timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354223966839,-3,0,20,23,62,0,-1,-4
1512354223967839,5,5,-15,1,-18,-10,-6,-2
1512354223967839,-5,0,-7,0,30,2,9,15
1512354223988839,1,-5,-2,-10,-27,-4,-6,-3
1512354223988839,0,12,32,9,-2,3,-1,-5
1512354223989839,1,-20,-39,-8,12,2,4,0
1512354223989839,-7,0,10,15,23,-7,-7,-8
1512354224002839,-1,-5,-33,-19,-45,11,-1,-5
1512354224002839,-6,-5,10,10,10,5,3,0
1512354224010839,1,18,20,0,-4,-16,-7,0
1512354224010839,-4,-23,-46,-27,-66,2,1,-7
1512354224026839,3,9,23,2,36,2,3,10
1512354224026839,-2,-7,-16,-18,-33,-19,-4,1
1512354224027839,2,14,45,12,16,2,3,0
1512354224027839,-3,-18,-40,-14,-14,2,-3,-4
1512354224048839,-8,-1,8,13,12,1,-7,-19
1512354224048839,6,-1,-18,15,-1,-9,1,7
1512354224049839,4,13,18,-13,-39,5,6,5
1512354224049839,-4,-8,11,7,25,6,2,-3
1512354224062839,-2,-5,-21,-1,-9,-10,-6,-2
1512354224062839,-6,-2,17,-5,-13,-9,-5,-10
1512354224070839,-2,-7,-32,17,19,10,5,0
1512354224070839,-1,4,19,-2,35,-3,-2,5
1512354224086839,4,-2,-10,5,19,-4,-1,-1
1512354224086839,2,0,-11,-12,-28,-11,-6,-5
1512354224087839,-5,-2,1,-4,3,-5,-3,-14
1512354224087839,-4,2,16,-7,-48,-16,1,13
1512354224108839,-2,1,11,16,27,7,-3,-3
1512354224108839,1,-4,-5,-20,13,24,10,17
1512354224109839,1,-6,-6,-2,-23,-18,-5,-8
1512354224109839,3,9,18,2,0,10,2,-2
1512354224122839,3,8,-9,-14,-15,-1,2,4
1512354224122839,-1,-7,-21,15,-8,1,-2,-2
1512354224130839,-1,5,39,18,56,10,4,-6
1512354224130839,4,8,-6,7,-8,0,-2,0
1512354224146839,1,-1,1,-11,-6,-1,1,0
1512354224146839,1,-4,-24,10,71,12,2,-7
1512354224147839,-3,-7,-3,-17,-35,-4,0,18
1512354224147839,-2,5,19,36,36,2,0,-15
1512354224168839,7,23,45,0,-6,0,-1,4
1512354224168839,-5,-34,-54,-26,-36,-9,1,-1
1512354224170839,-1,-9,-14,3,8,-4,-2,-2
1512354224170839,-6,-5,-4,-12,-6,18,7,-9
1512354224182839,-11,-1,-9,-5,4,-7,-9,-13
1512354224182839,2,12,26,11,0,-8,-6,0
1512354224191839,3,2,18,22,8,2,-2,-2
1512354224191839,9,0,-30,-21,-29,-5,-3,1
1512354224206839,-6,-10,-31,-16,8,-3,-1,-12
1512354224206839,-3,-5,-5,-10,0,0,0,12
1512354224207839,-12,-12,-10,-14,-17,-7,-1,-2
1512354224207839,11,14,20,8,-4,2,-3,-1
1512354224236839,8,3,11,4,1,-7,0,9
1512354224236839,-10,1,15,0,-22,4,4,-6
1512354224237839,3,0,-19,-2,5,5,9,7
1512354224237839,-3,0,5,-21,-5,-17,-7,-9
1512354224242839,-6,-5,11,7,1,3,-6,-5
1512354224242839,3,-5,-9,-1,7,-9,0,1
1512354224251839,-6,-8,-12,-1,3,15,3,-8
1512354224251839,-9,10,24,1,-22,-9,-11,-17
1512354224266839,9,-14,-38,2,29,5,8,27
1512354224266839,0,12,46,5,-30,3,-3,-14
1512354224267839,3,-1,-38,-21,15,5,3,4
1512354224267839,-6,-3,-21,4,-6,-14,-7,0
1512354224288839,3,-3,2,17,66,18,2,-5
1512354224288839,1,4,0,-1,-5,-11,2,-4
1512354224290839,7,15,34,-7,-12,-9,-7,3
1512354224290839,-4,-11,-9,8,-3,0,3,3
1512354224302839,-7,-4,4,2,-13,-5,-1,-5
1512354224302839,-11,-3,0,5,6,3,-9,-23
1512354224311839,8,2,-1,-6,-13,-7,7,28
1512354224311839,0,5,20,-9,16,-1,-7,-27
1512354224326839,5,3,-10,-9,-49,-3,9,39
1512354224326839,-3,-9,-23,-3,12,-1,3,-2
1512354224327839,-5,4,13,16,10,-5,-10,-19
1512354224327839,-2,-5,3,2,1,15,7,1
1512354224348839,1,9,29,2,0,0,-2,-2
1512354224348839,2,-2,-44,-6,-9,-1,0,4
1512354224350839,0,3,8,-6,-14,-9,-3,-7
1512354224350839,1,-6,-1,-17,21,12,5,10
1512354224362839,-4,4,43,-14,-40,-17,-7,-13
1512354224362839,0,4,-25,0,0,2,3,7
1512354224371839,-12,-15,-8,-2,8,-2,-11,-41
1512354224371839,17,-4,-33,-14,-5,-4,-1,41
1512354224386839,-10,1,18,20,11,8,7,10
1512354224386839,8,3,10,-8,4,-11,-11,-2
1512354224387839,2,15,32,31,14,4,0,-6
1512354224387839,-11,2,30,-2,-13,15,5,-7
1512354224408839,4,-18,-83,-17,-20,-11,-6,-17
1512354224408839,0,17,52,21,8,-4,-9,-3
1512354224410839,16,-9,-45,-23,3,22,27,40
1512354224410839,-18,-16,-4,1,0,-11,-7,-29
1512354224431839,25,22,27,25,10,19,13,24
1512354224431839,-1,9,16,-13,-6,5,3,-10
1512354224432839,-15,-14,-22,2,26,2,-9,-26
1512354224432839,12,4,-6,1,16,-3,4,26
1512354224446839,-11,-9,-3,-21,-36,-2,5,-14
1512354224446839,1,-17,-37,6,14,-1,-1,4
1512354224447839,-5,4,19,-1,-33,0,-4,0
1512354224447839,5,2,-6,9,14,0,6,1
1512354224468839,-3,5,28,6,0,-5,-2,-1
1512354224468839,-6,-1,-14,4,-35,-3,-4,-12
1512354224470839,-9,-24,-16,-18,-45,-28,-16,-6
1512354224470839,5,11,15,-12,-29,0,-2,-9
1512354224491839,1,-11,-13,-22,4,-9,2,19
1512354224491839,-4,4,3,24,5,-3,-2,-3
1512354224492839,-6,4,-9,-19,-30,1,2,1
1512354224492839,0,0,-6,15,4,-6,-8,-29
1512354224505839,-7,-6,4,8,23,9,9,32
1512354224505839,3,0,14,-8,7,0,0,-8
1512354224512839,16,14,10,24,37,-8,2,13
1512354224512839,-14,-10,-23,-7,18,2,-2,-10
1512354224527839,1,-4,-8,5,-29,14,3,-10
1512354224527839,-7,-5,-1,-14,12,11,-1,-9
1512354224536839,8,10,31,12,7,1,8,36
1512354224536839,3,9,9,0,-12,-6,4,3
1512354224551839,-3,-11,-28,4,26,-10,-4,-12
1512354224551839,-4,5,16,3,-18,-22,-17,-14
1512354224552839,-1,-5,-6,0,26,15,2,-6
1512354224552839,7,0,-9,4,7,-3,1,22
1512354224565839,-12,0,3,3,-20,-8,-5,-19
1512354224565839,4,11,37,10,33,11,5,-2
1512354224572839,6,-1,-22,-4,6,-13,-2,6
1512354224572839,-9,-8,-26,2,-7,18,5,-6
1512354224588839,-3,-5,4,-10,-9,-3,-11,-15
1512354224588839,9,-7,-3,4,-7,0,12,38
1512354224590839,-11,-6,-1,-26,-44,-1,-9,-29
1512354224590839,12,19,32,4,9,0,4,32
1512354224611839,-4,-14,-33,10,48,8,-1,-11
1512354224611839,-6,-3,2,-13,-8,9,0,3
1512354224612839,3,0,18,16,29,0,5,17
1512354224612839,-6,-7,-12,5,0,-6,-5,-13
1512354224625839,-3,-9,-18,-4,-11,1,3,4
1512354224625839,-1,5,4,-9,-3,-17,-10,-15
1512354224632839,1,-3,-1,3,-11,0,2,3
1512354224632839,-12,-23,0,17,8,5,7,2
1512354224648839,6,14,4,-3,0,-6,-7,-10
1512354224648839,9,-4,-23,-12,14,9,10,26
1512354224650839,2,10,17,-6,15,-2,1,-4
1512354224650839,-1,3,2,-4,-10,-5,-1,3
1512354224671839,-2,-10,7,-1,34,7,2,-10
1512354224671839,-2,3,2,9,8,-4,-2,-4
1512354224672839,-4,-18,-22,6,15,11,-1,0
1512354224672839,2,9,17,2,-8,-5,13,16
1512354224685839,-4,1,-18,0,1,-1,-9,-18
1512354224685839,2,6,28,1,-6,-8,1,11
1512354224692839,-1,-4,-10,4,-4,-1,-2,3
1512354224692839,-5,-12,-20,-4,16,-14,-11,-19
1512354224708839,-3,8,48,10,-5,12,2,0
1512354224708839,5,-16,-53,-24,-15,16,6,12
1512354224710839,3,10,10,1,-12,-3,-3,9
1512354224710839,-3,-2,9,-1,7,1,-8,-4
1512354224731839,2,16,15,0,-65,-32,-1,-6
1512354224731839,-8,-23,-23,8,51,34,8,1
1512354224732839,-10,-4,3,-16,-1,-7,-14,-23
1512354224732839,11,-2,-19,-6,3,17,6,18
1512354224745839,-1,6,15,-11,-17,6,3,-2
1512354224745839,-2,3,-6,11,-10,-6,0,-6
1512354224752839,-3,6,16,-5,-25,-3,1,-2
1512354224752839,0,-8,-24,-1,15,1,-4,-4
1512354224768839,-2,6,9,6,26,-2,-6,-6
1512354224768839,0,6,-2,4,-35,-6,-2,-2
1512354224770839,-4,-16,-25,4,26,10,3,1
1512354224770839,-1,1,8,-20,-35,7,-3,-18
1512354224791839,-3,0,-1,3,29,5,2,18
1512354224791839,5,13,10,6,-13,-3,2,13
1512354224792839,3,-4,-3,-4,24,-10,-5,-12
1512354224792839,-4,1,-2,-1,-15,1,2,13
1512354224813839,-1,3,11,0,6,-3,-2,-1
1512354224813839,1,-8,-4,0,-2,5,-1,2
1512354224815839,6,6,5,-1,-9,0,4,16
1512354224815839,2,7,7,0,-5,-13,-4,-3
1512354224828839,-5,-13,-19,-7,-7,1,1,-6
1512354224828839,2,2,2,-4,-2,-7,-3,3
1512354224830839,2,7,17,11,-20,-1,2,-1
1512354224830839,-5,-4,-24,-5,-26,-1,-8,-14
1512354224851839,2,-4,-4,1,18,3,0,-7
1512354224851839,-8,-9,-14,-6,-8,-14,-5,0
1512354224852839,3,8,17,1,-13,0,-3,-16
1512354224852839,0,5,22,9,20,4,13,30
1512354224864839,4,2,-12,-13,-16,-1,-4,-12
1512354224864839,-2,-7,-14,-7,-18,1,2,1
1512354224873839,-2,8,36,0,5,0,1,-3
1512354224873839,-2,-11,-47,-2,25,-1,1,1
1512354224888839,-3,-6,-13,3,-21,-18,-1,7
1512354224888839,2,3,20,-4,18,-16,-5,-1
1512354224890839,0,3,-3,-11,-33,-7,-2,-1
1512354224890839,-3,-5,22,8,-46,2,-3,-13
1512354224911839,2,3,-21,-14,10,7,2,8
1512354224911839,-2,1,34,12,20,0,-2,-11
1512354224912839,-2,-4,-16,20,25,14,9,12
1512354224912839,0,14,3,-2,1,-18,-12,-17
1512354224924839,-1,-18,-24,-26,-62,8,4,8
1512354224924839,3,5,8,14,46,-4,5,8
1512354224933839,1,-6,-18,-7,-13,-1,2,11
1512354224933839,2,5,23,8,5,-3,-6,-12
1512354224948839,2,7,14,-2,-7,3,3,9
1512354224948839,-11,2,5,-3,-2,-20,-12,-36
1512354224950839,-1,-19,-34,-2,4,8,8,19
1512354224950839,-5,3,3,-4,9,-5,-2,-11
1512354224971839,7,2,7,0,14,-11,-6,5
1512354224971839,-2,-8,-19,-7,-12,12,2,6
1512354224972839,-11,-4,2,-8,8,0,0,-26
1512354224972839,8,5,17,-6,-5,-5,0,22
1512354224984839,0,-2,-13,3,14,0,5,4
1512354224984839,1,0,-7,-1,-20,1,-7,-12
1512354224993839,-2,1,-3,-2,24,13,3,11
1512354224993839,-8,-7,-2,-3,5,-6,6,-8
1512354225008839,2,1,13,21,39,21,5,2
1512354225008839,3,5,9,1,-2,-17,0,13
1512354225010839,-6,-4,7,-10,-12,-11,-9,-23
1512354225010839,1,-7,-15,-3,-5,11,2,5
1512354225031839,0,-8,-8,1,10,-13,-2,7
1512354225031839,-4,-2,-3,2,-13,1,-2,-10
1512354225032839,5,16,28,-9,-17,4,-2,-3
1512354225032839,-4,-3,-23,-10,-13,-2,-3,-7
1512354225044839,-10,-13,-1,9,-12,-11,-10,-20
1512354225044839,2,-4,-1,-5,-9,3,2,13
1512354225053839,4,5,-1,7,13,7,-1,-5
1512354225053839,0,0,12,-2,2,-6,-4,-8
1512354225068839,1,4,-2,0,2,0,-5,-10
1512354225068839,-4,-3,-6,-2,-2,-12,-3,-5
1512354225070839,-1,-1,-2,0,5,7,1,11
1512354225070839,2,3,4,-3,-11,-9,-6,-16
1512354225091839,-4,0,2,5,35,8,-15,-15
1512354225091839,11,1,-4,12,19,11,22,49
1512354225092839,5,2,-5,-15,-21,-20,1,1
1512354225092839,0,7,14,10,23,9,1,-1
1512354225104839,-2,3,-18,7,-11,-1,0,-4
1512354225104839,-6,-5,0,-14,-8,4,-9,-21
1512354225113839,0,2,-1,10,14,0,6,13
1512354225113839,4,3,11,-2,1,9,-3,-3
1512354225128839,1,19,32,-2,1,-7,3,-2
1512354225128839,-7,-20,-33,2,-11,-9,5,0
1512354225130839,-3,-11,-19,6,12,2,-5,-18
1512354225130839,-2,0,6,-3,1,-14,-2,-2
1512354225151839,-2,1,1,-2,4,22,6,7
1512354225151839,1,3,8,4,-10,-2,-3,-3
1512354225152839,0,-1,-4,-10,-18,-12,-12,-5
1512354225152839,-2,-10,-13,2,9,9,5,8
1512354225164839,2,-3,-3,-3,-13,-16,1,-3
1512354225164839,-3,7,23,8,15,12,-2,-5
1512354225173839,-6,-11,-9,8,18,-2,-4,-12
1512354225173839,3,-2,-7,-4,-9,0,3,9
1512354225188839,2,3,24,-5,-7,6,1,-2
1512354225188839,4,17,16,-19,-5,5,4,-4
1512354225190839,-8,-21,-62,-4,-47,-9,-5,2
1512354225190839,1,2,14,4,7,6,2,1
1512354225211839,0,4,-4,-1,0,1,4,2
1512354225211839,-3,-3,-1,-2,8,-5,-7,-13
1512354225212839,-2,5,19,0,3,3,-6,-10
1512354225212839,-4,-4,-13,-7,-12,5,0,-2
1512354225224839,5,11,13,6,-2,-12,-2,-2
1512354225224839,-5,-14,-15,-7,-6,-3,-5,-3
1512354225233839,5,9,10,22,35,13,8,10
1512354225233839,0,-4,-2,-7,-23,-3,-1,5
1512354225248839,-4,-3,1,0,2,-10,-9,-11
1512354225248839,2,5,1,-2,-20,2,4,5
1512354225254839,3,1,9,6,7,-6,3,2
1512354225254839,-1,2,0,1,8,-8,-9,-12
1512354225271839,-4,-16,-12,-3,4,8,5,23
1512354225271839,-7,-5,-9,4,-12,-4,-10,-30
1512354225272839,11,11,11,-1,-17,-3,11,41
1512354225272839,-2,10,22,-14,4,-1,1,-2
1512354225284839,-5,-6,-19,-2,-10,2,-1,-19
1512354225284839,-7,-18,-39,-5,24,-7,-4,-5
1512354225293839,-9,2,15,-5,-17,-12,-8,-37
1512354225293839,1,-6,-12,-6,-21,-2,-2,9
1512354225308839,2,-1,8,17,51,2,3,10
1512354225308839,-1,-2,-8,-14,-26,16,6,-6
1512354225314839,-4,-2,-6,-6,-15,-6,-3,1
1512354225314839,-1,2,1,1,9,2,2,-8
1512354225331839,0,1,6,5,3,-1,-5,2
1512354225331839,-2,-3,-1,2,4,-5,-10,-14
1512354225332839,-1,1,9,4,5,5,10,17
1512354225332839,5,2,-2,11,-15,-7,4,8
1512354225353839,-1,2,13,-5,3,-6,3,1
1512354225353839,-1,-5,-18,0,0,9,1,4
1512354225355839,1,2,3,-2,8,-9,-2,-5
1512354225355839,-9,-6,0,17,28,2,-14,-26
1512354225368839,8,5,-3,-2,-23,10,17,45
1512354225368839,2,6,13,-2,-6,-13,-2,6
1512354225374839,0,7,9,14,22,6,-7,-11
1512354225374839,-2,-7,-11,-4,-1,-5,1,6
1512354225391839,-2,-4,-13,-9,-5,4,-11,-19
1512354225391839,2,7,16,2,12,14,2,9
1512354225392839,-3,3,28,0,-20,-16,-6,-3
1512354225392839,1,-4,-23,8,28,17,2,-8
1512354225413839,-2,0,-28,-16,-27,-24,-13,5
1512354225413839,5,6,24,13,21,-6,-2,-8
1512354225415839,2,-10,-16,-6,1,6,8,23
1512354225415839,0,-5,-5,-14,-14,-8,2,14
1512354225428839,-5,-1,11,1,-18,-1,0,-14
1512354225428839,7,12,12,0,9,3,3,9
1512354225434839,-4,-28,-52,-12,-4,1,-1,-5
1512354225434839,0,7,16,12,37,-4,-1,5
1512354225451839,-1,-1,-11,-1,7,-12,-2,-7
1512354225451839,-2,3,7,1,11,1,-11,-27
1512354225452839,5,6,17,5,-19,14,24,52
1512354225452839,-1,-6,-27,-14,5,1,0,-2
1512354225473839,3,-4,9,3,7,9,-1,1
1512354225473839,-2,-1,9,0,0,9,-5,-14
1512354225475839,1,2,-21,0,-1,-6,-6,-5
1512354225475839,-6,-3,2,-12,-46,24,1,-16
1512354225488839,-6,-1,8,3,-6,0,3,9
1512354225488839,1,-1,0,-20,-51,-26,-3,1
1512354225494839,0,6,13,-13,-13,9,-5,-5
1512354225494839,4,6,-11,7,10,-13,2,12
1512354225511839,-5,-19,-22,-3,-31,-5,-2,-15
1512354225511839,2,3,0,4,27,-6,6,16
1512354225512839,-4,4,9,-8,-12,-14,-5,-17
1512354225512839,-7,8,30,4,7,1,-3,-23
1512354225533839,6,6,8,0,-10,10,6,15
1512354225533839,-2,-13,-22,4,0,-12,-1,-2
1512354225535839,-1,6,18,-6,-7,13,-2,-8
1512354225535839,-3,-5,-3,3,-30,-7,-2,7
1512354225548839,0,-2,-9,-19,-16,-8,-3,-8
1512354225548839,-2,-2,1,4,-26,5,10,22
1512354225554839,-3,-1,-3,-5,-10,-17,-9,-28
1512354225554839,-1,-2,-1,-2,-7,-3,0,7
1512354225571839,-10,-6,-6,-6,-14,-12,-19,-24
1512354225571839,2,7,10,8,28,28,12,16
1512354225572839,5,-8,-8,-14,-11,3,17,55
1512354225572839,-4,-1,-2,-3,12,-13,-4,-19
1512354225593839,0,2,14,-8,-42,18,1,4
1512354225593839,-1,-2,-16,-1,-7,-30,-10,-8
1512354225595839,-9,-4,2,-3,-10,25,-7,-22
1512354225595839,6,-6,-19,-3,7,1,10,22
1512354225607839,-2,3,12,2,15,-2,0,-17
1512354225607839,-1,3,9,17,-1,4,-3,3
1512354225616839,-3,-3,3,11,53,2,-9,-22
1512354225616839,-1,3,-7,-10,-31,4,-4,-6
1512354225631839,4,4,14,0,8,-5,-6,-1
1512354225631839,-5,-8,-37,-17,-24,-1,-1,-3
1512354225632839,-3,-10,8,5,-21,1,-1,2
1512354225632839,-1,-3,-5,-10,-16,2,1,2
1512354225653839,-2,-3,-11,7,10,-3,3,-1
1512354225653839,5,23,47,21,-9,21,-10,-4
1512354225655839,-4,-21,-50,-8,-14,-2,9,2
1512354225655839,-1,-1,7,2,-1,-12,-5,-4
1512354225667839,3,3,-6,-5,-7,4,12,15
1512354225667839,-1,0,20,-4,15,-17,-9,-15
1512354225676839,0,11,6,8,25,7,-3,-6
1512354225676839,0,-10,-17,13,28,-35,-5,-3
1512354225691839,-2,3,13,3,12,19,-6,-7
1512354225691839,3,-2,-5,-2,11,-2,12,19
1512354225692839,-5,2,2,11,19,1,-4,-24
1512354225692839,0,1,17,2,-10,-3,6,7
1512354225713839,0,2,2,0,23,-5,3,10
1512354225713839,-6,-3,-19,-2,9,-8,-8,-31
1512354225715839,0,-4,2,-4,-21,-18,-2,21
1512354225715839,1,7,29,10,21,18,0,3
1512354225727839,-4,-6,-32,-8,-53,-22,-15,-17
1512354225727839,4,-3,-2,2,44,18,23,34
1512354225736839,2,8,12,5,15,-17,-8,-22
1512354225736839,-2,2,11,4,-1,4,2,8
1512354225751839,-2,-3,-2,-5,-7,-3,-2,-2
1512354225751839,-6,-9,-9,-9,-18,-4,-3,-3
1512354225752839,-2,-1,-18,3,9,-24,-14,-19
1512354225752839,4,4,15,0,-15,30,10,23
1512354225773839,-4,-3,-2,2,16,9,-2,-22
1512354225773839,-2,-10,-16,-4,-14,10,9,25
1512354225775839,1,-3,5,6,16,1,-3,-6
1512354225775839,-3,0,-4,1,-6,-5,-7,-17
1512354225787839,3,-3,1,3,21,11,7,6
1512354225787839,-7,-1,6,-6,-24,-3,-16,-22
1512354225796839,7,6,6,-4,-7,3,13,52
1512354225796839,0,2,-8,-3,5,9,-8,-28
1512354225811839,2,0,11,4,6,-13,9,21
1512354225811839,7,-2,-17,-5,1,11,4,14
1512354225812839,-6,3,6,0,12,-1,-4,-18
1512354225812839,-5,-5,1,1,-12,-15,-7,6
1512354225833839,-4,-3,-3,-1,-10,18,5,3
1512354225833839,4,1,2,-8,-3,-7,0,21
1512354225835839,3,8,29,-3,8,11,6,-3
1512354225835839,-2,-10,-20,-8,11,-5,2,3
1512354225847839,-2,-3,-22,15,11,5,-3,-10
1512354225847839,-3,-3,8,0,12,-2,6,0
1512354225856839,-2,7,-10,-7,-27,-6,-9,-16
1512354225856839,-1,-7,-14,-4,-5,-9,-4,-2
1512354225871839,-1,0,6,-17,-28,-8,3,23
1512354225871839,-4,2,-1,22,37,-2,-3,-20
1512354225872839,-2,-3,9,-5,-3,10,3,-4
1512354225872839,0,9,6,9,-14,17,-12,-18
1512354225893839,6,-7,-29,-17,13,-10,19,37
1512354225893839,-7,-3,18,5,-33,-8,-4,-17
1512354225895839,6,2,-4,0,10,11,9,27
1512354225895839,3,5,-1,4,14,-9,4,-1
1512354225907839,5,7,29,6,-1,18,-1,-7
1512354225907839,0,-1,-16,-14,-20,-4,-2,-5
1512354225922839,-6,-12,-12,9,0,-3,-5,-11
1512354225922839,-7,0,14,-4,-36,-18,-7,-17
1512354225931839,4,4,-11,3,42,-1,2,24
1512354225931839,-1,1,11,-4,-11,1,-1,-10
1512354225932839,-4,0,-1,11,-6,-22,-8,-1
1512354225932839,0,-3,-2,-28,-15,12,0,-4
1512354225953839,0,6,24,20,17,-23,-2,-6
1512354225953839,-2,1,-21,-6,7,2,-10,-14
1512354225955839,2,-10,-1,-8,-32,8,1,10
1512354225955839,1,2,5,17,35,2,8,16
1512354225967839,-1,1,14,7,-2,10,-7,-14
1512354225967839,-7,0,7,2,8,-11,-13,-18
1512354225976839,9,1,-20,-14,12,16,16,28
1512354225976839,2,3,-1,6,11,-3,-14,-14
1512354225991839,1,-12,-28,-5,-13,3,23,42
1512354225991839,-2,1,23,-2,-22,0,-8,-11
1512354225992839,-3,14,-1,-5,1,0,-4,-22
1512354225992839,-1,-22,-34,-4,-5,-6,13,29
1512354226013839,-5,7,24,1,-22,7,-7,-24
1512354226013839,0,-14,-33,-1,13,-11,-2,-15
1512354226015839,3,8,18,-4,19,1,3,24
1512354226015839,4,12,12,-20,-22,15,9,7
1512354226027839,-7,-9,0,13,-7,-16,-9,-16
1512354226027839,2,1,-8,0,-8,3,5,10
1512354226036839,-7,-2,-7,0,-13,-10,-19,-26
1512354226036839,1,1,-4,-6,-6,-2,9,20
1512354226051839,-2,1,13,1,6,4,-2,-10
1512354226051839,1,4,23,-11,-16,2,2,6
1512354226052839,-5,-11,-28,8,21,-19,-7,-16
1512354226052839,-2,2,1,-10,4,2,1,12
1512354226073839,-2,4,1,-1,-6,-3,-8,-24
1512354226073839,2,-3,-5,5,6,-4,0,9
1512354226075839,-3,1,3,2,-4,-6,11,1
1512354226075839,0,-2,38,14,31,4,-8,-11
1512354226087839,0,-10,-47,-6,2,-2,-8,4
1512354226087839,4,8,5,-9,-5,-2,0,0
1512354226096839,-4,-11,14,7,-15,-9,-7,-10
1512354226096839,1,7,3,4,6,-12,2,-5
1512354226111839,-4,-2,5,2,0,22,-7,-22
1512354226111839,0,4,9,4,-2,-15,4,22
1512354226112839,3,11,-8,-6,0,18,-5,-11
1512354226112839,-7,-21,-27,6,0,-21,1,0
1512354226133839,5,0,8,-10,-1,-5,2,4
1512354226133839,-5,-6,-10,-2,-3,-1,-1,-4
1512354226135839,5,9,14,-2,-6,14,7,1
1512354226135839,1,5,4,-1,-4,-5,-3,1
1512354226147839,-3,-13,-15,7,12,-5,1,-5
1512354226147839,2,-1,9,8,55,15,7,13
1512354226156839,-2,3,16,-26,-25,-10,-12,-28
1512354226156839,9,12,7,-3,-9,7,5,29
1512354226171839,1,0,-9,-3,-20,-19,-6,-2
1512354226171839,-2,-11,-28,7,25,19,3,-7
1512354226172839,-7,-7,4,4,0,-2,0,-2
1512354226172839,-3,-2,-9,5,28,13,1,-15
1512354226201839,-3,12,20,-15,-21,-12,-10,-4
1512354226201839,1,3,3,6,-15,-8,-3,4
1512354226202839,2,-9,-14,3,2,-15,0,-7
1512354226202839,0,5,41,-2,-14,6,7,21
1512354226207839,-1,1,-29,7,15,-4,0,-6
1512354226207839,0,-1,-12,-5,-13,4,6,2
1512354226216839,-6,-10,-14,-10,-7,5,-1,4
1512354226216839,-1,3,4,10,5,-4,-8,-30
1512354226230839,2,0,13,2,-9,-9,-1,26
1512354226230839,5,4,11,-14,-2,9,3,-1
1512354226237839,2,-6,-16,12,1,3,6,20
1512354226237839,-5,-2,-7,-24,10,2,-6,-21
1512354226253839,-4,-3,2,-10,-10,12,7,-1
1512354226253839,-2,0,-4,2,-15,-1,-4,-4
1512354226255839,4,6,1,-1,17,-21,-3,1
1512354226255839,-3,-7,-9,19,15,27,-1,-6
1512354226276839,4,4,1,-7,0,-5,0,-2
1512354226276839,-3,-5,21,-1,-14,11,-1,-1
1512354226277839,6,21,3,4,-2,13,11,30
1512354226277839,-11,-42,-64,-2,-7,-36,-18,-23
1512354226290839,4,7,13,-8,-51,-5,15,8
1512354226290839,0,2,-5,3,51,18,-3,-7
1512354226297839,-11,0,22,6,10,6,-14,-32
1512354226297839,8,7,9,7,-16,-8,12,29
1512354226313839,1,7,4,-16,-23,9,3,2
1512354226313839,-7,-10,-16,-9,-34,-9,-6,-7
1512354226315839,1,3,13,0,-44,-9,-2,4
1512354226315839,0,-4,-27,-6,-6,-6,-3,-3
1512354226336839,-4,0,8,18,30,3,-3,-5
1512354226336839,2,4,0,-7,-9,-6,0,1
1512354226337839,3,3,4,1,18,7,-1,-8
1512354226337839,-4,11,17,1,-17,-4,-3,-5
1512354226350839,1,-10,-14,0,3,-9,-4,-3
1512354226350839,6,1,2,7,-10,-7,3,14
1512354226357839,-5,-10,-21,-18,2,14,-6,-15
1512354226357839,0,11,24,9,9,7,6,3
1512354226373839,3,8,-5,-2,24,8,3,13
1512354226373839,-6,-8,-14,-4,-11,-10,2,-1
1512354226375839,-2,-4,12,7,0,-18,-5,-13
1512354226375839,5,14,6,-9,3,19,5,24
1512354226396839,-7,-15,-11,-2,8,8,-7,-15
1512354226396839,-1,-7,-13,4,-30,-11,-1,6
1512354226397839,0,0,-6,-2,15,-6,5,5
1512354226397839,-2,-4,9,0,-2,-1,-7,-16
1512354226410839,-1,6,9,-4,0,-1,0,-3
1512354226410839,-5,5,14,-3,-14,8,0,-7
1512354226417839,4,-3,-9,6,35,9,5,14
1512354226417839,-1,-2,-2,1,-5,2,4,-4
1512354226433839,0,0,8,10,17,-4,-6,-7
1512354226433839,-1,0,-7,-3,-15,-12,-1,0
1512354226435839,0,-1,4,3,-6,-5,6,8
1512354226435839,2,0,0,-4,-22,-13,-9,-9
1512354226456839,-2,-1,-11,-7,29,6,0,-5
1512354226456839,1,-6,-8,-4,11,14,4,4
1512354226457839,-2,-1,10,18,-10,-14,-5,-5
1512354226457839,5,11,-2,0,12,3,-1,-1
1512354226478839,-6,-13,-9,-5,-27,-15,-11,-11
1512354226478839,2,7,15,-1,13,6,13,15
1512354226480839,-1,-3,9,5,9,28,0,-2
1512354226480839,-8,-19,-26,-16,-29,-9,-5,-15
1512354226493839,-1,6,17,1,-1,-11,-4,-6
1512354226493839,4,-1,-19,0,3,5,-10,12
1512354226495839,2,4,10,19,0,3,13,13
1512354226495839,-3,-5,-8,2,48,10,5,7
1512354226516839,6,2,4,3,-4,-1,-2,-1
1512354226516839,-1,2,8,-5,10,0,-7,-20
1512354226518839,-2,-2,8,-1,-8,-8,-1,1
1512354226518839,-3,-4,-15,-13,-37,-8,0,-13
1512354226529839,-3,0,-1,13,34,1,-2,1
1512354226529839,-1,2,5,-1,-5,-10,2,5
1512354226538839,-2,0,-24,-14,4,-9,-3,-1
1512354226538839,-1,-11,19,19,-3,-2,8,22
