timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883600669072,-21,8,0,5,0,2,-4,1
1511883600681104,-66,-21,0,6,0,2,-7,0
1511883600681104,-79,-8,0,0,0,1,-45,-26
1511883600690156,-107,-23,0,-6,0,2,-53,85
1511883600690156,-58,16,0,-3,0,-4,-34,73
1511883600704166,-33,8,-1,-1,-1,-6,-24,35
1511883600704166,6,28,0,14,0,-8,25,26
1511883600711185,26,58,0,16,0,-4,29,-36
1511883600711185,8,36,0,-19,0,-8,4,-24
1511883600727228,41,33,0,-26,0,-16,0,2
1511883600727228,35,-1,0,-30,0,-19,-18,-21
1511883600734246,33,-30,0,-39,0,-15,-18,-20
1511883600734246,15,-28,0,-23,0,-14,-7,-9
1511883600741265,16,10,0,-18,0,-4,-15,-20
1511883600741265,0,8,0,-10,0,2,-3,-1
1511883600750288,6,-7,0,23,0,-15,11,-6
1511883600750288,-7,-3,0,41,0,-14,7,-1
1511883600764856,16,-17,-1,26,0,-22,-7,-9
1511883600764856,17,-4,0,7,0,-23,-8,5
1511883600771767,20,-12,0,-17,0,-24,0,6
1511883600771767,47,-3,0,-8,0,-29,0,-11
1511883600786812,24,-21,0,-11,0,-27,10,-34
1511883600786812,9,-12,0,-33,0,-21,15,-16
1511883600793823,-5,9,0,-29,-1,-21,11,-33
1511883600793823,-9,-3,-1,-39,-1,-16,7,-5
1511883600809886,-19,14,0,-38,-1,-5,-9,-9
1511883600809886,-12,14,-1,-42,-1,0,-3,-18
1511883600811859,24,6,-1,-25,-1,-14,10,-27
1511883600811859,60,-1,0,-18,0,-48,-10,-22
1511883600824920,37,5,-1,-5,-1,-50,-24,-4
1511883600824920,10,2,0,1,0,-53,-29,-6
1511883600831938,-4,28,-1,5,-1,-31,-30,9
1511883600831938,13,25,-1,9,-1,-18,-6,12
1511883600846975,33,27,-1,9,0,-15,9,24
1511883600846975,26,24,-1,14,-1,-4,3,16
1511883600854080,6,32,-1,11,-1,12,18,22
1511883600854080,-33,23,0,12,0,27,10,-8
1511883600870042,-32,16,0,1,0,37,5,-8
1511883600870042,-7,7,-1,10,-1,29,4,-8
1511883600872071,0,-9,-1,18,-1,11,5,-10
1511883600872071,7,-13,0,26,0,16,2,-6
1511883600885093,-24,-9,-1,15,-1,17,4,5
1511883600885093,2,16,0,29,0,15,1,12
1511883600891230,9,13,-1,35,-1,19,-10,-18
1511883600891230,-22,12,-1,9,-1,14,-2,-26
1511883600907340,6,2,0,-2,0,13,6,21
1511883600907340,23,23,0,-6,-1,2,18,33
1511883600914280,9,48,2,-7,-1,-4,11,35
1511883600914280,-3,37,20,-8,-1,4,13,15
1511883600930378,-27,25,39,15,0,9,12,11
1511883600930378,2,-4,48,14,-1,27,10,-4
1511883600932206,14,-22,52,16,0,8,18,3
1511883600932206,5,-45,47,21,0,-2,20,12
1511883600944238,14,-62,49,22,-1,-9,29,0
1511883600944238,-9,-66,53,8,0,-13,29,-89
1511883600953263,-83,-52,39,7,0,0,41,19
1511883600953263,-71,-47,17,-5,0,-14,44,100
1511883600967303,96,-24,-19,2,0,-20,30,89
1511883600967303,105,-2,-38,6,0,-31,16,74
1511883600973868,127,-7,-44,-3,-1,-26,8,-6
1511883600973868,69,0,-40,19,0,-29,2,-35
1511883600989906,-23,-14,-43,1,0,-27,5,-41
1511883600989906,-53,-22,-34,-2,-1,-14,-9,-33
1511883600991913,-88,-9,-28,-6,0,-6,-25,-42
1511883600991913,-77,-14,-24,-2,0,6,-24,-27
1511883601003947,-83,-15,-24,8,-1,19,-12,-28
1511883601003947,-66,11,-15,4,0,10,-10,7
1511883601012981,-52,-9,-13,-4,-1,9,-15,8
1511883601012981,-16,0,-12,-10,0,7,-23,-10
1511883601027005,-30,6,-2,-31,0,-7,-23,-24
1511883601027005,-57,2,3,-39,0,5,-15,8
1511883601034027,-30,-11,3,-24,0,15,1,10
1511883601034027,14,-8,2,-24,0,19,-4,-116
1511883601050067,-21,-19,-9,-10,0,17,-7,33
1511883601050067,-32,-29,-18,1,-1,5,-8,113
1511883601052072,-104,-14,-23,13,-1,10,-4,100
1511883601052072,102,-1,-19,12,0,16,-3,53
1511883601064106,67,21,-10,7,-1,12,10,-30
1511883601064106,48,-25,-3,13,-1,2,-2,-61
1511883601072631,20,-9,-1,10,0,6,6,-61
1511883601072631,-55,10,-7,24,-1,16,3,-37
1511883601086694,-46,82,2,13,0,31,1,-39
1511883601086694,-44,75,3,11,0,25,-11,-23
1511883601093707,-37,46,1,3,-1,26,-3,-32
1511883601093707,-60,19,10,0,0,22,-3,3
1511883601110732,-46,4,5,-8,0,10,-2,-1
1511883601110732,-70,12,3,3,0,11,-5,-6
1511883601111734,-33,13,5,5,-1,8,-16,-22
1511883601111734,-36,-5,-2,8,0,1,-3,1
1511883601123793,-53,-12,7,17,-1,-4,-8,3
1511883601123793,-41,-21,0,12,-1,-11,7,-13
1511883601132793,-1,-27,-3,3,0,-6,6,-6
1511883601132793,7,-36,-8,-1,0,10,4,14
1511883601146826,5,-18,-13,9,0,0,-7,3
1511883601146826,31,-1,-15,16,0,3,-13,-5
1511883601154352,49,-19,-6,28,0,-4,-9,-2
1511883601154352,-9,-31,3,20,-1,-4,0,0
1511883601169895,11,-47,15,-7,0,2,3,-7
1511883601169895,34,-69,3,-18,-1,1,9,-3
1511883601171900,21,-74,5,-19,-1,-5,-5,-1
1511883601171900,0,-58,-3,-13,-1,2,1,-1
1511883601183932,9,-36,-5,19,-1,9,-1,-7
1511883601183932,27,2,-3,16,-1,0,5,-2
1511883601192956,40,14,5,16,-1,-4,3,-11
1511883601192956,37,16,9,11,0,-20,0,3
1511883601207020,32,18,-3,7,0,-11,-10,-1
1511883601207020,23,11,-3,-4,-1,5,-10,-4
1511883601214011,68,20,-1,-6,-1,-8,-8,-1
1511883601214011,119,22,-2,-16,-1,-7,-8,2
1511883601230078,127,19,11,-6,0,13,1,13
1511883601230078,116,8,5,-4,-1,3,-19,22
1511883601232060,31,15,-6,-24,-1,5,-18,42
1511883601232060,-93,20,-4,-27,0,1,-16,64
1511883601244092,-123,7,3,-34,-1,3,-6,44
1511883601244092,-128,16,7,-26,-1,17,1,39
1511883601253139,-98,18,4,-27,0,9,14,28
1511883601253139,-52,17,-4,-20,-1,-1,10,25
1511883601267203,-25,16,-6,-24,-1,4,7,14
1511883601267203,-13,8,4,-21,-1,-5,14,6
1511883601281157,-7,1,-4,-25,0,-8,19,29
1511883601281157,6,10,-3,-18,7,-17,37,47
1511883601290181,19,-2,-4,-6,17,-14,3,41
1511883601290181,32,5,9,2,21,-4,-1,27
1511883601292187,18,3,5,22,11,-8,-17,-2
1511883601292187,16,0,4,14,3,-4,-14,-15
1511883601304218,35,-11,-1,4,1,-6,-9,-29
1511883601304218,33,-11,-3,-6,11,-11,-8,-25
1511883601313242,18,-12,-1,-17,8,-3,-10,-36
1511883601313242,16,-11,7,-17,9,-11,-24,-39
1511883601327288,11,-4,2,-14,4,-21,-24,-40
1511883601327288,9,-3,1,-12,-10,-10,-6,-36
1511883601334322,0,-2,5,4,-3,-12,5,-27
1511883601334322,6,0,-2,6,-2,-4,15,-23
1511883601350341,-3,1,-1,4,-1,3,13,-19
1511883601350341,-4,3,-7,0,2,1,7,-11
1511883601352346,7,9,-5,-5,6,3,14,-7
1511883601352346,3,16,-5,-9,3,18,9,-9
1511883601364408,4,2,-6,-2,4,18,8,-5
1511883601364408,-5,8,-4,3,-7,15,7,-1
1511883601372474,-7,1,4,12,-12,1,9,-3
1511883601372474,-3,-8,-3,11,-11,-6,-2,-4
1511883601387513,-9,2,-3,2,-13,-5,5,0
1511883601387513,-12,7,4,3,-14,-3,2,-1
1511883601393506,-1,9,27,8,-16,6,-2,-2
1511883601393506,2,11,28,3,-15,5,-4,-1
1511883601410586,10,3,37,5,-8,4,1,0
1511883601410586,7,-7,18,3,-3,5,2,-1
1511883601411581,4,-3,6,-4,-15,7,-6,-1
1511883601411581,29,4,-4,4,-23,3,0,-1
1511883601423586,-9,5,-15,-4,-20,4,3,-1
1511883601423586,-14,7,-10,9,-18,3,1,-1
1511883601432615,-11,9,-15,10,-15,12,-7,0
1511883601432615,-2,-2,-7,10,-16,19,-17,-1
1511883601446647,11,-4,-10,7,-12,-9,3,-1
1511883601446647,6,-8,-9,6,-15,-15,-2,-1
1511883601454169,-5,-3,-5,-3,0,-24,-4,0
1511883601454169,-6,-1,-1,-3,3,-17,1,-1
1511883601470223,0,-1,-2,-3,3,-12,-2,-1
1511883601470223,-5,-14,-4,-3,-7,-5,8,-3
1511883601472228,8,-9,-2,1,-12,-17,0,-22
1511883601472228,-1,-19,-1,-7,-11,-34,-6,-30
1511883601484260,5,-8,-1,-15,4,-42,-2,-30
1511883601484260,14,-13,-6,-3,16,-22,4,-30
1511883601493284,10,-3,-6,-4,22,-8,-10,-17
1511883601493284,-1,-2,-7,5,22,4,-6,-5
1511883601507322,-12,-5,0,7,13,5,0,1
1511883601507322,-8,6,0,12,12,7,-7,2
1511883601514341,-2,2,-10,4,10,21,-1,7
1511883601514341,-11,9,0,1,10,26,5,8
1511883601530384,8,3,-4,3,3,32,-2,1
1511883601530384,2,6,6,-1,4,30,-4,0
1511883601532389,-2,1,1,11,3,20,0,-11
1511883601532389,-15,5,0,0,3,21,-3,3
1511883601543439,-25,3,-4,-6,-1,16,-2,8
1511883601543439,50,7,7,-15,-1,-1,9,0
1511883601560491,-20,-10,7,-5,1,0,0,0
1511883601560491,-28,-1,0,11,2,-4,5,5
1511883601567537,-47,-1,-1,9,-2,-3,1,1
1511883601567537,-39,-5,-16,-4,-1,-15,-10,13
1511883601574081,-8,0,-11,-15,0,-17,5,8
1511883601574081,-1,1,-6,-13,1,-8,2,12
1511883601590125,13,1,3,5,-1,2,-7,0
1511883601590125,15,-2,-9,-2,-1,3,-6,2
1511883601592129,38,1,-8,-2,0,-6,-3,-2
1511883601592129,12,5,-5,1,1,-8,-7,-10
1511883601604136,12,4,-8,14,-1,-9,-6,-10
1511883601604136,-2,-2,-2,24,-1,-13,-2,4
1511883601613159,-6,-5,-9,18,0,-19,-9,7
1511883601613159,11,-5,-15,11,1,-22,-6,3
1511883601627223,12,-6,-7,7,-1,-34,-2,4
1511883601627223,-20,-3,-8,1,0,-46,6,-2
1511883601634238,-10,7,-1,-8,0,-42,5,0
1511883601634238,-10,4,-1,-10,-1,-24,-7,-6
1511883601649281,-20,3,-6,-8,-1,-9,-5,1
1511883601649281,-27,10,-1,-18,-1,-8,-2,7
1511883601656813,-5,6,1,-12,0,3,-5,13
1511883601656813,-2,-5,8,-2,0,2,-5,4
1511883601664347,10,-2,3,6,-1,0,-1,1
1511883601664347,16,-2,5,11,-1,4,-7,-5
1511883601673150,11,-1,2,-1,0,9,8,1
1511883601673150,5,2,6,-5,0,9,8,-1
1511883601687210,2,0,8,-7,-1,13,12,11
1511883601687210,-7,1,8,-5,-1,14,15,46
1511883601694206,4,1,3,-4,0,13,0,42
1511883601694206,6,5,1,-3,-1,14,0,30
1511883601709246,1,5,-11,-6,0,5,-2,12
1511883601709246,4,-4,0,6,0,17,-6,6
1511883601716292,3,-11,2,-2,-1,15,-2,12
1511883601716292,17,-14,7,0,0,12,1,6
1511883601732313,22,-9,9,0,0,10,-10,-8
1511883601732313,11,-16,3,0,0,13,-6,-19
1511883601734312,0,-6,1,0,0,15,2,-13
1511883601734312,-1,-1,-4,3,0,14,6,-7
1511883601747348,2,-4,-1,3,9,4,7,14
1511883601747348,-1,-2,-7,2,23,13,2,1
1511883601754387,-3,1,-10,4,29,3,-4,-10
1511883601754387,-7,0,-2,-4,36,2,-6,-12
1511883601769955,-9,3,3,-5,32,5,-1,-12
1511883601769955,-8,20,-4,3,25,1,1,-20
1511883601776478,-4,6,-5,4,14,3,1,-15
1511883601776478,-6,8,-6,4,10,6,6,-23
1511883601792520,-2,-4,-7,8,-1,6,16,-27
1511883601792520,8,-2,-2,-1,-6,-3,12,-37
1511883601794500,-4,5,1,-12,-4,7,12,-40
1511883601794500,2,-3,-10,-9,-4,9,-11,-27
1511883601807572,10,5,-3,-4,-2,4,-13,-26
1511883601807572,6,1,1,-4,10,-7,-13,-8
1511883601813581,16,-1,-7,5,15,-14,2,6
1511883601813581,13,4,-2,-4,5,-18,-5,7
1511883601837641,7,1,-8,-12,-2,-16,-4,2
1511883601837641,2,-4,-84,-7,-16,-15,-8,0
1511883601839646,8,8,-103,-1,-17,-11,-6,2
1511883601839646,17,9,-78,-10,-11,-12,-1,8
1511883601852658,9,6,-73,-5,-4,2,-4,7
1511883601852658,4,2,-31,-15,-1,8,11,-1
1511883601854660,4,19,-17,-11,1,14,18,13
1511883601854660,-5,12,16,1,14,8,24,-1
1511883601867201,2,4,47,-6,5,-4,10,9
1511883601867201,3,0,62,-2,5,3,0,3
1511883601874355,-1,-5,64,-3,1,7,-5,-10
1511883601874355,-10,4,68,-2,2,4,-3,3
1511883601889395,-13,0,69,9,8,1,2,0
1511883601889395,-13,-9,66,8,5,5,3,1
1511883601896397,-10,-12,54,-3,5,1,2,-2
1511883601896397,-13,-17,27,5,-2,2,-2,2
1511883601912453,-7,-17,13,0,7,4,-15,14
1511883601912453,-12,-8,19,9,5,17,-14,18
1511883601914418,-12,-11,25,19,21,13,-18,9
1511883601914418,-9,-7,13,13,14,3,-5,6
1511883601927448,-1,-12,6,9,24,7,1,6
1511883601927448,-1,3,44,1,1,-1,-5,5
1511883601934496,-6,-1,41,6,-5,-5,-1,5
1511883601934496,-5,1,1,3,-24,2,4,1
1511883601949635,-15,-2,-36,-3,-22,13,9,1
1511883601949635,-22,5,-37,0,-12,6,0,-5
1511883601956531,-4,-1,-25,-7,-22,-6,1,7
1511883601956531,1,2,-22,-7,-26,-18,-1,4
1511883601973138,0,7,-18,-5,-23,-20,-9,-2
1511883601973138,15,1,-16,-13,-27,-14,-3,-16
1511883601974141,-1,-1,-10,11,-20,-9,-4,4
1511883601974141,7,4,-4,4,-15,-14,1,8
1511883601987307,6,8,3,-6,-13,-15,1,-2
1511883601987307,-4,5,-7,-3,-5,-13,10,3
1511883601994194,1,-1,-3,-10,-13,-13,-10,-8
1511883601994194,-7,-1,-5,-7,-8,-8,-3,-14
1511883602009262,1,9,5,-6,-15,-5,-5,-11
1511883602009262,1,-6,-6,-9,-12,-7,-11,-29
1511883602016253,6,-3,2,-3,-4,1,3,-114
1511883602016253,-1,1,2,0,16,-10,0,-64
1511883602033349,-6,2,-3,-5,17,-12,2,48
1511883602033349,0,10,-3,-2,13,-8,0,87
1511883602034301,2,5,-11,-5,9,7,-1,93
1511883602034301,1,5,-8,6,14,18,-2,49
1511883602046436,12,9,-9,5,6,9,-5,21
1511883602046436,6,17,6,9,19,-4,1,27
1511883602056016,-2,28,-1,0,7,-12,-2,29
1511883602056016,5,30,2,2,14,-6,1,14
1511883602069996,0,20,0,7,14,0,0,0
1511883602069996,-1,24,-8,10,13,0,-4,-6
1511883602076077,-5,15,0,4,9,0,1,-6
1511883602076077,-3,-6,-1,-8,-6,4,-3,18
1511883602093101,0,-2,6,-8,-14,8,-3,18
1511883602093101,3,-12,-1,-7,-19,12,-9,9
1511883602094117,-5,-11,-1,-11,-5,7,-5,27
1511883602094117,-3,-5,-7,-4,-15,-6,-2,16
1511883602115161,-7,-9,0,6,-15,-7,-4,-19
1511883602115161,2,-8,-9,6,-13,-5,5,-32
1511883602117166,-3,12,-7,8,-5,-6,12,-16
1511883602117166,-1,11,-4,-1,-13,-6,3,-15
1511883602129219,-1,10,-13,-6,-2,3,3,-22
1511883602129219,-3,-21,-9,-4,-9,-8,2,-24
1511883602136217,3,-22,-2,3,-2,-6,-2,-22
1511883602136217,8,-31,0,-3,5,0,-3,-28
1511883602152260,3,-20,8,3,-5,-7,-4,-34
1511883602152260,4,-13,2,0,-7,-8,-8,-20
1511883602154771,8,-18,4,4,-5,-5,-6,-12
1511883602154771,12,-5,12,4,-31,-15,1,-10
1511883602166830,20,-8,2,4,-14,-7,-3,2
1511883602166830,27,-10,-11,-8,4,1,11,-17
1511883602175133,14,-5,1,-5,6,-1,-3,-8
1511883602175133,15,-7,-5,6,15,0,2,3
1511883602189169,8,-9,-9,-8,10,0,5,3
1511883602189169,-2,-5,-5,7,-7,0,3,2
1511883602196188,0,-1,-5,2,-24,2,-4,8
1511883602196188,4,23,10,8,-22,5,-4,16
1511883602213240,-4,25,5,10,-32,10,-3,9
1511883602213240,-9,36,0,-17,-48,-1,-9,2
1511883602214237,-15,33,7,2,-27,10,0,1
1511883602214237,-8,20,-4,-5,-14,16,-10,4
1511883602226268,-9,-5,-5,-5,-2,10,2,-3
1511883602226268,-13,-7,13,3,5,17,1,0
1511883602235292,-5,-7,-2,-6,-4,2,6,-2
1511883602235292,-3,-17,-5,-8,-11,-10,-1,-10
1511883602249330,-9,-4,7,11,9,-5,1,-14
1511883602249330,-2,3,0,0,10,-3,-2,-17
1511883602256851,-2,-5,1,5,7,-7,5,-9
1511883602256851,-12,-15,-10,-1,18,5,1,-4
1511883602272440,-29,-37,-8,-7,-5,-3,1,0
1511883602272440,-21,-38,-4,4,0,-1,-10,7
1511883602274424,-23,-31,-6,1,2,2,-4,3
1511883602274424,-21,-24,-7,4,-4,1,-4,-1
1511883602286457,-15,-29,0,-6,-12,-11,1,-1
1511883602286457,-15,-18,0,-2,-5,-8,-1,6
1511883602295480,2,-7,-1,0,2,7,0,2
1511883602295480,-4,-6,-3,-6,-10,-3,2,6
1511883602309546,10,18,0,0,-26,3,-4,-3
1511883602309546,13,22,11,7,-2,11,5,6
1511883602316559,17,-25,-8,-11,-19,0,-4,4
1511883602316559,-2,7,10,3,-8,-7,5,-1
1511883602332605,13,26,8,14,-14,-11,1,-7
1511883602332605,-1,-15,-6,34,-5,-16,-8,-3
1511883602334615,-3,19,3,41,16,-4,-8,-6
1511883602334615,3,-19,-8,12,-13,-9,-16,0
1511883602346639,-2,-12,8,13,26,9,-5,-10
1511883602346639,5,-36,-3,4,30,8,-11,-8
1511883602355642,6,-25,1,1,40,6,-4,-2
1511883602355642,16,-12,2,6,45,12,-2,8
1511883602369679,10,-6,-8,-8,22,8,2,11
1511883602369679,9,3,0,-3,10,-1,5,6
1511883602376491,0,6,-7,3,10,0,-5,-5
1511883602376491,-1,10,-2,-2,3,-3,-12,-12
1511883602393522,-8,-4,-2,2,22,-18,-15,-7
1511883602393522,2,35,7,10,28,-24,-10,6
1511883602394542,-4,8,4,7,17,-12,-15,10
1511883602394542,-8,17,7,5,27,13,3,1
1511883602406569,4,5,-5,-11,30,19,-3,5
1511883602406569,5,-5,1,-14,20,12,5,4
1511883602415569,-2,0,-4,-19,7,-4,12,-8
1511883602415569,13,17,2,-5,-9,6,15,-6
1511883602429606,14,2,0,-7,-39,10,9,-3
1511883602429606,4,34,5,-16,-47,13,5,-6
1511883602436651,3,-11,-2,-24,-44,26,14,10
1511883602436651,-7,1,-7,-24,-30,9,14,1
1511883602452700,-3,-4,-7,-21,-19,-2,16,11
1511883602452700,-5,4,-6,-11,-7,5,21,6
1511883602454700,-3,14,7,-8,-7,8,11,14
1511883602454700,-2,-3,2,-7,5,4,12,16
1511883602466735,3,7,2,-2,19,-9,3,-8
1511883602466735,3,-2,-4,-5,15,-14,10,17
1511883602475300,-5,2,-6,-7,8,-24,-12,-12
1511883602475300,13,-12,3,-3,19,-21,-1,15
1511883602489336,0,-9,10,3,18,-21,-7,0
1511883602489336,-8,-9,1,0,10,-8,-19,-3
1511883602496354,-2,5,3,5,-5,1,-21,-5
1511883602496354,-5,2,0,10,-4,12,-28,-15
1511883602512436,-4,-10,-7,7,-4,20,-11,-5
1511883602512436,-4,-9,1,1,-10,32,-12,-10
1511883602514403,14,-3,-6,-3,-16,26,-12,-4
1511883602514403,3,3,-1,0,6,17,-19,-6
1511883602526461,0,-6,11,3,25,16,-4,8
1511883602526461,8,-11,1,-3,17,-3,-5,-1
1511883602535458,9,8,1,2,15,-3,-7,7
1511883602535458,0,6,2,0,3,-5,-4,7
1511883602549497,4,8,-5,0,-9,-12,3,7
1511883602549497,-1,0,0,-3,-20,-21,24,7
1511883602556564,-1,-21,-3,4,-14,-29,41,9
1511883602556564,6,-14,-18,9,-15,-35,33,-2
1511883602573122,-10,-13,-6,-6,-10,-18,18,-4
1511883602573122,-10,-19,-3,-5,-4,-12,-1,-4
1511883602574129,0,-17,-2,-7,0,-14,-7,12
1511883602574129,-6,-30,-4,-8,7,-12,-9,9
1511883602586178,2,-13,-7,-5,-11,-22,-12,0
1511883602586178,4,-11,-4,3,-14,-11,-3,5
1511883602595180,-1,-1,-10,-6,-21,-7,-5,4
1511883602595180,-5,12,7,2,-9,-3,-4,11
1511883602609220,1,15,0,0,-5,7,-13,7
1511883602609220,-6,11,-3,-1,11,6,-12,-5
1511883602616268,-1,9,3,10,11,9,1,1
1511883602616268,1,-2,0,1,-4,13,-7,-8
1511883602632279,4,4,8,5,-3,17,-15,-4
1511883602632279,-6,13,-4,1,-8,10,-51,-3
1511883602639298,-10,8,-4,-3,-8,9,-57,-6
1511883602639298,-5,1,0,-1,-15,5,-27,-14
1511883602646317,7,4,2,-3,-5,1,5,1
1511883602646317,3,3,8,3,2,4,22,8
1511883602655844,-15,2,11,3,-4,-6,14,3
1511883602655844,0,1,4,2,5,4,20,-9
1511883602670383,-5,-6,1,8,-6,4,21,0
1511883602670383,11,7,-8,1,1,2,13,-12
1511883602676587,15,4,2,-7,-15,2,12,-1
1511883602676587,7,13,3,-7,-19,16,9,5
1511883602691627,-1,10,-2,-5,-16,25,5,-2
1511883602691627,-7,0,0,-6,-17,12,3,-3
1511883602698651,-11,4,0,-6,-5,11,3,-1
1511883602698651,-6,18,9,-2,8,14,0,7
1511883602706694,-5,17,11,-5,8,12,-4,18
1511883602706694,0,11,14,1,-2,7,11,15
1511883602715692,-2,2,8,1,5,1,11,-7
1511883602715692,-5,2,1,4,-2,-7,7,9
1511883602729729,-4,3,-5,7,-6,-19,-7,-8
1511883602729729,4,4,-3,2,-6,-8,-4,3
1511883602736758,0,7,2,7,-9,-13,-2,-9
1511883602736758,-3,-8,-10,0,2,-9,-5,-1
1511883602752791,4,1,-4,3,-2,-14,1,-2
1511883602752791,-6,0,-7,-6,3,-4,5,-13
1511883602759363,1,-1,-8,-4,12,-1,8,-11
1511883602759363,-4,12,-4,-3,5,-1,6,-9
1511883602774412,-4,-8,5,-8,0,3,5,-8
1511883602774412,1,-18,7,-6,-2,2,3,-4
1511883602775415,-15,-8,12,1,2,2,-1,6
1511883602775415,-14,-9,9,1,5,0,1,3
1511883602790455,-10,4,2,1,5,3,2,0
1511883602790455,6,11,8,3,0,8,3,2
1511883602796470,16,2,15,0,-1,7,3,-2
1511883602796470,18,-17,-9,-4,-4,2,5,-1
1511883602812648,10,10,-28,-6,3,0,7,-1
1511883602812648,9,21,-6,-5,5,-3,5,-3
1511883602818531,4,20,-19,-9,8,-3,0,-6
1511883602818531,0,11,7,-10,4,-3,-6,-2
1511883602834594,15,7,-17,-16,-2,0,-2,-1
1511883602834594,8,8,-39,-15,-6,-7,4,-3
1511883602835574,4,-1,-24,-29,-2,-5,0,6
1511883602835574,-6,19,-39,-22,-13,-9,2,6
1511883602850614,-10,19,-2,-12,-4,-14,-6,5
1511883602850614,-17,11,0,-13,-1,-22,-2,-1
1511883602856635,4,20,12,3,4,-12,6,8
1511883602856635,-18,6,16,2,7,-6,1,-16
1511883602872717,-41,1,16,9,0,-4,5,11
1511883602872717,-36,-1,5,9,-1,-4,-9,-12
1511883602878736,-6,-11,7,6,-11,-8,-15,-4
1511883602878736,4,-17,4,9,-5,-6,-8,1
1511883602894776,26,-16,4,10,-15,-7,-8,-5
1511883602894776,8,-7,15,8,3,3,2,12
1511883602895892,11,3,-4,7,4,-9,0,-1
1511883602895892,15,-6,-3,6,18,-14,3,0
1511883602910847,15,14,-2,2,16,-8,5,0
1511883602910847,10,1,-9,6,9,-11,8,0
1511883602916835,-4,4,-5,9,5,-7,6,1
1511883602916835,-1,25,6,10,-1,-4,4,1
1511883602932877,-6,7,17,9,0,-9,-5,-5
1511883602932877,3,8,20,-1,-10,-2,-7,-10
1511883602947113,-4,9,3,2,-9,3,-1,4
1511883602947113,15,-4,-6,-4,-12,12,-1,10
1511883602954939,14,-4,-11,-4,-5,9,-1,8
1511883602954939,16,-8,-14,1,-6,2,1,10
1511883602955945,12,-8,-9,-2,8,-1,3,-10
1511883602955945,9,-17,-6,7,10,-8,-2,-12
1511883602970984,8,-30,-12,1,3,-1,1,-14
1511883602970984,-4,-29,-3,-1,-1,0,-4,-4
1511883602976051,-9,-20,4,-3,4,8,-3,-5
1511883602976051,-11,-16,1,0,-3,9,0,-5
1511883602993098,-4,-10,2,2,-3,-4,-1,11
1511883602993098,-20,4,8,2,-7,-4,5,6
1511883602999114,-9,-8,5,6,0,1,10,0
1511883602999114,5,-3,6,7,-5,5,2,-1
1511883603015213,-6,-5,-3,2,-7,6,-2,-2
1511883603015213,7,-2,-4,3,-2,9,14,-5
1511883603015213,5,-2,2,-5,-3,6,14,-15
1511883603015213,-4,-5,5,-10,-12,-3,22,-10
1511883603030240,-8,2,-2,-9,-18,1,19,-2
1511883603030240,6,4,18,-7,-23,0,4,-4
1511883603036215,-6,-3,14,1,-15,-8,0,-1
1511883603036215,3,-1,8,13,0,1,-2,1
1511883603053257,-5,-4,6,4,1,-1,3,6
1511883603053257,-1,-9,-8,11,11,1,3,0
1511883603059279,3,-4,5,9,-8,-6,-11,-4
1511883603059279,7,-2,-1,-3,-6,-7,-10,-6
1511883603074375,15,-1,-3,-4,6,-6,-5,-7
1511883603074375,12,-23,-16,-5,15,0,-7,3
1511883603075351,12,4,-19,-4,2,5,-3,6
1511883603075351,0,-11,-27,-4,5,-5,-5,0
1511883603097436,11,-1,-26,-6,-5,-10,0,3
1511883603097436,3,-6,-31,-5,-13,-12,1,-2
1511883603097436,17,-10,-16,10,-1,0,-3,8
1511883603097436,5,-8,-5,-6,-9,-5,-9,7
1511883603112480,1,-13,7,8,2,-7,-5,-9
1511883603112480,-5,-11,13,2,-3,-19,-6,-9
1511883603118492,-10,-19,-1,-2,3,-5,4,-6
1511883603118492,-6,9,0,6,-3,-1,-6,-2
1511883603150551,4,-9,1,-1,5,7,-6,-10
1511883603150551,18,5,0,5,9,3,-13,4
1511883603151554,20,-4,0,-4,1,-19,-9,-3
1511883603151554,1,-7,5,4,-2,-26,-2,4
1511883603171136,-1,19,9,-6,-5,-19,-4,6
1511883603171136,7,-2,2,0,2,-4,-5,6
1511883603180184,12,16,1,0,-4,1,-3,0
1511883603180184,20,5,-1,1,-4,-4,-8,6
1511883603203232,6,-1,3,10,-4,3,1,1
1511883603203232,8,14,5,-2,0,3,0,4
1511883603204235,-9,-6,-4,3,-4,3,2,8
1511883603204235,-10,3,0,-4,0,11,0,0
1511883603225290,-7,-1,5,-8,-4,4,-4,-4
1511883603225290,-15,-2,-4,8,2,0,1,-3
1511883603233335,-26,3,-3,1,-10,-7,3,2
1511883603233335,-17,35,-5,-18,-2,8,8,4
1511883603241334,-25,-25,0,4,9,10,2,1
1511883603241334,0,31,11,3,6,8,-3,0
1511883603241334,-4,-1,-5,4,2,0,-4,-8
1511883603241334,-6,-9,-2,9,34,4,-8,-9
1511883603242340,5,9,6,0,30,0,-6,-6
1511883603242340,-4,-11,3,-8,7,3,-7,1
1511883603243339,2,-9,0,-10,-10,-2,1,9
1511883603243339,-7,-4,5,-1,-24,-4,2,2
1511883603254367,-6,15,-6,-12,-35,-5,-2,-8
1511883603254367,-15,8,-3,17,-17,2,1,-2
1511883603255370,-5,8,-6,-2,-6,16,-14,0
1511883603255370,-12,-5,0,7,-1,16,-11,-9
1511883603276960,-10,0,-1,8,7,7,-4,5
