timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354316825839,0,-1,-4,-2,-2,0,2,-1
1512354316825839,-4,1,-2,2,-1,0,-3,-1
1512354316826839,-1,-3,-2,-1,-2,0,-5,1
1512354316826839,-3,2,2,-1,-2,-2,1,0
1512354316839839,-2,-2,2,-2,-1,-1,-1,-4
1512354316839839,0,1,-1,0,-1,4,1,2
1512354316847839,-1,-1,-4,-3,3,1,2,-4
1512354316847839,0,-4,-2,-1,1,2,1,-3
1512354316862839,-2,-1,-2,0,1,0,-3,0
1512354316862839,-2,-1,-3,-3,-3,-6,0,-2
1512354316870839,-3,-1,4,0,-1,-3,-2,0
1512354316870839,3,0,2,-1,-2,1,-1,0
1512354316885839,3,-2,-2,-1,2,-1,-6,2
1512354316885839,0,-1,0,-1,-2,1,-1,-2
1512354316886839,-2,0,-3,0,2,2,-2,-3
1512354316886839,2,0,1,2,1,0,-3,0
1512354316899839,-2,-3,1,-1,0,1,2,1
1512354316899839,-2,-1,-2,-1,3,1,-2,-2
1512354316907839,0,-1,2,-3,0,-1,1,-2
1512354316907839,-1,-3,1,0,-2,3,1,-2
1512354316922839,-2,-2,1,-2,-1,0,0,-1
1512354316922839,-2,-1,0,0,-3,-1,2,-1
1512354316930839,0,3,-1,-1,-5,3,-1,0
1512354316930839,-3,-1,-2,0,-4,1,-6,-1
1512354316945839,-1,1,-1,2,1,-3,-3,-2
1512354316945839,1,-3,-3,-3,-2,-1,-1,2
1512354316946839,1,1,-2,5,-4,-1,-4,-2
1512354316946839,0,0,0,-4,1,-3,-3,1
1512354316959839,-2,-4,-1,1,-2,0,6,1
1512354316959839,0,3,1,1,0,1,-1,1
1512354316967839,0,-1,-1,-3,-2,-3,0,0
1512354316967839,-1,-1,0,0,5,4,1,0
1512354316982839,-1,1,2,0,-2,1,0,0
1512354316982839,-3,-3,1,-1,-1,0,-1,0
1512354316990839,-3,-1,0,-2,-2,0,-6,0
1512354316990839,-1,0,0,-4,-2,-1,-3,-1
1512354317005839,-2,0,-2,-3,2,-2,-2,0
1512354317005839,2,0,1,-1,-2,1,1,-1
1512354317006839,-1,2,1,2,3,-2,0,0
1512354317006839,-2,-1,-1,-3,-2,-1,0,-2
1512354317019839,-2,-2,-2,2,-1,-1,-1,-2
1512354317019839,-1,-2,0,1,2,1,-1,0
1512354317027839,-1,-2,-5,-4,-6,-1,2,-3
1512354317027839,-1,0,-1,-2,-3,-1,-3,-2
1512354317042839,-2,-1,2,-3,0,1,-2,-1
1512354317042839,-1,1,0,-1,1,-1,0,-1
1512354317050839,1,-3,-1,-2,1,1,0,3
1512354317050839,0,2,-1,-4,0,0,1,3
1512354317065839,-1,2,1,2,-3,1,0,-3
1512354317065839,-2,-1,1,0,-1,-1,-2,-1
1512354317066839,2,-3,-2,-1,0,1,1,0
1512354317066839,1,1,2,4,0,1,-3,0
1512354317088839,1,0,-6,-3,1,0,-2,2
1512354317088839,2,-2,-3,-2,1,-1,-3,-1
1512354317088839,1,-3,-2,-1,-4,-3,0,-2
1512354317088839,-1,1,-3,2,0,0,1,-1
1512354317102839,-4,-2,0,1,-1,0,-6,0
1512354317102839,1,1,2,-1,0,-2,-1,-2
1512354317110839,-1,1,1,1,3,0,2,-4
1512354317110839,-2,-2,0,1,-1,-4,-1,-5
1512354317125839,1,-2,-2,-4,-3,-1,1,-2
1512354317125839,-2,-1,-1,-1,-2,-2,-4,4
1512354317126839,0,1,-3,-1,-1,-1,-4,-1
1512354317126839,-3,-1,0,-4,-1,0,-2,0
1512354317139839,0,-2,1,1,-3,-2,1,-4
1512354317139839,-1,-3,0,3,2,2,2,1
1512354317147839,-2,-1,0,0,2,-3,-3,-2
1512354317147839,0,-3,-3,0,1,1,-1,0
1512354317162839,1,-2,-3,-2,-2,-6,0,0
1512354317162839,-1,0,-2,0,3,0,1,-1
1512354317170839,-1,-1,1,-2,-2,0,0,3
1512354317170839,-2,0,0,-2,-4,-3,1,-4
1512354317185839,-3,4,-1,-3,-2,1,2,-3
1512354317185839,-2,-2,0,0,-3,-1,0,-2
1512354317186839,-1,0,-1,0,2,-2,3,1
1512354317186839,3,1,-3,-3,2,3,-1,3
1512354317199839,1,0,-1,-2,-2,3,-3,1
1512354317199839,-2,-1,-1,0,-1,-4,-3,-2
1512354317207839,-1,0,1,-2,-2,3,-7,0
1512354317207839,1,-4,0,-1,1,-3,2,-3
1512354317222839,-1,3,-5,-4,4,2,-2,1
1512354317222839,-2,2,-2,-2,-4,-1,3,-1
1512354317230839,-4,1,2,0,-2,1,-3,0
1512354317230839,-2,1,2,1,0,-2,-2,1
1512354317245839,0,0,1,0,1,1,1,-2
1512354317245839,-1,-1,1,-2,-1,1,1,-1
1512354317246839,1,-1,-2,3,-1,0,0,1
1512354317246839,0,0,-4,-3,2,0,-3,-1
1512354317259839,-1,-2,0,4,2,0,-2,1
1512354317259839,-1,0,1,-4,-2,1,-6,-1
1512354317267839,0,-1,1,-1,-2,0,-2,-1
1512354317267839,-4,-2,-1,1,0,-3,0,0
1512354317282839,0,0,2,-2,-2,-1,-3,1
1512354317282839,-1,-2,-3,0,1,1,1,0
1512354317290839,0,0,2,0,-1,1,3,2
1512354317290839,2,-5,2,-3,1,5,2,-1
1512354317305839,-4,-1,1,2,2,-4,2,-1
1512354317305839,-1,-2,-6,0,-2,0,1,-1
1512354317306839,0,-1,-3,-6,0,0,-3,-2
1512354317306839,2,1,-3,-4,0,-1,-2,-2
1512354317321839,2,-2,-1,0,1,-2,-1,-2
1512354317321839,2,1,4,-1,0,-2,-3,0
1512354317327839,-1,-1,0,0,0,3,-1,2
1512354317327839,-2,-3,0,5,1,-1,-3,1
1512354317342839,0,0,-3,0,-2,1,0,-1
1512354317342839,-5,1,-1,-3,-4,-1,1,1
1512354317350839,0,-1,0,-1,-2,-1,1,1
1512354317350839,-2,1,-1,-5,-3,2,0,-1
1512354317365839,1,2,-3,0,1,-1,2,-1
1512354317365839,2,-1,0,1,1,-7,1,1
1512354317366839,-3,0,-2,0,4,2,-1,0
1512354317366839,-2,-2,2,-2,-1,2,6,-2
1512354317379839,-4,-3,-4,-1,-1,-1,-1,0
1512354317379839,2,-3,1,-2,-3,4,-4,-1
1512354317387839,-1,-1,-3,-5,-1,-1,-2,-3
1512354317387839,3,1,0,4,4,-1,-1,1
1512354317402839,0,-1,0,-4,-6,-2,-2,0
1512354317402839,0,-4,-2,3,1,1,1,-3
1512354317410839,0,-1,0,-1,-3,-4,0,1
1512354317410839,-3,-1,-1,1,-1,3,-3,0
1512354317425839,0,0,0,-3,1,0,-3,0
1512354317425839,-4,0,-2,-1,-1,1,-5,-1
1512354317426839,1,-2,-1,-2,-1,-2,0,-1
1512354317426839,0,2,-1,1,-2,-1,0,-3
1512354317439839,-3,2,-1,0,0,-1,-1,0
1512354317439839,0,-3,-1,-2,1,0,4,-2
1512354317447839,-1,-1,0,3,-1,-2,0,-1
1512354317447839,2,1,1,-3,0,-4,-4,2
1512354317462839,0,0,1,-1,1,5,3,-1
1512354317462839,3,0,-5,-5,1,1,-1,-2
1512354317470839,0,-1,-4,1,0,2,1,-3
1512354317470839,3,-1,3,-4,-2,-1,-4,-2
1512354317485839,0,-1,7,3,0,1,-1,-2
1512354317485839,-2,0,-10,-4,-3,-2,-1,1
1512354317492839,0,-1,-4,-4,2,-3,-2,1
1512354317492839,-4,-1,-6,-4,-2,-1,2,-3
1512354317499839,-3,1,7,3,0,1,-3,3
1512354317499839,1,3,12,3,0,0,0,1
1512354317507839,-1,0,2,0,3,0,-1,-3
1512354317507839,-1,-1,-3,4,0,-1,-1,0
1512354317522839,1,-6,-9,-5,-1,-1,4,3
1512354317522839,2,1,0,0,-1,2,-2,-1
1512354317529839,-4,1,4,3,-1,-3,-2,0
1512354317529839,-2,-1,1,0,-1,-3,-3,1
1512354317545839,-3,-5,-4,-3,2,2,1,-4
1512354317545839,-3,2,-1,-2,-4,-2,-2,0
1512354317546839,2,1,0,5,1,0,1,-2
1512354317546839,-2,-3,-4,-2,-2,2,0,0
1512354317559839,-1,-2,-1,-3,-3,-2,-3,-1
1512354317559839,-1,-1,0,-1,2,1,1,-2
1512354317567839,-2,1,-2,-5,-2,-2,1,-4
1512354317567839,-3,0,-1,-2,-1,-2,5,1
1512354317582839,3,1,0,-2,-1,-2,-1,0
1512354317582839,-1,-4,-1,-2,0,1,-1,2
1512354317589839,-1,-2,-4,3,-3,-2,-2,-2
1512354317589839,-2,3,-3,-1,-4,-3,-2,-1
1512354317604839,-3,-2,-3,1,0,-3,-5,0
1512354317604839,2,2,-2,0,0,-4,0,-3
1512354317612839,1,0,3,-1,-5,1,1,-1
1512354317612839,1,-2,-4,-1,-1,4,2,1
1512354317619839,-1,0,-1,-2,-2,-1,-1,-1
1512354317619839,-2,-3,1,3,-3,-1,1,-1
1512354317627839,0,-5,2,-3,-1,0,-7,5
1512354317627839,-2,-1,-1,0,2,-2,-5,-1
1512354317642839,2,2,1,-3,-4,1,0,0
1512354317642839,0,-2,1,0,4,2,-4,0
1512354317649839,-1,0,-4,-6,-1,1,6,-2
1512354317649839,3,0,4,1,-1,1,2,-4
1512354317664839,-1,-2,-7,0,-1,0,1,1
1512354317664839,-4,-1,-1,-3,-2,-1,2,-1
1512354317672839,2,0,3,2,0,2,1,-2
1512354317672839,-3,1,1,1,0,0,0,0
1512354317679839,0,-2,-1,-5,-3,0,0,0
1512354317679839,-2,0,2,1,1,0,-2,1
1512354317687839,2,-2,-7,-4,-3,-1,-1,-1
1512354317687839,1,-1,6,2,-1,-1,-3,-1
1512354317702839,-3,1,2,2,-1,2,-1,-3
1512354317702839,-1,0,0,2,-2,-2,-4,3
1512354317709839,-1,-1,0,-2,-3,-1,-1,-1
1512354317709839,2,1,-3,-3,-1,1,0,-2
1512354317724839,-2,-2,5,0,-1,-2,-2,-2
1512354317724839,-1,-2,-4,0,1,1,1,-2
1512354317733839,-3,2,-2,-5,0,0,0,4
1512354317733839,0,-3,-5,-3,-5,-2,0,-1
1512354317739839,1,-1,-1,0,0,0,0,0
1512354317739839,2,2,2,1,-2,0,1,0
1512354317747839,0,-2,1,2,0,0,-3,-2
1512354317747839,-2,2,2,0,-1,-2,-1,3
1512354317762839,-3,3,0,1,4,0,-2,-4
1512354317762839,-2,-7,-10,-8,-2,-2,-4,-3
1512354317769839,0,-2,-1,1,-1,-1,-2,-2
1512354317769839,0,-1,3,-1,-1,-1,0,0
1512354317784839,-2,-2,-1,1,-1,0,2,1
1512354317784839,1,0,5,0,3,3,-1,-2
1512354317792839,-5,-1,6,1,0,0,-2,-2
1512354317792839,-2,-3,-7,-2,-1,-2,1,-2
1512354317807839,2,0,-5,-7,-3,-1,0,-1
1512354317807839,-3,0,4,0,-4,-5,-3,-3
1512354317808839,-1,0,-1,0,1,-1,3,1
1512354317808839,0,0,4,2,0,0,-1,3
1512354317822839,0,-5,-4,-1,-2,-1,-1,-4
1512354317822839,-1,3,0,2,-1,2,-2,0
1512354317829839,2,-3,-5,-1,1,-3,-4,-1
1512354317829839,-1,-3,-5,-1,4,3,-2,-1
1512354317844839,5,0,1,3,1,2,-3,2
1512354317844839,-1,-1,3,-1,-1,-3,0,0
1512354317852839,-1,-3,-7,-1,-1,-1,-2,1
1512354317852839,-2,0,0,2,2,-3,1,-2
1512354317867839,-3,0,-3,-1,2,2,1,0
1512354317867839,1,2,2,2,-2,-2,-4,-3
1512354317868839,-2,3,0,0,0,1,0,-3
1512354317868839,-2,-3,-6,-4,-6,-2,-1,0
1512354317882839,-3,2,1,-2,-1,-3,2,0
1512354317882839,-1,-1,-1,-4,-3,-2,3,1
1512354317889839,0,-2,-1,0,0,-3,-3,1
1512354317889839,3,1,-2,-2,-1,0,1,-1
1512354317904839,-3,0,5,3,0,-2,-3,1
1512354317904839,0,-1,-1,-4,3,1,0,-3
1512354317913839,1,-2,-9,-2,-5,-4,-2,0
1512354317913839,-3,-3,2,-2,-4,-6,-3,-2
1512354317927839,-2,-2,0,2,2,0,-5,1
1512354317927839,1,-1,4,2,1,-2,1,1
1512354317928839,0,3,3,1,-1,2,-1,1
1512354317928839,1,0,-3,-2,0,-1,0,-4
1512354317942839,-3,-2,0,-4,-1,-4,1,1
1512354317942839,-5,-2,-6,-1,-1,2,-3,-3
1512354317949839,-3,-1,0,0,-1,-2,1,-4
1512354317949839,1,3,2,1,0,1,1,1
1512354317966839,-1,2,-3,3,-2,-2,-3,-1
1512354317966839,-1,-2,-3,-5,1,2,-2,0
1512354317972839,2,0,-3,-4,-1,-3,-3,0
1512354317972839,-1,1,-1,-3,1,2,-5,0
1512354317987839,-3,-2,5,1,1,-1,-1,-2
1512354317987839,4,0,1,4,-2,1,4,2
1512354317988839,0,-2,0,1,0,0,-2,-2
1512354317988839,0,-2,0,-2,0,-2,2,2
1512354318002839,0,1,-2,-2,0,0,4,-1
1512354318002839,-2,-2,-5,0,-3,-2,-2,2
1512354318009839,2,2,3,2,1,4,0,0
1512354318009839,1,-2,2,-1,-5,-3,0,-4
1512354318024839,5,0,-8,-5,-2,-1,-1,-3
1512354318024839,0,2,-5,-4,0,0,0,-2
1512354318033839,-2,3,3,1,-1,-1,-1,1
1512354318033839,-3,-3,-2,-2,1,1,0,1
1512354318048839,-1,-3,5,4,-1,3,1,0
1512354318048839,-1,-2,-2,-2,1,-2,-2,-2
1512354318049839,-2,-4,-7,-2,3,4,2,-1
1512354318049839,-1,0,2,-1,-2,3,-1,-1
1512354318062839,1,2,0,-1,-3,-3,-1,-1
1512354318062839,-2,-1,1,3,-1,-3,-2,1
1512354318069839,0,2,1,-1,-2,0,0,-2
1512354318069839,-3,-2,-8,-1,-2,1,-2,-2
1512354318086839,0,0,0,-1,1,0,-1,-1
1512354318086839,-2,3,5,1,1,2,0,-2
1512354318093839,-2,-1,-2,-2,-2,-2,0,3
1512354318093839,1,-4,-3,-2,0,-4,-4,-3
1512354318107839,2,1,-9,-8,1,-2,-2,1
1512354318107839,3,2,1,1,-2,0,4,-4
1512354318108839,0,-2,3,1,1,3,-3,1
1512354318108839,1,3,9,5,-2,1,-3,1
1512354318122839,-2,-4,-6,0,-4,-1,-6,-3
1512354318122839,-2,-4,-5,-2,3,4,-3,0
1512354318129839,1,0,-2,-3,-4,-4,0,-2
1512354318129839,0,1,-1,-3,0,-1,-1,0
1512354318144839,0,1,1,0,2,1,-1,2
1512354318144839,-1,0,-2,0,0,-2,1,0
1512354318153839,-1,1,5,1,1,3,1,-2
1512354318153839,-4,-1,0,-1,3,-1,1,-1
1512354318167839,-1,1,-2,1,0,1,4,-3
1512354318167839,0,1,2,4,-4,-2,-1,-3
1512354318168839,-1,1,2,1,2,1,-3,-1
1512354318168839,-1,0,-3,-3,0,-4,2,4
1512354318182839,-3,1,-8,-3,-1,1,4,1
1512354318182839,-2,-6,-7,-5,-3,-1,-2,-3
1512354318189839,-2,2,4,1,-2,-3,1,1
1512354318189839,0,-2,1,3,1,-1,1,-1
1512354318206839,2,-2,-2,-5,-2,-1,-4,1
1512354318206839,2,-2,-6,-2,2,4,-3,-2
1512354318213839,-1,-3,-1,0,-2,0,0,-3
1512354318213839,0,0,4,1,0,2,-4,-4
1512354318228839,-2,-1,6,5,0,-1,-2,-1
1512354318228839,-2,1,-2,-3,-4,-3,-1,0
1512354318228839,0,-3,-2,-3,0,1,-1,-1
1512354318228839,0,-2,-2,0,1,-1,0,1
1512354318242839,3,-4,-10,-3,1,1,-3,-5
1512354318242839,0,2,-1,-2,-1,1,-2,1
1512354318249839,-3,-4,0,-3,0,-3,-2,-1
1512354318249839,3,1,-4,-3,-5,1,0,0
1512354318264839,-3,-2,10,1,3,-2,-3,-3
1512354318264839,-2,-2,-7,-3,-2,-3,1,-2
1512354318273839,0,-3,-1,-1,5,2,-2,-3
1512354318273839,0,1,7,3,-3,-3,3,-1
1512354318287839,-5,2,-5,-7,-2,1,-1,2
1512354318287839,3,-2,0,2,2,-3,3,0
1512354318288839,-2,1,0,-3,-5,-2,-2,-1
1512354318288839,0,-1,4,3,-3,1,-5,1
1512354318302839,-1,-4,3,3,-1,1,1,-1
1512354318302839,-4,-2,-3,-1,1,3,-1,0
1512354318309839,-1,-2,-14,-7,-1,0,0,0
1512354318309839,1,0,-3,-2,2,0,-1,-2
1512354318326839,-2,3,9,1,-3,-2,-1,-1
1512354318326839,-1,-2,3,3,-1,3,1,2
1512354318333839,1,-4,2,6,-2,-2,-4,-3
1512354318333839,-4,-3,-7,-5,0,-3,2,0
1512354318347839,1,-6,-4,-3,-3,0,-2,0
1512354318347839,-2,0,3,-2,0,-4,3,-2
1512354318348839,2,-4,0,1,0,4,1,-1
1512354318348839,-2,0,6,2,3,0,1,2
1512354318362839,1,2,1,3,-1,-3,5,0
1512354318362839,-2,1,-7,-4,-5,1,-7,0
1512354318369839,-3,-2,-4,-5,-2,-4,-1,-1
1512354318369839,2,-1,-6,-2,-2,3,1,-3
1512354318384839,-2,-2,4,1,0,1,1,0
1512354318384839,0,-3,6,5,0,-1,-1,-1
1512354318392839,-5,1,-3,3,-1,-3,0,1
1512354318392839,-2,0,1,1,-1,-2,-4,-2
1512354318407839,1,-1,-9,0,0,-6,-1,0
1512354318407839,0,1,3,-1,-1,0,0,-1
1512354318408839,-2,-3,-3,-2,-2,-1,-1,0
1512354318408839,-5,-4,-2,-1,-1,-1,0,0
1512354318422839,1,1,0,2,0,1,-4,-3
1512354318422839,1,-1,1,-4,-4,-2,-2,-3
1512354318429839,3,-3,-1,-3,-3,-2,-1,1
1512354318429839,-1,-1,-3,-6,-2,-2,0,-1
1512354318444839,-4,0,0,4,1,-2,-3,-2
1512354318444839,1,2,-4,-5,-2,-1,0,-1
1512354318452839,-1,1,4,3,2,-2,3,-2
1512354318452839,4,-3,-1,4,2,-1,-2,-1
1512354318467839,1,-3,-1,-4,-1,0,2,0
1512354318467839,-6,3,-4,-4,1,0,-3,-2
1512354318468839,0,0,1,3,-3,0,-3,-1
1512354318468839,-1,0,-1,-1,-5,1,-2,1
1512354318482839,-1,2,-3,-5,0,2,-4,3
1512354318482839,0,-4,-5,0,-3,3,-2,1
1512354318489839,0,3,-2,-1,4,0,-2,-1
1512354318489839,1,1,-4,-3,-3,2,-2,-3
1512354318504839,-1,-4,0,0,2,2,3,-3
1512354318504839,-2,2,5,3,-1,-1,4,0
1512354318513839,1,0,4,-1,-2,-2,1,-1
1512354318513839,-3,-2,-1,2,1,2,0,-2
1512354318527839,0,-1,-8,-8,-5,-2,0,-2
1512354318527839,-4,-4,-1,0,2,0,-1,-2
1512354318528839,-2,-3,-3,0,0,-5,2,-2
1512354318528839,-3,1,3,2,-3,0,-3,1
1512354318542839,-1,-1,4,-3,-2,-2,-4,-3
1512354318542839,1,-4,3,0,2,0,-2,-2
1512354318549839,0,1,-1,-2,0,2,-7,-1
1512354318549839,2,1,-5,-3,-1,0,-1,0
1512354318564839,0,-1,1,5,2,-1,-1,0
1512354318564839,-2,0,1,0,-3,-2,-3,-1
1512354318573839,-1,-2,-1,-4,-1,2,1,-2
1512354318573839,-4,0,-3,-3,0,-3,0,-3
1512354318587839,-1,0,1,0,-1,5,-4,1
1512354318587839,0,-1,-1,-4,1,-1,0,-3
1512354318595839,-5,2,1,-2,-2,-2,2,2
1512354318595839,-3,0,0,0,-3,-1,-2,-2
1512354318602839,-1,-3,0,0,1,-4,5,-2
1512354318602839,1,3,0,0,-1,-2,-2,0
1512354318609839,2,0,0,2,-2,2,-1,0
1512354318609839,-4,-1,-1,-2,3,3,1,-2
1512354318624839,-1,2,0,0,-3,0,-2,0
1512354318624839,0,-4,0,0,-1,-4,3,-1
1512354318633839,0,-1,-1,0,-1,1,0,-4
1512354318633839,2,1,0,0,-1,0,1,1
1512354318647839,-1,-1,0,-3,-2,-3,0,0
1512354318647839,-1,0,-1,-2,2,4,-2,0
1512354318655839,0,-6,-2,-3,1,-3,-1,1
1512354318655839,-2,-2,1,0,0,-4,-3,-1
1512354318662839,-1,-2,-2,-1,-2,1,-2,0
1512354318662839,1,0,0,1,-3,1,0,0
1512354318669839,-1,1,-1,0,0,-2,-1,0
1512354318669839,-1,2,1,1,-1,2,-5,0
1512354318684839,-2,-1,0,2,0,-1,-1,1
1512354318684839,-1,1,-1,2,2,-2,-10,-1
1512354318692839,-1,0,-4,-2,-1,2,4,0
1512354318692839,0,-6,-3,1,0,-1,5,-2
1512354318707839,-2,2,-1,-1,-1,0,2,-2
1512354318707839,2,-1,-3,-1,-2,-3,2,-1
1512354318715839,2,0,1,-2,0,-1,-3,-2
1512354318715839,-1,0,-3,0,-2,-3,-3,-2
1512354318730839,0,-4,-3,-3,-2,0,0,-2
1512354318730839,-2,3,-3,-1,-2,-1,1,-2
1512354318731839,1,2,1,3,0,0,-6,-1
1512354318731839,1,-1,-1,2,4,1,2,0
1512354318744839,1,0,-1,-4,1,-3,1,1
1512354318744839,-3,0,3,1,-3,-1,1,1
1512354318753839,-1,-2,0,-3,-2,-2,2,1
1512354318753839,1,-1,-1,0,-4,-4,-3,-3
1512354318767839,-1,1,3,3,-2,-2,-4,1
1512354318767839,1,-2,-3,-2,0,0,-1,1
1512354318775839,-4,-2,1,1,-1,1,2,-2
1512354318775839,6,-4,4,1,-1,3,3,0
1512354318790839,0,1,-5,-1,-1,3,2,1
1512354318790839,-2,-1,0,1,-2,-1,-2,-3
1512354318791839,0,0,0,0,1,-2,1,0
1512354318791839,-3,0,-5,-3,-2,-3,-4,-3
1512354318806839,1,2,2,2,0,-2,0,1
1512354318806839,0,-2,1,-2,2,-2,1,-3
1512354318813839,-3,0,-2,-2,-1,-2,0,2
1512354318813839,-5,-2,1,-2,0,1,3,2
1512354318827839,0,-1,-2,-1,1,0,-2,-4
1512354318827839,0,-2,-3,2,-1,-3,2,-1
1512354318835839,-1,-1,-3,1,-5,-5,4,0
1512354318835839,0,1,0,-4,1,2,0,1
1512354318850839,-1,-1,-4,-4,-2,4,0,1
1512354318850839,-1,-2,0,-2,-2,-4,1,-1
1512354318851839,-1,2,-3,1,-2,1,-6,-5
1512354318851839,-2,-3,-1,-1,1,0,0,0
1512354318864839,1,1,1,-3,-5,0,3,1
1512354318864839,2,-5,0,-1,-2,1,-3,1
1512354318872839,0,-4,-3,-3,-2,5,1,3
1512354318872839,1,1,0,-3,-1,0,-3,-2
1512354318887839,-5,-3,-2,1,2,-1,-1,2
1512354318887839,-3,1,-2,-5,-2,-1,1,-1
1512354318895839,-1,-1,1,0,-2,-1,1,-1
1512354318895839,1,-2,0,-2,0,0,-2,2
1512354318910839,-1,-2,0,0,0,1,-1,-2
1512354318910839,-3,2,-2,-1,0,-1,-2,1
1512354318911839,-1,-1,2,-3,-3,1,-3,-2
1512354318911839,0,-1,-3,0,-2,-2,-1,-3
1512354318924839,0,0,2,2,0,-2,-6,-2
1512354318924839,0,-5,2,1,2,4,-2,0
1512354318933839,-4,-3,0,-3,0,0,-3,1
1512354318933839,-3,-3,-1,2,0,0,-1,-2
1512354318947839,-2,4,-4,0,1,-3,2,0
1512354318947839,-2,2,-2,-2,1,0,0,1
1512354318955839,-1,-3,-2,1,1,2,-1,-2
1512354318955839,2,-4,12,0,-1,0,-1,-4
1512354318970839,-1,-1,13,1,-1,-2,-3,0
1512354318970839,-1,-5,6,1,1,-1,-3,1
1512354318971839,1,2,0,0,1,-2,0,-1
1512354318971839,-4,4,-11,-2,-2,-2,0,-1
1512354318984839,-1,0,-9,-2,-1,2,-1,-3
1512354318984839,-2,0,-10,-2,-1,0,1,-1
1512354318993839,0,0,-6,-1,0,-2,-2,0
1512354318993839,-2,2,-4,1,2,-4,0,3
1512354319007839,2,-1,0,0,-3,1,0,-1
1512354319007839,2,-2,1,-3,0,-1,3,1
1512354319015839,-1,-4,-3,-1,-2,-5,2,1
1512354319015839,1,4,1,0,-2,-1,-1,0
1512354319030839,1,-3,0,-2,1,0,-1,-2
1512354319030839,2,-2,0,1,-1,-2,0,0
1512354319031839,1,2,2,-1,2,0,-2,-1
1512354319031839,-5,-1,0,-2,-4,-1,-2,0
1512354319044839,-6,-4,-2,-4,-1,-4,-4,-2
1512354319044839,2,0,3,0,0,1,3,0
1512354319053839,0,0,1,0,-1,0,-1,-2
1512354319053839,1,-1,0,0,1,2,-2,2
1512354319067839,3,-1,-2,1,0,0,-2,-2
1512354319067839,-1,1,0,-2,-1,1,-4,0
1512354319075839,-2,-1,-1,-1,0,-2,-1,-2
1512354319075839,1,-2,-4,-6,-2,-1,-2,-4
1512354319090839,-2,1,0,-1,-3,3,4,-2
1512354319090839,-1,-2,-1,1,-1,1,-2,-3
1512354319091839,3,0,0,-1,0,-1,-1,-4
1512354319091839,-2,1,3,-1,-2,-2,0,3
1512354319104839,0,2,-3,-1,0,-1,-1,-1
1512354319104839,-2,-2,-5,0,-4,0,3,-1
1512354319112839,0,0,2,-2,-2,-1,0,4
1512354319112839,-2,-2,-1,4,4,2,-1,-1
1512354319127839,-2,3,0,0,-1,-2,3,-2
1512354319127839,0,1,2,-2,-3,1,2,-1
1512354319135839,-1,-2,-3,1,0,-1,0,-2
1512354319135839,2,0,0,-3,-2,-6,-2,-1
1512354319159839,0,-3,1,1,2,-2,2,-3
1512354319159839,-1,0,-3,-1,-2,-2,-1,-3
1512354319159839,-3,2,0,-4,-3,-2,6,2
1512354319159839,-1,-2,0,1,0,0,2,0
1512354319164839,0,-3,1,0,2,-2,-2,1
1512354319164839,-2,-1,-6,-2,-1,3,-2,0
1512354319172839,-2,0,2,0,0,-4,-5,2
1512354319172839,1,1,-3,-1,-4,2,-2,-4
1512354319187839,-2,0,-1,2,1,-3,-3,0
1512354319187839,-2,1,6,1,1,-1,-4,-1
1512354319202839,-2,0,0,0,4,1,-3,-1
1512354319202839,-1,-1,-4,-2,2,1,-1,1
1512354319210839,2,-1,0,-3,0,2,3,3
1512354319210839,-1,5,-1,3,-1,1,-1,0
1512354319211839,0,3,-2,4,-4,-2,0,2
1512354319211839,-3,-2,-6,-7,0,-1,0,0
1512354319224839,0,-2,0,-3,-1,2,-1,0
1512354319224839,1,1,2,-1,1,-3,2,0
1512354319232839,0,0,2,1,-2,3,-2,-1
1512354319232839,2,1,2,3,2,-3,0,-4
1512354319247839,0,0,1,-2,-6,-3,-3,0
1512354319247839,-2,-3,-3,-3,-2,-2,-1,1
1512354319255839,1,-1,-3,-2,1,0,0,-3
1512354319255839,-1,2,0,1,0,-1,2,2
1512354319270839,-2,2,-3,-4,-3,-2,-1,-3
1512354319270839,0,2,3,4,1,2,-3,0
1512354319271839,-1,-4,-2,-1,-2,1,0,-1
1512354319271839,-2,0,1,-3,-3,0,-3,-3
1512354319286839,-1,-2,2,2,2,2,1,-1
1512354319286839,0,-4,-1,-1,0,0,4,-2
1512354319292839,0,0,2,-1,2,0,-2,-2
1512354319292839,-2,-1,-5,-5,-3,-4,-2,-4
1512354319307839,-3,-1,-3,-3,-4,-3,-6,2
1512354319307839,2,-2,-3,-2,-3,-1,-5,-1
1512354319315839,0,-3,5,1,0,-1,-2,3
1512354319315839,-2,-3,0,2,-4,3,-1,3
1512354319330839,0,-1,1,0,4,-1,0,-3
1512354319330839,-1,1,0,2,0,-3,-1,-3
1512354319331839,-1,4,2,-2,0,0,0,-2
1512354319331839,0,-4,-8,0,-2,-4,1,-1
1512354319344839,-4,-2,-6,-3,0,1,0,0
1512354319344839,-1,-3,0,-3,0,-4,0,0
1512354319352839,-2,-2,-2,-4,-3,0,-1,-2
1512354319352839,2,-1,11,1,1,2,1,2
1512354319367839,-1,0,1,6,-3,3,2,1
1512354319367839,-3,-3,-9,-5,-2,1,1,0
1512354319375839,3,0,-4,-6,-4,0,-2,-3
1512354319375839,0,-3,-1,1,3,0,-2,-2
1512354319390839,3,0,8,1,-2,-6,3,1
