timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884729150796,1,2,2,1,2,-2,-9,-3
1511884729157936,-2,-4,-10,-12,-7,-3,2,1
1511884729157936,-3,-1,-7,-7,-3,-2,-5,-1
1511884729165151,1,1,4,-3,-4,-10,-4,4
1511884729165151,-2,-2,0,5,2,21,11,-4
1511884729189019,1,-3,2,4,7,-2,-2,-4
1511884729189019,0,0,1,4,-4,10,-2,-4
1511884729189019,-1,-1,2,0,1,-4,5,3
1511884729189019,-1,0,-2,-1,-5,-14,-10,-5
1511884729202052,-1,-4,-7,-8,0,6,0,2
1511884729202052,0,3,9,8,3,7,2,-1
1511884729211080,1,-2,2,1,0,-2,-4,0
1511884729211080,-4,-5,-9,-8,-7,-5,-5,-5
1511884729226116,0,2,-2,-5,-3,-4,0,-2
1511884729226116,-2,-1,-2,-5,-1,-6,-7,1
1511884729226116,-1,-1,-3,-1,-2,8,6,2
1511884729226116,3,4,8,5,3,-8,3,0
1511884729240154,0,-1,9,12,1,-7,-7,3
1511884729240154,0,-2,-8,-13,-5,4,-3,-3
1511884729248366,-1,-1,-11,-7,2,1,0,-2
1511884729248366,-2,-2,1,3,-4,1,-2,-3
1511884729262215,-1,2,2,0,1,-1,7,3
1511884729262215,-1,-3,1,-1,-5,-12,-7,0
1511884729270237,-1,-3,-1,3,8,1,-1,-3
1511884729270237,-1,-2,-4,-13,-5,0,1,-1
1511884729285432,1,2,4,5,-1,1,3,0
1511884729285432,1,2,0,6,3,0,-4,-3
1511884729286277,-1,-1,0,-1,2,2,4,-1
1511884729286277,-1,-3,-5,-3,-4,-2,-2,-1
1511884729300389,-1,0,-4,-7,-3,-3,-4,-2
1511884729300389,1,-3,-5,-9,-4,3,10,1
1511884729308536,-2,1,2,2,-3,1,-5,-1
1511884729308536,-2,3,3,8,4,-9,-4,-3
1511884729322796,-1,1,1,-1,-2,-1,-10,-1
1511884729322796,-1,-4,-7,-7,-1,0,3,0
1511884729330904,1,-1,3,2,-2,1,3,2
1511884729330904,1,-1,2,0,2,0,-13,0
1511884729345847,2,2,8,9,6,-2,7,1
1511884729345847,1,-1,5,16,2,-2,3,-1
1511884729346757,-4,-6,-18,-22,-10,-5,2,-2
1511884729346757,-1,-1,-9,-19,-8,6,3,5
1511884729359796,-2,1,1,1,-2,4,1,-1
1511884729359796,-1,1,4,6,6,-3,-16,-4
1511884729367817,3,0,6,10,5,0,3,1
1511884729367817,1,7,10,15,-1,-4,1,-2
1511884729382870,2,-9,-6,-5,-3,-2,3,0
1511884729382870,-1,-2,-10,-13,-3,0,0,-1
1511884729390877,-4,0,-7,-9,-2,-1,-2,2
1511884729390877,-1,-2,0,1,2,-1,-8,-1
1511884729405931,-1,2,-1,-5,-2,1,13,-3
1511884729405931,0,-3,-3,3,-2,1,1,-4
1511884729405931,3,1,1,-4,-4,-1,-4,1
1511884729405931,1,2,4,1,1,5,6,2
1511884729420081,-3,2,3,4,0,-1,-5,-7
1511884729420081,-2,-1,-1,-1,0,2,4,3
1511884729427974,1,2,3,6,0,0,2,1
1511884729427974,0,-2,3,9,7,-2,-5,-4
1511884729442147,-4,-3,-7,-9,-4,-2,-5,-7
1511884729442147,-2,1,-5,-12,0,10,3,0
1511884729451220,1,-1,2,2,1,6,4,-1
1511884729451220,0,-2,-1,1,-2,1,0,2
1511884729466260,-2,-2,-1,-3,-2,-11,-17,1
1511884729466260,-2,-2,1,-1,-2,12,8,0
1511884729466260,0,1,0,3,0,-2,-1,-2
1511884729466260,-2,-1,2,4,3,-1,4,-1
1511884729480294,1,-2,-6,-2,1,-1,1,3
1511884729480294,-2,0,-1,-1,-7,0,3,0
1511884729488274,-1,-1,-3,-4,-7,-4,-10,-5
1511884729488274,-2,-4,-10,-8,0,4,27,2
1511884729502313,0,2,2,-1,-2,0,-3,-1
1511884729502313,1,1,7,7,5,0,-3,0
1511884729510377,-4,-4,6,5,-6,-17,-13,-4
1511884729510377,-2,-4,-6,-2,1,4,-7,1
1511884729525373,-2,-3,-5,-10,-2,6,8,-1
1511884729525373,2,1,-1,0,5,-5,6,4
1511884729526375,-2,0,-1,4,2,0,-8,-5
1511884729526375,-2,2,7,3,-1,-8,-4,2
1511884729540443,0,-4,-4,0,-4,4,-4,-1
1511884729540443,0,-1,-3,-2,-1,-3,-6,0
1511884729547471,0,1,4,5,6,6,6,0
1511884729547471,0,-1,-1,-1,0,1,-1,-4
1511884729562470,-1,-1,-4,-11,-3,-2,-2,2
1511884729562470,-1,1,-1,0,-4,-1,-1,-3
1511884729570686,-1,-1,3,2,4,3,15,0
1511884729570686,3,-2,3,2,-4,-9,-10,-6
1511884729585712,0,-3,1,-2,1,0,21,2
1511884729585712,-1,-2,-8,-2,2,-1,1,2
1511884729586532,-2,-2,-6,-11,-4,0,-2,-4
1511884729586532,1,3,0,-4,-3,6,10,2
1511884729599659,3,2,16,27,9,-7,-16,2
1511884729599659,-3,-5,-1,-7,-8,-11,-8,-3
1511884729607665,-1,-4,-15,-16,-10,-5,-6,-1
1511884729607665,-2,-4,-8,-9,-4,3,6,0
1511884729622727,-2,0,-1,-2,0,4,-5,-2
1511884729622727,-1,3,8,12,9,2,-1,-3
1511884729630777,0,3,12,16,5,-5,-4,0
1511884729630777,2,-2,-4,-2,-6,-2,0,6
1511884729645694,-3,-4,-10,-15,0,12,8,-1
1511884729645694,-1,-3,-6,-10,-9,-9,-6,-5
1511884729646693,2,0,2,2,4,4,3,0
1511884729646693,0,2,10,11,8,4,-1,-1
1511884729659748,2,0,-1,11,-1,-2,-2,1
1511884729659748,-1,-2,-3,-5,-4,-2,1,5
1511884729675773,-3,-3,-9,-17,-7,2,-2,-3
1511884729675773,-1,-2,-4,-1,-1,-6,-1,-1
1511884729682787,-2,0,5,3,1,-4,-7,-3
1511884729682787,-1,1,6,12,4,6,-3,-5
1511884729690937,-2,-2,-4,-5,-7,2,4,3
1511884729690937,0,-2,-4,-11,-4,-7,-7,0
1511884729705898,0,0,-4,-2,-3,-1,-2,1
1511884729705898,1,1,3,1,2,-6,-13,-3
1511884729706855,3,1,2,8,8,17,13,9
1511884729706855,1,3,2,1,-2,-7,-2,1
1511884729719889,-1,-2,-3,4,3,-2,-2,-2
1511884729719889,0,-2,-7,-16,-9,-6,-2,-1
1511884729727941,-2,-1,3,2,1,-3,-2,-3
1511884729727941,-1,-3,-6,-2,0,6,1,0
1511884729742948,-2,3,7,7,-1,-5,1,1
1511884729742948,0,-2,0,-2,2,3,6,4
1511884729751008,-4,-6,-14,-13,-6,-9,-11,-6
1511884729751008,-1,-1,1,-1,1,-1,0,-2
1511884729766033,-1,1,7,-2,-5,0,4,-1
1511884729766033,1,-2,-1,10,3,5,4,-1
1511884729766033,3,2,2,-3,-2,-4,-1,0
1511884729766033,0,0,-3,-1,-4,-4,-5,-4
1511884729780049,-3,-2,-4,-4,-3,-8,-3,-2
1511884729780049,2,0,0,-6,1,5,2,2
1511884729787262,2,0,3,4,0,-12,-12,-1
1511884729787262,-2,1,-1,4,4,10,15,1
1511884729802497,0,-3,-3,-2,-3,-2,11,4
1511884729802497,1,0,-6,-5,-2,1,9,2
1511884729810362,-2,-2,-4,1,0,0,-11,-1
1511884729810362,-2,-1,-1,-2,0,-4,-1,-2
1511884729825402,0,2,5,3,0,3,-3,-3
1511884729825402,0,1,4,5,0,0,-1,-1
1511884729826400,-2,-3,-1,8,7,2,5,-2
1511884729826400,-2,-1,-6,-11,-7,-5,-3,-8
1511884729839515,2,-2,-1,5,7,1,-8,6
1511884729839515,-2,-2,-5,-8,-8,-8,-4,-3
1511884729847538,0,-1,4,6,2,5,4,-3
1511884729847538,0,-3,3,-5,0,3,-3,-2
1511884729862900,1,0,-9,-7,-3,-2,-2,10
1511884729862900,-2,2,5,5,2,-2,-1,1
1511884729870790,0,1,3,3,2,5,1,-1
1511884729870790,1,-1,0,5,0,0,-3,1
1511884729885802,2,2,0,-6,-1,-4,4,-2
1511884729885802,-3,-7,-9,-3,1,1,-1,2
1511884729886802,-1,-2,-2,-9,-6,-3,-1,-3
1511884729886802,2,0,-2,-3,-1,6,5,2
1511884729899839,-2,-1,-4,-4,1,-7,-11,-8
1511884729899839,-1,4,6,6,0,8,25,2
1511884729907858,1,-1,0,0,-4,-5,-2,-2
1511884729907858,0,-1,-2,4,4,-13,-16,-1
1511884729922336,-2,-4,2,3,-2,2,7,-6
1511884729922336,-1,-2,-4,-5,-6,2,-3,3
1511884729931232,1,-4,-3,-2,3,-1,4,2
1511884729931232,-3,0,3,3,0,9,3,-4
1511884729954323,0,-4,-7,-9,-8,-1,-3,4
1511884729954323,-2,1,-3,6,9,1,-9,-1
1511884729954323,-3,-1,-2,-9,-10,-6,-3,-2
1511884729954323,2,0,3,3,2,-6,-3,0
1511884729960353,0,-1,4,4,2,5,1,-2
1511884729960353,0,-2,-7,-12,-8,-6,-12,-6
1511884729967331,0,-2,-6,-6,1,2,2,2
1511884729967331,-1,0,0,3,2,-2,-1,0
1511884729982696,1,0,4,1,-1,1,0,0
1511884729982696,1,-1,5,5,3,-3,-1,1
1511884729990532,-1,1,1,8,2,3,3,-1
1511884729990532,-2,-4,-8,-16,-9,-8,-5,-2
1511884730005572,-2,0,-6,-4,-3,-3,4,-3
1511884730005572,-1,1,3,3,4,9,-12,-2
1511884730013599,2,1,1,1,-1,-3,-3,-6
1511884730013599,1,1,3,5,1,-3,6,14
1511884730019710,-2,-3,-5,-9,-6,7,-4,-4
1511884730019710,0,1,0,3,2,-8,4,-1
1511884730027757,0,1,0,-1,0,5,-1,0
1511884730027757,0,-1,2,3,2,6,10,2
1511884730042852,-2,2,-1,1,-1,-4,-8,-5
1511884730042852,1,-1,-1,-2,-4,-3,-2,1
1511884730050734,-1,0,-2,-5,-2,0,0,2
1511884730050734,0,0,-3,-3,0,0,-4,-1
1511884730073846,-1,-3,3,7,6,6,2,-2
1511884730073846,-1,2,3,1,-4,-6,2,-4
1511884730074756,-4,-5,-13,-12,-2,-4,0,-1
1511884730074756,0,-2,-8,-3,-1,0,-4,-3
1511884730079768,-2,-4,-4,-12,-7,-2,0,-2
1511884730079768,-1,2,4,5,4,4,3,0
1511884730087930,2,4,10,15,3,-8,-14,-1
1511884730087930,-1,2,5,5,1,3,1,-2
1511884730102101,-1,-1,-5,-1,1,0,0,0
1511884730102101,-4,-10,-7,-8,-5,-12,-10,-6
1511884730110354,-1,0,1,-2,-4,-5,3,3
1511884730110354,0,-2,-2,-2,1,4,5,0
1511884730125393,3,1,6,7,6,-5,-8,1
1511884730125393,-2,0,-1,0,-1,5,8,-1
1511884730133635,0,1,2,0,0,6,-1,-1
1511884730133635,-3,-2,-1,8,0,-6,-11,-1
1511884730139652,-4,-3,-2,-1,1,-3,1,0
1511884730139652,-1,0,-3,-16,-10,-3,4,-1
1511884730147767,0,-2,-4,-1,-2,-4,-7,-4
1511884730147767,-1,0,1,-2,1,2,5,0
1511884730162839,1,0,-1,5,2,2,0,2
1511884730162839,-1,-2,-6,-5,1,4,-2,0
1511884730170826,-1,0,3,2,5,-1,0,-2
1511884730170826,-1,-1,-5,-6,-5,2,2,-3
1511884730193714,-2,-4,-5,-8,-4,-2,2,-2
1511884730193714,2,2,6,10,1,2,-4,1
1511884730194713,-3,0,5,7,1,4,4,0
1511884730194713,-2,0,-5,-4,1,-4,-7,-1
1511884730207750,1,2,-1,2,0,1,-6,0
1511884730207750,-3,-1,0,-6,-3,-5,-1,-1
1511884730208752,0,-3,-3,-1,4,6,4,2
1511884730208752,-1,0,4,4,0,0,-4,0
1511884730222943,-3,0,-6,-7,-8,-9,-2,-3
1511884730222943,-2,-5,-2,-2,1,5,-5,-1
1511884730231020,0,2,-1,0,-4,-9,-7,0
1511884730231020,-1,0,4,4,4,-3,3,0
1511884730245058,3,2,4,7,1,2,2,1
1511884730245058,1,1,-6,0,2,-6,-1,-3
1511884730253224,-1,0,0,-10,-1,6,1,1
1511884730253224,-3,-6,-12,-13,-7,-4,2,-1
1511884730268156,-2,0,7,6,8,3,-1,1
1511884730268156,3,3,10,8,0,-3,-8,-2
1511884730269160,0,-3,-7,3,-4,-7,0,3
1511884730269160,4,0,5,-4,0,3,2,3
1511884730282243,-3,-3,-10,-13,-4,5,-2,-5
1511884730282243,-1,0,0,4,3,0,0,0
1511884730290335,-1,0,1,-4,-2,0,3,1
1511884730290335,-1,-1,6,6,-6,-6,2,1
1511884730305378,-2,-3,-2,0,-1,-8,-12,-2
1511884730305378,1,2,3,1,-1,6,3,1
1511884730313429,0,-1,-2,0,0,-7,-2,-2
1511884730313429,-2,-2,-4,-6,-3,4,-6,1
1511884730328453,1,2,2,1,3,1,0,1
1511884730328453,-1,-1,-5,-8,-3,-5,3,2
1511884730328453,0,-2,1,3,-1,5,7,1
1511884730328453,0,-1,2,0,-2,-5,-8,-5
1511884730342646,1,1,1,4,-3,-1,0,-3
1511884730342646,-1,-3,-1,-4,0,1,4,1
1511884730350758,-1,0,5,8,3,3,3,2
1511884730350758,-2,-3,-9,-4,-1,-1,-2,0
1511884730364945,-1,0,-5,-9,-6,-1,5,1
1511884730364945,-1,-1,1,1,-2,-2,-3,-2
1511884730373029,0,-3,-8,-10,-4,-2,-4,-2
1511884730373029,-1,2,4,8,1,0,-5,-7
1511884730395945,3,0,-1,1,-1,2,1,3
1511884730395945,-1,-1,-2,-3,0,-12,11,0
1511884730396905,0,0,-1,1,0,3,-4,-1
1511884730396905,0,0,-1,-1,1,1,-1,-1
1511884730401925,-2,-1,3,1,-2,-3,5,-2
1511884730401925,1,0,3,3,3,1,-11,-1
1511884730410983,-1,1,2,3,2,2,3,5
1511884730410983,-3,-3,-6,-5,-7,-5,-5,-1
1511884730425025,0,2,-2,-6,0,-2,-2,0
1511884730425025,-3,-4,-2,5,5,6,11,-3
1511884730433048,1,0,-2,-7,-3,4,-15,-4
1511884730433048,0,-1,-1,-1,-3,-4,-2,-1
1511884730448088,1,-1,4,6,0,1,3,1
1511884730448088,0,0,0,5,3,5,3,1
1511884730449067,-1,-1,-3,-3,-1,-6,-3,-5
1511884730449067,0,2,4,2,2,12,9,0
1511884730471329,-2,-4,-6,-8,1,-5,-10,-4
1511884730471329,-1,-1,-10,-8,-6,-4,-10,4
1511884730472203,0,-1,7,6,4,-7,1,-1
1511884730472203,1,-1,0,2,-1,-2,-3,-2
1511884730485351,0,0,-1,4,5,2,4,-1
1511884730485351,1,1,2,-3,-6,-1,-4,1
1511884730493263,0,-1,0,1,-1,-1,2,-2
1511884730493263,1,-2,1,-1,6,0,-3,0
1511884730508300,1,-1,7,11,3,1,2,-1
1511884730508300,-2,-3,0,3,-1,2,-5,1
1511884730509307,-2,-3,-10,-19,-9,0,3,-1
1511884730509307,-1,2,-5,-7,-3,1,7,-3
1511884730522340,1,2,3,2,3,-5,-1,3
1511884730522340,0,0,6,9,-1,3,4,1
1511884730530361,-2,-2,-6,-7,-7,1,0,-2
1511884730530361,-2,-4,-3,-6,-2,-3,-3,0
1511884730545407,-3,2,-4,-3,0,4,5,0
1511884730545407,-1,-1,1,8,8,2,7,0
1511884730553422,2,2,5,10,6,3,-1,-2
1511884730553422,0,-1,2,1,-5,0,12,8
1511884730568605,-1,-1,-4,-6,-8,0,5,-2
1511884730568605,-1,-3,-3,-5,-1,-2,-6,-1
1511884730569468,0,1,-7,0,5,10,8,1
1511884730569468,1,0,0,-1,-4,-2,-4,-1
1511884730582499,1,-1,1,3,5,4,-1,0
1511884730582499,-1,1,-1,-6,-9,-4,-2,-6
1511884730590519,-3,-3,-1,0,0,-2,0,-1
1511884730590519,-3,2,5,12,5,-5,-3,-4
1511884730604740,-1,-2,9,16,3,-5,-4,1
1511884730604740,-4,-5,-21,-35,-9,2,-4,0
1511884730613582,-1,-3,-2,-3,-2,-6,-1,-2
1511884730613582,0,-1,-2,-4,-7,-5,-8,-1
1511884730627620,1,0,1,8,14,7,6,2
1511884730627620,-2,0,8,14,1,-1,0,-3
1511884730628619,0,3,12,12,3,1,-1,-2
1511884730628619,1,-1,-5,-2,3,-7,-9,2
1511884730642839,-2,-4,-11,-13,-5,-2,-4,-2
1511884730642839,0,1,-5,-2,-7,1,-3,-2
1511884730650862,1,-3,-5,-15,-12,-2,1,1
1511884730650862,-1,1,4,7,9,-1,1,-1
1511884730664859,0,1,6,6,-6,3,0,2
1511884730664859,1,2,4,17,11,-2,-2,-1
1511884730672882,-5,-4,-16,-25,-14,-4,-3,-3
1511884730672882,0,1,3,2,0,6,1,-2
1511884730688042,1,-3,-5,-14,-12,-8,1,-1
1511884730688042,-1,-4,0,3,10,8,0,0
1511884730688923,3,2,10,17,11,3,6,9
1511884730688923,-1,-2,-3,-4,3,4,1,-1
1511884730701955,-1,-1,3,0,-6,-2,-3,-3
1511884730701955,0,1,7,5,-1,-2,2,0
1511884730711103,1,-1,-8,-6,-14,-1,-1,4
1511884730711103,-3,-5,-11,-11,5,3,-4,-5
1511884730725021,-2,0,0,-5,-5,-7,0,0
1511884730725021,-2,2,4,7,5,11,-2,1
1511884730733172,0,4,11,18,16,-1,1,-5
1511884730733172,-2,-1,-7,-9,-11,-1,2,0
1511884730749090,-5,-3,-16,-22,-8,4,-1,-4
1511884730749090,-1,-3,-7,-8,-12,-9,-12,0
1511884730749090,-2,2,2,8,11,5,-4,-2
1511884730749090,4,0,3,1,-2,-3,-8,3
1511884730762241,-2,-2,7,11,-1,5,11,-5
1511884730762241,4,1,2,5,7,-10,-7,3
1511884730771144,-1,-1,-2,1,0,-5,-7,-6
1511884730771144,1,-2,0,6,8,13,18,1
1511884730785210,-1,-2,-3,-4,-1,-6,-18,-3
1511884730785210,-3,-2,-4,-9,-20,-6,2,-3
1511884730793243,-3,-3,-3,-1,16,0,10,-3
1511884730793243,2,4,14,24,22,8,14,2
1511884730808241,3,0,-1,-15,-28,-4,-8,3
1511884730808241,0,-1,-7,-4,-10,4,5,1
1511884730809244,-3,0,0,6,16,5,-12,-7
1511884730809244,1,-3,-2,-5,-1,-6,23,5
1511884730822530,2,6,9,19,16,-7,-17,-1
1511884730822530,-1,1,0,6,12,-2,13,-2
1511884730830428,-1,-6,-5,-16,-19,22,-12,-1
1511884730830428,-3,-3,-13,-11,3,-11,-20,-7
1511884730844464,-2,-3,-12,-13,-5,1,22,2
1511884730844464,0,3,3,-7,-6,-11,-4,-1
1511884730853673,0,2,8,12,-1,-4,-3,3
1511884730853673,-3,-1,3,10,-7,1,-7,-3
1511884730868630,0,-3,-1,-1,0,-10,-3,-2
1511884730868630,1,1,2,3,4,-1,-6,-2
1511884730868630,3,4,0,-2,-3,-10,2,4
1511884730868630,-2,-1,3,-1,3,21,10,-3
1511884730882697,2,5,4,8,2,-11,-24,-2
1511884730882697,-2,-5,-7,-1,-2,1,9,-1
1511884730890587,-4,-5,-4,-13,11,34,-11,0
1511884730890587,3,-3,-4,-13,-45,-37,-6,1
1511884730904809,-3,-1,1,5,32,34,-2,-3
1511884730904809,0,2,4,-5,-15,-31,-18,-2
1511884730912647,-1,-1,-2,-2,-8,-2,22,0
1511884730912647,-4,-6,-8,-3,8,-1,-20,-5
1511884730927687,2,3,5,7,-2,10,11,2
1511884730927687,0,-3,-4,-9,6,10,13,-2
1511884730936024,-4,-8,-15,-16,-31,-21,-2,-2
1511884730936024,-1,4,7,4,11,4,0,1
1511884730942855,-3,1,9,8,-1,-7,-4,1
1511884730942855,-3,-11,-16,-5,2,15,20,4
1511884730951071,3,4,2,2,11,-13,-16,2
1511884730951071,6,0,1,6,-11,0,10,4
1511884730965266,1,-1,-3,-4,1,-4,13,4
1511884730965266,-3,1,-1,-12,-4,-7,-15,-11
1511884730973264,3,-1,2,3,-3,8,19,9
1511884730973264,-6,-1,-1,-3,-8,-13,-30,3
1511884730987285,-2,-2,0,3,5,14,28,-1
1511884730987285,0,0,7,12,6,-1,-6,1
1511884730995221,4,-1,-2,-2,-12,-25,-2,-3
1511884730995221,4,2,2,-2,3,17,11,-1
1511884731002528,1,-3,-3,2,10,5,-4,3
1511884731002528,-3,2,-5,-18,-14,-4,2,-5
1511884731010517,-4,0,3,6,5,0,-9,-8
1511884731010517,-2,-2,-4,-2,-2,-9,-7,-3
1511884731025423,1,0,-3,-5,-5,-5,-8,3
1511884731025423,-2,-2,-1,3,7,6,-14,-5
1511884731033636,-2,-1,0,2,-7,-12,-8,9
1511884731033636,-10,-6,-4,-5,3,16,-1,1
1511884731047803,13,2,-5,-7,-14,-8,14,19
1511884731047803,-13,1,3,4,-2,-17,-26,8
1511884731055811,-3,-10,-3,-1,2,12,3,5
1511884731055811,3,1,-3,2,-1,-5,15,12
1511884731062951,-11,-6,-5,-6,-4,-5,-29,-37
1511884731062951,0,7,4,2,2,5,11,17
1511884731078954,19,6,0,3,4,2,11,-10
1511884731078954,3,-5,-2,-5,0,9,3,4
1511884731085093,-12,-2,-4,-3,-6,-13,-5,-14
1511884731085093,9,-4,-3,0,2,0,-1,24
1511884731094121,-17,0,3,3,0,-3,-9,-30
1511884731094121,3,1,0,-3,-5,-13,5,8
1511884731107276,3,-1,-2,-1,5,19,7,-3
1511884731107276,6,-1,0,4,2,4,-5,-10
1511884731116181,-13,-1,0,-4,-3,-4,29,2
1511884731116181,1,-2,-3,-1,-2,-5,-36,-3
1511884731130338,-8,-5,-1,-4,-6,-9,4,-3
1511884731130338,6,-4,-1,-1,-4,-8,-3,20
1511884731139240,9,4,3,2,1,13,3,-3
1511884731139240,-12,1,0,-1,2,-13,11,-18
1511884731145284,11,2,-2,2,-3,-23,-45,13
1511884731145284,-5,-1,0,1,1,18,24,-17
1511884731154277,-3,0,-2,0,-3,-11,-7,-9
1511884731154277,4,1,2,0,0,-4,-1,7
1511884731167518,6,-2,-5,-6,1,6,4,10
1511884731167518,-1,1,3,1,3,-4,7,-5
1511884731176336,-9,1,1,-1,-3,-10,-14,-17
1511884731176336,-3,-3,-3,3,9,20,23,-2
1511884731189546,-2,4,4,2,-1,-4,13,9
1511884731189546,6,0,2,4,2,-4,-39,-8
1511884731199416,0,0,0,2,2,5,16,15
1511884731199416,-4,-1,-3,-4,-10,-11,-22,-15
1511884731205412,4,-3,-2,0,0,6,8,4
1511884731205412,-5,2,0,-1,-1,4,16,-10
1511884731213474,4,3,1,2,2,-13,-7,-1
1511884731213474,1,-1,-1,-1,-2,9,6,-5
1511884731227511,-4,-4,-4,-10,-5,4,1,-5
1511884731227511,0,1,2,7,12,4,-5,-5
1511884731236601,-1,-1,5,4,-9,-7,-5,9
1511884731236601,7,2,1,3,-4,4,11,3
1511884731249794,-3,-4,-11,-9,0,-7,-14,-2
1511884731249794,-2,-3,-18,-21,-12,1,4,-5
1511884731258818,2,1,0,-1,7,11,12,5
1511884731258818,-2,0,3,11,3,-2,-4,4
1511884731264842,3,3,9,16,7,3,3,0
1511884731264842,4,9,19,14,5,-1,-1,-5
1511884731281844,1,0,-10,-1,2,6,10,8
1511884731281844,-6,-4,-23,-43,-21,-11,-14,-13
1511884731287890,3,8,16,2,-6,-1,6,7
1511884731287890,-8,-37,-28,12,13,5,22,6
1511884731296885,6,6,3,-5,2,7,1,7
1511884731296885,-1,13,19,17,2,-2,-3,-6
1511884731309916,2,-18,-16,-23,-8,-2,-2,-4
1511884731309916,4,13,-2,-22,-12,-3,2,1
1511884731318944,-3,-1,1,0,-8,-5,-15,-3
1511884731318944,-1,-18,0,4,16,3,1,-1
1511884731324958,-3,11,20,26,1,-5,0,0
1511884731324958,-3,-3,-6,-7,-14,1,-3,-4
1511884731333978,-1,-9,-16,-14,-2,-9,-1,3
1511884731333978,3,9,-4,-21,-13,6,0,-6
1511884731348064,-2,4,10,21,16,10,16,-12
1511884731348064,-5,0,2,-1,19,11,16,-4
1511884731356137,14,7,8,6,-10,-37,-12,6
1511884731356137,-8,-12,9,19,13,35,30,8
1511884731370076,-1,4,-9,4,11,3,8,-10
1511884731370076,7,2,-1,-2,-9,0,-13,22
1511884731379100,-25,-19,-7,-15,-14,-28,-48,-8
1511884731379100,39,16,6,12,8,-3,34,18
1511884731385118,-14,-4,-13,-17,1,25,-20,-14
1511884731385118,-10,8,8,1,-13,-14,22,-7
1511884731394140,-2,5,6,6,1,1,-37,-5
1511884731394140,-23,-28,-14,-4,9,11,-7,-3
1511884731407219,22,-5,-7,-14,-22,-32,-13,36
1511884731407219,-2,7,5,2,13,24,7,-17
1511884731416232,-8,-5,-2,1,-3,4,18,-27
1511884731416232,4,-1,2,1,-3,-10,-12,12
1511884731430238,3,17,1,-6,6,11,5,-15
1511884731430238,-2,-41,-10,1,-5,-18,-14,-2
1511884731439264,-1,12,4,2,3,14,18,7
1511884731439264,3,15,-5,-5,-1,0,-3,-2
1511884731445278,-14,-26,-8,-3,-8,-19,-29,15
1511884731445278,4,18,6,2,-7,-13,13,7
1511884731454300,-8,-8,-5,0,9,2,-36,-4
1511884731454300,-5,5,2,1,-1,-5,-7,-23
1511884731467463,3,0,-3,-6,-9,-9,7,-12
1511884731467463,12,11,6,1,0,-2,-3,21
1511884731476357,2,-33,-11,-6,1,19,8,-2
1511884731476357,-27,-8,1,-2,-9,-20,-23,9
1511884731489690,1,17,4,9,12,11,24,-21
1511884731489690,0,5,4,-10,-14,-5,-17,-3
1511884731499539,0,-1,-1,9,9,13,22,4
1511884731499539,12,3,-7,-12,-8,-12,-2,3
1511884731504580,-17,-15,-7,-7,-4,1,2,4
1511884731504580,5,-13,-9,-3,0,2,-10,-1
1511884731513618,6,20,12,9,11,12,36,22
1511884731513618,5,0,12,5,-5,-12,-7,-3
1511884731527616,-1,-2,-6,2,0,-4,0,5
1511884731527616,-11,-1,2,5,15,21,17,-8
1511884731536666,9,15,-3,-7,-3,-6,-2,3
1511884731536666,-6,-39,-13,-7,3,2,-16,-6
1511884731549705,2,36,9,-1,0,10,23,-12
1511884731549705,9,-23,4,5,-6,2,18,10
1511884731558701,4,18,12,9,1,-3,-17,6
1511884731558701,-12,23,9,9,5,3,19,-2
1511884731564755,-7,-33,-16,-17,-14,-6,4,-2
1511884731564755,7,-3,-1,16,9,-14,-31,-13
1511884731573826,1,-1,-4,-8,-7,16,15,-9
1511884731573826,5,8,-10,-32,-21,-17,-30,-3
1511884731587897,-5,-11,17,23,-9,-35,-39,-9
1511884731587897,-9,2,-19,-19,9,30,1,4
1511884731596895,-1,-19,-8,-15,4,-7,-4,4
1511884731596895,7,13,27,42,15,1,12,0
1511884731610128,-4,-4,-8,0,-13,1,8,19
1511884731610128,-3,7,-9,-23,-1,-11,-14,-12
1511884731619024,-7,1,2,-3,-14,10,30,-16
1511884731619024,5,0,-8,-6,12,-30,-54,3
1511884731625218,8,8,17,19,6,-6,-5,5
1511884731625218,1,6,11,18,-1,6,8,13
1511884731634119,-1,-3,-1,-8,-7,-7,13,-2
1511884731634119,-7,-10,-9,-2,8,27,6,-14
1511884731647156,1,-9,5,8,21,13,13,-8
1511884731647156,-7,4,-13,-22,-30,-18,-26,-13
1511884731656177,0,0,-8,-8,-3,0,-6,2
1511884731656177,-2,5,1,-10,-8,-3,22,-4
1511884731670328,9,-4,4,1,-5,3,-25,26
1511884731670328,1,5,12,6,13,5,30,7
1511884731679257,0,-2,-6,2,10,9,0,-7
1511884731679257,-2,-2,-2,2,-13,-1,7,10
1511884731685368,-8,-1,-11,-12,2,4,6,-13
1511884731685368,7,6,8,0,-7,-4,-3,0
1511884731694282,-1,-6,2,9,-10,-37,-24,-4
1511884731694282,-3,-3,-15,-19,-3,19,-5,7
1511884731707498,2,2,8,8,-1,-2,25,-8
1511884731707498,0,-5,-6,0,3,-14,-25,-3
1511884731716339,-6,-3,-6,0,7,3,-6,-14
1511884731716339,15,12,5,-1,-2,16,14,11
1511884731730375,-22,1,3,-2,5,10,3,-16
