timestamp,roll,pitch,yaw
1511884738097205,-0.252613,0.0020652,2.46686
1511884738120454,-0.252913,-0.00376702,2.46694
1511884738143478,-0.254363,-0.011301,2.46609
1511884738157547,-0.256462,-0.0203541,2.46434
1511884738188711,-0.259682,-0.0315365,2.46147
1511884738202742,-0.264476,-0.0457345,2.45713
1511884738217802,-0.271208,-0.0644239,2.45136
1511884738239851,-0.281217,-0.0877935,2.44404
1511884738271825,-0.294112,-0.115761,2.4347
1511884738292879,-0.313496,-0.15008,2.42444
1511884738309921,-0.337546,-0.192715,2.41314
1511884738324961,-0.358747,-0.240386,2.40058
1511884738346020,-0.380227,-0.292332,2.38487
1511884738362205,-0.402153,-0.346327,2.36722
1511884738383381,-0.42168,-0.406221,2.34723
1511884738397485,-0.444177,-0.466811,2.32489
1511884738419544,-0.459934,-0.525209,2.30137
1511884738443627,-0.475784,-0.583061,2.27934
1511884738457625,-0.489246,-0.638463,2.25499
1511884738479704,-0.496957,-0.692351,2.22694
1511884738503024,-0.499297,-0.743553,2.19706
1511884738517969,-0.497169,-0.791115,2.16792
1511884738540028,-0.491856,-0.83397,2.13957
1511884738563201,-0.48189,-0.868583,2.10466
1511884738577409,-0.472434,-0.89344,2.06781
1511884738600448,-0.461773,-0.909594,2.02939
1511884738623406,-0.444868,-0.919657,1.99346
1511884738637543,-0.420618,-0.927302,1.9661
1511884738659830,-0.404999,-0.931036,1.9518
1511884738682937,-0.401362,-0.930395,1.94708
1511884738696914,-0.407008,-0.927222,1.95696
1511884738720099,-0.432689,-0.922557,1.99171
1511884738742268,-0.483838,-0.918807,2.05103
1511884738757447,-0.559622,-0.916828,2.13327
1511884738780532,-0.644904,-0.910198,2.22844
1511884738802669,-0.732928,-0.896701,2.33297
1511884738825729,-0.818843,-0.874448,2.43879
1511884738839666,-0.894776,-0.843163,2.53677
1511884738862727,-0.950054,-0.806445,2.60956
1511884738886084,-0.976326,-0.771693,2.64843
1511884738900218,-0.978605,-0.738168,2.66297
1511884738922287,-0.953824,-0.700603,2.65716
1511884738945244,-0.918276,-0.659996,2.64165
1511884738959412,-0.876345,-0.620798,2.61989
1511884738982730,-0.827311,-0.589008,2.59453
1511884739005675,-0.781677,-0.552707,2.57041
1511884739019695,-0.746538,-0.510992,2.55036
1511884739042707,-0.714062,-0.466089,2.53241
1511884739065853,-0.688428,-0.42064,2.51514
1511884739079881,-0.66462,-0.382761,2.49702
1511884739110886,-0.642011,-0.361525,2.48076
1511884739134216,-0.628819,-0.350426,2.46673
1511884739156131,-0.628437,-0.351912,2.45179
1511884739164264,-0.632635,-0.365728,2.43411
1511884739187217,-0.634086,-0.389108,2.41281
1511884739208440,-0.628994,-0.416764,2.38716
1511884739223627,-0.623298,-0.447463,2.35726
1511884739245506,-0.617371,-0.481035,2.32123
1511884739259543,-0.608297,-0.516095,2.27797
1511884739282744,-0.592404,-0.548943,2.22654
1511884739305804,-0.567878,-0.576339,2.16833
1511884739319938,-0.537155,-0.594844,2.10508
1511884739342914,-0.502094,-0.602633,2.0389
1511884739365228,-0.463038,-0.60058,1.97431
1511884739380280,-0.422424,-0.587237,1.91398
1511884739402217,-0.384414,-0.560671,1.86123
1511884739433418,-0.349663,-0.521706,1.81701
1511884739439425,-0.319546,-0.469855,1.78376
1511884739462432,-0.297992,-0.408843,1.76223
1511884739485600,-0.2803,-0.344219,1.7517
1511884739499530,-0.263992,-0.278361,1.75687
1511884739522592,-0.251102,-0.213857,1.78069
1511884739545653,-0.242435,-0.152858,1.82258
1511884739559805,-0.237812,-0.098261,1.88072
1511884739582796,-0.237739,-0.0517145,1.95092
1511884739604924,-0.241322,-0.0146709,2.0256
1511884739619945,-0.240445,0.0107958,2.09864
1511884739642047,-0.232975,0.0306609,2.17332
1511884739665057,-0.227738,0.0437253,2.2468
1511884739680094,-0.230136,0.0439341,2.30832
1511884739702153,-0.234266,0.0377039,2.35982
1511884739725220,-0.238306,0.0319629,2.4069
1511884739749357,-0.246758,0.0268157,2.44833
1511884739771415,-0.260611,0.0194355,2.4777
1511884739800611,-0.272473,0.0104961,2.49569
1511884739824557,-0.279033,0.0042629,2.5077
1511884739825563,-0.285652,0.00307032,2.51812
1511884739853663,-0.297465,0.00397558,2.52622
1511884739876695,-0.310114,0.00488533,2.53041
1511884739898790,-0.316963,0.00576148,2.53071
1511884739906005,-0.31862,0.00843081,2.53042
1511884739929032,-0.320361,0.0122188,2.52996
1511884739951138,-0.322424,0.0158284,2.52738
1511884739982172,-0.321405,0.0187139,2.5231
1511884740005234,-0.318218,0.0215538,2.5182
1511884740006235,-0.31361,0.0245762,2.51387
1511884740033311,-0.309711,0.0273049,2.50987
1511884740057492,-0.306473,0.0293141,2.50583
1511884740078433,-0.304015,0.0310261,2.50229
1511884740085446,-0.302442,0.032256,2.49919
1511884740109511,-0.300757,0.0325654,2.49659
1511884740131741,-0.298988,0.0324482,2.49534
1511884740160649,-0.298174,0.0318439,2.49469
1511884740184714,-0.297627,0.0308723,2.49391
1511884740185714,-0.297012,0.0288586,2.49299
1511884740206769,-0.296309,0.0266734,2.49248
1511884740236049,-0.295708,0.0250193,2.49317
1511884740259946,-0.295905,0.0232372,2.4948
1511884740282980,-0.296543,0.0211887,2.4965
1511884740283976,-0.29727,0.0184926,2.49752
1511884740310211,-0.298277,0.0161772,2.49822
1511884740334269,-0.298627,0.0142116,2.49893
1511884740357363,-0.298513,0.0123642,2.49939
1511884740379422,-0.298278,0.0100752,2.49922
1511884740384438,-0.298188,0.00818107,2.49851
1511884740409502,-0.2982,0.00650524,2.49779
1511884740425691,-0.297533,0.00523024,2.49735
1511884740446928,-0.296763,0.00399973,2.49699
1511884740468987,-0.296711,0.00265979,2.49659
1511884740484061,-0.297069,0.00172435,2.49637
1511884740505084,-0.297416,0.00120483,2.49628
1511884740521126,-0.297496,0.00105205,2.49631
1511884740542306,-0.296978,0.000651762,2.49593
1511884740565242,-0.296401,-0.000427477,2.49528
1511884740581286,-0.296274,-0.00168835,2.49438
1511884740602344,-0.296361,-0.0035167,2.49369
1511884740624640,-0.2965,-0.00546928,2.49311
1511884740641686,-0.296616,-0.00709202,2.49298
1511884740662744,-0.296768,-0.00858314,2.49292
1511884740684801,-0.297546,-0.010557,2.4928
1511884740700895,-0.298202,-0.0129315,2.49234
1511884740722181,-0.298504,-0.0159714,2.49186
1511884740745159,-0.298145,-0.0190419,2.49143
1511884740761274,-0.298173,-0.0225183,2.4909
1511884740782526,-0.298627,-0.0262867,2.49026
1511884740805406,-0.299507,-0.0303476,2.48952
1511884740821518,-0.301179,-0.0339211,2.48946
1511884740842577,-0.302862,-0.037073,2.48964
1511884740864635,-0.303784,-0.040087,2.48982
1511884740880926,-0.304582,-0.0427871,2.49015
1511884740902171,-0.305599,-0.0455319,2.4906
1511884740925197,-0.306345,-0.0483496,2.49085
1511884740941235,-0.306879,-0.0506639,2.49139
1511884740962417,-0.307395,-0.0529625,2.49192
1511884740984719,-0.308535,-0.0553371,2.49332
1511884741001567,-0.31025,-0.0582922,2.49468
1511884741022852,-0.311832,-0.0613371,2.49605
1511884741045218,-0.313556,-0.0647496,2.49703
1511884741061456,-0.315464,-0.0692311,2.49822
1511884741082554,-0.318612,-0.0747016,2.49907
1511884741105012,-0.324078,-0.0823591,2.49935
1511884741120857,-0.332003,-0.0946573,2.49739
1511884741141933,-0.341636,-0.111764,2.49257
1511884741165120,-0.35257,-0.134868,2.48537
1511884741181158,-0.364823,-0.163355,2.47621
1511884741202364,-0.379463,-0.197066,2.46416
1511884741225276,-0.39574,-0.235434,2.44851
1511884741241440,-0.412608,-0.27775,2.42955
1511884741262499,-0.426177,-0.32139,2.40893
1511884741284691,-0.437874,-0.366119,2.38737
1511884741301644,-0.44987,-0.411951,2.36424
1511884741324026,-0.460406,-0.460655,2.33793
1511884741345206,-0.468432,-0.510951,2.30921
1511884741361285,-0.472706,-0.560369,2.27784
1511884741383385,-0.469799,-0.608527,2.24174
1511884741404440,-0.458207,-0.653392,2.20278
1511884741427462,-0.442584,-0.693051,2.16236
1511884741443507,-0.423011,-0.73,2.12003
1511884741464748,-0.399886,-0.762412,2.08053
1511884741487749,-0.374821,-0.787043,2.04509
1511884741511830,-0.355846,-0.806212,2.01545
1511884741524861,-0.346562,-0.824225,1.9943
1511884741546921,-0.342551,-0.842047,1.98139
1511884741563966,-0.340021,-0.857938,1.98081
1511884741585058,-0.343601,-0.872337,2.00089
1511884741607116,-0.36629,-0.885191,2.04427
1511884741624296,-0.421324,-0.897325,2.11664
1511884741644425,-0.495288,-0.901847,2.20976
1511884741667524,-0.579748,-0.896935,2.31617
1511884741683548,-0.670576,-0.881873,2.43178
1511884741704628,-0.768819,-0.855047,2.55178
1511884741727644,-0.857404,-0.820332,2.66212
1511884741743911,-0.916599,-0.789658,2.74743
1511884741764970,-0.946076,-0.765098,2.80258
1511884741787174,-0.964044,-0.745363,2.83973
1511884741804216,-0.964325,-0.729858,2.855
1511884741825371,-0.94687,-0.718544,2.85332
1511884741847473,-0.912283,-0.712001,2.83787
1511884741863467,-0.867747,-0.706037,2.81072
1511884741884643,-0.821098,-0.695043,2.77682
1511884741907743,-0.777283,-0.678079,2.7405
1511884741923787,-0.728881,-0.657065,2.70204
1511884741944986,-0.678818,-0.633454,2.66594
1511884741968047,-0.629279,-0.599669,2.63105
1511884741984267,-0.587665,-0.551278,2.59675
1511884742004605,-0.546534,-0.491059,2.56513
1511884742027616,-0.506778,-0.423741,2.5363
1511884742043589,-0.465334,-0.361724,2.50975
1511884742064686,-0.426885,-0.317771,2.48593
1511884742087713,-0.407357,-0.297303,2.46718
1511884742103784,-0.404898,-0.295081,2.45207
1511884742124965,-0.409479,-0.307743,2.43823
1511884742147153,-0.418716,-0.33047,2.42465
1511884742164203,-0.433839,-0.357813,2.41108
1511884742194279,-0.453685,-0.389101,2.39586
1511884742223361,-0.471057,-0.425405,2.37352
1511884742232383,-0.483794,-0.466447,2.34437
1511884742244415,-0.487961,-0.509208,2.3082
1511884742275498,-0.482169,-0.55211,2.26345
1511884742283516,-0.467927,-0.5945,2.21027
1511884742305990,-0.446954,-0.634784,2.14801
1511884742327867,-0.415994,-0.669493,2.07639
1511884742344029,-0.377286,-0.692549,1.99994
1511884742366084,-0.334102,-0.700032,1.92241
1511884742387321,-0.293423,-0.691836,1.84985
1511884742404328,-0.254274,-0.672951,1.78609
1511884742426386,-0.222809,-0.643776,1.73587
1511884742447533,-0.204616,-0.601243,1.70064
1511884742463573,-0.196509,-0.546078,1.67825
1511884742486799,-0.19214,-0.480994,1.66738
1511884742507752,-0.192006,-0.410386,1.66997
1511884742523733,-0.19355,-0.33605,1.68485
1511884742546797,-0.193226,-0.261205,1.70991
1511884742566848,-0.190142,-0.192633,1.74508
1511884742583920,-0.185192,-0.132318,1.79236
1511884742605951,-0.179074,-0.0769602,1.85613
1511884742627051,-0.176819,-0.0322746,1.93023
1511884742644087,-0.179604,0.00112744,2.00915
1511884742666133,-0.181631,0.0244171,2.09001
1511884742687170,-0.17818,0.0353759,2.16786
1511884742704347,-0.166856,0.037375,2.24064
1511884742726272,-0.155742,0.0388218,2.31337
1511884742756499,-0.156274,0.0408097,2.38491
1511884742778556,-0.165583,0.0325866,2.44063
1511884742809889,-0.174061,0.019448,2.48253
1511884742810892,-0.179393,0.00988275,2.51796
1511884742831084,-0.18531,0.00774615,2.55187
1511884742862290,-0.198259,0.00669538,2.57716
1511884742884312,-0.213925,0.00583849,2.5901
1511884742885315,-0.224345,0.00511902,2.59289
1511884742907524,-0.229086,0.00828595,2.59203
1511884742927551,-0.234536,0.0143143,2.59117
1511884742943590,-0.243986,0.0207354,2.58908
1511884742966782,-0.252859,0.0248647,2.58582
1511884742996862,-0.256787,0.0260439,2.58063
1511884743026085,-0.256065,0.0265802,2.57505
1511884743028089,-0.255134,0.0277718,2.57009
1511884743049178,-0.256359,0.029849,2.56594
1511884743078262,-0.256703,0.0325633,2.56276
1511884743102353,-0.254759,0.0349123,2.5594
1511884743109376,-0.25251,0.0365844,2.55602
1511884743124417,-0.251743,0.0376751,2.5525
1511884743145470,-0.251729,0.0387226,2.54941
1511884743167688,-0.250273,0.0398045,2.54725
1511884743182685,-0.247553,0.0406761,2.54544
1511884743205629,-0.244848,0.04082,2.54402
1511884743227708,-0.242933,0.040247,2.54292
1511884743243046,-0.241173,0.0390499,2.54238
1511884743266045,-0.239608,0.0377131,2.54226
1511884743288150,-0.238494,0.0366903,2.54272
1511884743303190,-0.237313,0.0354546,2.54339
1511884743325200,-0.236426,0.0343535,2.54377
1511884743348259,-0.236228,0.0328971,2.54402
1511884743363296,-0.236606,0.0312379,2.54402
1511884743385498,-0.237532,0.0296362,2.54375
1511884743407633,-0.238428,0.0279051,2.5434
1511884743424604,-0.239285,0.0260578,2.54306
1511884743445661,-0.239998,0.024103,2.54253
1511884743467881,-0.24048,0.0221591,2.5415
1511884743484764,-0.240728,0.0202725,2.54036
1511884743505818,-0.240992,0.0188791,2.53906
1511884743527879,-0.240987,0.0173814,2.53726
1511884743545022,-0.240413,0.0157052,2.53576
1511884743566084,-0.240231,0.0132655,2.53427
1511884743588195,-0.239851,0.010631,2.53279
1511884743604190,-0.240085,0.00838797,2.53189
1511884743625249,-0.241394,0.0067549,2.53138
1511884743648311,-0.243293,0.00495326,2.53102
1511884743664350,-0.244612,0.0029216,2.53047
1511884743685779,-0.244984,0.00121394,2.53011
1511884743707823,-0.245458,0.000250131,2.52977
1511884743723941,-0.245783,-0.000405237,2.52948
1511884743745997,-0.246026,-0.000956036,2.52878
1511884743768107,-0.245913,-0.00176599,2.52819
1511884743784124,-0.245652,-0.00263602,2.52779
1511884743805332,-0.24591,-0.0035514,2.52733
1511884743828217,-0.245913,-0.00444521,2.52637
1511884743844258,-0.245609,-0.00515626,2.52507
1511884743865427,-0.245305,-0.00586692,2.52376
1511884743888553,-0.24484,-0.0070101,2.5227
1511884743904550,-0.244427,-0.00840213,2.52187
1511884743925705,-0.244517,-0.00984509,2.52088
1511884743947746,-0.245101,-0.0109422,2.51979
1511884743963858,-0.24543,-0.0124745,2.51874
1511884743986035,-0.245365,-0.0143793,2.5178
1511884744007966,-0.245264,-0.0164139,2.51678
1511884744024010,-0.246545,-0.0190324,2.51467
1511884744046093,-0.248108,-0.023319,2.51144
1511884744068240,-0.250116,-0.0294914,2.50686
1511884744090434,-0.253421,-0.0376355,2.50053
1511884744105473,-0.258101,-0.0490889,2.49271
1511884744128493,-0.26354,-0.0655191,2.48426
1511884744150555,-0.269482,-0.0863596,2.47518
1511884744165750,-0.27537,-0.109964,2.46573
1511884744187787,-0.28186,-0.133817,2.45709
1511884744210938,-0.288932,-0.155791,2.44937
1511884744225033,-0.295545,-0.174724,2.44224
1511884744248192,-0.301473,-0.189928,2.43602
1511884744270221,-0.306378,-0.202453,2.43115
1511884744293218,-0.310767,-0.212858,2.42769
1511884744308256,-0.314339,-0.220183,2.42629
1511884744330412,-0.316378,-0.224496,2.42583
1511884744347359,-0.316255,-0.225484,2.42524
1511884744368415,-0.314128,-0.223098,2.42445
1511884744390475,-0.310356,-0.217932,2.42387
1511884744406690,-0.304935,-0.209574,2.42342
1511884744427702,-0.299174,-0.199677,2.42345
1511884744450925,-0.294214,-0.190598,2.42365
1511884744466964,-0.289387,-0.183075,2.42433
1511884744488200,-0.283616,-0.177082,2.42483
1511884744510082,-0.278139,-0.172108,2.42539
1511884744526263,-0.274389,-0.167952,2.42669
1511884744548410,-0.272257,-0.164183,2.4287
1511884744570562,-0.271213,-0.16027,2.43083
1511884744586448,-0.270764,-0.156964,2.43317
1511884744607686,-0.271195,-0.154483,2.43567
1511884744623730,-0.272484,-0.152186,2.43824
1511884744646789,-0.273638,-0.14982,2.4401
1511884744667981,-0.274336,-0.147545,2.44114
1511884744683890,-0.27472,-0.145409,2.44151
1511884744706951,-0.275168,-0.143408,2.44189
1511884744728009,-0.276233,-0.141929,2.44217
1511884744744052,-0.276457,-0.140535,2.44233
1511884744767111,-0.276456,-0.139095,2.44238
1511884744788304,-0.276437,-0.137268,2.44225
1511884744804359,-0.276237,-0.135243,2.44217
1511884744827406,-0.275999,-0.133315,2.4422
1511884744848545,-0.275721,-0.131885,2.44231
1511884744870709,-0.275143,-0.130581,2.44259
1511884744886575,-0.274428,-0.129599,2.4429
1511884744907798,-0.274009,-0.128608,2.44327
1511884744930951,-0.274153,-0.127444,2.44347
1511884744946863,-0.274715,-0.12666,2.44399
1511884744968043,-0.275522,-0.125888,2.44492
1511884744990981,-0.276046,-0.125181,2.44564
1511884745007033,-0.276989,-0.124775,2.44626
1511884745028121,-0.278253,-0.124548,2.44648
1511884745050257,-0.279634,-0.124383,2.44663
1511884745067260,-0.281096,-0.124374,2.44682
1511884745088357,-0.282918,-0.124431,2.44658
1511884745110545,-0.285262,-0.124852,2.44609
1511884745126565,-0.287626,-0.125581,2.44536
1511884745147643,-0.289447,-0.12639,2.44459
1511884745170878,-0.290769,-0.127106,2.44402
1511884745186903,-0.292232,-0.127445,2.4437
1511884745209848,-0.294238,-0.128109,2.44341
1511884745230944,-0.29568,-0.129639,2.44302
1511884745246103,-0.295944,-0.13151,2.44339
1511884745269258,-0.296051,-0.133797,2.444
1511884745290348,-0.296298,-0.135763,2.44459
1511884745306348,-0.296344,-0.137454,2.44469
1511884745337562,-0.296868,-0.138279,2.44493
1511884745350598,-0.298015,-0.138721,2.44477
1511884745366638,-0.299879,-0.139403,2.4441
1511884745389698,-0.302548,-0.141819,2.44127
1511884745410797,-0.306308,-0.147001,2.43567
1511884745426800,-0.311624,-0.157219,2.42689
1511884745449941,-0.319839,-0.17434,2.41389
1511884745470092,-0.33037,-0.200323,2.39566
1511884745486036,-0.342399,-0.237226,2.37485
1511884745509092,-0.352434,-0.283006,2.35136
1511884745530271,-0.362033,-0.337222,2.32419
1511884745546194,-0.368828,-0.398775,2.29058
1511884745569371,-0.370418,-0.465825,2.25024
1511884745590604,-0.367803,-0.535622,2.20666
1511884745606619,-0.362905,-0.604038,2.16468
1511884745629530,-0.351036,-0.670978,2.12065
1511884745650589,-0.332485,-0.736707,2.07762
1511884745666633,-0.31621,-0.797253,2.03929
1511884745689692,-0.29944,-0.849797,2.004
1511884745710896,-0.278681,-0.892985,1.97409
1511884745725956,-0.247667,-0.925474,1.94384
1511884745749167,-0.222294,-0.950261,1.92066
1511884745770653,-0.218036,-0.969662,1.91598
1511884745786680,-0.24451,-0.987551,1.9423
1511884745809571,-0.292888,-1.00006,1.99821
1511884745830630,-0.349551,-1.01135,2.0748
1511884745854722,-0.433863,-1.0215,2.18027
1511884745869732,-0.552351,-1.01803,2.31309
1511884745890787,-0.688711,-0.997991,2.45547
1511884745906855,-0.81527,-0.955437,2.59119
1511884745928941,-0.90934,-0.889383,2.6968
1511884745950981,-0.957503,-0.812076,2.75785
1511884745965988,-0.966738,-0.731447,2.78107
1511884745989122,-0.946598,-0.645817,2.78349
1511884746010264,-0.906943,-0.564624,2.7733
1511884746026249,-0.863359,-0.495611,2.75491
1511884746048363,-0.816686,-0.44845,2.73241
1511884746070492,-0.774595,-0.418706,2.71167
1511884746086647,-0.737204,-0.403942,2.69217
1511884746108783,-0.701202,-0.404115,2.6718
1511884746131848,-0.670365,-0.414154,2.65407
1511884746145895,-0.645157,-0.425777,2.64161
1511884746168945,-0.625732,-0.435317,2.63404
1511884746191006,-0.613944,-0.439736,2.63008
1511884746206042,-0.612263,-0.437544,2.62799
1511884746229105,-0.612478,-0.426336,2.62647
1511884746252171,-0.609695,-0.405412,2.62259
1511884746266199,-0.604684,-0.37744,2.61512
1511884746303386,-0.600682,-0.347755,2.60465
1511884746311319,-0.59032,-0.316792,2.58754
1511884746334381,-0.578762,-0.295414,2.56828
1511884746356439,-0.569073,-0.281349,2.54655
1511884746387522,-0.567173,-0.281667,2.52124
1511884746409580,-0.571211,-0.298566,2.49198
1511884746410586,-0.569835,-0.32648,2.45673
1511884746439800,-0.56142,-0.360773,2.41575
1511884746468903,-0.548601,-0.397607,2.36974
1511884746475913,-0.536046,-0.435219,2.31878
1511884746491937,-0.522821,-0.474177,2.26047
1511884746513248,-0.50425,-0.510956,2.19425
1511884746528446,-0.477217,-0.538359,2.12528
1511884746552435,-0.444183,-0.555974,2.0558
1511884746572847,-0.406812,-0.567976,1.9858
1511884746588711,-0.371941,-0.572159,1.92245
1511884746611791,-0.345879,-0.564439,1.87159
1511884746632871,-0.327011,-0.539226,1.83311
1511884746648871,-0.314066,-0.501478,1.80631
1511884746671938,-0.307823,-0.461157,1.79183
1511884746692989,-0.30049,-0.41517,1.78368
1511884746709031,-0.295688,-0.363504,1.78274
1511884746754352,-0.296072,-0.303024,1.79305
1511884746760571,-0.293076,-0.237308,1.81624
1511884746776746,-0.286716,-0.171415,1.85075
1511884746797792,-0.279244,-0.108983,1.89714
1511884746829878,-0.272737,-0.0523342,1.95194
1511884746835894,-0.263234,-0.00446361,2.01446
1511884746851932,-0.25012,0.0370243,2.08357
1511884746873233,-0.237926,0.0642522,2.15028
1511884746889182,-0.226291,0.0755636,2.20946
1511884746912246,-0.209315,0.0772062,2.26696
1511884746933343,-0.194308,0.0751459,2.32623
1511884746948355,-0.191726,0.0670851,2.38043
1511884746972516,-0.195578,0.0575059,2.42908
1511884746992543,-0.19679,0.0520092,2.4779
1511884747008582,-0.205209,0.0490769,2.5224
1511884747031859,-0.220617,0.0448646,2.55375
1511884747053227,-0.235848,0.0391205,2.57188
1511884747069289,-0.245745,0.0355888,2.58259
1511884747091220,-0.253062,0.0372388,2.59325
1511884747113521,-0.264188,0.0424564,2.60333
1511884747128452,-0.277519,0.047137,2.60911
1511884747151514,-0.284673,0.0502379,2.61033
1511884747174575,-0.282944,0.0536142,2.6101
1511884747188735,-0.279469,0.0572818,2.61046
1511884747210938,-0.280067,0.0601971,2.60953
1511884747250043,-0.280758,0.062512,2.60716
1511884747251049,-0.279477,0.0654027,2.60413
1511884747272106,-0.275941,0.0691733,2.60211
1511884747300265,-0.273708,0.0724848,2.6002
1511884747324241,-0.271417,0.0733439,2.59801
1511884747346523,-0.269888,0.0732357,2.59585
1511884747369511,-0.269301,0.0716898,2.5945
1511884747370513,-0.270553,0.0701058,2.59383
1511884747399594,-0.273121,0.068687,2.59331
1511884747421825,-0.274881,0.0671427,2.59307
1511884747444848,-0.275531,0.0654279,2.5931
1511884747465900,-0.276834,0.0633249,2.59351
1511884747472922,-0.279129,0.0612123,2.59399
1511884747496983,-0.280689,0.0595608,2.59446
1511884747519092,-0.281609,0.0584998,2.59515
1511884747541100,-0.282332,0.0576441,2.59599
1511884747571223,-0.282661,0.0565345,2.59605
1511884747572184,-0.282822,0.055059,2.59494
1511884747594242,-0.282974,0.053989,2.59398
1511884747617414,-0.283217,0.0533001,2.59318
1511884747639370,-0.282977,0.0527406,2.59234
1511884747669451,-0.282907,0.0522339,2.5913
1511884747692505,-0.282887,0.0514227,2.59
1511884747693512,-0.282652,0.050809,2.58877
1511884747714778,-0.282425,0.050258,2.58802
1511884747742822,-0.282502,0.0495007,2.58733
1511884747766889,-0.282969,0.0487775,2.58674
1511884747789948,-0.283316,0.0484764,2.5862
1511884747790950,-0.283749,0.0485718,2.58591
1511884747811005,-0.283918,0.0482342,2.58566
