timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511883901601111,-2,-7,-14,-26,-12,-2,-1,1
1511883901601111,-1,1,8,-17,-20,-8,-5,-3
1511883901608106,-3,-7,-1,-6,-6,1,1,-1
1511883901608106,-2,6,-6,-11,-4,-1,1,-1
1511883901624649,-1,7,2,20,-2,-1,-1,1
1511883901624649,-5,-19,-10,-44,-1,-7,-4,-1
1511883901626654,2,0,-2,48,5,1,5,3
1511883901626654,-3,0,7,-14,-4,-6,-6,-4
1511883901646751,3,-1,4,13,-7,0,1,1
1511883901646751,0,3,-2,13,11,4,2,0
1511883901648730,2,6,2,-11,1,10,10,2
1511883901648730,-1,-10,11,14,-14,-19,-15,0
1511883901661791,-1,4,-4,-33,-10,-2,-8,-2
1511883901661791,0,-7,10,51,9,-10,-6,0
1511883901667780,-2,3,-16,-36,-1,-3,-2,-4
1511883901667780,0,6,3,1,-20,12,12,-1
1511883901684852,-3,-17,-3,6,-18,-1,3,-1
1511883901684852,5,17,1,-2,4,3,4,4
1511883901685835,-6,-24,5,16,-5,6,1,-1
1511883901685835,2,18,0,4,3,8,13,-3
1511883901706884,7,48,16,13,9,-6,-10,3
1511883901706884,-19,-88,-23,-10,-14,-30,-21,-13
1511883901708890,-1,12,-22,-32,-9,1,-1,3
1511883901708890,3,17,9,8,-14,4,1,2
1511883901721478,-5,-42,-10,5,-3,16,15,0
1511883901721478,11,58,11,38,4,9,8,2
1511883901728471,-4,-26,2,-18,4,-8,-8,-2
1511883901728471,1,8,-5,-13,-2,2,0,-2
1511883901745043,-12,-52,-12,-13,1,-19,-11,-6
1511883901745043,5,-6,3,0,6,9,5,4
1511883901746018,7,63,10,6,-14,-9,-4,-3
1511883901746018,-4,-35,-18,-5,14,8,4,3
1511883901767075,8,34,9,9,9,9,12,1
1511883901767075,-3,1,-1,-12,-5,-6,-14,0
1511883901769081,-13,-32,-15,3,8,-15,-11,-9
1511883901769081,8,20,14,-3,-2,-3,1,2
1511883901781139,-6,-7,-8,-5,4,-7,-8,-1
1511883901781139,3,25,-3,-7,-27,21,18,4
1511883901790137,2,11,10,8,8,-29,-25,-8
1511883901790137,-5,-10,-5,3,14,2,-1,1
1511883901804194,-9,-41,-20,-6,7,7,6,-3
1511883901804194,3,22,10,-1,18,13,11,0
1511883901806180,1,-7,2,4,22,-2,-2,1
1511883901806180,-9,-27,-10,-14,-13,-8,-4,-3
1511883901827236,6,25,9,6,31,4,3,0
1511883901827236,0,8,-2,8,-33,-3,1,0
1511883901828740,-2,-14,-6,-29,-12,2,0,1
1511883901828740,-1,12,2,-5,3,-5,-5,-4
1511883901840794,2,8,3,-7,18,6,0,1
1511883901840794,-1,-3,5,-3,7,-1,0,0
1511883901849818,3,1,-4,11,-10,13,13,6
1511883901849818,2,8,5,-13,-6,-16,-14,-1
1511883901864885,4,14,11,50,-18,-3,-3,1
1511883901864885,-2,-12,-14,-24,12,4,7,-2
1511883901865907,1,-11,16,22,-6,9,5,1
1511883901865907,3,29,3,-1,16,-7,-6,-1
1511883901886944,-6,-41,-10,6,-11,-1,3,0
1511883901886944,1,9,1,-3,13,-6,-6,-1
1511883901888923,3,2,9,10,13,1,-2,-1
1511883901888923,-3,-8,-5,10,8,6,2,0
1511883901900982,1,18,2,-41,-12,-2,-1,-1
1511883901900982,2,14,5,14,34,7,3,-2
1511883901909979,-2,-24,-6,1,-8,4,7,4
1511883901909979,-5,-2,-5,-3,-2,-2,-3,-2
1511883901925045,4,11,2,16,24,4,2,0
1511883901925045,-2,8,-7,7,8,13,9,0
1511883901926549,0,12,8,2,-13,-22,-24,-4
1511883901926549,0,-3,-5,2,-27,-9,-3,-1
1511883901947158,-6,-24,-4,1,-7,11,10,2
1511883901947158,3,14,-2,-23,-18,-14,-14,-2
1511883901949163,-2,2,-1,-1,1,6,10,2
1511883901949163,-4,-33,-4,19,1,6,1,0
1511883901961167,3,21,4,-46,-22,-7,-7,-2
1511883901961167,-5,-23,-5,-27,0,-8,-1,-4
1511883901970192,0,7,-4,35,-12,3,2,-1
1511883901970192,3,-7,9,-6,9,-2,2,3
1511883901984256,-3,7,-13,-15,-6,-4,-8,-6
1511883901984256,-2,-4,-1,27,9,5,3,0
1511883901986235,-4,-10,-8,-30,18,-5,-4,-1
1511883901986235,1,11,4,-10,-9,8,7,-2
1511883902007308,1,-5,1,44,10,1,2,1
1511883902007308,-3,-4,3,5,5,-10,-12,-2
1511883902008313,-2,1,-2,4,-22,11,11,1
1511883902008313,0,10,-19,-19,-7,-23,-10,-2
1511883902020860,-2,-13,10,31,-3,-1,1,0
1511883902020860,-3,-18,-7,-29,-11,1,-1,-1
1511883902029851,0,3,7,22,12,3,1,1
1511883902029851,-3,-5,-13,-38,-3,9,2,-2
1511883902044391,6,8,7,10,-2,-2,4,4
1511883902044391,3,22,0,11,-5,-8,-3,1
1511883902050407,-12,-60,-15,-20,2,11,6,-4
1511883902050407,-1,0,3,0,1,-5,0,1
1511883902067480,-1,5,2,14,-3,-13,-11,-3
1511883902067480,-2,-15,1,22,8,-1,-2,2
1511883902068455,3,19,-13,-30,-18,-1,2,-1
1511883902068455,-1,-12,7,10,6,9,-4,-2
1511883902080487,0,11,-8,-29,-19,1,7,-1
1511883902080487,-6,-25,2,-1,5,-4,-4,-1
1511883902089511,2,8,8,27,26,1,-2,-1
1511883902089511,-2,-13,-3,5,-5,-3,-3,-3
1511883902103577,5,8,8,8,14,-1,5,2
1511883902103577,5,19,0,-13,-2,-1,1,4
1511883902110598,1,-8,4,0,-8,0,4,1
1511883902110598,-3,-12,-3,9,14,16,10,1
1511883902127139,-8,19,-3,-30,54,-33,-36,-12
1511883902127139,-9,-53,-11,11,12,13,9,-3
1511883902129143,0,13,1,2,9,-7,-8,1
1511883902129143,7,12,17,37,10,10,2,3
1511883902140676,-15,-34,-19,-34,-16,-14,-3,-7
1511883902140676,5,18,14,34,2,-5,-2,-1
1511883902149701,-1,18,-4,-17,17,7,2,-5
1511883902149701,-1,-13,2,16,-21,11,10,2
1511883902163770,4,2,-7,-19,-22,15,12,6
1511883902163770,4,2,-7,13,-20,-26,-28,-8
1511883902170758,4,16,3,-26,21,24,14,2
1511883902170758,-9,-20,-4,-7,6,3,5,0
1511883902186817,0,-6,5,-7,-24,-23,-18,0
1511883902186817,4,17,0,12,-18,3,6,-1
1511883902188805,-3,-10,-3,2,-6,6,-2,-1
1511883902188805,1,10,8,3,28,-8,1,0
1511883902200840,1,0,2,10,20,31,24,1
1511883902200840,1,11,1,13,46,9,5,5
1511883902209860,-3,1,-3,8,-15,-21,-16,-4
1511883902209860,-6,-11,-7,-9,9,13,7,-4
1511883902224434,-1,-14,-4,11,-24,-34,-30,-3
1511883902224434,-5,1,-6,-26,-20,15,19,1
1511883902230954,6,9,18,85,0,-6,-6,2
1511883902230954,-4,-20,-18,-35,-30,-9,-12,-5
1511883902247238,8,23,-5,-2,-39,1,5,3
1511883902247238,-7,-12,4,-4,22,1,-1,-5
1511883902249121,-1,2,-3,-45,-31,-3,5,-3
1511883902249121,10,22,6,-1,61,3,-5,4
1511883902269251,0,-7,6,23,-18,16,10,0
1511883902269251,-2,5,1,-1,15,-10,-9,0
1511883902271179,-2,11,4,-5,1,8,11,-2
1511883902271179,-3,-2,-10,-9,15,-20,-17,-1
1511883902284218,-9,-10,-8,-40,-16,20,16,-2
1511883902284218,-4,-9,0,5,-22,-7,0,-1
1511883902291236,-3,-9,0,-10,1,-18,-16,-4
1511883902291236,2,13,0,-14,-10,16,17,1
1511883902307279,3,2,11,19,0,-12,-9,6
1511883902307279,-2,-14,0,8,-9,0,1,1
1511883902308277,3,6,0,22,17,3,6,1
1511883902308277,2,15,15,13,-20,-12,-16,-2
1511883902329867,-3,-24,-11,-8,11,3,5,-2
1511883902329867,3,22,4,-7,-8,-14,-11,1
1511883902331368,2,7,3,-1,-4,18,17,4
1511883902331368,0,1,-1,-11,7,-20,-14,-6
1511883902343996,-1,-2,10,32,25,2,-6,-2
1511883902343996,0,2,-7,-44,-11,-5,-5,-1
1511883902351010,0,-5,3,0,29,15,12,1
1511883902351010,-1,-9,-1,23,-12,14,12,3
1511883902367053,-2,10,-5,-34,16,-18,-9,0
1511883902367053,-4,-14,-5,7,-10,-9,-9,-3
1511883902369058,2,-8,-5,2,22,13,7,3
1511883902369058,0,-1,-2,52,6,-20,-9,-2
1511883902390114,-1,11,15,-23,-1,7,7,0
1511883902390114,2,-10,-5,-5,9,8,3,1
1511883902391117,0,3,-13,-14,-4,-10,-4,0
1511883902391117,-1,-5,3,-2,6,31,23,3
1511883902403269,2,4,11,60,2,-18,-17,1
1511883902403269,-2,-12,-7,-27,-8,-3,1,-4
1511883902412174,-4,12,1,-4,-27,-12,-12,-3
1511883902412174,-6,-16,0,11,-39,-3,0,-2
1511883902427217,3,8,0,13,-8,22,15,2
1511883902427217,-3,-2,3,32,24,10,6,-2
1511883902428721,-6,-24,-19,-22,-13,-6,0,-2
1511883902428721,-1,17,-1,-17,-27,-16,-18,-3
1511883902449825,-3,-28,-3,31,20,11,6,-4
1511883902449825,2,9,-9,-66,-16,-8,-2,2
1511883902450809,-2,-7,-6,-13,-41,-2,2,-2
1511883902450809,0,-1,-8,3,17,-4,-3,0
1511883902462867,5,23,4,-3,25,17,10,0
1511883902462867,-10,-34,-8,-20,-11,-6,-7,-2
1511883902471880,3,12,16,31,-23,-14,-5,1
1511883902471880,0,-8,9,42,-9,-7,-7,0
1511883902486904,-4,-1,-15,-35,11,3,0,-3
1511883902486904,3,9,6,34,26,13,5,-1
1511883902488910,1,1,7,1,3,9,6,4
1511883902488910,0,1,3,37,8,-3,0,-5
1511883902509966,-1,3,-1,18,-24,-48,-37,-6
1511883902509966,4,15,9,41,35,22,14,-2
1511883902510969,-5,-7,-6,-12,-35,-11,-6,0
1511883902510969,0,-2,-2,-33,-3,9,13,7
1511883902523503,-3,-26,-16,-12,10,12,9,-1
1511883902523503,0,8,3,-8,-13,-4,2,2
1511883902532032,-4,-4,11,0,16,-8,-7,-4
1511883902532032,4,-4,-23,-70,-18,7,3,3
1511883902547270,-4,19,4,7,7,3,5,-3
1511883902547270,-3,-8,-7,-5,-28,-30,-25,-6
1511883902548273,3,-1,6,-3,7,23,12,1
1511883902548273,1,9,-7,-6,-43,-4,-1,1
1511883902569329,1,-5,3,-13,-2,-16,-8,1
1511883902569329,4,17,9,29,31,26,21,5
1511883902571334,-5,1,3,35,8,-14,-19,-7
1511883902571334,1,4,-5,8,17,8,5,2
1511883902583366,3,21,9,-9,-58,-4,3,0
1511883902583366,0,-3,3,82,29,17,5,4
1511883902592391,1,-7,-7,-17,4,6,9,2
1511883902592391,-4,-9,0,-30,3,-15,-13,-5
1511883902607457,2,-1,0,32,10,4,3,1
1511883902607457,-1,5,0,-33,-14,7,8,-2
1511883902608433,1,-4,-7,-11,0,-25,-25,1
1511883902608433,-4,-21,-10,-24,3,-2,5,-1
1511883902630067,-3,-15,9,1,10,9,2,0
1511883902630067,-1,-7,-8,-16,-39,-15,-8,-4
1511883902631571,-1,-6,-15,-32,-4,15,16,3
1511883902631571,-3,14,18,19,27,-8,-10,-2
1511883902643632,-2,-15,-5,-23,-11,-9,-3,3
1511883902643632,-2,11,6,13,29,-7,-8,-3
1511883902652627,-3,-9,-3,22,34,12,6,-2
1511883902652627,2,5,-6,-21,-21,-4,2,1
1511883902666666,3,6,-2,1,15,10,9,0
1511883902666666,-4,-2,-1,-1,-5,6,4,2
1511883902668681,-4,-9,4,-3,-47,-17,-13,-5
1511883902668681,-1,-4,-10,6,-7,-1,0,-3
1511883902689753,1,8,6,32,4,13,5,0
1511883902689753,3,13,-2,-32,4,-20,-12,-3
1511883902690757,-3,-22,3,0,15,-1,4,3
1511883902690757,-1,9,-3,7,23,3,-5,-1
1511883902702791,-7,4,7,19,-17,-9,-4,-6
1511883902702791,0,9,-1,10,2,14,11,3
1511883902711808,1,0,-2,15,-50,-16,-5,3
1511883902711808,-5,3,-8,-51,5,-6,-4,-5
1511883902727372,1,8,1,2,7,0,-11,-4
1511883902727372,0,-10,3,11,-2,0,-4,2
1511883902728850,1,6,3,33,35,16,12,-1
1511883902728850,5,3,-8,-19,-24,3,-2,2
1511883902749429,0,8,4,-17,-15,8,0,2
1511883902749429,-1,-17,-7,-30,-17,-6,0,0
1511883902751434,-1,11,-2,-36,-4,-1,0,-1
1511883902751434,-3,-4,5,28,30,6,4,-3
1511883902763493,-1,-5,-8,22,36,12,7,2
1511883902763493,2,0,1,-12,63,4,-2,2
1511883902772499,5,18,7,-7,10,-7,-7,-2
1511883902772499,-8,-15,-2,-5,-13,1,0,-5
1511883902787531,-9,-35,-19,-31,-11,-5,2,-1
1511883902787531,-2,7,8,0,-31,-1,0,-1
1511883902788534,-1,1,-18,-4,2,-3,0,-1
1511883902788534,1,5,27,-6,10,-2,-5,2
1511883902809616,0,-5,-2,9,8,-1,-1,-3
1511883902809616,2,10,-6,30,-13,-7,-4,1
1511883902811622,-2,-18,4,22,-1,3,2,-1
1511883902811622,1,17,-2,4,5,2,-7,-4
1511883902823664,3,-15,-1,4,-4,3,9,7
1511883902823664,-8,-22,-10,-6,-19,-28,-17,-7
1511883902832680,1,13,14,5,19,12,7,-1
1511883902832680,1,3,-2,12,-46,-10,-6,-3
1511883902846741,2,-3,-5,25,27,22,17,3
1511883902846741,3,-10,-6,-25,-12,-23,-20,-4
1511883902848723,-4,-18,-14,-3,-10,-1,1,0
1511883902848723,0,9,10,57,12,3,2,1
1511883902869806,-1,8,-9,-53,14,5,0,-1
1511883902869806,-2,-12,6,0,-16,13,18,2
1511883902870809,-2,5,5,2,7,-16,-21,-7
1511883902870809,2,10,1,-13,17,-2,10,0
1511883902882841,-7,-6,2,-7,13,-14,-15,-6
1511883902882841,0,11,-3,-8,-5,18,13,2
1511883902891865,-5,-13,-11,-14,-25,-20,-16,-1
1511883902891865,2,2,4,12,39,7,4,1
1511883902906906,0,15,-19,-41,-49,-21,-13,-6
1511883902906906,0,-2,8,30,18,17,7,0
1511883902908907,-1,-7,-7,-23,15,-7,2,1
1511883902908907,-6,-25,-8,22,-10,-21,-10,-1
1511883902929965,2,13,-1,-1,7,-1,0,2
1511883902929965,-1,-17,-3,2,-5,13,9,-2
1511883902931469,5,11,-1,9,-36,-4,-5,2
1511883902931469,2,14,12,6,-8,-2,0,-2
1511883902943559,-7,-45,-6,9,-8,0,3,-2
1511883902943559,1,7,1,-10,-8,-5,-1,0
1511883902952560,1,21,11,1,0,-13,-13,-3
1511883902952560,-3,-21,-21,-8,1,12,11,7
1511883902966597,-3,13,11,1,-13,-1,-1,-4
1511883902966597,-3,-3,-4,-17,-17,-5,-4,-5
1511883902973642,1,-1,0,4,26,7,6,4
1511883902973642,6,16,8,-2,-6,-4,-9,-3
1511883902989685,1,-1,-5,4,10,1,1,3
1511883902989685,-2,5,2,-6,4,-3,-3,-2
1511883902991664,-3,-4,5,-1,0,7,1,-6
1511883902991664,1,3,1,25,10,5,5,3
1511883903002692,2,15,11,20,4,4,3,1
1511883903002692,-3,2,5,-28,-39,-11,-3,-1
1511883903011716,0,9,3,32,6,5,-1,-1
1511883903011716,-4,-16,-6,-37,19,11,3,-2
1511883903026782,4,12,-5,-2,-2,-10,-7,4
1511883903026782,4,12,4,7,-2,16,14,6
1511883903032774,-3,4,9,9,20,-5,-6,-4
1511883903032774,-2,-10,5,-11,-30,2,-1,1
1511883903049865,-5,-2,-13,6,-2,5,7,-5
1511883903049865,1,13,8,4,16,-15,-10,1
1511883903050887,-3,-44,-19,-19,-2,-15,-18,-7
1511883903050887,-5,-3,6,14,-6,4,4,-1
1511883903062901,2,10,2,-42,-47,11,11,0
1511883903062901,-1,-7,0,34,13,-20,-10,-2
1511883903071924,-4,-4,-18,-9,11,2,4,0
1511883903071924,-1,3,11,13,-6,-5,-1,1
1511883903085991,2,0,-1,-22,-17,-6,-4,-1
1511883903085991,-4,-9,-8,5,21,6,2,-3
1511883903093006,3,14,6,-5,-21,3,8,6
1511883903093006,-1,-8,-9,-11,-20,-5,-6,-5
1511883903110025,3,10,18,10,48,7,5,3
1511883903110025,-4,-6,-20,-2,-15,0,-4,-1
1511883903111029,3,12,3,0,4,3,4,1
1511883903111029,1,7,4,18,3,2,0,0
1511883903123595,-3,0,-3,-32,0,-1,0,-5
1511883903123595,2,-5,7,15,11,-16,-14,1
1511883903132592,-3,-1,5,15,-8,-2,-7,-6
1511883903132592,3,0,-11,-16,37,3,1,1
1511883903146195,-1,1,2,26,-2,0,-2,0
1511883903146195,-4,-16,-11,-33,-19,8,7,-2
1511883903153213,-1,14,11,1,10,0,1,-2
1511883903153213,3,-4,0,14,0,-6,-4,5
1511883903169288,-1,-1,5,35,9,-8,-8,0
1511883903169288,-1,0,0,-15,0,10,5,1
1511883903171262,-2,-2,-10,-17,46,14,17,2
1511883903171262,-2,-2,1,1,-6,-27,-20,-4
1511883903192336,4,15,-5,3,6,7,1,4
1511883903192336,2,12,4,9,-14,6,2,-1
1511883903193335,-2,2,0,-11,4,11,8,-1
1511883903193335,-2,0,-12,-5,2,1,2,-2
1511883903206359,-1,-3,7,-13,-22,-12,-8,-1
1511883903206359,-3,1,3,16,26,-3,-9,-5
1511883903213392,-1,-8,-10,-13,17,2,7,4
1511883903213392,-2,2,6,-24,-34,1,-1,-2
1511883903230006,-2,-4,-2,10,-2,-3,-2,-3
1511883903230006,-1,8,2,-13,26,7,7,1
1511883903231497,0,-1,-2,5,-16,-4,-5,-1
1511883903231497,-2,-7,0,4,-4,4,4,-1
1511883903252264,-4,7,2,2,12,-3,0,0
1511883903252264,1,-18,-10,-14,-22,-1,2,2
1511883903254151,4,20,7,25,-6,-1,-1,0
1511883903254151,-5,-13,-13,-29,5,9,3,-4
1511883903266300,-1,-20,0,10,-16,-8,-8,1
1511883903266300,-4,-8,-10,-14,-21,-7,0,-4
1511883903273202,-1,-1,7,19,1,-3,-10,-2
1511883903273202,-1,8,10,21,6,8,7,-3
1511883903289253,-2,-5,-3,-12,4,-5,-3,-1
1511883903289253,-3,9,-1,-12,-8,-1,-1,-1
1511883903291255,1,2,5,2,-7,-5,1,-1
1511883903291255,3,3,4,23,-6,-5,-6,1
1511883903312305,2,5,-12,-18,3,3,6,-1
1511883903312305,-7,-49,-6,13,1,-5,-11,-3
1511883903313312,7,24,2,13,2,1,-2,1
1511883903313312,-3,0,-4,-44,-5,6,9,0
1511883903326849,-1,-9,10,17,-4,8,5,-2
1511883903326849,4,12,-1,11,13,-8,-5,4
1511883903333363,-5,-13,-1,-11,-4,7,5,-3
1511883903333363,1,2,-4,-8,-33,-12,0,1
1511883903349885,-1,-13,-1,12,7,0,-2,-4
1511883903349885,1,16,7,-3,1,13,7,1
1511883903351691,0,-12,5,-4,-15,-16,-11,-1
1511883903351691,-5,-6,-12,-11,24,0,-7,-6
1511883903371827,-1,7,-4,1,-24,-6,-1,-1
1511883903371827,4,4,4,7,14,12,6,1
1511883903373749,-5,-12,-4,-1,4,12,12,0
1511883903373749,2,1,-3,17,9,-26,-18,-3
1511883903386898,-3,-4,-5,1,2,6,0,-2
1511883903386898,-1,3,7,3,9,-16,-9,-4
1511883903393819,0,7,1,0,-8,6,4,3
1511883903393819,-4,-8,-2,27,3,9,7,-1
1511883903409845,-3,-15,-5,-4,10,-8,-2,-1
1511883903409845,3,14,0,-6,-24,7,7,0
1511883903411850,-3,-4,-3,-22,15,-13,0,0
1511883903411850,2,-1,0,-1,-26,-6,-8,-1
1511883903432434,5,17,7,15,10,8,6,3
1511883903432434,-4,-2,3,3,-1,-10,-9,-3
1511883903433911,0,-6,-4,-15,0,3,0,-2
1511883903433911,4,19,9,4,5,5,6,4
1511883903445946,-11,-14,0,8,34,-2,-8,-5
1511883903445946,1,7,-3,-20,-31,-2,9,-2
1511883903452965,-1,-6,-3,1,-9,-5,-2,0
1511883903452965,-2,6,10,22,24,-2,-5,-4
1511883903470047,1,-2,0,-5,-4,-3,-5,5
1511883903470047,1,2,4,14,3,1,0,-1
1511883903471014,0,-1,-4,-5,3,3,-3,-3
1511883903471014,-3,-7,-5,-17,-16,1,6,0
1511883903492095,0,0,3,-7,-6,6,4,0
1511883903492095,0,-3,-7,-8,13,-15,-13,0
1511883903494098,4,11,3,11,-3,3,1,0
1511883903494098,-3,-34,-5,3,12,5,8,3
1511883903506122,-2,2,-7,-7,-15,-10,-10,-4
1511883903506122,3,17,8,3,9,6,4,0
1511883903513151,0,-10,1,10,23,22,11,-2
1511883903513151,4,12,7,1,8,-32,-25,6
1511883903529724,-4,0,-3,-12,1,-3,-1,-3
1511883903529724,-4,-2,-4,-4,-21,-3,4,-2
1511883903531202,1,4,-10,-14,5,-1,0,0
1511883903531202,3,6,2,5,10,13,6,0
1511883903552287,5,6,9,-1,-8,-5,0,1
1511883903552287,-4,-6,-12,-14,20,6,0,-3
1511883903553290,-1,-2,11,4,3,3,1,3
1511883903553290,-1,-2,-2,4,-6,5,11,-1
1511883903566351,-3,-5,-11,-28,-23,-17,-16,-2
1511883903566351,1,5,12,23,15,13,7,0
1511883903573361,-7,-6,-12,-7,-3,-12,-12,-3
1511883903573361,-4,-23,-7,-19,20,13,7,-2
1511883903589388,5,6,8,14,-7,10,5,-2
1511883903589388,-1,-17,-10,1,-3,-21,-12,5
1511883903591402,-2,-8,7,-5,-14,-3,-6,-2
1511883903591402,2,21,3,-8,-9,3,0,-1
1511883903612448,-5,-21,-20,-11,-16,-1,4,0
1511883903612448,-2,-1,5,5,-3,-1,-2,0
1511883903613450,0,-2,3,5,-15,-8,-4,-1
1511883903613450,-3,1,-3,-8,-8,-2,-2,-1
1511883903626490,-1,1,3,-19,4,0,0,-1
1511883903626490,1,5,6,12,-5,6,5,2
1511883903633509,-1,-2,-5,-9,-9,-10,-7,-2
1511883903633509,-1,-7,0,12,-6,3,1,-2
1511883903649339,3,9,5,10,10,1,4,3
1511883903649339,-2,-8,1,-3,2,-1,-4,-4
1511883903651344,-3,14,0,3,-11,-3,-2,-1
1511883903651344,2,0,-8,-32,-9,-4,-2,-1
1511883903672400,-6,-21,3,8,-2,4,0,2
1511883903672400,0,12,-1,-3,4,4,3,-4
1511883903673403,2,-6,1,33,-5,-8,0,0
1511883903673403,1,21,-7,-34,-5,0,-1,-3
1511883903686466,1,13,10,-11,3,4,1,0
1511883903686466,-6,-23,-16,4,-11,8,7,-3
1511883903694460,1,7,2,20,6,-18,-12,1
1511883903694460,-5,-21,-8,9,4,-3,-8,-5
1511883903709526,1,2,6,11,-2,-1,2,1
1511883903709526,5,20,1,-38,-1,15,11,-1
1511883903711530,-11,-49,-21,-11,-5,-10,-6,1
1511883903711530,0,9,3,5,6,6,3,-1
1511883903732113,0,-2,1,44,20,-9,-7,-3
1511883903732113,4,27,5,-49,0,-3,2,2
1511883903734094,-12,-54,-10,-1,5,13,3,-6
1511883903734094,1,0,-11,-21,-3,4,2,4
1511883903745676,1,12,-1,9,2,-11,-7,-5
1511883903745676,3,-18,-2,34,-17,-9,-6,1
1511883903754674,6,19,7,-5,12,14,9,1
1511883903754674,-3,-4,5,0,-19,-7,-1,0
1511883903769740,-1,5,4,8,5,15,8,0
1511883903769740,-4,-4,-11,-3,-10,-15,-10,-2
1511883903770743,4,22,12,-7,-6,7,-2,0
1511883903770743,-1,3,-2,-1,-20,-8,2,-1
1511883903791799,0,-10,-5,10,-8,1,3,3
1511883903791799,0,-8,9,30,11,0,-5,-1
1511883903793778,3,24,-4,-21,-12,0,3,0
1511883903793778,0,-8,3,2,-3,6,4,-2
1511883903805836,-3,-10,-2,2,1,-13,-10,-2
1511883903805836,-4,-6,-12,-11,-2,2,-1,-1
1511883903814846,2,-6,1,0,-6,-2,0,1
1511883903814846,-1,-3,-6,4,12,-3,-7,-2
1511883903829877,-2,-1,-5,-17,-39,8,11,0
1511883903829877,1,4,3,-1,17,5,0,-1
1511883903831381,6,13,5,9,-10,-12,-3,5
1511883903831381,-8,-16,-1,9,-3,6,4,-4
1511883903852540,-5,-23,-4,-13,31,-4,-9,-3
1511883903852540,-1,3,5,15,5,-6,2,2
1511883903853542,0,-2,-4,-19,-4,4,3,-1
1511883903853542,1,13,9,17,0,3,0,2
1511883903865605,2,15,7,30,14,3,6,2
1511883903865605,-5,-24,-5,-22,-10,1,3,-1
1511883903874613,0,6,3,1,-2,-4,-6,-4
1511883903874613,0,5,1,26,1,5,9,3
1511883903889640,5,17,-1,-25,-6,-7,-11,-3
1511883903889640,3,3,2,2,0,0,-1,3
1511883903890668,-4,2,-3,-16,14,-1,-1,-2
1511883903890668,-1,4,-4,5,6,-3,-2,-3
1511883903911698,0,-15,-2,0,-25,0,-2,1
1511883903911698,-4,-18,1,14,22,0,3,-4
1511883903913702,0,13,-6,-11,6,12,4,-2
1511883903913702,-1,-20,-2,1,0,-19,-16,0
1511883903925736,-4,3,3,2,2,0,2,-1
1511883903925736,1,16,1,-5,-31,-6,-1,-2
1511883903934286,-5,-14,-4,4,10,6,3,3
1511883903934286,1,6,-2,-10,13,4,-5,-4
1511883903949549,5,11,2,-6,8,7,3,1
1511883903949549,-5,-32,-11,1,-7,3,4,-2
1511883903951554,3,12,0,-15,4,-5,6,3
1511883903951554,2,-12,-1,7,10,-30,-20,-1
1511883903971633,-1,19,-4,1,14,7,6,0
1511883903971633,0,12,10,-1,-4,1,-2,-2
1511883903973617,5,18,22,6,-4,-4,0,2
1511883903973617,-10,-18,-20,-26,-4,8,4,-3
1511883903985670,-7,-17,-5,-7,-1,-3,-2,-1
1511883903985670,1,5,0,2,7,3,1,-2
1511883903994671,2,8,1,15,12,0,-6,-1
1511883903994671,7,28,17,-4,-9,6,2,0
1511883904008706,1,2,-12,-5,-16,-23,-7,-3
1511883904008706,-7,-26,-8,-7,3,4,0,-2
1511883904015725,1,9,5,12,1,4,7,0
1511883904015725,-3,-26,-3,13,18,-5,-3,3
1511883904032320,-3,-6,-9,-11,2,3,0,-3
1511883904032320,3,6,-2,8,7,-2,-3,0
1511883904033802,0,-8,-3,10,-14,-1,0,-3
1511883904033802,-3,1,5,-4,9,13,10,0
1511883904045386,0,-5,0,-10,-9,6,5,2
1511883904045386,0,17,9,11,2,-10,-10,1
1511883904055390,-7,-15,-9,-18,-3,3,-3,-8
1511883904055390,3,-2,-2,6,-14,-1,3,4
1511883904068448,1,25,7,-3,-11,-4,-3,-3
1511883904068448,-5,-57,-3,19,-1,3,1,2
1511883904075468,-6,-4,-21,-22,-9,-3,-1,-5
1511883904075468,-1,1,-4,-16,-7,-2,-1,-2
1511883904092533,3,7,4,9,12,1,1,2
1511883904092533,1,6,5,8,-10,0,-1,1
1511883904093491,-3,-11,-2,-9,9,-5,-5,-2
1511883904093491,2,2,-1,12,-15,3,7,-1
1511883904105529,0,-5,2,6,-11,2,-3,0
1511883904105529,-1,16,0,-4,-8,-14,-4,-2
1511883904114547,-1,1,-4,14,0,-9,-11,1
1511883904114547,-5,7,16,-4,14,8,4,-4
1511883904129139,2,-6,-8,-12,-19,1,1,0
1511883904129139,-5,-10,-12,-25,18,13,9,-2
1511883904135255,-1,-2,4,16,-5,-16,-12,0
1511883904135255,-3,-1,-6,12,10,1,3,1
1511883904152303,1,-3,16,2,3,-4,-2,2
1511883904152303,0,32,1,-11,9,3,2,-2
1511883904153303,-1,-28,-4,-14,-11,4,6,1
1511883904153303,-3,-12,-9,-6,-9,-6,-5,-1
1511883904174454,1,5,3,4,18,0,-1,1
1511883904174454,-2,6,-9,5,-10,-3,-6,0
1511883904176340,1,5,13,5,5,7,7,1
1511883904176340,7,17,7,12,0,-2,-6,-1
1511883904189378,-8,-35,-17,-28,10,0,-3,-4
1511883904189378,-2,-2,14,35,-21,9,10,0
