timestamp,x,y,z,w
1511883900905843,-0.79071,-0.174805,0.46228,0.361328
1511883900926425,-0.790161,-0.170593,0.468811,0.356018
1511883900942522,-0.789063,-0.164856,0.475037,0.352905
1511883900965557,-0.787598,-0.159119,0.480713,0.351135
1511883900986640,-0.786255,-0.153381,0.485779,0.34967
1511883901002656,-0.785461,-0.148621,0.490295,0.347168
1511883901025746,-0.784851,-0.14502,0.494629,0.343933
1511883901046002,-0.784058,-0.141663,0.498535,0.341553
1511883901063047,-0.782959,-0.138184,0.501831,0.340637
1511883901085107,-0.78186,-0.134888,0.505005,0.339844
1511883901106188,-0.780701,-0.132324,0.507813,0.339233
1511883901122743,-0.779419,-0.130005,0.510376,0.339355
1511883901145323,-0.778137,-0.127441,0.512207,0.340454
1511883901166425,-0.777283,-0.125,0.513733,0.340942
1511883901182439,-0.776672,-0.12262,0.515137,0.341125
1511883901205486,-0.776428,-0.120667,0.516418,0.340515
1511883901226592,-0.776428,-0.118958,0.517456,0.339539
1511883901242742,-0.77655,-0.117371,0.518188,0.338623
1511883901265931,-0.77655,-0.11615,0.518921,0.337891
1511883901287864,-0.776367,-0.115234,0.519775,0.337402
1511883901302903,-0.77594,-0.11438,0.520569,0.337402
1511883901325664,-0.775635,-0.113953,0.520874,0.337708
1511883901347847,-0.77533,-0.113403,0.520874,0.338684
1511883901362887,-0.775269,-0.113464,0.520264,0.339722
1511883901385981,-0.77533,-0.113647,0.519409,0.340881
1511883901408007,-0.775391,-0.114319,0.518494,0.341919
1511883901422548,-0.775513,-0.114929,0.517456,0.342896
1511883901445635,-0.775635,-0.11554,0.516296,0.344177
1511883901467670,-0.77594,-0.115967,0.514832,0.345459
1511883901482711,-0.776733,-0.116516,0.513,0.346375
1511883901505772,-0.777588,-0.117432,0.510925,0.347168
1511883901528397,-0.778381,-0.11853,0.509155,0.347656
1511883901548977,-0.778809,-0.119934,0.508484,0.34729
1511883901564989,-0.778809,-0.121094,0.508423,0.346863
1511883901588050,-0.77832,-0.121948,0.509094,0.346741
1511883901602086,-0.777649,-0.12207,0.509827,0.346985
1511883901625652,-0.777527,-0.12207,0.509949,0.347107
1511883901647727,-0.77771,-0.122009,0.51001,0.34668
1511883901661791,-0.778137,-0.122192,0.510071,0.345581
1511883901685835,-0.778564,-0.122681,0.510193,0.344177
1511883901707887,-0.778564,-0.122986,0.510559,0.343567
1511883901722481,-0.778259,-0.122864,0.510986,0.34375
1511883901745043,-0.777588,-0.122803,0.511169,0.344849
1511883901768077,-0.777039,-0.122681,0.511169,0.346191
1511883901789160,-0.776978,-0.123352,0.51062,0.346985
1511883901805176,-0.777039,-0.12439,0.51001,0.347351
1511883901828239,-0.777344,-0.126587,0.509155,0.347107
1511883901848843,-0.777649,-0.129089,0.507751,0.347473
1511883901865907,-0.778076,-0.130981,0.505615,0.348938
1511883901887947,-0.778809,-0.133057,0.503113,0.350281
1511883901909003,-0.779846,-0.136536,0.500122,0.350891
1511883901925546,-0.780701,-0.140625,0.496887,0.351868
1511883901948161,-0.781067,-0.144348,0.493408,0.354553
1511883901969216,-0.78125,-0.147583,0.489624,0.357971
1511883901985233,-0.781799,-0.151245,0.485413,0.360901
1511883902008313,-0.782898,-0.156372,0.480652,0.362732
1511883902029350,-0.783997,-0.161987,0.475525,0.364624
1511883902044391,-0.785156,-0.167847,0.470032,0.366638
1511883902067480,-0.786133,-0.173706,0.464539,0.368774
1511883902088519,-0.787048,-0.179504,0.458862,0.371216
1511883902104552,-0.787781,-0.185486,0.452942,0.373962
1511883902128140,-0.788635,-0.191956,0.446472,0.376648
1511883902148724,-0.789673,-0.199646,0.438416,0.380005
1511883902164744,-0.790894,-0.207336,0.429138,0.383911
1511883902187803,-0.792603,-0.215637,0.41925,0.386658
1511883902208860,-0.794922,-0.224121,0.408875,0.388245
1511883902224935,-0.797424,-0.233459,0.398193,0.388672
1511883902248119,-0.799072,-0.24292,0.387756,0.390076
1511883902270177,-0.799194,-0.25177,0.378113,0.393616
1511883902285219,-0.798706,-0.260071,0.368713,0.398132
1511883902308277,-0.798157,-0.267822,0.359863,0.402222
1511883902330870,-0.798157,-0.276062,0.350952,0.404419
1511883902345160,-0.799011,-0.285095,0.340698,0.405273
1511883902368056,-0.799316,-0.29364,0.330383,0.407166
1511883902390114,-0.799194,-0.301758,0.320496,0.409302
1511883902411179,-0.799255,-0.309509,0.310608,0.411072
1511883902428220,-0.799377,-0.317444,0.300537,0.412231
1511883902450809,-0.79895,-0.325195,0.290527,0.414246
1511883902471880,-0.797974,-0.33252,0.280396,0.417236
1511883902487910,-0.797424,-0.340149,0.269165,0.419495
1511883902509966,-0.797424,-0.348022,0.256958,0.420715
1511883902531525,-0.797119,-0.355164,0.245117,0.422302
1511883902548273,-0.796265,-0.361938,0.233887,0.424622
1511883902570332,-0.796021,-0.368713,0.222778,0.425171
1511883902591414,-0.79541,-0.375488,0.211975,0.425964
1511883902607457,-0.794006,-0.381714,0.202026,0.427856
1511883902630568,-0.79248,-0.38739,0.192749,0.42981
1511883902651624,-0.791382,-0.392639,0.183777,0.431091
1511883902667669,-0.789917,-0.397766,0.174744,0.432861
1511883902690757,-0.788208,-0.402588,0.166443,0.434692
1511883902711808,-0.786743,-0.407043,0.158508,0.436157
1511883902728356,-0.785461,-0.411194,0.151123,0.437256
1511883902750432,-0.784668,-0.415283,0.14386,0.437256
1511883902771515,-0.783875,-0.419312,0.136658,0.437195
1511883902787531,-0.782776,-0.423279,0.129883,0.437378
1511883902810619,-0.781677,-0.427368,0.123108,0.437317
1511883902831681,-0.780579,-0.431519,0.116028,0.437134
1511883902847720,-0.779297,-0.435608,0.108704,0.437134
1511883902870809,-0.777588,-0.439209,0.10199,0.438232
1511883902891865,-0.775879,-0.44281,0.0955811,0.439148
1511883902907881,-0.774414,-0.44635,0.0888672,0.439575
1511883902930452,-0.772278,-0.449768,0.083252,0.440918
1511883902951584,-0.770142,-0.453369,0.0775757,0.441956
1511883902967626,-0.769104,-0.457031,0.0708618,0.441223
1511883902990687,-0.768982,-0.460327,0.0634766,0.439026
1511883903011716,-0.768799,-0.463135,0.0564575,0.437439
1511883903027260,-0.767578,-0.465881,0.050415,0.437317
1511883903050887,-0.766541,-0.468384,0.0444336,0.437134
1511883903070921,-0.765076,-0.47052,0.0393066,0.437927
1511883903086964,-0.763672,-0.472778,0.0344238,0.438354
1511883903110025,-0.763306,-0.475037,0.0288086,0.436951
1511883903131589,-0.763184,-0.476807,0.0234985,0.435608
1511883903147198,-0.762085,-0.47821,0.0197144,0.436157
1511883903170259,-0.761047,-0.479919,0.0158081,0.436218
1511883903193335,-0.761353,-0.480835,0.0119019,0.434753
1511883903207393,-0.76123,-0.481323,0.00915527,0.434509
1511883903230477,-0.760315,-0.482117,0.00769043,0.435303
1511883903253148,-0.759705,-0.482544,0.00689697,0.435913
1511883903267187,-0.75946,-0.482849,0.00653076,0.436035
1511883903290248,-0.759644,-0.482971,0.00616455,0.435486
1511883903313312,-0.759949,-0.482788,0.00634766,0.435181
1511883903327347,-0.760132,-0.482666,0.00714111,0.435059
1511883903350690,-0.760315,-0.482422,0.00805664,0.434937
1511883903372748,-0.76062,-0.482239,0.0090332,0.43457
1511883903387811,-0.760803,-0.481934,0.0101929,0.434631
1511883903410848,-0.760803,-0.481812,0.0112915,0.434692
1511883903432909,-0.760925,-0.48175,0.012085,0.434509
1511883903446949,-0.761475,-0.481689,0.0125122,0.433655
1511883903470047,-0.76178,-0.481567,0.0128784,0.433167
1511883903493099,-0.76178,-0.481628,0.0134277,0.433105
1511883903507109,-0.761841,-0.481628,0.0136719,0.432983
1511883903530724,-0.761963,-0.481506,0.013855,0.432861
1511883903553290,-0.761963,-0.481323,0.0142822,0.433105
1511883903567329,-0.761902,-0.481262,0.0147095,0.433289
1511883903590391,-0.76178,-0.481201,0.0149536,0.433472
1511883903612448,-0.761963,-0.48114,0.0149536,0.433228
1511883903627493,-0.761841,-0.480896,0.0153198,0.433716
1511883903650342,-0.760925,-0.480774,0.0162354,0.435425
1511883903672400,-0.760193,-0.480957,0.0171509,0.436462
1511883903693483,-0.760376,-0.481201,0.0175171,0.435913
1511883903710501,-0.760742,-0.481323,0.0178223,0.43512
1511883903733117,-0.760254,-0.481567,0.0183716,0.43573
1511883903753697,-0.76001,-0.481873,0.0184937,0.43573
1511883903770743,-0.760437,-0.482117,0.0180054,0.434753
1511883903792774,-0.760803,-0.482056,0.0177002,0.434143
1511883903813854,-0.760864,-0.482056,0.0177612,0.434143
1511883903830378,-0.760742,-0.482117,0.0180664,0.434265
1511883903852540,-0.761047,-0.482056,0.0181885,0.433838
1511883903873626,-0.761597,-0.481873,0.0183716,0.433044
1511883903890668,-0.76178,-0.481384,0.0192261,0.433167
1511883903912699,-0.761719,-0.480896,0.0206909,0.433777
1511883903934286,-0.762024,-0.480225,0.0223389,0.433838
1511883903950552,-0.762329,-0.47937,0.0244751,0.434143
1511883903972625,-0.762634,-0.478394,0.0272827,0.43457
1511883903993692,-0.763184,-0.476929,0.0310669,0.434875
1511883904009709,-0.764221,-0.47522,0.0357056,0.434631
1511883904033300,-0.765442,-0.473328,0.0408325,0.434082
1511883904054387,-0.766541,-0.471313,0.0464478,0.433777
1511883904069450,-0.767944,-0.469177,0.0524292,0.432983
1511883904092533,-0.76947,-0.466614,0.0587158,0.43219
1511883904113573,-0.770935,-0.463806,0.0654907,0.431641
1511883904130141,-0.772522,-0.460938,0.0722656,0.430725
1511883904153303,-0.774231,-0.457886,0.0794067,0.429688
1511883904175337,-0.77594,-0.45459,0.0871582,0.428589
1511883904189378,-0.777466,-0.451294,0.0952759,0.427673
1511883904213461,-0.778809,-0.447693,0.103638,0.426941
1511883904235188,-0.780273,-0.443909,0.112366,0.426086
1511883904250213,-0.781799,-0.439941,0.121216,0.424988
1511883904273275,-0.783264,-0.43573,0.130249,0.424011
1511883904295328,-0.784302,-0.431152,0.139648,0.423706
1511883904316503,-0.785278,-0.42627,0.149414,0.423523
1511883904333049,-0.78656,-0.421143,0.159058,0.422791
1511883904355162,-0.787659,-0.41571,0.168823,0.422302
1511883904376321,-0.788452,-0.409912,0.178833,0.422363
1511883904393356,-0.789124,-0.404053,0.188721,0.422363
1511883904415323,-0.790039,-0.397949,0.198669,0.421936
1511883904436422,-0.791565,-0.391968,0.208313,0.420105
1511883904452469,-0.793213,-0.385864,0.21759,0.417847
1511883904475532,-0.79425,-0.379456,0.227295,0.416626
1511883904496587,-0.794861,-0.372681,0.237488,0.415894
1511883904520653,-0.795593,-0.365479,0.247864,0.414795
1511883904535280,-0.796265,-0.358032,0.258362,0.413574
1511883904556359,-0.796814,-0.350464,0.268616,0.412415
1511883904572407,-0.796936,-0.342712,0.278992,0.411865
1511883904595440,-0.79657,-0.334351,0.289917,0.411926
1511883904624045,-0.796021,-0.325623,0.300842,0.412109
1511883904633069,-0.795898,-0.317017,0.311157,0.411377
1511883904655198,-0.79541,-0.308228,0.321472,0.411133
1511883904676288,-0.794434,-0.299133,0.33197,0.411377
1511883904693298,-0.793274,-0.289795,0.342529,0.411621
1511883904715387,-0.791992,-0.280273,0.353027,0.411743
1511883904736441,-0.790039,-0.270325,0.363831,0.412842
1511883904758527,-0.787659,-0.259766,0.374512,0.41449
1511883904775568,-0.786011,-0.249573,0.384216,0.415039
1511883904796624,-0.785156,-0.240112,0.393372,0.413696
1511883904812670,-0.784546,-0.231506,0.402039,0.411438
1511883904835274,-0.783752,-0.223022,0.410339,0.409424
1511883904856342,-0.782959,-0.214783,0.418213,0.407471
1511883904872362,-0.782166,-0.20636,0.425415,0.405762
1511883904895423,-0.78186,-0.198853,0.431702,0.403442
1511883904916505,-0.781982,-0.192688,0.437195,0.40033
1511883904932551,-0.782043,-0.187927,0.441772,0.397339
1511883904955615,-0.781799,-0.18335,0.445618,0.395752
1511883904976669,-0.781067,-0.179688,0.448364,0.395813
1511883904992715,-0.779907,-0.17627,0.450134,0.397583
1511883905015797,-0.779297,-0.173706,0.45105,0.398865
1511883905037457,-0.779419,-0.172974,0.451294,0.398682
1511883905052497,-0.779236,-0.173096,0.45105,0.399231
1511883905075559,-0.778564,-0.173035,0.450623,0.401062
1511883905097617,-0.777588,-0.17218,0.450195,0.403748
1511883905112658,-0.776733,-0.170715,0.449585,0.406738
1511883905135777,-0.776794,-0.169495,0.448425,0.408386
1511883905157834,-0.778015,-0.169983,0.446777,0.407654
1511883905171860,-0.77887,-0.170715,0.44574,0.406799
1511883905195132,-0.779175,-0.171021,0.445251,0.406738
1511883905218103,-0.778992,-0.170898,0.445007,0.40741
1511883905232645,-0.778442,-0.170349,0.445007,0.40863
1511883905255254,-0.778259,-0.17041,0.444885,0.409119
1511883905278320,-0.778259,-0.171021,0.444763,0.408875
1511883905292353,-0.77832,-0.172058,0.444702,0.408447
1511883905315417,-0.77832,-0.173157,0.44458,0.408142
1511883905338072,-0.77832,-0.1745,0.444214,0.40802
1511883905352109,-0.777832,-0.17572,0.444214,0.408386
1511883905375206,-0.778015,-0.177002,0.443542,0.408203
1511883905398268,-0.777649,-0.177612,0.442932,0.409302
1511883905412271,-0.7771,-0.177612,0.442749,0.410583
1511883905434862,-0.776794,-0.177856,0.442322,0.411438
1511883905457924,-0.776794,-0.178467,0.44165,0.411987
1511883905471962,-0.7771,-0.179077,0.440796,0.411987
1511883905495022,-0.777405,-0.179749,0.439758,0.412292
1511883905518110,-0.777527,-0.180115,0.43866,0.413025
1511883905532675,-0.777588,-0.180359,0.437622,0.413818
1511883905555104,-0.778015,-0.181152,0.43689,0.413513
1511883905578193,-0.778442,-0.18219,0.436401,0.412781
1511883905599243,-0.778687,-0.182678,0.435913,0.412537
1511883905615263,-0.778625,-0.1828,0.435547,0.413086
1511883905638072,-0.778625,-0.182312,0.43512,0.413818
1511883905659127,-0.778809,-0.182129,0.43457,0.414063
1511883905675171,-0.779358,-0.182312,0.433838,0.413757
1511883905698258,-0.779907,-0.182861,0.433105,0.413147
1511883905719346,-0.780151,-0.1828,0.432678,0.413269
1511883905735387,-0.779785,-0.182251,0.432495,0.414307
1511883905757446,-0.779602,-0.181519,0.432556,0.414917
1511883905778524,-0.779663,-0.181274,0.432495,0.414978
1511883905795570,-0.780334,-0.181335,0.432251,0.414063
1511883905817604,-0.781067,-0.181824,0.431641,0.413025
1511883905839313,-0.78186,-0.182129,0.430542,0.412476
1511883905855342,-0.782593,-0.182373,0.429016,0.412659
1511883905877418,-0.783508,-0.182495,0.427063,0.412781
1511883905898478,-0.78479,-0.1828,0.424683,0.412659
1511883905915491,-0.786316,-0.183838,0.421814,0.412354
1511883905938164,-0.787537,-0.18512,0.419189,0.412109
1511883905959222,-0.78833,-0.186707,0.416809,0.412231
1511883905975250,-0.788818,-0.188599,0.414795,0.412537
1511883905998299,-0.788696,-0.190369,0.412842,0.413879
1511883906020360,-0.788269,-0.1922,0.411072,0.415588
1511883906034960,-0.788208,-0.194397,0.409058,0.416626
1511883906057997,-0.788574,-0.19751,0.406982,0.416504
1511883906080080,-0.789185,-0.200928,0.404358,0.416382
1511883906095129,-0.789856,-0.204712,0.401367,0.416077
1511883906118690,-0.790649,-0.209045,0.39801,0.415588
1511883906140721,-0.790955,-0.213379,0.394653,0.416077
1511883906161809,-0.790649,-0.217346,0.391174,0.417847
1511883906177820,-0.790283,-0.221497,0.387268,0.420044
1511883906206949,-0.789795,-0.225891,0.383118,0.422424
1511883906221665,-0.78949,-0.23053,0.37854,0.424622
1511883906237523,-0.789368,-0.235291,0.373962,0.42627
1511883906260544,-0.789856,-0.240479,0.368713,0.427002
1511883906281794,-0.790649,-0.246643,0.362671,0.427246
1511883906297644,-0.791138,-0.252808,0.356567,0.427917
1511883906320730,-0.791382,-0.258667,0.350403,0.429016
1511883906341326,-0.791748,-0.264954,0.343628,0.429993
1511883906358373,-0.791809,-0.271118,0.336548,0.431641
1511883906380427,-0.791809,-0.277344,0.329468,0.433105
1511883906401671,-0.791931,-0.283936,0.322388,0.43396
1511883906417526,-0.791931,-0.290588,0.314941,0.435059
1511883906440633,-0.791687,-0.297302,0.307007,0.436584
1511883906461716,-0.791565,-0.303833,0.299011,0.437866
1511883906477732,-0.791443,-0.310791,0.291077,0.438538
1511883906500794,-0.791016,-0.317688,0.283264,0.439453
1511883906529372,-0.790283,-0.324829,0.275391,0.440552
1511883906537937,-0.789551,-0.332275,0.267273,0.441345
1511883906560019,-0.78894,-0.339661,0.259338,0.441589
1511883906566012,-0.787598,-0.347351,0.251587,0.442505
1511883906588098,-0.784119,-0.354187,0.245361,0.446777
1511883906603137,-0.778687,-0.360779,0.240051,0.453796
1511883906626227,-0.772766,-0.367737,0.233948,0.461365
1511883906648287,-0.768677,-0.375732,0.22583,0.46582
1511883906663335,-0.766357,-0.384888,0.214905,0.467285
1511883906688367,-0.763245,-0.393494,0.203369,0.470398
1511883906708444,-0.759766,-0.4021,0.191406,0.473816
1511883906724993,-0.756836,-0.410706,0.178955,0.476013
1511883906745581,-0.754761,-0.419067,0.165894,0.476685
1511883906771619,-0.752869,-0.427307,0.152893,0.476746
1511883906783651,-0.750122,-0.435059,0.140808,0.477783
1511883906805710,-0.747742,-0.442505,0.129089,0.477905
1511883906828271,-0.745422,-0.449341,0.118164,0.478027
1511883906843440,-0.742615,-0.454773,0.109558,0.47937
1511883906865499,-0.739685,-0.459351,0.102295,0.481079
1511883906888533,-0.73761,-0.463318,0.095459,0.481934
1511883906903597,-0.73584,-0.466492,0.0895996,0.482666
1511883906926135,-0.733826,-0.469543,0.0842285,0.483765
1511883906948316,-0.73175,-0.47229,0.0791626,0.484985
1511883906963387,-0.731201,-0.474915,0.0737305,0.484131
1511883906985416,-0.7323,-0.477539,0.0673828,0.480835
1511883907008476,-0.733398,-0.479187,0.0621948,0.478149
1511883907025021,-0.732544,-0.48053,0.059021,0.478577
1511883907045635,-0.730896,-0.481995,0.0562134,0.480042
1511883907068691,-0.72998,-0.483582,0.0526733,0.480164
1511883907084735,-0.730042,-0.485046,0.0487061,0.479004
1511883907105764,-0.729187,-0.486084,0.0461426,0.479553
1511883907128356,-0.727295,-0.487122,0.0444336,0.481445
1511883907144921,-0.72644,-0.488403,0.0414429,0.48175
1511883907165992,-0.727417,-0.489319,0.0374756,0.479675
1511883907188137,-0.728333,-0.489685,0.0344238,0.478088
1511883907205163,-0.727661,-0.489868,0.0328979,0.479004
1511883907226244,-0.726563,-0.490417,0.0316162,0.480225
1511883907248531,-0.726868,-0.490662,0.0299072,0.479614
1511883907264402,-0.7276,-0.490417,0.0287476,0.478821
1511883907285569,-0.727783,-0.490051,0.0284424,0.478943
1511883907308493,-0.727844,-0.489746,0.0286865,0.479187
1511883907323225,-0.728333,-0.489441,0.0292358,0.47876
1511883907345617,-0.729187,-0.489014,0.0299072,0.477722
1511883907368580,-0.730286,-0.488525,0.0305176,0.476563
1511883907383609,-0.73114,-0.488037,0.0313721,0.475769
1511883907405684,-0.73175,-0.487427,0.0324097,0.475281
1511883907428229,-0.732361,-0.486938,0.0333862,0.474792
1511883907444353,-0.733093,-0.48645,0.0342407,0.474182
1511883907465436,-0.733643,-0.485901,0.0349731,0.473816
1511883907488471,-0.734009,-0.485474,0.0357666,0.473572
1511883907503537,-0.734375,-0.485168,0.0365601,0.473267
1511883907526073,-0.73468,-0.484985,0.0370483,0.472961
1511883907548693,-0.734924,-0.484741,0.0375366,0.472839
1511883907564705,-0.734924,-0.484619,0.0378418,0.4729
1511883907585790,-0.734924,-0.48468,0.0377808,0.4729
1511883907607847,-0.735291,-0.484741,0.0372925,0.472229
1511883907626424,-0.735718,-0.484741,0.0367432,0.471619
1511883907645488,-0.735779,-0.484619,0.0362549,0.47168
1511883907668575,-0.735474,-0.484558,0.0359497,0.472229
1511883907684591,-0.735413,-0.484497,0.0355835,0.472473
1511883907705646,-0.735718,-0.484436,0.0350342,0.472107
1511883907728266,-0.736023,-0.484131,0.03479,0.471985
1511883907744838,-0.735962,-0.483704,0.0350342,0.472473
1511883907765866,-0.736023,-0.483154,0.0356445,0.4729
1511883907787926,-0.736511,-0.482544,0.036438,0.472717
1511883907804970,-0.737366,-0.48175,0.0372925,0.472107
1511883907826080,-0.738037,-0.480591,0.0386963,0.472107
1511883907848164,-0.738403,-0.479187,0.0408936,0.472778
1511883907865213,-0.739075,-0.4776,0.0432739,0.473145
1511883907886242,-0.73999,-0.475708,0.0457764,0.473389
1511883907908325,-0.740906,-0.473267,0.0491333,0.473999
1511883907926406,-0.741882,-0.47052,0.0531006,0.474792
1511883907945955,-0.743591,-0.467407,0.0574341,0.47467
1511883907968045,-0.745789,-0.463989,0.0621948,0.473999
1511883907986062,-0.748352,-0.460266,0.067627,0.4729
1511883908006134,-0.750916,-0.456116,0.0739136,0.471863
1511883908028228,-0.753479,-0.451477,0.0808105,0.471191
1511883908045859,-0.756226,-0.446411,0.0881348,0.470215
1511883908065907,-0.758972,-0.440979,0.0962524,0.46936
1511883908087966,-0.761719,-0.435181,0.105347,0.468323
1511883908105997,-0.764282,-0.428894,0.11554,0.46759
1511883908126090,-0.766296,-0.421814,0.127136,0.467712
1511883908148182,-0.767822,-0.413818,0.139832,0.468689
1511883908166236,-0.768921,-0.405579,0.152771,0.470032
1511883908186263,-0.770447,-0.397217,0.165649,0.470337
1511883908208325,-0.772766,-0.389038,0.178101,0.468811
1511883908226394,-0.77478,-0.380798,0.190552,0.467407
1511883908245608,-0.776367,-0.372131,0.203003,0.466492
1511883908268646,-0.77771,-0.362793,0.21521,0.466064
1511883908286588,-0.778748,-0.352905,0.227722,0.466003
1511883908305636,-0.778076,-0.342041,0.24176,0.468201
1511883908328471,-0.77478,-0.329834,0.257568,0.473938
1511883908350589,-0.770264,-0.317078,0.273804,0.480835
1511883908365743,-0.765869,-0.303955,0.289368,0.487183
