timestamp,roll,pitch,yaw
1511883910752480,-2.20387,-0.32589,0.933272
1511883910767494,-2.20538,-0.334147,0.934559
1511883910790555,-2.20574,-0.340759,0.936642
1511883910812613,-2.21106,-0.345692,0.939401
1511883910827184,-2.21928,-0.3481,0.941934
1511883910850271,-2.22328,-0.349335,0.943696
1511883910872331,-2.22251,-0.349986,0.945118
1511883910901408,-2.22279,-0.349176,0.946389
1511883910910432,-2.22315,-0.347585,0.947361
1511883910933047,-2.22344,-0.345474,0.948399
1511883910947148,-2.22322,-0.343596,0.949061
1511883910970210,-2.22174,-0.341799,0.94913
1511883910993293,-2.22022,-0.340131,0.948837
1511883911007335,-2.21832,-0.338272,0.948345
1511883911030399,-2.21584,-0.336749,0.947402
1511883911053057,-2.21401,-0.335886,0.946343
1511883911067069,-2.21282,-0.334827,0.945115
1511883911090130,-2.21291,-0.333922,0.944172
1511883911113219,-2.2136,-0.333103,0.943664
1511883911127261,-2.21299,-0.332686,0.94309
1511883911150326,-2.21151,-0.332758,0.942734
1511883911180431,-2.21158,-0.332952,0.942635
1511883911187428,-2.21382,-0.332933,0.94276
1511883911210508,-2.21529,-0.333664,0.942635
1511883911233085,-2.21486,-0.335318,0.942263
1511883911253692,-2.21277,-0.338277,0.941974
1511883911270701,-2.21195,-0.342296,0.941932
1511883911292752,-2.2131,-0.346656,0.942084
1511883911314010,-2.21511,-0.351443,0.942611
1511883911330381,-2.21898,-0.356604,0.943542
1511883911352562,-2.22374,-0.361115,0.944229
1511883911373578,-2.22734,-0.365934,0.944576
1511883911390711,-2.23006,-0.370867,0.94509
1511883911412657,-2.23319,-0.375577,0.94537
1511883911434216,-2.23503,-0.380396,0.945258
1511883911450763,-2.2346,-0.38556,0.944994
1511883911472820,-2.23411,-0.389623,0.944344
1511883911493900,-2.23412,-0.392543,0.943483
1511883911509943,-2.23335,-0.39475,0.942136
1511883911533035,-2.23211,-0.395489,0.94009
1511883911553604,-2.22896,-0.393742,0.937394
1511883911570675,-2.22458,-0.389707,0.934207
1511883911592707,-2.22188,-0.384196,0.930924
1511883911613763,-2.22047,-0.376832,0.92754
1511883911629864,-2.21841,-0.367809,0.923866
1511883911652923,-2.21545,-0.356951,0.920083
1511883911674994,-2.21148,-0.343125,0.916323
1511883911690046,-2.20784,-0.327076,0.912683
1511883911713111,-2.20446,-0.309074,0.90897
1511883911735696,-2.20002,-0.289073,0.905501
1511883911749614,-2.19254,-0.267481,0.90233
1511883911772676,-2.184,-0.244512,0.899734
1511883911795765,-2.17645,-0.219542,0.897193
1511883911816792,-2.16756,-0.194598,0.894385
1511883911832888,-2.15532,-0.168743,0.891069
1511883911854952,-2.1408,-0.143403,0.887752
1511883911876012,-2.12629,-0.116946,0.884852
1511883911893049,-2.11319,-0.0887859,0.881786
1511883911915085,-2.09776,-0.0608822,0.878821
1511883911936696,-2.07834,-0.0336921,0.87499
1511883911952740,-2.05875,-0.00635893,0.870598
1511883911974797,-2.04391,0.0219347,0.866899
1511883911995853,-2.02836,0.0515825,0.86407
1511883912012899,-2.01271,0.0821039,0.862859
1511883912035508,-1.99763,0.113853,0.863484
1511883912056622,-1.98378,0.146403,0.865343
1511883912072664,-1.97111,0.179858,0.868455
1511883912095749,-1.95466,0.211758,0.871486
1511883912115806,-1.93533,0.242762,0.872831
1511883912132874,-1.91712,0.27287,0.871847
1511883912154961,-1.90285,0.301232,0.868418
1511883912175991,-1.89471,0.329513,0.863492
1511883912193036,-1.89355,0.356945,0.857641
1511883912215131,-1.89481,0.381863,0.85214
1511883912236349,-1.8945,0.405688,0.84546
1511883912253484,-1.89186,0.428315,0.837975
1511883912275516,-1.88672,0.449455,0.830992
1511883912296613,-1.87975,0.469131,0.824045
1511883912312614,-1.87329,0.488307,0.817338
1511883912335687,-1.87022,0.506385,0.811371
1511883912356368,-1.86613,0.522601,0.80629
1511883912372581,-1.85975,0.536684,0.800944
1511883912395469,-1.85471,0.548219,0.795347
1511883912416614,-1.85215,0.556832,0.790557
1511883912432607,-1.85064,0.564757,0.786867
1511883912455658,-1.84969,0.571042,0.784336
1511883912476746,-1.84771,0.575652,0.782884
1511883912491781,-1.84564,0.578646,0.781499
1511883912515819,-1.8441,0.581328,0.781014
1511883912536392,-1.84287,0.583153,0.781593
1511883912552922,-1.84218,0.584147,0.782166
1511883912574980,-1.84266,0.585041,0.78294
1511883912596063,-1.84663,0.585925,0.783686
1511883912612079,-1.85608,0.585845,0.784962
1511883912635697,-1.8672,0.584773,0.785754
1511883912657279,-1.87758,0.583329,0.786706
1511883912672296,-1.88452,0.58216,0.787863
1511883912695384,-1.88896,0.581584,0.789372
1511883912717416,-1.88921,0.580519,0.791096
1511883912732483,-1.88585,0.578533,0.791803
1511883912755078,-1.88181,0.576438,0.791654
1511883912778162,-1.87964,0.574687,0.791034
1511883912792175,-1.87991,0.573092,0.79066
1511883912815266,-1.88167,0.571912,0.790247
1511883912837880,-1.88203,0.570808,0.789478
1511883912851893,-1.88183,0.570154,0.78817
1511883912874955,-1.88234,0.569582,0.786916
1511883912898043,-1.88511,0.569202,0.785872
1511883912912055,-1.88867,0.569048,0.784769
1511883912935619,-1.89328,0.568802,0.783296
1511883912958182,-1.89995,0.569551,0.782161
1511883912979237,-1.90941,0.570515,0.781346
1511883912995281,-1.92048,0.570932,0.78084
1511883913017339,-1.93084,0.571543,0.78038
1511883913038980,-1.93948,0.572024,0.779833
1511883913055025,-1.9458,0.572637,0.77944
1511883913078084,-1.94839,0.572553,0.778476
1511883913099140,-1.94781,0.57161,0.776245
1511883913115155,-1.94695,0.570769,0.773142
1511883913137786,-1.94688,0.570223,0.770437
1511883913158863,-1.94744,0.57059,0.767985
1511883913175875,-1.94779,0.571127,0.765774
1511883913197932,-1.94703,0.571765,0.763565
1511883913219175,-1.94576,0.572222,0.761459
1511883913235652,-1.94669,0.57296,0.76002
1511883913257710,-1.94949,0.573675,0.759552
1511883913278768,-1.95159,0.573995,0.760355
1511883913295811,-1.95162,0.57355,0.76196
1511883913317869,-1.95072,0.573067,0.763613
1511883913338564,-1.95054,0.572652,0.765728
1511883913355717,-1.95277,0.572448,0.767769
1511883913377669,-1.95852,0.571981,0.770374
1511883913400731,-1.96591,0.57114,0.773417
1511883913414768,-1.97153,0.568911,0.77577
1511883913437905,-1.97476,0.56574,0.777275
1511883913458961,-1.97689,0.561601,0.778164
1511883913475003,-1.9808,0.55733,0.779753
1511883913498091,-1.985,0.551849,0.782427
1511883913519147,-1.98802,0.545392,0.785368
1511883913534691,-1.98969,0.537974,0.788854
1511883913557276,-1.99208,0.529301,0.792696
1511883913580314,-1.99647,0.519804,0.797466
1511883913594350,-2.00194,0.50933,0.803698
1511883913617412,-2.00524,0.496862,0.810612
1511883913640503,-2.00725,0.482371,0.818106
1511883913654541,-2.00698,0.466018,0.825267
1511883913678639,-2.0077,0.448959,0.832106
1511883913700691,-2.01161,0.430814,0.839409
1511883913721747,-2.016,0.412802,0.847558
1511883913737315,-2.02029,0.393772,0.856438
1511883913760392,-2.02503,0.373326,0.865293
1511883913781457,-2.03146,0.350754,0.873888
1511883913797475,-2.03585,0.327189,0.882296
1511883913820560,-2.03934,0.303822,0.890271
1511883913841328,-2.0432,0.27901,0.897747
1511883913857371,-2.04786,0.253228,0.904545
1511883913880437,-2.05359,0.227203,0.911163
1511883913901492,-2.06056,0.201882,0.917879
1511883913917508,-2.07134,0.17628,0.923938
1511883913940641,-2.0826,0.149622,0.929052
1511883913961700,-2.0937,0.124272,0.934045
1511883913977722,-2.10667,0.10031,0.940155
1511883913999801,-2.12033,0.0759552,0.946753
1511883914020857,-2.13315,0.0523461,0.953278
1511883914037401,-2.14282,0.0291643,0.96036
1511883914060556,-2.15079,0.00586599,0.967218
1511883914081612,-2.15416,-0.0184075,0.973121
1511883914097628,-2.1554,-0.0425928,0.978034
1511883914120716,-2.15818,-0.0661306,0.983026
1511883914141783,-2.16215,-0.0896402,0.987634
1511883914157841,-2.16647,-0.113232,0.991558
1511883914179961,-2.17076,-0.135937,0.994721
1511883914200929,-2.17717,-0.157903,0.997044
1511883914217974,-2.18547,-0.179312,0.999115
1511883914240328,-2.19342,-0.200034,1.00084
1511883914261424,-2.20034,-0.221327,1.00226
1511883914277455,-2.20888,-0.2422,1.00335
1511883914300485,-2.21482,-0.262565,1.00374
1511883914321582,-2.22079,-0.282823,1.0036
1511883914337128,-2.23045,-0.302477,1.00342
1511883914360257,-2.24164,-0.319733,1.00243
1511883914381432,-2.24862,-0.335383,1.0014
1511883914397403,-2.25395,-0.351028,1.00086
1511883914420418,-2.26144,-0.365368,1.00099
1511883914441549,-2.27135,-0.375906,1.00118
1511883914456569,-2.27583,-0.384571,1.00158
1511883914480659,-2.27669,-0.392371,1.00188
1511883914501689,-2.27905,-0.397982,1.00198
1511883914516770,-2.2813,-0.400659,1.00152
1511883914539846,-2.2802,-0.401944,1.00097
1511883914562907,-2.27824,-0.402266,1.00045
1511883914576945,-2.27816,-0.400568,0.999946
1511883914600006,-2.27978,-0.396599,0.99936
1511883914623100,-2.28087,-0.391732,0.998775
1511883914637107,-2.28052,-0.386214,0.998364
1511883914660169,-2.27942,-0.380126,0.998241
1511883914683230,-2.27914,-0.373759,0.998518
1511883914697269,-2.27952,-0.367518,0.9987
1511883914720329,-2.28009,-0.362,0.998771
1511883914742471,-2.28108,-0.356928,0.998998
1511883914757492,-2.2808,-0.352707,0.999146
1511883914780549,-2.27821,-0.350008,0.999243
1511883914802606,-2.27435,-0.349041,0.998942
1511883914816670,-2.27129,-0.349649,0.998308
1511883914840319,-2.27007,-0.350608,0.997059
1511883914862405,-2.26747,-0.352452,0.9954
1511883914877445,-2.26413,-0.354926,0.993744
1511883914900508,-2.26297,-0.357028,0.991698
1511883914923070,-2.2631,-0.357959,0.989698
1511883914937081,-2.26194,-0.357324,0.988075
1511883914960670,-2.25897,-0.356169,0.98711
1511883914982728,-2.25776,-0.354058,0.986872
1511883914996765,-2.25882,-0.35055,0.987244
1511883915019852,-2.26025,-0.346688,0.987801
1511883915042450,-2.2621,-0.342809,0.988701
1511883915063520,-2.26425,-0.339152,0.989495
1511883915080569,-2.26561,-0.335588,0.990259
1511883915102597,-2.26476,-0.333267,0.991091
1511883915124156,-2.2639,-0.331594,0.992003
1511883915140342,-2.26453,-0.330692,0.992957
1511883915162400,-2.26681,-0.330233,0.994068
1511883915183498,-2.26692,-0.33077,0.99496
1511883915200528,-2.26568,-0.332561,0.996025
1511883915223063,-2.26515,-0.335126,0.996656
1511883915244231,-2.26707,-0.338506,0.996774
1511883915260270,-2.26905,-0.342015,0.996571
1511883915283409,-2.26932,-0.346484,0.996287
1511883915303412,-2.26928,-0.351845,0.99599
1511883915320433,-2.27115,-0.357291,0.995716
1511883915343226,-2.27543,-0.362208,0.995289
1511883915364304,-2.27871,-0.366669,0.994827
1511883915380308,-2.28057,-0.370415,0.99445
1511883915402366,-2.28135,-0.373804,0.993926
1511883915425427,-2.2824,-0.376394,0.993755
1511883915440492,-2.28319,-0.378435,0.993759
1511883915462548,-2.28438,-0.379685,0.993859
1511883915485637,-2.28632,-0.380324,0.994168
1511883915500677,-2.28766,-0.380452,0.994534
1511883915523212,-2.28743,-0.380913,0.994553
1511883915544822,-2.28751,-0.38111,0.994471
1511883915559834,-2.28851,-0.380765,0.994383
1511883915582896,-2.28938,-0.379876,0.993996
1511883915604954,-2.28871,-0.378954,0.993419
1511883915620021,-2.28402,-0.377935,0.992095
1511883915643087,-2.27679,-0.376713,0.990357
1511883915665119,-2.27197,-0.374754,0.988485
1511883915679180,-2.27011,-0.371083,0.985934
1511883915702219,-2.26811,-0.366517,0.982748
1511883915725283,-2.26455,-0.360878,0.979147
1511883915745925,-2.25985,-0.353701,0.975312
1511883915762972,-2.25533,-0.3451,0.971285
1511883915785002,-2.25075,-0.3347,0.967242
1511883915806059,-2.24582,-0.322881,0.963371
1511883915823105,-2.24093,-0.309584,0.959506
1511883915844827,-2.23522,-0.295391,0.955631
1511883915865883,-2.2285,-0.280413,0.951563
1511883915882902,-2.22162,-0.264659,0.947308
1511883915904961,-2.21456,-0.247515,0.942944
1511883915926572,-2.20578,-0.22915,0.938545
1511883915942735,-2.19576,-0.210011,0.933896
1511883915964795,-2.18577,-0.189781,0.928661
1511883915985853,-2.17549,-0.168609,0.923057
1511883916002871,-2.16441,-0.146582,0.917045
1511883916025458,-2.15324,-0.123904,0.910692
1511883916046658,-2.14265,-0.0998132,0.904613
1511883916062673,-2.13168,-0.0752421,0.899049
1511883916084758,-2.11938,-0.0494728,0.894161
1511883916105788,-2.1064,-0.0227127,0.889611
1511883916122832,-2.09331,0.00489082,0.885396
1511883916144911,-2.07972,0.0330221,0.881567
1511883916174020,-2.06546,0.0614162,0.878235
1511883916183053,-2.05091,0.0905496,0.875753
1511883916205071,-2.03649,0.119624,0.873398
1511883916226633,-2.02355,0.148605,0.871677
1511883916242172,-2.0097,0.177819,0.870742
1511883916265237,-1.99404,0.206403,0.86989
1511883916286293,-1.97701,0.235461,0.8691
1511883916302332,-1.9592,0.264864,0.867722
1511883916325400,-1.94282,0.294699,0.866519
1511883916345991,-1.92751,0.324423,0.865511
1511883916362029,-1.91269,0.354955,0.865353
1511883916385092,-1.89883,0.386426,0.86587
1511883916408152,-1.89242,0.418419,0.8671
1511883916422191,-1.89223,0.451272,0.869446
1511883916445496,-1.89317,0.483014,0.87207
1511883916467555,-1.8967,0.51234,0.875254
1511883916481619,-1.89871,0.540788,0.878349
1511883916505658,-1.89986,0.566757,0.88269
1511883916527771,-1.89729,0.591514,0.888967
1511883916548388,-1.8892,0.615356,0.896742
1511883916565435,-1.88153,0.636762,0.904925
1511883916587494,-1.87427,0.655353,0.912997
1511883916608548,-1.86594,0.670716,0.921425
1511883916625621,-1.8556,0.683061,0.929654
1511883916647429,-1.84261,0.691554,0.938176
1511883916668511,-1.82861,0.696936,0.94639
1511883916685554,-1.81515,0.699525,0.953365
1511883916707589,-1.80485,0.699198,0.958869
1511883916729198,-1.79579,0.696823,0.96212
1511883916745279,-1.78874,0.69318,0.962978
1511883916767338,-1.7844,0.688249,0.962347
1511883916788426,-1.78392,0.682352,0.95877
1511883916805440,-1.78608,0.675162,0.953434
1511883916828011,-1.78919,0.668487,0.94735
1511883916849210,-1.79312,0.661672,0.940038
1511883916865253,-1.79785,0.655197,0.932122
1511883916887338,-1.8039,0.648404,0.92432
1511883916908394,-1.80974,0.642495,0.917986
1511883916925476,-1.81504,0.637568,0.913134
1511883916948114,-1.8189,0.63286,0.909797
1511883916969179,-1.82104,0.628206,0.906668
1511883916985190,-1.82095,0.624,0.903827
1511883917008257,-1.82057,0.620715,0.901373
1511883917028862,-1.82096,0.617366,0.899303
1511883917045980,-1.82169,0.614351,0.897492
1511883917068043,-1.82258,0.611758,0.895445
1511883917089094,-1.82328,0.60921,0.892661
1511883917105113,-1.8255,0.606629,0.88971
1511883917128205,-1.82768,0.603972,0.885688
1511883917148897,-1.83085,0.601218,0.881356
1511883917164917,-1.83474,0.599129,0.876613
1511883917188010,-1.84038,0.597501,0.871643
1511883917210036,-1.84634,0.595913,0.867272
1511883917225583,-1.85069,0.594176,0.863076
1511883917247789,-1.85398,0.59229,0.859319
1511883917268965,-1.85705,0.590988,0.856647
1511883917284989,-1.86036,0.58964,0.854392
1511883917307967,-1.8635,0.587928,0.852659
1511883917330511,-1.86618,0.586235,0.850981
1511883917352677,-1.86934,0.584131,0.849832
1511883917367718,-1.87397,0.581064,0.848699
1511883917390825,-1.87954,0.576406,0.848355
1511883917404816,-1.88661,0.56966,0.848905
1511883917427882,-1.89229,0.560641,0.850776
1511883917450530,-1.89552,0.550327,0.854025
1511883917464541,-1.89805,0.538637,0.857731
1511883917487601,-1.90013,0.525705,0.86148
1511883917510664,-1.90345,0.511683,0.865595
1511883917531732,-1.90882,0.496348,0.869975
1511883917547366,-1.91293,0.480657,0.874497
1511883917570443,-1.91695,0.464478,0.878206
1511883917591493,-1.92188,0.447666,0.881867
1511883917607514,-1.92807,0.430697,0.884975
1511883917630629,-1.93924,0.413913,0.887454
1511883917651686,-1.95657,0.396585,0.890006
1511883917667728,-1.97356,0.378709,0.892222
1511883917689788,-1.98766,0.359486,0.893504
1511883917710870,-2.00019,0.339493,0.893914
1511883917727896,-2.01183,0.318667,0.894257
1511883917749915,-2.01923,0.297154,0.895118
1511883917770997,-2.02355,0.275205,0.895822
1511883917788036,-2.02799,0.253206,0.896723
1511883917810080,-2.03531,0.231491,0.898107
1511883917831685,-2.0442,0.208455,0.899596
1511883917847748,-2.05284,0.185188,0.901754
1511883917869838,-2.05988,0.162178,0.904358
1511883917890862,-2.064,0.13912,0.907328
1511883917907935,-2.0692,0.115138,0.910211
1511883917930470,-2.07648,0.090855,0.913395
1511883917951663,-2.08565,0.0672425,0.916754
1511883917966709,-2.09406,0.0444146,0.920477
1511883917997759,-2.1009,0.021571,0.924273
1511883918010794,-2.10523,-0.00229481,0.928202
1511883918027865,-2.10825,-0.0246786,0.931643
1511883918049915,-2.114,-0.0442308,0.935708
1511883918070973,-2.12046,-0.063656,0.939789
1511883918086989,-2.12467,-0.0825791,0.943104
1511883918110050,-2.12896,-0.0995853,0.946433
1511883918131637,-2.13447,-0.114817,0.950097
1511883918147181,-2.13825,-0.128605,0.953479
1511883918170215,-2.14097,-0.141881,0.956659
1511883918191398,-2.14579,-0.153258,0.959882
1511883918207314,-2.15352,-0.16302,0.96323
1511883918230382,-2.16172,-0.171706,0.966843
1511883918250998,-2.16872,-0.180123,0.970578
1511883918267039,-2.17472,-0.188706,0.974423
1511883918290100,-2.1821,-0.196572,0.978035
1511883918313191,-2.18869,-0.204329,0.981913
1511883918327199,-2.19285,-0.213067,0.985254
1511883918350310,-2.19444,-0.221707,0.988512
1511883918372358,-2.19563,-0.230431,0.991523
1511883918387507,-2.19662,-0.239601,0.994476
1511883918410460,-2.19966,-0.248871,0.996873
1511883918433023,-2.20428,-0.257956,0.999016
1511883918453689,-2.20853,-0.26689,1.00075
1511883918469759,-2.21192,-0.275104,1.00199
1511883918492804,-2.21323,-0.282927,1.00277
1511883918513849,-2.21401,-0.289811,1.00292
1511883918530396,-2.21582,-0.295542,1.00295
1511883918552502,-2.21829,-0.299802,1.00293
1511883918573558,-2.21903,-0.303559,1.00287
1511883918590630,-2.21868,-0.30704,1.00274
1511883918612688,-2.21912,-0.309401,1.00212
1511883918617678,-2.22037,-0.310781,1.00126
1511883918634773,-2.22031,-0.311576,0.999729
1511883918655835,-2.21891,-0.311675,0.998386
1511883918677865,-2.21769,-0.311377,0.997044
1511883918694940,-2.21689,-0.310713,0.995797
1511883918715993,-2.21646,-0.309466,0.994534
1511883918740620,-2.2164,-0.308106,0.993656
1511883918754635,-2.21582,-0.306502,0.992813
1511883918775716,-2.21534,-0.30542,0.992012
1511883918797776,-2.21512,-0.304235,0.991562
1511883918814822,-2.21509,-0.303331,0.991492
1511883918835853,-2.21265,-0.302809,0.991509
1511883918858440,-2.20676,-0.30276,0.991626
1511883918880502,-2.19971,-0.303457,0.99218
1511883918895544,-2.19518,-0.304951,0.993764
1511883918918580,-2.19427,-0.306371,0.996574
1511883918940684,-2.19792,-0.306845,1.00079
1511883918955725,-2.20326,-0.306105,1.00539
1511883918977785,-2.20722,-0.30457,1.00932
1511883918994829,-2.20925,-0.303461,1.01189
1511883919015911,-2.21132,-0.302679,1.01276
1511883919038470,-2.21387,-0.302648,1.01246
1511883919055643,-2.21651,-0.303342,1.01115
1511883919075704,-2.21912,-0.304009,1.00952
1511883919097761,-2.22089,-0.304224,1.00794
1511883919115776,-2.22089,-0.303762,1.00663
1511883919135879,-2.21928,-0.303372,1.00583
1511883919157966,-2.21659,-0.302925,1.00559
1511883919175989,-2.21536,-0.302496,1.00542
1511883919196134,-2.21556,-0.30184,1.00502
1511883919218119,-2.21539,-0.30109,1.00425
1511883919236179,-2.21472,-0.300405,1.00345
1511883919255929,-2.21581,-0.299034,1.00294
1511883919278038,-2.21825,-0.296843,1.00243
1511883919296033,-2.21938,-0.295161,1.00201
1511883919316243,-2.22042,-0.293226,1.00207
1511883919338153,-2.22256,-0.290999,1.00227
