timestamp,x,y,z
1511885703338255,-3.125,1.375,2.0625
1511885703361406,-3.4375,2.6875,3.3125
1511885703377325,-0.5,3.1875,2.25
1511885703398384,2.6875,2.8125,2.1875
1511885703420575,1.4375,2.125,2.375
1511885703437617,-2.5625,0.6875,2.0625
1511885703458675,-2.125,0.25,2.375
1511885703480861,1.6875,0.25,3.0625
1511885703497867,2.375,0.6875,4.0625
1511885703518934,0.25,1.1875,3.9375
1511885703540894,-2.75,-0.375,2.875
1511885703557106,-2.125,-1.6875,3.4375
1511885703578236,0.4375,-0.5,3.875
1511885703601293,2.125,1.1875,3.125
1511885703617221,0.25,0.9375,2.375
1511885703638311,-2.1875,0.0625,1.8125
1511885703660498,-0.6875,-0.75,3.125
1511885703677580,0.5625,0.0625,3.5
1511885703698638,0.3125,0.25,2.75
1511885703720722,-0.25,-0.25,1.6875
1511885703744760,-0.0625,-0.3125,2
1511885703758938,-0.1875,0.375,1.8125
1511885703780856,1.6875,0.6875,1
1511885703803151,2.6875,0.875,1.0625
1511885703818080,-0.4375,1.125,1.8125
1511885703841165,-2.0625,1.75,1.8125
1511885703863223,-0.625,1.9375,0.8125
1511885703878335,-2.0625,1.5625,0.4375
1511885703901395,-2.5625,1.5,1.1875
1511885703923565,-0.625,1.125,2.0625
1511885703941506,1,0.9375,1.4375
1511885703960555,1.0625,0.625,0.8125
1511885703983616,-1.3125,-0.1875,1.625
1511885703998656,-2.875,-0.3125,1.9375
1511885704020729,-0.1875,0.4375,1.875
1511885704043890,2.0625,0.5,1.6875
1511885704058879,0.1875,0.125,2.0625
1511885704080875,-1.9375,0,2.8125
1511885704103994,-0.875,0.375,2.375
1511885704117973,0.125,0.4375,2.0625
1511885704141203,-0.8125,0.375,1.75
1511885704163093,-1.125,0.4375,1.625
1511885704178131,2.375,0.9375,1.1875
1511885704201194,4.5,1,1.4375
1511885704223261,1.4375,1.25,2.1875
1511885704238318,-0.375,1.5,2.625
1511885704261471,-0.5,2.5,2.8125
1511885704283570,-0.0625,1.625,2.375
1511885704298571,-0.375,0.625,3.25
1511885704320668,-0.875,0.75,3.625
1511885704343800,-0.1875,0.9375,2.75
1511885704359730,0.4375,-0.0625,2.125
1511885704380787,1.25,-0.375,2.625
1511885704403079,1.125,0.6875,2.8125
1511885704420025,0.1875,1.1875,1.25
1511885704441262,-0.5,0.9375,0.625
1511885704463142,0.625,0.75,0.9375
1511885704480187,1.0625,1.1875,1.4375
1511885704501277,-0.4375,1,1.375
1511885704523322,-1.3125,0.3125,1.1875
1511885704540351,-1.75,-0.9375,1.625
1511885704560397,1.25,-1.375,1.875
1511885704583575,5,-1.75,1.5
1511885704599501,4.3125,-1,1.6875
1511885704620602,0.3125,-0.5625,0.4375
1511885704643618,-0.3125,-0.0625,-0.25
1511885704659664,2.75,1.25,0.1875
1511885704680847,3.0625,1.6875,1.0625
1511885704703083,1.375,1.875,1.375
1511885704720124,0.5625,1.5,2.125
1511885704742182,1.1875,1.125,1.9375
1511885704763488,0,1.5,2.3125
1511885704779533,-0.4375,1.5,2
1511885704801477,-1.6875,0.625,1.3125
1511885704823574,0.1875,1,0.5
1511885704839573,3.8125,1.375,0.5
1511885704860754,4.5,1.375,0.75
1511885704882972,-0.625,0.125,0.6875
1511885704901016,-3.75,-1,1.25
1511885704921072,-2.125,-0.5,1.5
1511885704943279,1.375,0.25,0.875
1511885704960326,2.3125,0.5625,1.0625
1511885704989406,-0.6875,0.75,1.875
1511885705003482,-5.125,-0.75,1.375
1511885705019493,-3.625,-2.3125,1.4375
1511885705040580,0.5,-2.625,1.5
1511885705063921,3.0625,-2.25,1.875
1511885705079937,1.4375,-1.6875,1.75
1511885705100993,-2.0625,-1.1875,1
1511885705124077,-2.5625,-1.5,0.75
1511885705140100,-0.6875,-1.6875,1.625
1511885705161152,-0.1875,-1.75,2.1875
1511885705183212,-0.5625,-1.625,2
1511885705200256,-0.6875,-1.3125,1.6875
1511885705221311,-1.1875,-1.1875,1.4375
1511885705243778,-0.8125,-0.9375,1.0625
1511885705267773,1.6875,0.0625,0.5
1511885705282696,3.5,1.3125,0.4375
1511885705303177,1.375,1.125,1.5
1511885705320315,-2.0625,-0.25,1.9375
1511885705342253,-1.9375,-0.3125,1.25
1511885705363309,2.875,-0.3125,0.8125
1511885705379352,3.375,0.3125,0.625
1511885705402416,0.625,0.6875,0.875
1511885705423510,-0.625,0.375,0.4375
1511885705439618,1.1875,0.3125,0.5
1511885705462661,2.625,-0.8125,1.375
1511885705483717,1.3125,-1.625,2.125
1511885705499757,0.75,-0.6875,2.375
1511885705522939,1.6875,0.0625,2.0625
1511885705545882,2.5625,0.0625,2.625
1511885705559917,1.8125,-0.375,2.875
1511885705581975,4.625,-0.1875,3.625
1511885705603034,8.1875,-0.0625,3.25
1511885705620080,7.9375,-0.875,3.1875
1511885705642135,6.5,-0.8125,3.1875
1511885705663194,6.75,-0.8125,3.6875
1511885705680240,8.9375,0.25,4.5625
1511885705702304,11.4375,0.625,4.875
1511885705723393,8.9375,-0.25,6.1875
1511885705741426,6.75,-0.1875,7.4375
1511885705762455,11.5625,0.8125,8.875
1511885705783514,22.875,1.5,7.625
1511885705805700,25.8125,1.1875,8.375
1511885705823888,23.0625,1.375,10.875
1511885705843113,28.375,3.0625,15.75
1511885705866220,36.1875,4.5625,18.25
1511885705882261,41.6875,5.8125,18.0625
1511885705903507,44.5,8.125,20.625
1511885705926405,42.9375,14.1875,26.5625
1511885705942481,42.875,20.5625,33
1511885705963579,43.4375,26.8125,33.6875
1511885705985596,31.875,38.125,33.75
1511885706002755,7.125,53.8125,32
1511885706024736,1.25,67.0625,34.5625
1511885706045851,18.0625,80.0625,31.375
1511885706061987,26,96.1875,22.9375
1511885706083086,7.6875,114.375,10.625
1511885706106106,-15.3125,124.25,3.75
1511885706122147,3.0625,127.938,2.625
1511885706143224,23.75,136.688,-6.625
1511885706166266,24.875,150.563,-20.625
1511885706184328,14.8125,158.625,-33
1511885706204364,12.375,155.125,-36.5625
1511885706225420,49.625,154.375,-46.625
1511885706242465,73.25,166.688,-67.875
1511885706264568,62.5,180.688,-84.25
1511885706285702,24.8125,180.813,-90.8125
1511885706302628,50.375,172.25,-99.75
1511885706324689,76.625,177.5,-118.063
1511885706345849,56.375,178.688,-127.438
1511885706361891,22.4375,160.688,-135.875
1511885706384948,35.625,144.063,-147
1511885706406003,51.875,137.813,-152.25
1511885706422049,74.4375,136.938,-154.563
1511885706445144,85.9375,120.688,-163.25
1511885706466166,86.125,93.5625,-164.5
1511885706482206,88.0625,70.3125,-161.625
1511885706505269,84.375,54,-157.688
1511885706526404,92.375,37.9375,-154.125
1511885706542371,98.1875,8.6875,-146.938
1511885706564469,90.9375,-20.4375,-135.125
1511885706585510,98.625,-38.25,-121.688
1511885706602529,100.625,-55.5625,-106.313
1511885706624585,98.3125,-75.8125,-90.625
1511885706645643,96.8125,-94.875,-75.9375
1511885706662689,101.438,-109.625,-58.4375
1511885706684784,105.313,-122.188,-40
1511885706705808,105.938,-132.188,-26.375
1511885706722847,102.188,-141.313,-13.125
1511885706744906,85.3125,-147.5,1.1875
1511885706766169,70.125,-152.563,11.1875
1511885706782095,63.1875,-155.125,17.75
1511885706805151,60.1875,-154.875,26.75
1511885706826326,48,-154.063,35
1511885706842251,42.5625,-154.625,41.8125
1511885706865315,45.25,-151.375,47.375
1511885706886454,41,-144.688,53.5625
1511885706902414,31.1875,-141.938,60.5
1511885706924469,23,-138.063,67.75
1511885706945527,23.875,-133.25,72.75
1511885706962574,23.9375,-126.938,78.1875
1511885706984631,22.9375,-120.125,85.6875
1511885707005685,20.5,-113.375,93.6875
1511885707021928,14,-107.5,99.75
1511885707045164,3.1875,-100.125,104.75
1511885707066347,-6.125,-94,108.75
1511885707082393,-4,-89,112.313
1511885707104446,1.3125,-82.1875,114.125
1511885707125544,-0.4375,-75.375,119.125
1511885707141547,3.875,-69.3125,120.375
1511885707163643,2.375,-63.375,121.125
1511885707186667,-3,-55.625,120.688
1511885707201871,-4.4375,-50.5625,120
1511885707223766,-2.3125,-44.75,120.438
1511885707246827,-0.5,-36.0625,119
1511885707261980,-7.625,-29.8125,119.25
1511885707284070,-10.1875,-26.375,119.375
1511885707306437,-6.5,-22.625,120.563
1511885707322296,-8.125,-15.6875,119.625
1511885707344354,-15.5,-9.375,117.25
1511885707368550,-21,-5.375,115.438
1511885707382470,-14.9375,-2.125,115
1511885707403730,-9.6875,3.1875,112.188
1511885707426816,-8,6.3125,108.313
1511885707448899,-4.375,8.375,103.875
1511885707464186,-2.5,12.1875,100.375
1511885707486346,-2.3125,21,94.625
1511885707509324,2.25,24.1875,87.625
1511885707524366,4.25,24.625,79.1875
1511885707546422,4.3125,25.1875,72.0625
1511885707569443,6.9375,27.5,63.875
1511885707583481,7.5625,29,53.75
1511885707606542,1.875,26.875,44.4375
1511885707628729,-5.3125,22.5,37
1511885707643768,2.875,20.1875,30.6875
1511885707666926,14.5,19.875,23.4375
1511885707688983,14.1875,15.8125,14.1875
1511885707704141,6.5,10.625,9.4375
1511885707726203,1.875,7.375,7.25
1511885707750264,5.3125,5.625,4.1875
1511885707764304,11.6875,4.3125,-0.0625
1511885707786486,10.375,2.3125,-3.5625
1511885707803406,5.625,1.0625,-5.25
1511885707824639,2.6875,2.5625,-7.4375
1511885707846631,6.1875,2.5,-10.125
1511885707862564,10.125,3,-10.9375
1511885707884660,10.375,2.5,-10.8125
1511885707913935,7.6875,1.9375,-10.125
1511885707929006,3.6875,2.8125,-9.25
1511885707944088,1.6875,2.5625,-9.625
1511885707966141,0.5,2.0625,-9.625
1511885707982181,2.875,2.375,-8.75
1511885708004360,2.75,2.9375,-7.8125
1511885708026510,1.9375,1.3125,-6.625
1511885708042461,3.375,-0.3125,-6.25
1511885708063859,3.25,-0.4375,-7.125
1511885708087135,2.75,-1.0625,-6.5625
1511885708102077,2.9375,-0.875,-4.5625
1511885708124269,4.3125,-0.4375,-3.625
1511885708146285,2.375,-0.5625,-3.625
1511885708162411,-1.5625,-0.875,-3.3125
1511885708184585,-1.625,-0.8125,-2.625
1511885708206541,0.375,-0.3125,-1.5
1511885708222484,-1.125,-0.5,-0.9375
1511885708243541,-1.125,-1,-0.6875
1511885708266606,1.375,-2.125,-0.875
1511885708282648,5.1875,-1.5,-1
1511885708305706,6.5,-0.375,-1.75
1511885708326766,2.6875,-1.0625,-1.9375
1511885708341934,0.375,-2.25,-1.75
1511885708365960,1.6875,-2.0625,-2
1511885708387042,5.1875,-0.5,-3
1511885708402095,9.875,-0.9375,-2.9375
1511885708425168,9.8125,-1.125,-1.9375
1511885708446174,2.6875,-0.5,-2.4375
1511885708462221,0.6875,1.1875,-3.5
1511885708485311,6.8125,2.0625,-4.9375
1511885708506335,12.75,2.8125,-5.75
1511885708522376,7.375,5.625,-6
1511885708545438,-2.3125,5.625,-6.5625
1511885708566535,2.0625,2.6875,-6.6875
1511885708582539,14.6875,2.0625,-5.75
1511885708605596,17.625,2.9375,-5.1875
1511885708626652,14.9375,3.8125,-3.75
1511885708648809,10.4375,3.5625,-2.0625
1511885708665756,5.25,2.3125,-0.875
1511885708687003,3.5625,1.875,0
1511885708708985,6.1875,2.5,0.625
1511885708725921,5.625,2.5625,2.625
1511885708747974,5.375,0.75,3.8125
1511885708769102,10,0.0625,5
1511885708793095,14.75,0.9375,6.125
1511885708806132,16.1875,2.5,6.9375
1511885708829202,17.0625,4.125,7.125
1511885708845235,20.1875,5,8.3125
1511885708866332,25,7.5,8.1875
1511885708889351,24.625,10.125,8.8125
1511885708905394,18.25,14.25,8.25
1511885708926556,12.8125,18.5625,8.8125
1511885708948511,14.75,22.625,9.0625
1511885708965555,14.0625,25.25,9.375
1511885708986652,21.125,25.125,11.125
1511885709008713,38.0625,27.4375,11.8125
1511885709025717,50.5625,33.3125,11.5625
1511885709047771,45.3125,40.3125,9.75
1511885709068828,32.0625,48,9.25
1511885709084871,22.6875,58.0625,5
1511885709107002,12.5,69.4375,-0.3125
1511885709129040,2.375,81.8125,-5.875
1511885709145080,-7.875,89.6875,-6.6875
1511885709166139,13.5625,89.5625,-3.6875
1511885709189329,41.375,92.5625,-11.1875
1511885709204369,50.6875,105.375,-19.6875
1511885709228438,50.1875,122.063,-25.5625
1511885709249502,31,134.313,-30.375
1511885709264535,47.375,132.688,-42.3125
1511885709287596,75.6875,137.938,-56.9375
1511885709308691,77.6875,156.063,-71.875
1511885709324690,29.8125,168.688,-84.25
1511885709347751,32.4375,158.875,-92.9375
1511885709368966,60.125,155.563,-107
1511885709384850,59.125,169.25,-116.813
1511885709407911,25.9375,164.688,-133.375
1511885709429055,17.125,136.188,-140.188
1511885709445010,44.0625,120.75,-144.313
1511885709468199,67.4375,115.188,-144.5
1511885709489309,86.75,101.438,-159
1511885709504305,71.375,73.6875,-163.063
1511885709527533,74.5625,51.3125,-157.125
1511885709548597,85.125,36.875,-148.875
1511885709564639,93.125,30.875,-141.188
1511885709587693,93.5,7.5625,-138.813
1511885709608880,80.375,-16.875,-130.438
1511885709624791,67.5625,-28,-114.875
1511885709647858,67.5,-36.5625,-100.188
1511885709669017,77.1875,-51.625,-87.625
1511885709684951,84.125,-67.4375,-74.125
1511885709708012,84.125,-78.25,-56.1875
1511885709729094,74.0625,-87.0625,-43.125
1511885709745148,61.9375,-98.6875,-32.25
1511885709768255,64.875,-110.875,-21.75
1511885709789313,64.125,-119.063,-7.375
1511885709804373,60.375,-124.188,7.875
1511885709828413,58.625,-128.313,21
1511885709849471,55.4375,-133,32.125
1511885709864507,51.75,-136.063,43.4375
1511885709887569,48.25,-136.313,53.625
1511885709908727,37.5625,-136.875,63
1511885709924669,28.625,-136.625,71.5
1511885709947729,27.5625,-134.5,79
1511885709968789,23.5,-131.688,86.625
1511885709984828,15.9375,-128.25,95.9375
1511885710006889,13.5625,-125.188,99.875
1511885710029077,8.5625,-121.438,105
1511885710045123,8.1875,-117.188,109.125
1511885710068182,15.5,-111.313,114.125
1511885710089238,11.4375,-102.938,122.313
1511885710105281,-2.0625,-95.75,126.25
1511885710127344,-13.1875,-91.375,128.688
1511885710150402,-20.8125,-82.5625,131.25
1511885710173466,-25.0625,-74.4375,133.5
1511885710187603,-25.3125,-69.3125,133.75
1511885710210658,-24.3125,-64.5625,134.25
1511885710224695,-16.4375,-56.875,135.188
1511885710247761,-14.5625,-47.25,133.625
1511885710270821,-26.6875,-39.8125,129.563
1511885710284855,-36.875,-32.8125,127.25
1511885710307047,-33.1875,-27,124.938
1511885710330107,-19.3125,-22.875,123.188
1511885710351167,-16.6875,-16.25,121.313
1511885710367211,-25.75,-8.75,118.5
1511885710392279,-27.25,-7.0625,117
1511885710413328,-13.375,-8.625,114.125
1511885710427366,-3.625,-6.6875,109.938
1511885710450428,-2.1875,0.875,107.25
1511885710471484,-0.25,5.75,98.9375
1511885710487537,9.75,5,90.0625
1511885710510598,17.875,5.9375,77.6875
1511885710531652,16.8125,12.5,64.0625
1511885710547688,18.125,17.0625,51.125
1511885710570748,18.375,15.9375,39.625
1511885710591964,15.3125,15.3125,29.4375
1511885710606846,10.6875,14.5,18.0625
1511885710630971,15.4375,12.4375,8.375
1511885710651030,27.75,10,1.9375
1511885710667158,31,9.125,-3.125
1511885710690219,20.0625,6.625,-5.8125
1511885710711279,11,2.8125,-7.6875
1511885710727399,9.375,1.375,-10.1875
1511885710750457,9.125,1.9375,-10.0625
1511885710771512,10,3.25,-8.5625
1511885710787556,8.0625,4,-9.25
1511885710810617,0.8125,3.6875,-12.25
1511885710831673,-1.25,3.1875,-14.25
1511885710847722,3.8125,3.75,-13.5
1511885710870777,7.1875,4.5625,-13.9375
1511885710891961,5.3125,3.6875,-14.4375
1511885710907021,3.25,1.6875,-14.125
1511885710930086,3.0625,2,-13.625
1511885710951189,1.1875,2.5,-13.875
1511885710967161,0.625,2.5,-13.125
1511885710990331,1.125,0.9375,-11.5625
1511885711011281,-0.75,0.625,-9.875
1511885711027320,-3.4375,1.6875,-9.25
1511885711049382,-1.9375,1.875,-8.25
1511885711078703,1.25,1,-6.5
1511885711087637,-0.75,-1.125,-4.875
1511885711109675,-4.8125,-1.0625,-4.625
1511885711132728,-5.125,0.0625,-5.1875
1511885711147769,0.8125,0.25,-6.125
1511885711169827,4.125,-0.1875,-5.6875
1511885711192888,1.375,-0.375,-4.8125
1511885711206995,0.375,0.25,-4.4375
1511885711229991,0.4375,0.875,-5.25
1511885711253049,-3.5625,0.4375,-5.3125
1511885711267086,-0.4375,-0.25,-4.8125
1511885711290152,5.3125,0.125,-4.9375
1511885711313210,5,0.375,-4.75
1511885711327297,-0.0625,0.8125,-4.625
1511885711349309,-0.8125,0.9375,-5.25
1511885711373369,0.625,1.5,-5.3125
1511885711387414,0.25,1.75,-5.25
1511885711409494,-1.5,1.125,-5.125
1511885711432557,-0.5625,-0.125,-5.125
1511885711453722,2.25,-0.625,-6.0625
1511885711469713,2.375,-1.125,-6
1511885711492773,2.375,-1.875,-4.875
1511885711506812,3.0625,-1.375,-4.625
1511885711529870,5.125,-1.1875,-5.6875
1511885711552931,2.4375,-1.5625,-5.875
1511885711566969,2.875,-1.875,-4.5625
1511885711590030,5.0625,-0.875,-4.125
1511885711613091,1.6875,0.375,-4.125
1511885711641420,-0.25,0.25,-4
1511885711649322,0.3125,0.4375,-2.9375
1511885711673390,-0.9375,2.5,-2.3125
1511885711694441,-3.5625,4.4375,-2.625
1511885711709485,-5.3125,5,-2.875
1511885711732557,-3.3125,4.75,-2.3125
1511885711753643,0.25,5,-1.375
1511885711769642,3.75,4.3125,-0.5
1511885711792704,1.75,3.3125,0.5625
1511885711813899,-0.75,3,0.625
1511885711829917,1.0625,3.5625,-0.25
1511885711852978,2.4375,3.625,-1
1511885711881165,3,2.9375,-0.5625
1511885711890081,1.9375,3,-0.25
1511885711912169,2.0625,2.875,-0.75
1511885711934401,3.375,3.1875,-1.3125
1511885711950306,5.25,3.25,-0.1875
1511885711972329,3.5625,4.125,1.0625
1511885711994564,1.75,5.625,1.8125
1511885712009454,0.0625,6.625,2
1511885712032489,-3.3125,7.75,2.6875
1511885712053587,-4.3125,9.1875,5.625
1511885712077609,-1.4375,10.5625,7.0625
1511885712092814,-0.625,10.5,8.125
1511885712115714,2.0625,9.375,8.8125
1511885712130750,5.125,9.6875,10
1511885712152839,6.375,10.6875,10.125
1511885712176023,10.375,11.9375,10.1875
1511885712190019,7.0625,13.875,10.8125
1511885712212076,2.375,15.5625,11.625
1511885712235143,1.8125,17.0625,12.75
1511885712250179,2.9375,18.0625,13.625
1511885712272255,5.25,19,15.125
1511885712295299,17.625,20,17.125
1511885712309463,29,24.4375,17.875
1511885712332494,34.25,30.25,17.5
1511885712355554,19.1875,38.125,17.625
1511885712376613,6.75,45.125,16.4375
1511885712392810,4.1875,53.5625,15.125
1511885712415718,3.6875,61.125,14.6875
1511885712436172,3.375,70.6875,14.875
1511885712452064,3.9375,79.3125,18.625
1511885712475098,11.75,89.3125,17.6875
1511885712496369,7,102.563,8.5
1511885712512412,0,115.75,0.9375
1511885712535472,-4.5625,131.5,-2.0625
1511885712556569,-16,143.625,-2
1511885712572571,11.4375,149.125,-14.875
1511885712595632,30.0625,159.5,-32.25
1511885712616843,36.3125,172.438,-46.5625
1511885712631897,39.375,170.5,-53.625
1511885712655948,86.1875,163.938,-56.9375
1511885712676271,125.438,171.313,-84.0625
1511885712692143,119.313,175.313,-109.75
1511885712715204,93.1875,169,-122.125
1511885712736565,96.6875,163.563,-138.75
1511885712752428,104.063,155.063,-155.688
1511885712775621,115.75,132.625,-161
1511885712796676,128.125,113.313,-168.688
1511885712812719,115.625,88.1875,-182.5
1511885712834778,83,59.0625,-184.625
1511885712856984,90,36.125,-177.625
1511885712872000,108.625,24.1875,-165.875
1511885712895097,97.5,-1,-151.313
1511885712916150,73.25,-32.125,-136.188
1511885712932192,78.3125,-50.25,-118.438
