timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885702267011,1,-2,0,-3,-6,-2,-3,-2
1511885702267011,-3,-2,-9,-5,1,-2,0,-1
1511885702267011,0,2,5,2,-2,-3,-3,0
1511885702281961,4,5,5,1,-1,3,1,4
1511885702281961,-2,0,-4,-3,0,3,-4,-2
1511885702287973,-4,-10,-5,-5,-4,-8,3,-5
1511885702287973,-2,-3,-1,-3,-4,-8,2,-2
1511885702305020,-3,0,0,2,-1,-4,-2,-1
1511885702305020,2,2,-3,0,0,-1,-2,1
1511885702311034,1,1,-4,-3,-2,-1,-2,2
1511885702311034,0,-2,-1,1,0,1,-1,-1
1511885702326077,-1,-1,0,-3,0,1,-1,-1
1511885702326077,-4,-2,-1,-1,-2,-1,0,-2
1511885702327077,0,0,2,4,1,-1,-3,0
1511885702327077,-3,0,-2,-2,1,4,1,-1
1511885702342117,-1,1,1,2,0,1,1,0
1511885702342117,1,-2,-4,-6,-9,-1,-1,-2
1511885702348137,0,3,-3,5,-1,6,-2,1
1511885702348137,-1,-3,-6,-3,6,-4,1,-1
1511885702363176,-2,-2,-1,5,-16,-14,-4,-5
1511885702363176,2,-2,1,2,-1,-1,0,2
1511885702371194,-1,1,6,-1,-1,1,-1,1
1511885702371194,0,0,3,0,1,4,0,0
1511885702386237,0,3,0,-6,2,4,1,1
1511885702386237,2,-1,1,-3,4,6,2,0
1511885702387237,-2,-3,-3,1,-2,-7,-5,-3
1511885702387237,-2,0,-4,-1,-1,0,0,0
1511885702402537,0,-4,-5,-3,-2,-4,0,0
1511885702402537,-3,0,-1,-2,-1,-3,0,1
1511885702408556,2,2,4,-1,1,1,0,3
1511885702408556,2,1,1,-1,-3,-4,-1,0
1511885702423624,-2,-2,1,-2,-1,2,0,-2
1511885702423624,0,0,0,2,2,0,-1,0
1511885702430616,2,0,-1,1,1,-2,0,-1
1511885702430616,-2,-2,-2,1,-2,1,0,0
1511885702445654,0,-1,0,-1,6,4,2,-1
1511885702445654,-1,-2,1,1,1,1,-1,-1
1511885702453810,-2,-1,2,-1,-1,0,1,-2
1511885702453810,-1,0,-2,-3,-1,1,0,-2
1511885702468837,2,-1,-3,2,3,8,-2,-1
1511885702468837,-16,-4,-4,2,1,-10,-1,-4
1511885702469757,6,0,-1,-2,-1,-2,-3,-4
1511885702469757,10,0,2,0,0,-3,-2,4
1511885702483812,-1,-1,-2,0,0,1,0,-2
1511885702483812,7,0,1,0,-2,1,-1,1
1511885702490778,-3,-1,0,-5,2,-2,3,2
1511885702490778,-5,0,0,0,0,-2,0,-5
1511885702505817,2,-1,-3,-2,-8,-9,-4,-1
1511885702505817,2,0,1,0,2,2,0,0
1511885702513046,1,0,-1,-1,-6,-1,-2,-1
1511885702513046,0,-1,-4,-2,2,12,2,1
1511885702522067,-4,1,-1,-3,7,3,-1,1
1511885702522067,1,0,-1,2,-1,-19,-1,0
1511885702528086,-5,-2,-2,-4,-19,-24,-1,0
1511885702528086,-3,0,0,2,8,-3,-3,-2
1511885702543217,-3,-1,0,-4,-20,-20,-3,0
1511885702543217,-3,-2,-4,-2,-4,2,-2,-4
1511885702551170,0,0,1,-2,8,9,0,1
1511885702551170,-2,0,0,-1,-1,-4,0,0
1511885702566231,0,1,-1,1,7,0,0,1
1511885702566231,2,-1,-1,1,0,3,1,1
1511885702573206,-1,-1,-2,0,-4,-2,0,-1
1511885702573206,-1,-3,0,0,0,-1,-1,0
1511885702582227,2,0,1,1,6,8,0,2
1511885702582227,-2,-1,0,0,2,7,-1,2
1511885702588245,-2,1,-1,0,5,5,0,0
1511885702588245,-1,-1,1,0,-9,-7,-3,-3
1511885702603286,-1,-1,-1,-1,0,2,-1,-1
1511885702603286,-1,1,-1,0,-6,7,-1,0
1511885702611308,-1,-1,-1,-2,0,-8,-3,-3
1511885702611308,0,-1,-4,-3,8,9,0,0
1511885702626382,-3,-1,0,-1,-11,-17,-3,-1
1511885702626382,1,1,-3,-2,4,0,0,0
1511885702633366,-2,0,-1,0,2,5,1,0
1511885702633366,1,-1,-1,-1,7,4,2,-1
1511885702649409,0,-2,0,1,22,2,-1,0
1511885702649409,-3,-3,-4,-8,-19,-37,-4,-4
1511885702649409,4,0,3,-1,-9,3,0,1
1511885702649409,-2,-2,-4,-3,-1,-5,0,0
1511885702663446,-1,-1,0,6,3,10,0,0
1511885702663446,2,1,0,2,5,6,-2,0
1511885702670582,-2,-2,-1,1,9,-5,-2,-1
1511885702670582,-4,0,1,-4,-18,-16,-3,-1
1511885702685504,0,-1,-1,-8,-7,-1,-1,-1
1511885702685504,0,0,1,0,6,8,-2,-1
1511885702693722,0,0,-4,9,4,6,1,0
1511885702693722,1,0,1,1,2,3,1,-2
1511885702708877,-2,-1,-2,1,-1,2,1,-1
1511885702708877,0,0,1,-5,-3,-4,3,-2
1511885702709875,0,-4,-3,-2,-2,1,1,-1
1511885702709875,0,2,12,2,-15,-16,-3,-1
1511885702723941,-3,-1,-19,-12,20,8,3,3
1511885702723941,0,-1,4,0,2,-4,-1,1
1511885702730931,-2,2,9,20,3,-3,0,-1
1511885702730931,0,-1,-1,0,-12,5,2,0
1511885702745975,-1,0,10,1,-4,8,-2,-1
1511885702745975,0,-2,-9,-14,-5,5,1,1
1511885702752990,1,2,0,8,3,3,-1,-1
1511885702752990,-2,1,1,3,10,-1,0,-1
1511885702769035,0,0,1,-1,0,0,0,-1
1511885702769035,-1,2,-4,2,4,4,0,0
1511885702770035,-3,-3,0,-10,-14,-14,-3,-2
1511885702770035,0,-1,0,-2,0,-1,-1,-1
1511885702783073,1,1,-3,-2,-10,-9,-2,-2
1511885702783073,-1,-1,7,12,10,12,0,1
1511885702791094,0,-2,-11,-1,11,10,0,-1
1511885702791094,-2,0,6,-9,-15,-29,-4,-1
1511885702806258,-1,0,2,-6,-14,-7,-1,-2
1511885702806258,0,-1,-6,0,-10,0,2,-1
1511885702813275,-1,-7,-12,4,7,-5,-1,-1
1511885702813275,-1,0,-7,1,2,8,-1,1
1511885702829320,0,1,2,-7,0,2,0,-1
1511885702829320,1,6,24,2,-1,3,0,0
1511885702829320,-2,-2,-5,-4,-4,1,0,-1
1511885702829320,0,-2,-9,6,6,2,-3,-3
1511885702843536,0,-2,2,0,-2,-3,-2,-1
1511885702843536,1,1,-8,-10,2,0,2,0
1511885702851376,0,1,5,-8,-2,20,0,3
1511885702851376,0,-4,-2,4,-3,1,-2,0
1511885702865417,-1,-3,-5,-2,-2,0,-1,-1
1511885702865417,-4,-2,-2,-3,-2,-7,-1,-4
1511885702873619,1,2,7,1,-1,-5,0,0
1511885702873619,-1,-1,-8,3,5,-4,1,-2
1511885702889609,1,-1,2,6,-5,-3,-2,0
1511885702889609,-2,0,-9,1,8,5,-1,1
1511885702889609,-2,2,3,-12,-3,-1,-2,-1
1511885702889609,-1,0,5,0,1,7,0,1
1511885702903518,-1,-3,-1,2,0,-3,2,0
1511885702903518,-1,-3,-3,5,-11,-28,-5,-2
1511885702910565,0,-1,-4,-6,-4,0,0,-1
1511885702910565,0,1,3,-4,1,1,-1,-1
1511885702925577,-1,0,8,19,0,1,0,-1
1511885702925577,0,-1,-6,-10,0,7,0,-1
1511885702933598,-2,-2,6,-6,-3,-1,-2,0
1511885702933598,-1,-4,-32,-6,2,-2,1,0
1511885702948765,0,1,11,-2,-1,-1,0,1
1511885702948765,-1,-3,0,4,0,2,-1,0
1511885702949765,-2,-3,-3,-3,0,-6,-2,-1
1511885702949765,-2,-1,0,-3,-1,-2,-1,-1
1511885702963802,-2,1,-3,-3,-2,-2,-1,-1
1511885702963802,1,-1,-2,2,-1,2,-3,-1
1511885702970978,0,1,4,1,-1,-4,1,1
1511885702970978,1,1,8,2,-1,3,-1,0
1511885702986106,-1,-1,-9,-3,-13,-12,1,-3
1511885702986106,-1,-1,2,-1,-3,3,1,-1
1511885702993096,1,0,2,2,-2,0,-1,-1
1511885702993096,-1,-1,-6,-5,-4,-5,1,0
1511885703009162,1,0,12,1,4,1,-3,0
1511885703009162,-2,-3,4,10,0,-4,1,-2
1511885703010058,-1,1,-2,-3,-1,2,1,0
1511885703010058,0,0,5,0,2,7,1,-1
1511885703023344,0,-1,-6,2,2,1,2,0
1511885703023344,-1,0,0,-3,6,-5,1,0
1511885703031284,0,0,0,0,-2,2,-2,-1
1511885703031284,-1,2,4,-2,4,2,-2,-1
1511885703046303,-2,-3,-10,-9,-5,-8,-2,-2
1511885703046303,1,2,-1,1,3,4,-2,1
1511885703053360,0,0,-1,3,2,1,0,-1
1511885703053360,-3,-2,1,-6,-2,-5,-2,0
1511885703069402,-1,-2,0,-1,6,5,0,1
1511885703069402,-1,0,-2,-1,-16,-28,-7,-2
1511885703069402,0,-1,-4,-5,1,-4,-2,-1
1511885703069402,1,1,3,6,-2,0,-3,-1
1511885703083440,0,-2,-7,0,-8,-11,0,-2
1511885703083440,-1,-2,-2,-3,2,5,0,0
1511885703091453,0,-2,-1,2,-6,-4,-2,0
1511885703091453,0,-1,6,-2,0,-4,1,1
1511885703105460,1,-1,-8,1,1,0,-1,0
1511885703105460,-1,-1,1,-2,2,5,-1,-2
1511885703113667,-1,0,-2,-5,-4,-9,-4,-3
1511885703113667,-1,0,3,9,5,3,3,-1
1511885703129559,-2,1,-1,-4,0,1,1,-2
1511885703129559,-1,0,2,1,1,4,1,-1
1511885703129559,-1,-3,-4,-3,1,-3,2,-1
1511885703129559,-1,-2,-1,-6,-9,-5,-1,-3
1511885703143560,-1,1,3,0,3,-2,-3,1
1511885703143560,0,-1,-2,2,2,0,-1,-1
1511885703150578,0,-2,2,2,18,11,4,0
1511885703150578,-2,1,3,-2,-7,-2,-1,-1
1511885703165619,1,1,-2,0,0,1,-1,-1
1511885703165619,1,-1,2,0,5,7,-1,0
1511885703173822,0,1,-7,-3,-1,3,0,0
1511885703173822,1,-2,-3,-1,3,-2,-1,0
1511885703188677,0,0,-5,0,4,6,0,1
1511885703188677,-1,-1,-7,-6,-4,-5,-1,-1
1511885703189679,-3,0,7,7,2,8,2,-1
1511885703189679,-1,-1,-9,-3,3,3,1,-1
1511885703203720,-1,1,6,-2,3,0,-1,-1
1511885703203720,1,-1,0,2,-3,0,0,-1
1511885703210915,1,0,-6,0,-2,-4,-1,-3
1511885703210915,0,1,1,-2,-3,0,-2,-1
1511885703225778,0,0,1,4,2,3,2,0
1511885703225778,-2,-1,-1,-7,0,5,1,-1
1511885703233899,-1,-2,1,2,3,5,-1,-2
1511885703233899,-2,-1,0,0,-8,-8,-2,-2
1511885703249100,-1,0,0,-5,-9,-4,0,0
1511885703249100,-1,-4,-10,-2,3,2,1,0
1511885703249986,0,0,1,-4,-4,-2,0,-1
1511885703249986,2,4,26,8,3,9,0,-1
1511885703263024,-2,-5,-22,1,1,-1,-1,1
1511885703263024,-2,-4,-3,-5,-5,-5,0,-1
1511885703271042,1,3,6,5,-4,-10,-2,1
1511885703271042,-1,-2,-8,-8,1,-2,0,1
1511885703286085,-1,2,9,-3,-2,-3,-4,-1
1511885703286085,0,-1,1,3,-4,-19,-2,0
1511885703293104,-3,-1,-9,-5,-4,-10,-2,-2
1511885703293104,-2,-2,3,3,5,6,1,0
1511885703309323,-1,-2,5,1,4,8,-4,-1
1511885703309323,0,-1,-12,-7,1,4,-1,-2
1511885703310292,-1,-1,0,3,-5,-2,0,-1
1511885703310292,2,0,-5,4,-3,-9,-2,-1
1511885703323201,-3,-2,0,-3,-3,-4,0,0
1511885703323201,2,2,8,7,6,11,2,4
1511885703331207,0,-1,3,8,4,6,1,0
1511885703331207,-2,0,-4,-3,0,3,1,-1
1511885703346247,0,-3,-5,-2,-4,-5,1,-2
1511885703346247,0,3,6,-2,1,3,-1,-2
1511885703353376,2,-2,0,-14,0,-1,-1,-1
1511885703353376,-1,-2,-7,6,-5,-5,-2,-1
1511885703368417,0,-3,8,8,1,2,1,-1
1511885703368417,-3,0,-5,-6,6,4,-1,0
1511885703376345,-1,-2,-10,-11,-10,-2,-3,-1
1511885703376345,-1,-4,-10,2,-1,-7,0,0
1511885703383344,-2,1,8,-2,0,3,0,-2
1511885703383344,-2,0,-2,3,-1,-2,-2,-1
1511885703391427,0,1,7,0,-2,-6,-2,1
1511885703391427,0,2,2,-6,1,4,-1,-1
1511885703405684,2,-2,-5,9,-2,-1,0,-1
1511885703405684,-2,-1,3,-2,-2,-6,1,-3
1511885703413555,2,-1,-1,11,20,21,3,-1
1511885703413555,-1,0,-4,-7,1,4,1,0
1511885703428776,1,1,2,-2,0,-1,-2,1
1511885703428776,1,-1,1,-12,-5,-5,-2,-1
1511885703436707,1,-1,-2,9,-2,-6,-1,1
1511885703436707,-1,-1,1,2,-4,-13,1,-2
1511885703443632,-4,-1,2,-3,-1,-4,-1,1
1511885703443632,-1,-1,0,-1,0,4,-1,-1
1511885703450654,-1,-2,-2,-9,-6,-9,0,-2
1511885703450654,0,-1,3,4,-4,-3,-1,0
1511885703465694,-1,-1,-7,-6,-3,-3,0,-2
1511885703465694,0,0,-5,3,-2,-2,1,0
1511885703473711,0,-2,-1,0,-4,-6,1,0
1511885703473711,1,0,2,5,-2,0,-2,0
1511885703488752,-1,0,-7,-4,3,1,2,2
1511885703488752,1,1,3,1,-8,-11,-3,-1
1511885703496872,-1,1,-1,-7,0,-5,-1,-2
1511885703496872,-3,-3,-2,-8,-4,-1,-3,-1
1511885703503835,-2,2,0,2,4,-5,-1,0
1511885703503835,-1,-2,4,3,4,8,2,0
1511885703510812,-3,-2,-6,-1,-1,0,-3,-2
1511885703510812,-1,-2,2,0,-2,-11,-1,-2
1511885703525854,0,-1,1,-2,-7,-7,-1,0
1511885703525854,-1,-1,-1,1,-3,1,0,1
1511885703533933,-1,0,2,-4,2,2,0,1
1511885703533933,0,0,1,-1,7,10,0,-2
1511885703548216,0,-2,-2,2,-1,-5,0,-1
1511885703548216,-1,-2,-9,3,0,-2,-2,0
1511885703557106,0,1,-3,-6,2,-2,-1,0
1511885703557106,-2,1,8,3,1,2,2,0
1511885703571109,-1,-3,-9,4,-5,-4,-1,-2
1511885703571109,-1,-1,1,-3,-1,-3,-1,0
1511885703572108,0,-1,-2,-1,-1,-4,2,-2
1511885703572108,2,-1,-3,0,0,1,0,0
1511885703586176,-1,1,6,-2,-1,3,-2,-1
1511885703586176,-1,-1,3,2,4,7,-2,-1
1511885703593353,-2,-1,-5,1,-2,-1,1,0
1511885703593353,-4,-2,1,-3,0,1,0,1
1511885703608316,0,-1,2,0,-1,5,1,-2
1511885703608316,1,-1,-2,1,0,0,0,0
1511885703616339,-2,-1,2,-9,-3,-3,-2,-1
1511885703616339,1,1,-5,6,1,0,-1,-1
1511885703631263,0,0,0,1,4,3,1,-3
1511885703631263,-2,-2,0,-5,-23,-29,-3,0
1511885703632262,0,1,8,-2,1,5,0,1
1511885703632262,-1,-3,-8,-2,2,2,-1,-1
1511885703645462,1,1,4,6,4,-9,-1,-1
1511885703645462,0,1,3,0,4,3,0,-1
1511885703653479,0,1,8,1,-3,-2,-3,0
1511885703653479,0,-3,-14,-5,-3,-10,-2,0
1511885703668677,2,0,2,-4,1,5,0,-1
1511885703668677,1,1,2,1,4,7,-2,0
1511885703676747,-2,0,1,0,-4,-2,-1,-2
1511885703676747,-1,0,-1,1,7,9,1,-1
1511885703691723,-1,-1,-1,-7,-4,1,2,0
1511885703691723,0,-2,-6,2,2,2,0,0
1511885703692725,0,0,0,8,-4,-10,-1,1
1511885703692725,0,0,0,-3,-3,0,0,-1
1511885703705654,-2,-2,-4,-2,-6,-8,-2,-2
1511885703705654,-1,1,-4,-4,-21,-19,-4,-1
1511885703713677,-1,0,-2,-8,1,1,0,-1
1511885703713677,0,0,-4,-5,-3,-6,0,0
1511885703728718,-2,-2,5,6,-6,-7,-4,0
1511885703728718,0,-1,-2,-6,7,8,2,0
1511885703743868,-1,-3,-6,9,-6,-16,-3,-2
1511885703743868,0,-2,1,-2,-4,-1,-1,0
1511885703751901,-1,-2,4,2,2,2,-1,0
1511885703751901,-1,-2,-5,-3,5,5,0,0
1511885703752787,-1,0,-1,3,10,9,2,0
1511885703752787,0,-3,-4,-8,-2,3,-1,0
1511885703765855,0,0,-1,2,6,-4,-1,0
1511885703765855,-2,-1,4,0,-4,0,0,-2
1511885703773878,-1,2,-1,-5,-3,-1,0,-1
1511885703773878,-1,3,4,5,1,0,-1,0
1511885703787888,0,1,-6,-6,4,4,0,0
1511885703787888,0,0,-1,2,5,4,1,0
1511885703796051,-1,-1,-4,0,-4,-2,-2,0
1511885703796051,3,-1,1,-7,-2,-2,-1,-1
1511885703811065,-2,-1,-6,-15,-3,2,0,-1
1511885703811065,1,-3,5,26,6,-1,0,-1
1511885703812064,0,-3,-6,-12,-6,-8,0,-1
1511885703812064,-2,0,3,10,-4,-8,-2,1
1511885703826273,1,-1,1,-6,-5,-1,3,2
1511885703826273,-3,-2,-3,-8,-3,3,-2,-2
1511885703833124,0,-2,-6,1,3,1,-2,1
1511885703833124,-1,-2,1,-5,-4,-4,-3,-1
1511885703848202,0,1,-4,3,-4,-11,-3,-1
1511885703848202,2,1,3,-6,2,3,-1,-2
1511885703856185,0,-3,-1,6,2,-3,1,-2
1511885703856185,-3,0,1,-5,0,-2,-2,-2
1511885703871247,1,-3,-4,-7,3,0,0,1
1511885703871247,-1,0,2,14,4,-2,-1,0
1511885703872226,1,0,3,-4,-3,-2,-1,-1
1511885703872226,1,1,-2,5,2,4,1,0
1511885703886367,-1,-3,0,-3,-6,-4,1,-1
1511885703886367,0,-2,-4,-10,-1,-1,-1,1
1511885703893378,-1,2,-1,3,4,5,-1,-1
1511885703893378,-1,0,0,-2,-2,-3,1,0
1511885703908604,0,0,0,1,0,7,1,-1
1511885703908604,-2,0,4,3,-3,-6,-1,-1
1511885703916476,0,-1,-3,1,-3,0,3,0
1511885703916476,0,0,4,-3,-2,-3,0,-1
1511885703939521,0,0,-5,-6,-7,-3,-4,-1
1511885703939521,-2,-6,-12,3,2,1,2,0
1511885703940502,0,-3,8,8,-1,-3,-2,1
1511885703940502,-1,-1,-1,-7,-1,-3,0,-1
1511885703945554,-1,0,6,10,1,1,-2,1
1511885703945554,-2,0,0,-12,-2,-1,-3,0
1511885703953536,1,-1,-2,6,1,-1,0,-2
1511885703953536,-2,-1,-1,0,0,-3,-1,0
1511885703968576,-1,1,0,0,6,5,0,-2
1511885703968576,0,0,0,-2,3,2,-1,-1
1511885703975595,-1,1,2,-5,0,0,0,0
1511885703975595,-3,-2,-3,3,0,0,-1,1
1511885703991638,1,-2,-2,-1,1,2,0,0
1511885703991638,-1,2,6,7,1,-3,0,-1
1511885703992641,0,0,-7,-7,-5,0,-1,0
1511885703992641,0,0,1,2,3,4,-1,0
1511885704005834,0,-2,-2,-3,-4,-3,0,-2
1511885704005834,-1,1,2,-3,1,5,-2,-1
1511885704013693,-1,-2,1,-3,-6,0,-2,-1
1511885704013693,-1,-1,-6,1,0,-1,-2,-1
1511885704028780,-2,0,2,-1,0,-1,1,-1
1511885704028780,0,-1,-1,3,2,4,2,1
1511885704035934,-1,-2,0,-3,-3,-5,-1,-1
1511885704035934,0,-1,0,0,-4,-5,0,-2
1511885704051902,-1,-1,-1,0,-2,0,-1,0
1511885704051902,0,0,0,-5,0,-3,0,-1
1511885704052839,-3,-1,-3,4,-2,-2,-2,-1
1511885704052839,-3,-4,-7,-9,-3,-4,-1,-1
1511885704065836,1,1,-2,-4,1,-1,-1,-1
1511885704065836,1,1,9,10,-2,-5,-1,1
1511885704073885,1,2,-6,-7,-6,-2,1,1
1511885704073885,2,0,0,-3,0,6,0,0
1511885704087891,-1,0,-3,5,0,0,0,-2
1511885704087891,-2,-2,-6,-1,-3,-2,0,-1
1511885704095915,-3,-2,0,-6,0,-4,0,-4
1511885704095915,-2,1,-1,-1,3,0,-2,0
1511885704111958,-1,-2,0,-2,1,-2,0,0
1511885704111958,-1,1,0,-5,0,4,0,-2
1511885704111958,-2,-1,-2,1,-11,-21,-3,0
1511885704111958,-2,0,0,-1,-1,-2,-1,-2
1511885704126162,-1,-1,-2,3,2,-2,1,0
1511885704126162,0,2,5,-6,5,2,-2,0
1511885704133013,-1,-3,-2,1,5,7,-1,-2
1511885704133013,1,-1,-1,3,-2,-2,-1,-1
1511885704148050,-2,-1,-2,-2,-3,-8,-2,-1
1511885704148050,-1,0,-2,1,-3,-2,-1,-1
1511885704156260,1,0,7,11,3,4,1,0
1511885704156260,0,0,-4,-1,1,0,0,1
1511885704171259,-1,0,7,3,4,5,-1,-2
1511885704171259,-1,0,-8,-11,-3,-3,0,-1
1511885704172116,-1,1,-1,-3,7,3,0,-1
1511885704172116,0,-1,3,6,1,-3,-1,-2
1511885704186291,-1,0,-6,-2,-1,-4,0,1
1511885704186291,1,-1,-4,-3,-3,1,-1,-2
1511885704193342,-1,1,5,0,-1,1,0,-2
1511885704193342,-2,-2,-6,-4,0,1,2,-1
1511885704208213,-2,-2,-2,0,1,-2,-1,-1
1511885704208213,0,0,-9,-2,1,2,-2,-1
1511885704216252,1,1,1,4,4,4,1,3
1511885704216252,-1,-2,1,-7,-2,-2,-1,-1
1511885704231271,0,1,10,10,-2,1,-1,0
1511885704231271,1,-2,-3,-2,4,1,2,0
1511885704232274,-2,-3,0,-6,-1,-1,-1,1
1511885704232274,0,-1,2,3,-2,-2,-1,2
1511885704246315,-1,0,-5,-9,-3,-7,0,0
1511885704246315,-1,-2,2,2,-3,-3,-1,0
1511885704253492,0,2,2,0,-4,-4,-2,-3
1511885704253492,0,-1,0,3,3,2,0,0
1511885704268531,-2,-2,-2,-4,-6,-2,-2,-1
1511885704268531,-1,-2,0,-3,-3,-4,-1,0
1511885704275549,-1,1,-1,-2,-1,-2,-2,1
1511885704275549,-1,-1,5,5,-4,-4,-1,-1
1511885704291574,0,2,-3,-11,2,0,-2,0
1511885704291574,-3,-3,-3,10,-3,-5,-1,-3
1511885704292579,0,-2,0,-4,1,2,-2,1
1511885704292579,0,1,0,-4,-2,-2,-3,-1
1511885704305595,0,0,-1,4,-1,2,-1,0
1511885704305595,1,-2,-4,-11,-2,-1,0,-1
1511885704313714,-3,0,-1,1,1,4,1,-2
1511885704313714,-1,0,-1,-1,-2,-3,1,-1
1511885704328653,1,0,-2,2,1,-1,-2,-1
1511885704328653,-1,1,3,0,-3,-1,-1,0
1511885704335796,-1,0,1,-1,-2,1,-3,-1
1511885704335796,-1,-2,-7,-3,1,0,1,0
1511885704350707,-1,-1,-1,-3,-1,3,1,-1
1511885704350707,2,-4,-3,4,3,2,0,-2
1511885704358731,2,1,7,1,0,-4,-1,0
1511885704358731,0,2,2,-7,-8,-2,-1,0
1511885704365750,-2,-1,0,14,2,-5,1,-1
1511885704365750,-1,1,0,-3,0,0,-2,3
1511885704373771,-3,-2,-6,-6,-5,-6,-3,-2
1511885704373771,1,0,-2,1,-2,-2,-1,-2
1511885704388813,-2,-1,0,-6,-5,-3,1,-2
1511885704388813,-2,3,0,-2,-2,1,1,0
1511885704396145,-2,-2,-2,1,2,1,1,0
1511885704396145,-2,-2,1,4,3,-1,-1,-1
1511885704411073,-2,-4,-2,-3,0,-1,-3,-1
1511885704411073,0,-1,4,0,-5,-3,-2,0
1511885704419136,0,-2,-9,-8,-1,-2,0,-1
1511885704419136,0,-1,-1,5,2,2,-2,1
1511885704426151,1,-2,3,3,2,2,1,1
1511885704426151,-1,0,3,-8,-1,0,-1,0
1511885704433058,-1,-1,-7,6,1,4,-1,-1
1511885704433058,-1,-1,5,-3,0,-1,0,-2
1511885704448101,-1,2,-2,-3,-2,-3,-1,-1
1511885704448101,-1,-1,-2,4,-1,-1,0,-1
1511885704456304,1,-1,0,-4,-1,-3,1,0
1511885704456304,-2,0,1,-4,-1,2,-1,-1
1511885704471159,0,-1,-5,3,1,3,1,1
1511885704471159,-1,0,-4,0,-5,-9,-2,-2
1511885704479184,2,2,1,-2,0,-4,1,-1
1511885704479184,-2,0,-2,-3,-4,1,-1,-1
1511885704486319,-1,1,3,-2,-1,-1,-2,-2
1511885704486319,1,-2,0,-2,2,1,-1,-2
1511885704493221,0,-3,3,-3,-9,-11,-3,-1
1511885704493221,0,-1,-2,-1,1,-1,2,-1
1511885704508263,0,-1,-3,-2,-3,-3,1,0
1511885704508263,-1,0,-2,1,0,-3,-2,1
1511885704516309,0,-2,-2,-6,-3,1,0,1
1511885704516309,-1,0,0,6,5,1,-2,-2
1511885704531319,0,-2,-2,3,0,1,0,0
1511885704531319,-1,-1,2,0,0,-2,0,-1
1511885704539344,-1,-1,0,2,2,2,-2,-1
1511885704539344,0,1,1,-4,0,-1,-2,1
1511885704554382,-2,-2,1,-3,0,1,0,-2
1511885704554382,0,-1,-7,-5,-1,-3,0,-1
1511885704554382,-1,1,-4,-3,0,2,1,0
1511885704554382,0,0,-2,-1,-3,-1,-2,-2
1511885704568421,-1,0,7,1,0,-3,-1,-1
1511885704568421,-1,-2,-6,-1,0,-3,3,-1
1511885704575440,-3,2,1,5,3,3,0,-1
1511885704575440,0,-1,-1,-12,-3,-5,1,-1
1511885704590477,1,2,0,5,0,1,-2,0
1511885704590477,-2,-4,0,-4,-15,-14,-4,-3
1511885704599501,0,-2,-2,6,3,4,1,1
1511885704599501,1,0,-5,-2,-1,-1,1,2
1511885704614543,-1,0,3,-3,-2,-3,0,0
1511885704614543,-1,0,3,-3,1,1,1,1
1511885704614543,-2,-1,-1,6,-1,1,1,-1
1511885704614543,-2,-2,0,-1,-2,-3,-1,-1
1511885704628582,-1,3,4,0,-4,-1,1,0
1511885704628582,1,-1,-10,-8,5,2,0,0
1511885704635640,-1,-2,-3,4,1,-3,-1,-2
1511885704635640,1,0,-1,-3,1,2,1,-1
1511885704650682,1,-1,-2,0,-2,1,-1,0
1511885704650682,-4,2,5,-3,2,-2,0,0
1511885704658703,2,0,-4,-5,-1,-1,-1,0
1511885704658703,-3,-1,-6,0,-3,-4,2,-1
1511885704673741,0,-2,5,0,1,2,-1,1
1511885704673741,0,0,-5,-5,-2,2,-1,-1
1511885704674702,0,0,2,-2,-2,0,0,1
1511885704674702,-2,-1,1,3,1,-3,-1,1
1511885704688831,-2,-1,-6,-9,-3,-3,0,-1
1511885704688831,1,-2,5,9,2,0,0,-1
1511885704695960,-1,-1,0,5,-3,-2,-1,0
1511885704695960,-1,-2,9,7,1,-1,0,1
1511885704711103,2,-2,-8,-3,-1,-1,0,-1
1511885704711103,-1,1,2,-4,-1,5,-2,1
1511885704719304,0,-1,3,-1,0,-1,0,-1
1511885704719304,0,-4,-6,9,0,-1,1,-1
1511885704734270,-2,-2,-12,-5,2,3,0,0
1511885704734270,-1,1,2,2,-4,-2,-1,-1
1511885704741274,0,1,4,-6,0,3,-3,-1
1511885704741274,1,1,0,-7,-1,-3,0,0
1511885704748198,-1,-2,4,15,2,-1,0,1
1511885704748198,0,-3,-6,0,0,-1,0,0
1511885704756356,-1,-1,-1,-3,1,0,2,-1
1511885704756356,0,0,0,3,-4,0,-3,-1
1511885704771393,0,-3,0,-10,-4,-2,0,-3
1511885704771393,-1,-1,2,2,0,3,0,1
1511885704779533,1,-3,-3,0,-2,-5,-1,-1
1511885704779533,-3,-1,-2,-3,0,3,0,0
1511885704794453,-3,-1,-2,-3,-5,-3,-2,-3
1511885704794453,0,2,-1,4,4,1,1,-1
1511885704794453,-2,-5,-2,0,-1,-5,-1,-2
1511885704794453,0,2,1,0,-1,1,1,0
1511885704808491,0,-2,-7,-3,-1,-3,-1,0
1511885704808491,0,4,18,-6,-5,3,-2,-2
1511885704815552,-2,-5,-28,-1,0,-6,-1,0
1511885704815552,0,-1,-4,5,0,-3,-2,-1
1511885704830552,-2,1,-2,-3,-2,-1,0,1
1511885704830552,1,-2,0,-4,-3,-3,-1,-1
