timestamp,x,y,z,w
1511885704989406,-0.28125,0.132385,-0.439209,-0.842957
1511885705003482,-0.280701,0.132629,-0.439148,-0.843079
1511885705019493,-0.280212,0.133179,-0.439209,-0.843201
1511885705040580,-0.280396,0.133484,-0.439331,-0.843018
1511885705063921,-0.281067,0.133484,-0.439514,-0.842712
1511885705079937,-0.281738,0.133484,-0.439575,-0.842407
1511885705100993,-0.281738,0.133728,-0.439514,-0.842407
1511885705124077,-0.281494,0.134094,-0.439453,-0.842468
1511885705140100,-0.281555,0.134338,-0.439575,-0.842346
1511885705161152,-0.281738,0.134644,-0.439758,-0.842102
1511885705183212,-0.281982,0.134827,-0.43988,-0.84198
1511885705200256,-0.282043,0.13501,-0.440002,-0.841858
1511885705221311,-0.282104,0.135193,-0.440063,-0.841797
1511885705243778,-0.282043,0.135376,-0.440125,-0.841736
1511885705267773,-0.282288,0.135254,-0.440247,-0.841614
1511885705282696,-0.282837,0.134644,-0.44043,-0.841431
1511885705303177,-0.283142,0.134155,-0.440613,-0.841309
1511885705320315,-0.283081,0.134216,-0.440735,-0.841248
1511885705342253,-0.282898,0.134338,-0.440796,-0.841248
1511885705363309,-0.283264,0.134155,-0.440979,-0.841064
1511885705379352,-0.283997,0.133728,-0.441101,-0.84082
1511885705402416,-0.284058,0.133667,-0.44104,-0.84082
1511885705423510,-0.284119,0.133606,-0.44104,-0.84082
1511885705439618,-0.284363,0.133423,-0.441101,-0.840759
1511885705462661,-0.285034,0.133118,-0.441223,-0.840515
1511885705483717,-0.285461,0.133179,-0.441406,-0.840271
1511885705499757,-0.285828,0.13324,-0.44165,-0.840027
1511885705522939,-0.286194,0.132996,-0.441895,-0.839783
1511885705545882,-0.286743,0.13269,-0.442261,-0.839417
1511885705559917,-0.287231,0.132568,-0.442627,-0.839111
1511885705581975,-0.288025,0.132385,-0.443176,-0.838562
1511885705603034,-0.289612,0.131897,-0.443726,-0.83783
1511885705620080,-0.291321,0.131348,-0.444153,-0.837097
1511885705642135,-0.292664,0.130981,-0.44458,-0.836426
1511885705663194,-0.293945,0.130676,-0.445129,-0.835754
1511885705680240,-0.295471,0.130188,-0.445923,-0.834839
1511885705702304,-0.297424,0.129395,-0.446838,-0.833801
1511885705723393,-0.299255,0.128906,-0.447693,-0.832764
1511885705741426,-0.300537,0.128601,-0.448792,-0.831787
1511885705762455,-0.30249,0.127991,-0.450195,-0.830383
1511885705783514,-0.306458,0.126526,-0.45166,-0.828369
1511885705805700,-0.311218,0.124695,-0.453125,-0.82605
1511885705823888,-0.315308,0.123291,-0.455017,-0.823669
1511885705843113,-0.319763,0.121582,-0.457825,-0.820679
1511885705866220,-0.325928,0.119141,-0.460938,-0.816833
1511885705882261,-0.333191,0.116089,-0.464111,-0.8125
1511885705903507,-0.340332,0.112793,-0.467957,-0.8078
1511885705926405,-0.346008,0.109009,-0.473022,-0.802979
1511885705942481,-0.350586,0.104614,-0.479431,-0.797729
1511885705963579,-0.355652,0.0990601,-0.485901,-0.792236
1511885705985596,-0.358704,0.0927734,-0.492676,-0.787476
1511885706002755,-0.355591,0.086731,-0.500183,-0.78479
1511885706024736,-0.349915,0.0796509,-0.508972,-0.782471
1511885706045851,-0.345459,0.0693359,-0.51825,-0.779358
1511885706061987,-0.342285,0.0547485,-0.526672,-0.776245
1511885706083086,-0.333069,0.0390625,-0.53479,-0.775635
1511885706106106,-0.319214,0.0237427,-0.542236,-0.776917
1511885706122147,-0.307007,0.00610352,-0.549683,-0.776978
1511885706143224,-0.29718,-0.0152588,-0.555908,-0.776245
1511885706166266,-0.285889,-0.0394287,-0.560547,-0.776306
1511885706184328,-0.271545,-0.0643311,-0.56366,-0.777527
1511885706204364,-0.256531,-0.0887451,-0.565613,-0.778748
1511885706225420,-0.246704,-0.117126,-0.565063,-0.778564
1511885706242465,-0.238464,-0.150513,-0.561035,-0.778381
1511885706264568,-0.226257,-0.185364,-0.554871,-0.778931
1511885706285702,-0.207886,-0.216553,-0.548218,-0.780701
1511885706302628,-0.193298,-0.248657,-0.538391,-0.781677
1511885706324689,-0.180847,-0.284607,-0.52417,-0.782104
1511885706345849,-0.164429,-0.318481,-0.508728,-0.782837
1511885706361891,-0.144653,-0.346436,-0.49292,-0.784973
1511885706384948,-0.126709,-0.372559,-0.473572,-0.788025
1511885706406003,-0.111145,-0.399109,-0.451538,-0.790344
1511885706422049,-0.0980835,-0.426514,-0.426758,-0.791504
1511885706445144,-0.0877686,-0.451904,-0.399231,-0.792969
1511885706466166,-0.0791016,-0.472656,-0.370483,-0.795715
1511885706482206,-0.0723877,-0.489807,-0.341125,-0.799133
1511885706505269,-0.0665283,-0.503296,-0.312195,-0.80304
1511885706526404,-0.0632935,-0.514343,-0.282715,-0.807251
1511885706542371,-0.0630493,-0.521057,-0.253113,-0.812744
1511885706564469,-0.064209,-0.522766,-0.225342,-0.819702
1511885706585510,-0.0684814,-0.521729,-0.198486,-0.826904
1511885706602529,-0.0752563,-0.517761,-0.17334,-0.834412
1511885706624585,-0.0839233,-0.509155,-0.150696,-0.843262
1511885706645643,-0.0945435,-0.49762,-0.130066,-0.852417
1511885706662689,-0.107239,-0.484314,-0.11084,-0.861267
1511885706684784,-0.122253,-0.468628,-0.093689,-0.869934
1511885706705808,-0.138733,-0.450867,-0.0783691,-0.878296
1511885706722847,-0.155701,-0.430969,-0.0650024,-0.886475
1511885706744906,-0.171265,-0.409302,-0.0549927,-0.894531
1511885706766169,-0.184937,-0.386292,-0.0472412,-0.902466
1511885706782095,-0.197754,-0.362244,-0.0407715,-0.909973
1511885706805151,-0.210571,-0.337646,-0.0358887,-0.916748
1511885706826326,-0.221741,-0.312622,-0.03302,-0.923096
1511885706842251,-0.232056,-0.287048,-0.031311,-0.928894
1511885706865315,-0.242859,-0.261536,-0.0304565,-0.933655
1511885706886454,-0.253174,-0.236572,-0.0311279,-0.937561
1511885706902414,-0.261902,-0.211487,-0.0333252,-0.941101
1511885706924469,-0.269226,-0.186584,-0.0371094,-0.944153
1511885706945527,-0.276672,-0.162109,-0.0418701,-0.946289
1511885706962574,-0.284119,-0.138306,-0.0477905,-0.947632
1511885706984631,-0.291199,-0.115051,-0.0552368,-0.948181
1511885707005685,-0.297913,-0.0924072,-0.0643921,-0.947998
1511885707021928,-0.303406,-0.0701904,-0.0748901,-0.947388
1511885707045164,-0.306946,-0.048645,-0.0866699,-0.946594
1511885707066347,-0.308533,-0.027771,-0.0994263,-0.945618
1511885707082393,-0.310181,-0.00744629,-0.112976,-0.94397
1511885707104446,-0.312439,0.0118408,-0.127136,-0.941345
1511885707125544,-0.313965,0.0303955,-0.142456,-0.938232
1511885707141547,-0.315857,0.0479126,-0.158203,-0.934326
1511885707163643,-0.317261,0.0645752,-0.174316,-0.929993
1511885707186667,-0.317322,0.0801392,-0.190674,-0.925537
1511885707201871,-0.316711,0.0948486,-0.207031,-0.920837
1511885707223766,-0.315979,0.108521,-0.223755,-0.915649
1511885707246827,-0.315125,0.120605,-0.240601,-0.910095
1511885707261980,-0.312683,0.132019,-0.257629,-0.904724
1511885707284070,-0.309387,0.142944,-0.274719,-0.89917
1511885707306437,-0.306274,0.153137,-0.292175,-0.893005
1511885707322296,-0.302612,0.162231,-0.309631,-0.886719
1511885707344354,-0.297363,0.170593,-0.326782,-0.880798
1511885707368550,-0.290771,0.178467,-0.343567,-0.875
1511885707382470,-0.284729,0.185425,-0.360596,-0.868652
1511885707403730,-0.279297,0.191101,-0.37738,-0.862061
1511885707426816,-0.273865,0.195923,-0.393738,-0.855408
1511885707448899,-0.268616,0.200012,-0.409546,-0.848633
1511885707464186,-0.263428,0.203186,-0.424988,-0.841858
1511885707486346,-0.256592,0.205017,-0.440308,-0.835632
1511885707509324,-0.250122,0.205872,-0.454834,-0.82959
1511885707524366,-0.243408,0.205811,-0.468323,-0.824097
1511885707546422,-0.237183,0.204895,-0.48053,-0.819092
1511885707569443,-0.231445,0.20343,-0.49176,-0.814453
1511885707583481,-0.226196,0.200745,-0.501404,-0.81073
1511885707606542,-0.220947,0.197998,-0.509216,-0.807922
1511885707628729,-0.214844,0.196411,-0.515686,-0.805847
1511885707643768,-0.209961,0.194397,-0.521545,-0.803894
1511885707666926,-0.208069,0.190979,-0.526428,-0.802002
1511885707688983,-0.20697,0.187561,-0.529785,-0.800903
1511885707704141,-0.205383,0.18512,-0.531982,-0.800415
1511885707726203,-0.203552,0.183411,-0.533569,-0.800171
1511885707750264,-0.202759,0.181763,-0.534729,-0.799988
1511885707764304,-0.203491,0.179871,-0.5354,-0.799805
1511885707786486,-0.20459,0.17804,-0.535339,-0.799927
1511885707803406,-0.205566,0.176697,-0.53479,-0.800415
1511885707824639,-0.205933,0.175476,-0.533875,-0.801147
1511885707846631,-0.206787,0.173889,-0.532776,-0.802002
1511885707862564,-0.208435,0.171875,-0.531555,-0.802856
1511885707884660,-0.210205,0.169861,-0.530396,-0.803589
1511885707913935,-0.211609,0.168152,-0.529175,-0.804382
1511885707929006,-0.212524,0.166626,-0.527954,-0.805237
1511885707944088,-0.212952,0.165344,-0.526672,-0.806213
1511885707966141,-0.213318,0.164368,-0.52533,-0.80719
1511885707982181,-0.213928,0.163147,-0.524231,-0.808044
1511885708004360,-0.214478,0.161865,-0.523254,-0.808777
1511885708026510,-0.214966,0.16095,-0.522339,-0.809387
1511885708042461,-0.215942,0.160095,-0.521423,-0.809875
1511885708063859,-0.217102,0.159241,-0.520325,-0.810486
1511885708087135,-0.217896,0.158508,-0.519409,-0.810974
1511885708102077,-0.218567,0.157898,-0.518738,-0.81134
1511885708124269,-0.219727,0.157166,-0.51825,-0.811523
1511885708146285,-0.220642,0.156677,-0.517639,-0.811707
1511885708162411,-0.220886,0.156677,-0.516968,-0.812073
1511885708184585,-0.220947,0.156616,-0.516479,-0.812378
1511885708206541,-0.221252,0.15625,-0.516174,-0.812561
1511885708222484,-0.221436,0.15625,-0.51593,-0.812683
1511885708243541,-0.22168,0.156372,-0.515686,-0.812744
1511885708266606,-0.222229,0.156372,-0.515503,-0.812744
1511885708282648,-0.223206,0.155945,-0.515381,-0.812561
1511885708305706,-0.224548,0.155273,-0.515259,-0.8125
1511885708326766,-0.225403,0.154724,-0.514832,-0.812561
1511885708341934,-0.22583,0.154785,-0.514526,-0.812683
1511885708365960,-0.226501,0.154785,-0.514099,-0.812744
1511885708387042,-0.227478,0.154297,-0.513794,-0.812744
1511885708402095,-0.228943,0.15332,-0.513611,-0.812622
1511885708425168,-0.230774,0.152344,-0.513489,-0.812378
1511885708446174,-0.231812,0.151917,-0.513,-0.812439
1511885708462221,-0.231995,0.151489,-0.512573,-0.812744
1511885708485311,-0.232727,0.15033,-0.512207,-0.812988
1511885708506335,-0.23468,0.148438,-0.511719,-0.81311
1511885708522376,-0.236145,0.146362,-0.511108,-0.813477
1511885708545438,-0.235779,0.145264,-0.510193,-0.81427
1511885708566535,-0.235657,0.144226,-0.509521,-0.814941
1511885708582539,-0.237793,0.142151,-0.509094,-0.814941
1511885708605596,-0.240601,0.139587,-0.508728,-0.814758
1511885708626652,-0.24292,0.13739,-0.508606,-0.814575
1511885708648809,-0.244812,0.135315,-0.508484,-0.814453
