timestamp,x,y,z,w
1511885882145967,0.00665283,-0.17865,-0.980103,0.0866699
1511885882168026,0.00946045,-0.177734,-0.980347,0.0852661
1511885882190127,0.00994873,-0.177551,-0.98053,0.083374
1511885882206128,0.00878906,-0.177795,-0.980774,0.0802002
1511885882228189,0.00640869,-0.17865,-0.981018,0.0755005
1511885882250244,0.00360107,-0.178223,-0.981567,0.0693359
1511885882266339,0.000671387,-0.17627,-0.982422,0.0620117
1511885882288346,-0.00219727,-0.173889,-0.983337,0.0532837
1511885882309594,-0.00494385,-0.170532,-0.984436,0.0427856
1511885882326451,-0.00665283,-0.168152,-0.985291,0.0305786
1511885882348506,-0.00769043,-0.168274,-0.985596,0.0161743
1511885882369566,-0.00939941,-0.170044,-0.985413,-0.00146484
1511885882385604,-0.012207,-0.172058,-0.984802,-0.0213623
1511885882408666,-0.0145264,-0.173584,-0.983826,-0.0425415
1511885882429726,-0.0162964,-0.177917,-0.981812,-0.0649414
1511885882445765,-0.0189209,-0.183838,-0.978699,-0.0897217
1511885882469049,-0.0228882,-0.188171,-0.975037,-0.115784
1511885882490966,-0.0267944,-0.191833,-0.971008,-0.14032
1511885882505077,-0.0294189,-0.199402,-0.965759,-0.163574
1511885882529069,-0.03125,-0.207642,-0.959595,-0.187378
1511885882551130,-0.0320435,-0.208679,-0.95459,-0.210571
1511885882565165,-0.0325317,-0.207886,-0.950378,-0.229309
1511885882596372,-0.0335693,-0.219055,-0.944153,-0.244019
1511885882611375,-0.0338745,-0.229675,-0.938354,-0.256348
1511885882625412,-0.0345459,-0.232727,-0.935425,-0.264038
1511885882648473,-0.0375977,-0.235962,-0.934021,-0.265686
1511885882671538,-0.0427856,-0.241699,-0.933289,-0.262207
1511885882685571,-0.0499878,-0.246155,-0.933594,-0.255798
1511885882708633,-0.0595093,-0.245483,-0.935608,-0.246887
1511885882731695,-0.0723877,-0.244507,-0.938232,-0.234131
1511885882745732,-0.0861206,-0.243408,-0.940979,-0.218933
1511885882768913,-0.100281,-0.240662,-0.943848,-0.203247
1511885882791121,-0.116516,-0.234802,-0.946716,-0.187378
1511885882812212,-0.134094,-0.22644,-0.949463,-0.171204
1511885882828194,-0.151794,-0.21814,-0.951538,-0.155212
1511885882851256,-0.170105,-0.211121,-0.952393,-0.139893
1511885882872470,-0.189026,-0.204163,-0.952271,-0.125977
1511885882889359,-0.207947,-0.196838,-0.951416,-0.113647
1511885882911576,-0.226135,-0.187622,-0.950378,-0.102661
1511885882932615,-0.243164,-0.177856,-0.949036,-0.0928955
1511885882948655,-0.258789,-0.169067,-0.947327,-0.0845337
1511885882971744,-0.273132,-0.162048,-0.945129,-0.0773315
1511885882992773,-0.286133,-0.155457,-0.94281,-0.0713501
1511885883008813,-0.297668,-0.148376,-0.940735,-0.0664673
1511885883030872,-0.307373,-0.141724,-0.938965,-0.0626221
1511885883051932,-0.315247,-0.136414,-0.937317,-0.0596313
1511885883069141,-0.321838,-0.132813,-0.935669,-0.0577393
1511885883091033,-0.327576,-0.130371,-0.934204,-0.055603
1511885883114097,-0.33197,-0.128357,-0.932983,-0.053772
1511885883129136,-0.334351,-0.126099,-0.932556,-0.0523682
1511885883151193,-0.335388,-0.124878,-0.932373,-0.0515747
1511885883172252,-0.334595,-0.125732,-0.932556,-0.0510864
1511885883196319,-0.332153,-0.127808,-0.933167,-0.0513306
1511885883211358,-0.327454,-0.130676,-0.934326,-0.0525513
1511885883232414,-0.319275,-0.135681,-0.93634,-0.0546265
1511885883248459,-0.307739,-0.143311,-0.938904,-0.0577393
1511885883271517,-0.292419,-0.15332,-0.941956,-0.0616455
1511885883291787,-0.273438,-0.165771,-0.94519,-0.0665894
1511885883308736,-0.250916,-0.178955,-0.948486,-0.0737305
1511885883330792,-0.226685,-0.194397,-0.950867,-0.0820923
1511885883351848,-0.200012,-0.212585,-0.952332,-0.0894165
1511885883368895,-0.1698,-0.230164,-0.95343,-0.0964355
1511885883390952,-0.137573,-0.246399,-0.953674,-0.104797
1511885883412012,-0.107239,-0.266907,-0.95105,-0.113159
1511885883428054,-0.0759888,-0.287231,-0.947144,-0.121277
1511885883451113,-0.0402832,-0.301147,-0.943665,-0.13147
1511885883473298,-0.00482178,-0.310547,-0.939636,-0.144104
1511885883488345,0.0264282,-0.322449,-0.933167,-0.156738
1511885883511397,0.0578003,-0.333374,-0.925903,-0.168213
1511885883533455,0.086792,-0.340515,-0.919128,-0.178406
1511885883547501,0.110291,-0.346619,-0.912476,-0.187622
1511885883571554,0.129272,-0.353271,-0.905762,-0.195374
1511885883593614,0.144592,-0.358582,-0.900085,-0.200928
1511885883608656,0.154114,-0.361694,-0.896484,-0.204346
1511885883630713,0.158752,-0.364929,-0.89386,-0.206543
1511885883653774,0.160339,-0.368896,-0.891907,-0.206909
1511885883667811,0.15979,-0.372314,-0.890747,-0.206055
1511885883690871,0.156921,-0.372986,-0.891541,-0.203674
1511885883713933,0.152832,-0.371826,-0.893433,-0.2005
1511885883734991,0.147949,-0.370239,-0.895813,-0.196594
1511885883751031,0.142761,-0.368286,-0.898499,-0.191711
1511885883774215,0.137817,-0.366333,-0.901184,-0.186401
1511885883795279,0.133118,-0.36438,-0.903748,-0.181213
1511885883811413,0.128967,-0.36261,-0.906006,-0.176392
1511885883833373,0.125854,-0.361206,-0.907898,-0.171936
1511885883854614,0.124084,-0.360352,-0.909241,-0.167786
1511885883871572,0.123657,-0.359802,-0.910156,-0.164246
1511885883893657,0.124878,-0.359436,-0.910645,-0.161316
1511885883914839,0.127991,-0.359985,-0.910339,-0.15918
1511885883930755,0.132874,-0.362,-0.909119,-0.157837
1511885883953977,0.139709,-0.36438,-0.907043,-0.158142
1511885883975147,0.148926,-0.366028,-0.904602,-0.160034
1511885883991166,0.1604,-0.368164,-0.901184,-0.163269
1511885884013336,0.174255,-0.37146,-0.896423,-0.167908
1511885884034258,0.190125,-0.375854,-0.890259,-0.173462
1511885884051308,0.208252,-0.380981,-0.882629,-0.180359
1511885884073360,0.228943,-0.385071,-0.873901,-0.188904
1511885884094516,0.249146,-0.387878,-0.864746,-0.199402
1511885884111469,0.268372,-0.394775,-0.852661,-0.212524
1511885884133520,0.287292,-0.40741,-0.836243,-0.228699
1511885884154618,0.307251,-0.419556,-0.817627,-0.247131
1511885884170621,0.327576,-0.429016,-0.798706,-0.266052
1511885884193680,0.347717,-0.437256,-0.778992,-0.28479
1511885884214736,0.368408,-0.445129,-0.757751,-0.303345
1511885884230778,0.389954,-0.450195,-0.736084,-0.321777
1511885884253840,0.412537,-0.449524,-0.717224,-0.336792
1511885884275083,0.435486,-0.445618,-0.700195,-0.348755
1511885884290938,0.457092,-0.443542,-0.682739,-0.358093
1511885884313999,0.475098,-0.44165,-0.667664,-0.365356
1511885884335059,0.489929,-0.43219,-0.656799,-0.376648
1511885884350320,0.471191,-0.441101,-0.648804,-0.403076
1511885884373381,0.453796,-0.460449,-0.633972,-0.424438
1511885884394441,0.448792,-0.475281,-0.628296,-0.421875
1511885884410480,0.452515,-0.466675,-0.64032,-0.409363
1511885884433542,0.459351,-0.453979,-0.653198,-0.395325
1511885884455737,0.464539,-0.450317,-0.659058,-0.383606
1511885884470761,0.467957,-0.452271,-0.661377,-0.372986
1511885884493823,0.471741,-0.45166,-0.664856,-0.362549
1511885884515877,0.475342,-0.445801,-0.6698,-0.356079
1511885884529942,0.476257,-0.436829,-0.675232,-0.355652
1511885884554088,0.476501,-0.428955,-0.678894,-0.35791
1511885884576039,0.478149,-0.425598,-0.67865,-0.360168
1511885884590192,0.478943,-0.426208,-0.676514,-0.362427
1511885884613136,0.478149,-0.42749,-0.675171,-0.364441
1511885884636201,0.476318,-0.428528,-0.674377,-0.367126
1511885884657256,0.472839,-0.432861,-0.672302,-0.370361
1511885884673361,0.468201,-0.439392,-0.670593,-0.371582
1511885884696357,0.463623,-0.442383,-0.671936,-0.371277
1511885884717417,0.456604,-0.444031,-0.67627,-0.370239
1511885884733456,0.44751,-0.448242,-0.681091,-0.367493
1511885884756522,0.436829,-0.453491,-0.687317,-0.362244
1511885884776704,0.424072,-0.458374,-0.695801,-0.35498
1511885884793748,0.409058,-0.462769,-0.70636,-0.345886
1511885884815808,0.393005,-0.467651,-0.717285,-0.335327
1511885884836867,0.374512,-0.472534,-0.729736,-0.322571
1511885884854031,0.353455,-0.476074,-0.744141,-0.307861
1511885884875968,0.330261,-0.479553,-0.759216,-0.290955
1511885884897024,0.30603,-0.482849,-0.774231,-0.27179
1511885884913066,0.28064,-0.48291,-0.790833,-0.250427
1511885884936128,0.253296,-0.479187,-0.809143,-0.227112
1511885884965205,0.224121,-0.475159,-0.826416,-0.202759
1511885884973360,0.193726,-0.470886,-0.842285,-0.177246
1511885884996312,0.162842,-0.463318,-0.858032,-0.150696
1511885885017346,0.130737,-0.450745,-0.874329,-0.123779
1511885885033386,0.0966187,-0.436768,-0.889099,-0.0973511
1511885885056451,0.0612793,-0.424011,-0.900879,-0.0704346
1511885885077507,0.0269165,-0.410767,-0.910278,-0.0446167
1511885885093547,-0.00701904,-0.392395,-0.919556,-0.0222778
1511885885115608,-0.0403442,-0.370972,-0.927795,-0.00238037
1511885885136661,-0.0720215,-0.349121,-0.934204,0.0159912
1511885885153706,-0.101746,-0.32782,-0.938721,0.0323486
1511885885175767,-0.130493,-0.303711,-0.94281,0.0441284
1511885885196824,-0.157959,-0.278625,-0.945984,0.0510254
1511885885213866,-0.182983,-0.256714,-0.947449,0.0557861
1511885885235925,-0.204834,-0.238892,-0.947449,0.0587158
1511885885257133,-0.222839,-0.224426,-0.946899,0.0582886
1511885885273250,-0.238892,-0.211426,-0.946167,0.0552368
1511885885296199,-0.25293,-0.201416,-0.945007,0.0505371
1511885885317253,-0.264893,-0.192383,-0.943848,0.0449219
1511885885333299,-0.275085,-0.1828,-0.943176,0.0377197
1511885885356358,-0.283325,-0.172791,-0.942871,0.0303955
1511885885378416,-0.290283,-0.16571,-0.9422,0.0240479
1511885885392453,-0.296204,-0.162354,-0.941101,0.0184937
1511885885416625,-0.299744,-0.159302,-0.940613,0.0125122
1511885885438576,-0.300781,-0.157715,-0.940613,0.00640869
1511885885452615,-0.299744,-0.159424,-0.940674,0.00170898
1511885885475674,-0.297302,-0.164612,-0.940552,-0.00152588
1511885885498738,-0.292786,-0.169006,-0.941162,-0.00457764
1511885885512821,-0.285767,-0.172852,-0.942627,-0.0067749
1511885885535929,-0.2771,-0.176819,-0.944458,-0.00811768
1511885885557989,-0.267456,-0.180603,-0.946472,-0.00958252
1511885885573026,-0.256592,-0.182007,-0.949219,-0.0102539
1511885885596087,-0.244812,-0.183044,-0.952148,-0.00854492
1511885885618151,-0.230652,-0.184753,-0.955383,-0.00561523
1511885885640240,-0.214172,-0.180969,-0.9599,-0.00195313
1511885885656248,-0.19812,-0.175049,-0.964478,0.00244141
1511885885678305,-0.182373,-0.173889,-0.967712,0.00994873
1511885885699367,-0.163574,-0.174133,-0.970947,0.0179443
1511885885716410,-0.141907,-0.170166,-0.974915,0.024292
1511885885738470,-0.122437,-0.161133,-0.978882,0.0301514
1511885885759619,-0.103394,-0.160278,-0.980896,0.0386963
1511885885775719,-0.0823975,-0.165466,-0.981689,0.0470581
1511885885798715,-0.0643311,-0.165344,-0.982666,0.0545044
1511885885819771,-0.0484619,-0.165955,-0.982971,0.0627441
1511885885835813,-0.0332031,-0.168762,-0.982605,0.0704346
1511885885859038,-0.0183716,-0.169312,-0.982422,0.0769653
1511885885880080,-0.00671387,-0.1651,-0.982788,0.0826416
1511885885896098,0.0022583,-0.163269,-0.982727,0.0876465
1511885885918157,0.010376,-0.164429,-0.982117,0.0913696
1511885885939278,0.0172729,-0.163269,-0.981934,0.0941772
1511885885956322,0.0212402,-0.159424,-0.9823,0.0964355
1511885885978404,0.0231934,-0.155518,-0.982727,0.0980225
1511885885999453,0.0241089,-0.153259,-0.983093,0.0975342
1511885886016485,0.0236816,-0.151489,-0.983643,0.0947266
1511885886038539,0.0222168,-0.150452,-0.984314,0.0895386
1511885886059595,0.0205688,-0.149902,-0.985107,0.0817871
1511885886075649,0.019104,-0.149475,-0.986023,0.0715332
1511885886098700,0.0172729,-0.14917,-0.986938,0.0584106
1511885886119870,0.0159302,-0.148743,-0.987854,0.0424194
1511885886135962,0.0146484,-0.150391,-0.988281,0.0239868
1511885886158196,0.0148315,-0.151123,-0.988464,0.00262451
1511885886179278,0.0159302,-0.152344,-0.987976,-0.0214233
1511885886196318,0.0169678,-0.154724,-0.986694,-0.0473633
1511885886218359,0.0181274,-0.158081,-0.984436,-0.0750732
1511885886239577,0.0198364,-0.163574,-0.980774,-0.104797
1511885886255616,0.0213623,-0.169189,-0.976013,-0.135803
1511885886278746,0.0223999,-0.174561,-0.970398,-0.165771
1511885886300797,0.0227661,-0.183411,-0.963318,-0.194641
1511885886315938,0.0221558,-0.193604,-0.955078,-0.22345
1511885886338903,0.0203247,-0.19873,-0.947693,-0.249023
1511885886360958,0.0172119,-0.203308,-0.941467,-0.268555
1511885886376024,0.0130005,-0.213257,-0.935242,-0.282349
1511885886398060,0.00787354,-0.222107,-0.930359,-0.291687
1511885886421117,0.00164795,-0.225159,-0.928406,-0.295654
1511885886435155,-0.00653076,-0.227295,-0.928345,-0.294128
1511885886458323,-0.0172729,-0.234314,-0.928345,-0.288147
1511885886481278,-0.0288696,-0.239014,-0.929443,-0.279663
1511885886495316,-0.0410767,-0.236572,-0.9328,-0.268799
1511885886518376,-0.0552979,-0.231812,-0.937134,-0.255188
1511885886541545,-0.071106,-0.22876,-0.94104,-0.239014
1511885886561906,-0.0878906,-0.227966,-0.944214,-0.221069
1511885886578842,-0.105957,-0.225159,-0.947327,-0.201965
1511885886600882,-0.124817,-0.217407,-0.950806,-0.18219
1511885886622128,-0.143555,-0.207336,-0.953979,-0.162415
1511885886639092,-0.162109,-0.197571,-0.956055,-0.14386
1511885886661044,-0.180847,-0.187744,-0.95697,-0.127808
1511885886682101,-0.199097,-0.176331,-0.957214,-0.114136
1511885886698142,-0.216125,-0.165344,-0.95697,-0.10144
1511885886721202,-0.231934,-0.158386,-0.955627,-0.0895996
1511885886742387,-0.247375,-0.153931,-0.953308,-0.0797119
1511885886758424,-0.26123,-0.148926,-0.950989,-0.0723877
1511885886763481,-0.272278,-0.142639,-0.94928,-0.0671387
1511885886786501,-0.281006,-0.137512,-0.947754,-0.0630493
1511885886808581,-0.28894,-0.134583,-0.945984,-0.0598145
1511885886825602,-0.295776,-0.130676,-0.944519,-0.0584106
1511885886846701,-0.30072,-0.125305,-0.943665,-0.0582275
1511885886877864,-0.303528,-0.121521,-0.943298,-0.0580444
1511885886883759,-0.30542,-0.120422,-0.942871,-0.0571289
1511885886906884,-0.306824,-0.121094,-0.942383,-0.0567627
1511885886929012,-0.306641,-0.120728,-0.942444,-0.0571899
1511885886943918,-0.304321,-0.120544,-0.943115,-0.0583496
1511885886967005,-0.299561,-0.12207,-0.944397,-0.0597534
1511885886989041,-0.293335,-0.12677,-0.945618,-0.0618896
1511885887004249,-0.284668,-0.134827,-0.94696,-0.0645752
1511885887026227,-0.273438,-0.14502,-0.948486,-0.0684814
1511885887049250,-0.258667,-0.157593,-0.950256,-0.0736084
1511885887064315,-0.239441,-0.174744,-0.951782,-0.0792847
1511885887086349,-0.217285,-0.192993,-0.953064,-0.0854492
1511885887108475,-0.19281,-0.212891,-0.953369,-0.0932617
1511885887123633,-0.164917,-0.233337,-0.95282,-0.102722
1511885887146579,-0.133057,-0.250854,-0.952148,-0.113647
1511885887168679,-0.0995483,-0.263306,-0.951477,-0.124512
1511885887183679,-0.06427,-0.27771,-0.948853,-0.136108
1511885887206740,-0.0267944,-0.290771,-0.944763,-0.149231
1511885887237929,0.0112915,-0.299011,-0.940308,-0.162292
1511885887243935,0.0455933,-0.306519,-0.934814,-0.173828
1511885887266897,0.0770874,-0.321655,-0.92511,-0.186584
1511885887288958,0.110291,-0.335022,-0.914124,-0.200256
1511885887304076,0.141113,-0.343262,-0.904175,-0.211792
1511885887326225,0.166992,-0.35376,-0.893066,-0.222534
1511885887349119,0.190796,-0.362793,-0.882019,-0.232666
1511885887365158,0.211914,-0.368347,-0.872437,-0.241638
1511885887386331,0.229797,-0.373169,-0.863708,-0.249084
1511885887409397,0.242676,-0.380432,-0.855408,-0.254395
1511885887424315,0.253235,-0.385193,-0.849182,-0.257874
1511885887446480,0.262695,-0.385071,-0.845642,-0.260071
1511885887468537,0.270447,-0.383728,-0.843262,-0.261841
1511885887483475,0.274902,-0.385437,-0.840576,-0.263306
1511885887506537,0.276489,-0.390747,-0.837524,-0.263733
1511885887528772,0.277527,-0.393372,-0.83606,-0.263428
1511885887543635,0.278687,-0.391479,-0.836853,-0.26239
1511885887566696,0.279297,-0.388733,-0.838135,-0.261597
1511885887588925,0.278503,-0.388,-0.838989,-0.260986
1511885887605802,0.276794,-0.387939,-0.839905,-0.259827
1511885887629917,0.274902,-0.386902,-0.841492,-0.258179
1511885887648912,0.272705,-0.385498,-0.843506,-0.256226
1511885887664955,0.270264,-0.384644,-0.845276,-0.25415
1511885887686035,0.267639,-0.384583,-0.846802,-0.251892
1511885887709417,0.26532,-0.38446,-0.848328,-0.249329
1511885887725410,0.263489,-0.38385,-0.850037,-0.246521
1511885887746565,0.262207,-0.383301,-0.851501,-0.243591
1511885887777582,0.261597,-0.383728,-0.852234,-0.241028
1511885887785572,0.262085,-0.386292,-0.851501,-0.239014
1511885887813650,0.264038,-0.390076,-0.849487,-0.237732
1511885887828815,0.267578,-0.394714,-0.846375,-0.237366
1511885887845737,0.272644,-0.398376,-0.842896,-0.237854
1511885887866916,0.279175,-0.401855,-0.838684,-0.23938
1511885887888896,0.287537,-0.40625,-0.832703,-0.242737
1511885887905009,0.298035,-0.411438,-0.824768,-0.248291
1511885887926051,0.310913,-0.416016,-0.815613,-0.255066
1511885887949110,0.325623,-0.420898,-0.80481,-0.262939
1511885887965277,0.341797,-0.426636,-0.791809,-0.2724
1511885887987390,0.358459,-0.432617,-0.777588,-0.282471
1511885888008446,0.376526,-0.438721,-0.761108,-0.294189
1511885888025491,0.395752,-0.442627,-0.743774,-0.307007
1511885888046674,0.413879,-0.446899,-0.72522,-0.321106
1511885888068609,0.428833,-0.452942,-0.704407,-0.338867
1511885888085654,0.43988,-0.458557,-0.684814,-0.356812
1511885888106711,0.452454,-0.462524,-0.665405,-0.372437
1511885888128769,0.460815,-0.464783,-0.649109,-0.387695
1511885888145812,0.456299,-0.468018,-0.63678,-0.409058
1511885888166867,0.438293,-0.482849,-0.622498,-0.432861
1511885888188930,0.428406,-0.495483,-0.618896,-0.433533
1511885888206974,0.429688,-0.492065,-0.629456,-0.420898
1511885888226030,0.437073,-0.474426,-0.646057,-0.408081
1511885888249091,0.440002,-0.462097,-0.658264,-0.399475
1511885888267139,0.43573,-0.461609,-0.663696,-0.395752
1511885888286317,0.428467,-0.468872,-0.66571,-0.391785
1511885888309253,0.422241,-0.47406,-0.668945,-0.386719
1511885888327328,0.415771,-0.475281,-0.675293,-0.381104
1511885888346395,0.408508,-0.477417,-0.681641,-0.375061
