timestamp,roll,pitch,yaw
1511885885378416,0.366758,-0.588338,3.08039
1511885885392453,0.364662,-0.598641,3.06726
1511885885416625,0.362865,-0.603918,3.05409
1511885885438576,0.363718,-0.603902,3.04084
1511885885452615,0.370515,-0.599787,3.02951
1511885885475674,0.383806,-0.592883,3.01985
1511885885498738,0.394103,-0.58185,3.01249
1511885885512821,0.40138,-0.566166,3.00906
1511885885535929,0.407623,-0.547492,3.00851
1511885885557989,0.413077,-0.526856,3.00847
1511885885573026,0.412291,-0.504524,3.01233
1511885885596087,0.409323,-0.481452,3.02186
1511885885618151,0.406832,-0.454093,3.03464
1511885885640240,0.391867,-0.42296,3.05236
1511885885656248,0.373077,-0.393063,3.07156
1511885885678305,0.364326,-0.364443,3.09431
1511885885699367,0.358857,-0.329842,3.11822
1511885885716410,0.345799,-0.288966,3.14062
1511885885738470,0.323755,-0.25208,-3.12138
1511885885759619,0.319177,-0.216939,-3.09778
1511885885775719,0.328078,-0.178294,-3.07538
1511885885798715,0.327115,-0.144963,-3.05474
1511885885819771,0.328216,-0.116361,-3.0334
1511885885835813,0.33448,-0.0891425,-3.01354
1511885885859038,0.336812,-0.0621996,-2.99582
1511885885880080,0.329608,-0.040496,-2.98055
1511885885896098,0.327193,-0.0241837,-2.9677
1511885885918157,0.330892,-0.00966689,-2.95768
1511885885939278,0.329842,0.00316933,-2.94983
1511885885956322,0.3229,0.0109805,-2.9441
1511885885978404,0.315449,0.0150976,-2.94038
1511885885999453,0.311078,0.0175074,-2.94108
1511885886016485,0.307374,0.0178894,-2.94682
1511885886038539,0.304906,0.0167949,-2.95758
1511885886059595,0.303375,0.0160056,-2.97348
1511885886075649,0.302119,0.0162898,-2.99428
1511885886098700,0.301028,0.0166692,-3.02084
1511885886119870,0.299744,0.0188553,-3.05292
1511885886135962,0.302626,0.0217405,-3.08975
1511885886158196,0.3036,0.0285315,-3.13192
1511885886179278,0.305278,0.0380138,3.10408
1511885886196318,0.308968,0.0481591,3.05317
1511885886218359,0.314209,0.059461,2.9988
1511885886239577,0.323147,0.0732599,2.94065
1511885886255616,0.331764,0.0877654,2.87982
1511885886278746,0.33956,0.101522,2.82066
1511885886300797,0.354172,0.115517,2.76356
1511885886315938,0.371415,0.129201,2.70628
1511885886338903,0.379076,0.137937,2.65419
1511885886360958,0.386955,0.142085,2.61378
1511885886376024,0.406849,0.145253,2.58523
1511885886398060,0.425747,0.144727,2.56532
1511885886421117,0.434574,0.136623,2.55522
1511885886435155,0.443428,0.121884,2.55547
1511885886458323,0.463831,0.103146,2.56408
1511885886481278,0.480166,0.0801069,2.57668
1511885886495316,0.482533,0.0505696,2.59292
1511885886518376,0.481086,0.0146686,2.61354
1511885886541545,0.483262,-0.0244761,2.63814
1511885886561906,0.48969,-0.0652286,2.66537
1511885886578842,0.491835,-0.110025,2.69392
1511885886600882,0.48335,-0.158801,2.72376
1511885886622128,0.468965,-0.208045,2.75449
1511885886639092,0.454155,-0.25591,2.78347
1511885886661044,0.438825,-0.302744,2.80809
1511885886682101,0.419633,-0.34788,2.82944
1511885886698142,0.400128,-0.389911,2.8504
1511885886721202,0.38804,-0.427835,2.86936
1511885886742387,0.381374,-0.463532,2.88372
1511885886758424,0.373551,-0.495298,2.89418
1511885886763481,0.362258,-0.52104,2.90287
1511885886786501,0.352757,-0.541368,2.90995
1511885886808581,0.348156,-0.559268,2.91442
1511885886825602,0.341844,-0.574562,2.91621
1511885886846701,0.331924,-0.585919,2.91739
1511885886877864,0.324528,-0.592609,2.91885
1511885886883759,0.322329,-0.597024,2.92062
1511885886906884,0.324358,-0.59988,2.92021
1511885886929012,0.323704,-0.599433,2.91958
1511885886943918,0.322877,-0.594329,2.91836
1511885886967005,0.324923,-0.583826,2.91684
1511885886989041,0.33392,-0.569337,2.9124
1511885887004249,0.349471,-0.548873,2.90616
1511885887026227,0.368924,-0.522261,2.89786
1511885887049250,0.392048,-0.487479,2.88837
1511885887064315,0.422535,-0.44237,2.87902
1511885887086349,0.453453,-0.391084,2.87148
1511885887108475,0.48674,-0.334111,2.86293
1511885887123633,0.519522,-0.269588,2.85478
1511885887146579,0.544532,-0.197646,2.8487
1511885887168679,0.558512,-0.124186,2.84572
1511885887183679,0.57649,-0.0463849,2.84292
1511885887206740,0.591698,0.0361633,2.83932
1511885887237929,0.597533,0.118567,2.83634
1511885887243935,0.603773,0.193002,2.83419
1511885887266897,0.627311,0.265778,2.83023
1511885887288958,0.647693,0.342474,2.82624
1511885887304076,0.658847,0.412152,2.82411
1511885887326225,0.676838,0.473178,2.82249
1511885887349119,0.692869,0.529834,2.821
1511885887365158,0.702039,0.579704,2.81875
1511885887386331,0.710725,0.62224,2.81758
1511885887409397,0.727095,0.654463,2.82031
1511885887424315,0.738641,0.679941,2.82405
1511885887446480,0.7384,0.700479,2.8257
1511885887468537,0.735022,0.71692,2.82594
1511885887483475,0.739435,0.727666,2.82748
1511885887506537,0.753936,0.733184,2.83311
1511885887528772,0.761617,0.735972,2.83735
1511885887543635,0.757536,0.736744,2.83874
1511885887566696,0.750783,0.736311,2.83823
1511885887588925,0.749112,0.734005,2.83835
1511885887605802,0.749396,0.729579,2.83968
1511885887629917,0.747379,0.724066,2.84105
1511885887648912,0.744604,0.717636,2.84259
1511885887664955,0.743282,0.710759,2.84473
1511885887686035,0.744181,0.703671,2.84792
1511885887709417,0.745185,0.696935,2.85197
1511885887725410,0.745201,0.690865,2.8565
1511885887746565,0.745521,0.68578,2.86171
1511885887777582,0.748307,0.682663,2.8675
1511885887785572,0.756586,0.682828,2.87483
1511885887813650,0.767967,0.686793,2.88279
1511885887828815,0.781642,0.694923,2.89094
1511885887845737,0.792795,0.706442,2.89769
1511885887866916,0.803534,0.721712,2.90344
1511885887888896,0.816507,0.742441,2.90792
1511885887905009,0.831591,0.769717,2.91072
1511885887926051,0.845985,0.802927,2.91305
1511885887949110,0.86251,0.84124,2.91599
1511885887965277,0.882768,0.884671,2.91921
1511885887987390,0.905897,0.93042,2.92382
1511885888008446,0.931916,0.981421,2.92879
1511885888025491,0.953444,1.03621,2.9313
1511885888046674,0.97732,1.09148,2.93239
1511885888068609,1.00249,1.14599,2.92425
1511885888085654,1.02113,1.19362,2.90805
1511885888106711,1.04206,1.24268,2.90036
1511885888128769,1.04361,1.28214,2.87524
1511885888145812,0.992156,1.30172,2.78124
1511885888166867,0.977478,1.30048,2.69464
1511885888188930,1.0401,1.28662,2.73043
1511885888206974,1.05402,1.27019,2.77257
1511885888226030,0.991177,1.25956,2.76535
1511885888249091,0.944687,1.24837,2.75583
1511885888267139,0.943687,1.23379,2.76057
1511885888286317,0.980888,1.21642,2.78935
1511885888309253,1.0083,1.1987,2.81401
1511885888327328,1.01362,1.17788,2.82425
1511885888346395,1.02244,1.15559,2.83657
