timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885109126122,0,1,5,1,-3,-1,-7,-2
1511885109135147,-3,-1,-1,-1,-1,0,-1,-1
1511885109135147,-2,-2,1,0,-3,-1,8,2
1511885109148181,-2,2,-2,3,6,3,6,0
1511885109148181,4,0,0,-7,-4,-5,-31,0
1511885109157205,1,-1,1,-1,-1,-3,-2,-2
1511885109157205,-1,3,-5,0,0,1,-7,-5
1511885109172248,-1,-10,-5,-2,-3,-1,2,-1
1511885109172248,0,1,0,-3,-6,0,-3,2
1511885109173251,-3,-1,1,-2,-2,0,-1,-1
1511885109173251,2,0,3,7,10,1,-4,-2
1511885109185282,2,2,-5,-3,2,-2,3,0
1511885109185282,-4,0,-6,-1,-5,-4,1,0
1511885109194495,-2,1,0,-3,-6,4,3,0
1511885109194495,0,-3,2,3,2,0,2,-1
1511885109208533,-2,2,-4,-13,-18,-3,34,1
1511885109208533,-1,2,3,9,-2,2,0,-1
1511885109217365,0,-1,-4,4,6,-4,-2,2
1511885109217365,1,4,3,-1,3,0,-4,-1
1511885109232406,-7,-2,2,-3,-4,0,-9,-4
1511885109232406,-1,-1,-1,1,0,-3,2,-2
1511885109233408,0,-1,-3,-8,-8,-4,2,5
1511885109233408,-1,3,-9,-1,-4,0,4,-2
1511885109245543,5,-2,7,7,3,-1,-6,0
1511885109245543,-2,2,9,-1,2,-1,1,0
1511885109254463,3,-1,-12,-3,-3,-3,-3,-4
1511885109254463,-1,-1,3,-5,-4,-1,4,3
1511885109268501,-2,1,-1,-5,-5,-5,-6,-2
1511885109268501,-2,-4,3,5,12,4,29,-2
1511885109277525,-2,-2,0,-4,-2,0,3,1
1511885109277525,2,-5,-11,2,1,-4,-1,2
1511885109292564,1,5,7,5,1,2,-4,0
1511885109292564,0,-5,-3,-2,1,2,-6,-1
1511885109293567,-3,1,-4,-15,-11,-5,-2,-3
1511885109293567,-3,-5,4,12,14,5,5,1
1511885109305797,1,0,-10,8,0,-2,-3,3
1511885109305797,1,-5,3,-5,2,-1,-7,-2
1511885109314876,-2,2,3,-11,-5,0,1,-2
1511885109314876,-2,1,5,-12,-5,-2,-7,-4
1511885109328119,-3,-2,-7,23,10,-3,-3,0
1511885109328119,0,3,-2,-23,-10,1,-2,1
1511885109336963,1,-1,0,24,3,1,-1,-2
1511885109336963,-1,-3,3,1,-4,-3,0,-2
1511885109352006,-3,-2,-4,4,9,6,-3,-4
1511885109352006,2,2,2,0,-7,-2,-2,1
1511885109354012,0,-1,5,-15,-5,0,0,1
1511885109354012,0,3,2,-10,14,-1,2,4
1511885109366099,-1,-2,-3,7,-4,1,-3,1
1511885109366099,-2,-1,0,16,-3,-3,-6,-2
1511885109375207,-1,-4,-4,-12,-5,0,-7,-3
1511885109375207,0,0,6,16,6,-3,2,-2
1511885109388321,-1,0,1,-11,15,2,-1,-3
1511885109388321,1,-2,0,-20,-6,-4,-3,1
1511885109397387,-2,0,-5,9,7,2,1,0
1511885109397387,0,0,-3,-2,-11,-1,1,3
1511885109411682,-2,-3,4,-14,-5,-4,-1,-1
1511885109411682,0,2,-2,26,7,3,-1,-2
1511885109418536,0,-3,3,-33,8,3,0,0
1511885109418536,-3,-2,1,17,-4,2,-2,1
1511885109425679,0,2,0,0,-4,-2,3,-1
1511885109425679,2,-4,-17,-8,3,-1,-1,-2
1511885109434702,0,2,1,0,-2,-1,2,-1
1511885109434702,-1,-6,1,-1,-4,2,-1,-3
1511885109448736,1,-1,-3,-20,-4,0,-4,1
1511885109448736,0,-3,-1,-2,-4,-2,3,1
1511885109457761,-2,5,1,3,3,-3,-1,1
1511885109457761,3,-2,-3,2,-6,-4,1,1
1511885109471797,-3,-1,1,22,3,4,0,0
1511885109471797,-2,-3,-2,-10,-6,-4,-4,-3
1511885109477817,2,-5,-1,22,7,1,3,-2
1511885109477817,-2,-2,-1,-8,-4,1,-3,-2
1511885109494171,2,0,3,-4,-11,-4,0,5
1511885109494171,-4,2,6,-2,2,3,-3,-3
1511885109496173,5,-2,3,22,3,-1,-8,1
1511885109496173,-2,2,-9,-15,-1,-2,0,-4
1511885109508392,-2,-8,-4,-18,-1,1,-2,-2
1511885109508392,-8,0,3,15,0,2,0,3
1511885109517238,2,-1,-4,-4,0,-2,0,1
1511885109517238,-6,3,-4,-3,0,3,-2,1
1511885109531395,0,-2,0,-8,-2,-2,-1,-1
1511885109531395,1,-2,-4,0,-2,-3,0,-1
1511885109538289,-3,3,1,16,1,2,-1,-2
1511885109538289,-1,-2,1,-27,-4,-5,0,2
1511885109554440,0,-2,0,-7,3,-1,1,-1
1511885109554440,-2,0,8,21,-1,0,-4,-1
1511885109556333,-4,-3,-7,-3,-2,-2,1,-1
1511885109556333,0,-1,-2,-15,1,3,0,-2
1511885109568506,4,1,2,13,0,-3,-3,-2
1511885109568506,-6,-1,-7,-20,0,1,0,-5
1511885109577681,4,3,0,1,-1,0,-1,1
1511885109577681,-2,-2,1,-20,-2,2,-1,-2
1511885109591693,-3,-2,-1,16,-2,1,-1,0
1511885109591693,4,-9,-11,-1,0,-1,9,-1
1511885109597890,-4,2,4,2,0,1,-2,-2
1511885109597890,3,1,0,-3,3,-2,-2,1
1511885109614907,-4,4,-9,5,-1,3,0,-2
1511885109614907,5,3,6,1,-4,-2,-3,3
1511885109615908,-3,-6,-2,-3,3,2,1,-3
1511885109615908,2,-3,-3,14,0,-3,1,0
1511885109628131,-1,0,5,-13,-2,1,2,1
1511885109628131,-1,0,-18,13,0,-3,-5,1
1511885109636963,8,0,8,-7,-1,2,-1,-1
1511885109636963,-13,-5,-5,13,-2,-1,-3,-2
1511885109651003,6,0,-1,1,1,-3,0,-2
1511885109651003,-3,-2,3,-22,0,-2,-3,-3
1511885109658023,-6,1,-4,4,-1,-1,-1,0
1511885109658023,9,0,-1,13,0,-3,-2,-2
1511885109675132,0,-2,-3,-8,2,-1,-3,2
1511885109675132,-7,6,-1,-3,-6,1,8,-1
1511885109676068,5,0,1,5,2,-1,0,-4
1511885109676068,2,3,3,-1,-3,-3,-3,0
1511885109688253,-12,-1,-4,-6,1,-3,-1,-6
1511885109688253,3,-3,4,1,-2,-1,1,4
1511885109697445,-3,-3,-1,1,-2,1,-1,0
1511885109697445,2,0,-3,-5,0,-2,1,-3
1511885109711550,8,-2,2,2,-1,-3,-1,3
1511885109711550,-7,-1,2,4,3,-2,-1,-3
1511885109718473,-4,-3,-3,-8,-3,-6,0,2
1511885109718473,-2,1,9,7,-2,9,8,-6
1511885109734692,-8,2,-7,0,0,2,-2,-1
1511885109734692,11,-8,6,1,1,0,-1,0
1511885109736605,-3,-1,-2,-2,-2,-1,3,1
1511885109736605,12,5,-4,2,-3,-4,-6,0
1511885109748643,-10,-5,-4,3,0,-2,1,-6
1511885109748643,-2,1,-3,-6,3,4,-1,-1
1511885109757694,2,-2,1,0,1,0,-9,2
1511885109757694,7,1,1,4,2,-2,-10,1
1511885109771737,0,-4,3,-4,-1,-3,-4,0
1511885109771737,-3,5,-2,3,1,-1,0,3
1511885109778739,1,-7,0,2,-1,-1,-1,-4
1511885109778739,-4,-1,-6,-2,0,3,2,1
1511885109794797,14,2,4,-2,-2,-2,0,2
1511885109794797,-20,-1,6,2,-4,4,-14,-3
1511885109795760,5,-2,-16,-2,-2,-10,-6,2
1511885109795760,-16,-4,5,-2,-2,-6,-1,-3
1511885109807832,2,-9,-6,2,-1,0,5,3
1511885109807832,19,15,16,0,-1,-1,3,0
1511885109816818,-4,-13,-9,-4,0,0,3,-1
1511885109816818,1,-5,-3,-2,0,4,1,1
1511885109831858,1,6,-2,-7,-4,-2,-6,0
1511885109831858,4,-5,1,7,7,1,2,-1
1511885109837912,-5,8,6,-6,-3,-2,1,-3
1511885109837912,-2,-5,12,7,-13,-4,-27,0
1511885109854917,4,0,-6,2,4,1,10,4
1511885109854917,0,-5,-10,-23,-16,-3,-2,-3
1511885109855920,-3,13,11,27,23,9,2,-2
1511885109855920,-2,-7,-7,-10,-4,0,0,3
1511885109868077,0,-5,4,13,7,0,-1,-4
1511885109868077,-2,1,-6,-4,0,-8,0,-1
1511885109877067,0,6,-1,-5,-10,6,-9,-2
1511885109877067,-1,-2,-7,1,5,-3,9,-2
1511885109891139,1,2,8,-4,-2,4,0,0
1511885109891139,-2,-9,-21,0,-1,-2,0,6
1511885109898117,-4,-1,3,-2,-3,-1,2,-7
1511885109898117,1,2,-1,-6,3,-2,5,2
1511885109915189,-8,-2,6,4,-9,1,-10,-3
1511885109915189,2,1,-5,4,5,-2,-12,0
1511885109916163,4,-2,2,-12,-9,1,1,2
1511885109916163,1,-5,-4,9,4,-2,7,0
1511885109928377,0,1,-8,-6,-5,-8,-4,-1
1511885109928377,-3,0,2,1,3,1,3,0
1511885109937218,0,-5,-1,1,4,-3,3,1
1511885109937218,-1,3,2,-10,-6,3,-1,-2
1511885109951259,-5,0,1,3,-5,-3,0,-1
1511885109951259,10,-2,0,9,5,1,1,2
1511885109958302,-3,-1,2,-3,3,0,6,-1
1511885109958302,1,-1,-1,2,-3,2,-1,1
1511885109974368,-1,0,-4,-1,2,-2,-2,-3
1511885109974368,0,-1,3,-5,-1,1,2,-3
1511885109976327,-6,-2,-2,-2,-4,0,0,4
1511885109976327,-2,3,-3,-1,2,-6,1,0
1511885109988357,1,-1,1,-1,-1,-1,3,1
1511885109988357,1,-2,3,-2,0,-1,1,-2
1511885109997380,-2,-4,1,2,2,-4,-3,0
1511885109997380,-1,3,11,4,3,-3,1,-1
1511885110011416,-1,1,-14,-7,-3,-1,1,-1
1511885110011416,-1,0,7,2,-1,6,1,0
1511885110018437,2,-4,-3,1,-6,-4,-6,-5
1511885110018437,-4,-1,-1,4,7,2,2,-2
1511885110034597,0,1,1,-4,2,1,-2,-1
1511885110034597,-4,-3,-3,2,-3,-6,-2,0
1511885110036484,1,1,-2,-3,-6,0,2,1
1511885110036484,-2,-3,0,1,-2,-1,2,-2
1511885110048536,0,1,0,0,3,3,-1,0
1511885110048536,4,1,-6,2,-2,-2,0,0
1511885110057567,-2,1,3,0,-3,-3,0,0
1511885110057567,-2,-1,-4,-2,1,3,-1,0
1511885110071614,-2,-3,2,0,-2,0,-2,0
1511885110071614,-3,-3,-3,-2,-4,1,0,-4
1511885110078638,0,1,-1,1,0,1,0,-2
1511885110078638,1,-1,-2,0,0,-2,0,2
1511885110094679,1,-3,3,0,1,-2,-5,-1
1511885110094679,-7,-1,1,1,-2,0,-1,-3
1511885110096643,6,-3,-2,-12,1,-2,-2,4
1511885110096643,0,4,12,9,-4,2,1,-2
1511885110108700,-1,2,-2,2,2,3,1,-1
1511885110108700,-1,-1,-3,-3,3,-5,-2,-2
1511885110116790,-1,1,-3,1,1,1,9,-2
1511885110116790,1,-2,-5,-4,3,3,0,-2
1511885110131867,1,-1,2,-1,-1,1,1,-1
1511885110131867,-2,-1,3,0,-4,-3,-3,-1
1511885110137893,-1,1,1,1,0,1,1,-1
1511885110137893,-3,-3,-3,-1,-4,-3,-3,1
1511885110154977,1,-6,2,0,1,-2,1,0
1511885110154977,-4,3,-12,-5,2,4,2,1
1511885110155980,1,-3,-1,1,0,-2,-2,-2
1511885110155980,-2,-1,-3,-1,-2,1,2,-2
1511885110168293,0,5,6,2,2,-4,-6,-3
1511885110168293,1,-4,-7,-2,1,3,1,-1
1511885110177208,0,-1,-3,2,-1,-1,-6,1
1511885110177208,1,2,-1,-3,0,-1,-3,1
1511885110191247,-2,-2,3,-2,-5,3,1,-3
1511885110191247,1,1,3,-2,-1,0,-2,-1
1511885110198264,-2,0,0,0,-3,-3,-1,-1
1511885110198264,-2,-5,3,-3,-2,2,0,0
1511885110214305,-4,0,-3,0,4,1,2,-1
1511885110214305,3,1,4,1,1,2,-1,-2
1511885110216310,0,-2,-1,0,-1,1,-3,2
1511885110216310,-6,-3,-1,0,-4,-4,-4,-1
1511885110228356,-1,0,-3,-3,-6,-4,-4,1
1511885110228356,0,-1,-6,-1,-1,1,2,-1
1511885110237367,-1,3,8,3,0,3,-1,-2
1511885110237367,2,2,-8,0,1,1,0,0
1511885110251431,-1,-2,-1,-1,-3,-3,0,0
1511885110251431,-2,1,5,-4,1,-5,-7,-1
1511885110258586,0,-3,-2,1,-2,0,0,0
1511885110258586,1,1,0,2,-3,-4,-3,1
1511885110274620,-1,-1,-2,1,3,4,3,2
1511885110274620,0,0,3,-1,-5,0,0,-4
1511885110276577,-2,-1,2,-2,1,-3,2,-3
1511885110276577,1,-2,-4,-3,-2,4,-1,-1
1511885110288605,0,1,1,0,-1,2,-3,-2
1511885110288605,-2,0,-9,-1,-3,-4,0,-1
1511885110297629,-1,-1,-3,-2,-2,-2,0,0
1511885110297629,2,-3,-1,-1,1,-2,-3,-1
1511885110311669,-1,0,1,1,4,3,2,-1
1511885110311669,0,-1,3,1,-2,-1,-2,0
1511885110318695,-3,-3,-3,-4,0,2,-1,-1
1511885110318695,0,3,-2,-1,0,-2,-4,-3
1511885110333728,-1,-3,-3,2,-1,-4,3,1
1511885110333728,2,2,1,2,3,-4,-8,3
1511885110340746,1,3,-3,0,2,1,1,-1
1511885110340746,-1,-1,1,0,3,1,1,-2
1511885110347762,0,-1,0,-5,-4,-4,-2,-2
1511885110347762,-3,-3,1,-2,0,-1,0,0
1511885110356983,-1,1,3,-5,-3,-2,-3,0
1511885110356983,1,-2,0,3,2,1,1,0
1511885110371911,2,1,0,-1,-3,-3,-1,-1
1511885110371911,2,2,3,2,1,4,7,-1
1511885110377947,0,-3,-1,-1,0,0,1,2
1511885110377947,-2,1,-3,-4,-1,1,3,0
1511885110394041,0,-4,-4,-1,-2,-2,-4,-1
1511885110394041,-1,-2,2,-2,-5,-1,-2,0
1511885110400930,0,-2,0,0,1,0,2,0
1511885110400930,0,0,7,0,1,-1,-1,-1
1511885110407997,3,-1,-10,-1,-2,0,-4,0
1511885110407997,1,2,5,1,5,1,-2,0
1511885110417016,0,0,1,-2,-3,-1,-2,-1
1511885110417016,-3,1,-1,-1,-1,1,1,-1
1511885110431057,-2,-1,4,-4,0,-2,-1,0
1511885110431057,-3,1,-3,-2,-1,-4,2,-2
1511885110438075,-2,-1,2,-1,3,2,1,-1
1511885110438075,0,0,-4,-3,-5,-5,-3,0
1511885110454118,1,1,4,0,-1,3,3,3
1511885110454118,0,-3,0,3,0,0,-3,2
1511885110461330,-3,0,2,1,0,0,0,-1
1511885110461330,-1,-3,-4,-3,-5,-2,0,1
1511885110477176,-2,-2,-3,1,1,-1,-5,-5
1511885110477176,-1,-2,0,2,5,0,4,-1
1511885110478183,6,2,-4,-1,-5,-7,-1,3
1511885110478183,-2,-3,3,0,6,4,0,-1
1511885110491213,-2,3,-1,-3,-2,4,-1,-3
1511885110491213,-1,-3,-2,-2,-2,-4,-2,1
1511885110498231,-3,0,0,2,0,-2,-2,-1
1511885110498231,-2,0,-1,-3,0,-2,-1,0
1511885110514274,-2,-2,2,-2,-1,-4,0,1
1511885110514274,0,-2,-2,-3,0,3,0,-1
1511885110520290,2,1,-1,-1,-3,-1,-3,2
1511885110520290,0,-1,0,0,-1,-1,-2,-1
1511885110537336,0,-2,-2,-1,1,0,2,-1
1511885110537336,-2,-3,-9,-3,0,0,-3,0
1511885110538339,-1,-3,-4,-2,-2,-1,4,-2
1511885110538339,0,4,2,0,0,0,-2,1
1511885110551373,-2,0,-2,1,2,0,0,-2
1511885110551373,0,-1,3,0,-5,-1,-2,0
1511885110558392,0,-1,-1,0,-1,1,-2,-2
1511885110558392,-1,0,-1,1,-6,-1,0,0
1511885110573432,2,0,0,3,-1,-3,2,0
1511885110573432,2,1,-2,0,-2,3,3,0
1511885110580451,1,-3,2,-1,1,1,-3,-1
1511885110580451,0,-3,-2,-3,-1,-3,1,-1
1511885110597496,-2,-1,1,1,0,2,-2,-1
1511885110597496,0,0,-3,0,-3,-2,-1,-2
1511885110598499,1,0,-4,3,1,-2,4,-2
1511885110598499,1,0,-1,-1,-3,-1,-3,2
1511885110611533,0,0,2,-2,-1,2,4,0
1511885110611533,0,-2,3,2,0,-1,4,-2
1511885110618552,-6,-3,-2,0,0,1,-1,-2
1511885110618552,0,-1,1,0,4,2,-2,-1
1511885110633592,-1,2,-4,-2,-4,-3,0,-2
1511885110633592,-1,-1,8,-2,-3,1,-5,0
1511885110640611,-3,5,0,0,1,-5,0,-1
1511885110640611,0,-1,-2,1,-3,-2,1,0
1511885110656653,1,-4,0,-1,-2,-3,1,1
1511885110656653,-3,0,-3,1,1,0,-3,0
1511885110658659,-3,-3,-1,-3,-2,1,-5,-3
1511885110658659,0,-3,-4,-4,-2,1,2,-1
1511885110671693,2,2,-6,-3,-1,-1,-2,-1
1511885110671693,-1,-1,5,1,-3,-1,8,0
1511885110677709,1,1,-1,3,4,-1,-4,2
1511885110677709,-1,-2,0,1,1,-1,-3,-1
1511885110693752,-1,-2,5,-1,-3,3,2,-2
1511885110693752,1,0,-7,-4,-1,-3,-2,-1
1511885110700770,-1,-1,2,-4,1,-1,-1,-2
1511885110700770,-3,1,1,3,-2,0,2,-1
1511885110716813,1,-1,-1,0,1,0,1,1
1511885110716813,2,0,-1,-2,1,-2,-1,0
1511885110718819,-2,-1,-1,-1,-1,2,-1,-2
1511885110718819,-1,-1,0,-2,-3,-1,-2,0
1511885110731853,-2,-1,-3,-1,0,0,-1,-1
1511885110731853,-1,0,2,-3,0,-2,-3,-2
1511885110737869,-1,-3,-3,0,-4,-3,8,0
1511885110737869,0,-3,-1,-1,1,-4,4,0
1511885110753912,-2,0,-3,1,2,-1,0,1
1511885110753912,0,1,0,-1,2,-2,2,0
1511885110760930,1,0,0,-2,-3,-5,-5,2
1511885110760930,-1,-2,2,4,3,1,-2,-5
1511885110776973,-2,-1,-1,-1,-1,-1,2,0
1511885110776973,0,1,-1,1,1,-2,-6,-1
1511885110778978,-2,1,-2,-1,-1,0,-1,1
1511885110778978,-1,-1,3,-3,2,-3,-4,-2
1511885110791010,0,0,2,-1,2,4,0,-1
1511885110791010,-1,0,-1,-1,-1,1,2,0
1511885110798029,-1,-2,-2,0,-2,-1,-1,-2
1511885110798029,1,-1,-3,0,2,1,1,0
1511885110814072,-1,0,-1,1,0,0,-4,-1
1511885110814072,-1,1,-1,-3,2,1,-6,0
1511885110821090,0,-3,-1,0,-1,-4,-2,0
1511885110821090,0,1,-2,0,0,-2,-2,-1
1511885110837164,1,0,-2,-1,-4,-5,2,-1
1511885110837164,0,1,0,2,2,-2,1,-1
1511885110838163,-3,-3,-1,-1,-5,-2,-2,0
1511885110838163,-2,-3,2,-2,-1,1,-1,-2
1511885110851171,-2,-1,-1,-2,0,-3,-4,1
1511885110851171,-1,-1,-4,-4,-1,2,0,0
1511885110858189,0,-1,0,1,-2,-1,1,0
1511885110858189,-1,3,-1,0,-2,-1,-1,2
1511885110874366,1,-1,3,-1,-1,1,0,-1
1511885110874366,-1,-4,-2,0,-1,-2,-5,-2
1511885110880414,1,0,-4,-1,3,0,10,-1
1511885110880414,-2,-1,-2,3,-4,-1,-2,-2
1511885110897327,0,1,2,0,0,-2,-2,-3
1511885110897327,1,1,-1,1,-1,0,-3,-1
1511885110898334,0,2,2,-2,0,1,-4,-1
1511885110898334,2,-2,4,-2,1,2,1,-2
1511885110910388,1,-2,-7,-1,0,-2,3,0
1511885110910388,-1,-1,2,-1,-4,-4,2,0
1511885110919398,0,1,-2,-1,0,-1,-4,-2
1511885110919398,-1,-4,-3,-2,-2,-2,1,0
1511885110933423,-1,-2,2,1,0,-2,-3,-1
1511885110933423,1,-2,-2,1,-3,-1,3,-1
1511885110940442,0,0,2,0,-2,-1,-1,-1
1511885110940442,-3,-1,-1,1,3,2,4,-1
1511885110957487,-1,-3,-1,1,2,3,-4,0
1511885110957487,0,1,-1,0,0,-4,3,-1
1511885110958502,-2,-2,-1,-2,-1,3,0,1
1511885110958502,4,0,-2,-3,-1,1,-1,0
1511885110970525,-2,-2,2,-1,0,-3,3,1
1511885110970525,1,2,-2,3,4,2,-1,-1
1511885110979547,1,1,-4,0,-2,-4,-2,1
1511885110979547,-1,-1,-1,-2,1,-3,-1,1
1511885110993716,0,-1,-3,-1,-3,-2,0,-1
1511885110993716,0,-4,-1,-1,1,2,0,1
1511885111000605,2,1,-1,-3,1,1,-1,-1
1511885111000605,0,2,-3,1,-3,-1,-6,0
1511885111016647,-2,1,3,0,0,-1,2,0
1511885111016647,-2,-3,1,-1,-4,-2,1,0
1511885111018650,-1,-1,0,0,2,-3,0,-1
1511885111018650,-2,-1,-5,-2,-2,-2,0,-2
1511885111030867,0,0,7,0,2,0,-2,0
1511885111030867,0,-2,-8,-1,0,-2,-1,0
1511885111039707,-1,1,4,0,1,2,-1,2
1511885111039707,3,-1,1,-2,-3,-2,-2,1
1511885111053743,-2,-1,-5,-3,-1,-2,-1,-1
1511885111053743,-3,2,-5,-1,-1,5,0,-1
1511885111060765,1,-2,5,3,2,0,-4,-2
1511885111060765,-1,1,-5,-1,-2,-3,-1,1
1511885111076933,-1,1,5,0,-3,-1,-3,-2
1511885111076933,0,-3,2,0,3,-2,0,0
1511885111078810,-4,-1,-4,-3,-3,1,-6,0
1511885111078810,0,-2,3,0,0,-2,1,-3
1511885111090845,2,-1,-5,1,3,-3,-4,-2
1511885111090845,-1,1,5,0,-2,4,6,1
1511885111106023,0,0,0,1,1,2,-2,0
1511885111106023,-2,-2,8,-1,-1,-1,-1,-1
1511885111114177,-2,1,-1,-3,-3,-2,1,-2
1511885111114177,1,-2,3,-2,-3,-4,-3,-1
1511885111120196,-1,-4,-1,-2,0,-4,1,-3
1511885111120196,-2,1,-3,0,1,6,2,-1
1511885111137241,1,-2,-1,2,0,2,0,1
1511885111137241,1,0,0,-2,-3,-4,1,0
1511885111138244,0,0,0,-3,0,-2,0,-2
1511885111138244,-1,0,-2,0,-3,-3,-1,0
1511885111151276,-1,-1,0,1,2,4,5,0
1511885111151276,-3,-1,0,-2,0,1,-5,-1
1511885111159311,0,-2,-2,0,-3,0,2,-1
1511885111159311,2,0,-4,-2,2,1,1,-1
1511885111174505,-1,1,-1,-2,-2,0,-3,-2
1511885111174505,2,0,-1,0,-2,-5,-3,-2
1511885111180663,-1,-2,2,-1,-1,0,0,-1
1511885111180663,-1,-1,-1,0,-1,-2,-4,-2
1511885111197675,-1,-2,-2,-2,0,3,-1,-1
1511885111197675,-1,2,1,0,-2,-1,0,-2
1511885111198535,2,3,1,0,-2,1,-4,1
1511885111198535,-1,-2,1,0,-1,1,1,-1
1511885111210687,-1,0,-3,1,0,-4,2,0
1511885111210687,-1,0,2,-3,0,-3,-5,2
1511885111219712,-2,-1,-1,-1,-1,1,2,1
1511885111219712,1,0,-2,1,4,0,-3,-1
1511885111233750,-2,-4,1,-1,-1,-3,-4,0
1511885111233750,-3,0,3,2,1,3,1,0
1511885111240947,2,-1,2,-1,-3,1,2,-1
1511885111240947,0,4,-3,-1,-2,-4,-1,1
1511885111255945,1,-3,-1,-4,0,2,-3,0
1511885111255945,-3,-2,-1,0,-2,-3,-1,-2
1511885111262988,-3,0,-6,0,4,1,1,0
1511885111262988,0,-3,-1,0,-2,0,1,-1
1511885111271114,2,-1,-1,-1,1,0,1,-1
1511885111271114,0,0,2,-3,-1,0,0,-2
1511885111280009,-1,0,-3,-2,3,0,6,-3
1511885111280009,0,-2,-3,1,0,-1,-3,0
1511885111294049,-3,3,3,-1,-1,-3,-1,-2
1511885111294049,2,-2,-8,-1,-1,0,2,-2
1511885111301068,2,-1,2,0,0,-1,-5,-3
1511885111301068,-2,-2,1,-1,-3,-1,0,1
1511885111316247,0,-1,-2,3,1,1,-1,-1
1511885111316247,1,1,1,-5,-3,-1,0,1
1511885111323264,0,-3,-1,4,-4,-1,0,1
1511885111323264,-3,-1,0,6,10,-2,-2,-3
1511885111331312,-4,-1,-5,-2,-2,-1,-1,-2
1511885111331312,0,-3,-3,0,1,1,-3,-1
1511885111339308,3,2,0,-5,-6,-3,0,0
1511885111339308,-4,-2,1,-3,-2,3,1,-1
1511885111353519,-1,3,1,7,6,3,0,2
1511885111353519,-2,-2,-6,-3,1,2,1,-4
1511885111360503,0,-2,-2,5,3,0,-2,2
1511885111360503,-1,-1,7,-7,-1,-1,-3,-2
1511885111376546,-2,-1,-7,-6,-8,-6,-3,-4
1511885111376546,3,2,3,0,-6,-5,0,4
1511885111383564,-2,-2,-1,4,4,2,-2,-1
1511885111383564,1,6,6,1,-4,1,3,0
1511885111399609,1,-4,6,-3,-2,-2,0,0
1511885111399609,-1,0,1,-2,5,0,0,-2
1511885111401624,-4,2,-3,-7,-8,-1,-4,-4
1511885111401624,0,-3,-1,5,-4,-3,6,2
1511885111413742,2,4,-6,2,4,-1,-1,-1
1511885111413742,1,1,-1,-6,-7,1,-1,0
1511885111420774,-4,-1,0,-10,12,4,-1,-3
1511885111420774,1,1,-5,23,17,5,1,-2
1511885111436828,-1,-2,2,0,-5,-5,1,3
1511885111436828,-5,-3,-7,-3,2,4,-3,0
1511885111442819,3,-1,2,-5,-10,-5,0,2
1511885111442819,-2,-1,-7,-9,-10,2,-6,0
1511885111459860,-1,-2,1,-1,1,-5,-1,-1
1511885111459860,-1,0,3,2,-4,-2,-3,-3
1511885111460863,-3,-1,3,3,1,3,1,-2
1511885111460863,0,-1,-2,-3,-2,-3,1,1
1511885111474083,-2,1,-2,-16,-5,3,0,-4
1511885111474083,-1,-4,2,5,-4,-1,-1,-2
1511885111481042,-1,-3,-5,10,1,-9,-5,-2
1511885111481042,0,-5,-3,-1,-2,-2,-2,-1
1511885111496226,-3,-2,-3,1,2,4,0,2
1511885111496226,0,3,2,-14,-1,0,0,1
1511885111503139,0,-4,-6,2,-1,-2,3,-2
1511885111503139,-2,-2,1,-2,-3,-3,-4,-1
1511885111519178,-2,-3,3,0,0,-2,-1,0
1511885111519178,-1,1,-1,8,-2,-2,-1,-1
1511885111521184,3,1,2,0,6,1,-2,1
1511885111521184,3,0,1,-11,-4,-2,-1,-1
1511885111534222,1,-2,-10,15,11,1,-1,-2
1511885111534222,-1,1,5,4,0,-4,1,1
1511885111541237,-4,3,0,-4,-5,0,-2,-2
1511885111541237,0,-2,5,-5,4,1,0,0
1511885111556281,2,-1,-4,-6,-7,-3,-1,-1
1511885111556281,1,-2,-3,5,4,-3,-1,0
1511885111563400,3,-4,-2,-6,-1,-4,0,0
1511885111563400,-1,0,-4,-1,-7,-1,0,-1
1511885111579518,-2,1,7,5,2,2,-2,1
1511885111579518,0,-2,-7,-3,-4,-3,2,1
1511885111581347,-1,-1,0,2,-3,-1,-1,1
1511885111581347,-2,-2,-3,-2,-2,2,-1,-3
1511885111594426,2,2,-2,-5,-5,1,-1,-1
1511885111594426,-1,-4,3,4,5,-3,-2,-3
1511885111600398,-2,0,0,-5,-5,-2,1,3
1511885111600398,2,0,-3,2,6,3,2,0
1511885111616437,4,0,1,-2,-2,-5,-2,1
1511885111616437,1,1,3,-1,-6,-2,-2,0
1511885111623459,-2,-3,-7,-3,2,0,0,-1
1511885111623459,-1,-1,2,0,-3,-5,0,-2
1511885111639666,-2,-2,1,7,13,3,3,0
1511885111639666,0,-2,-2,2,2,-2,-4,0
1511885111641505,-2,3,4,-3,1,-4,-2,-2
1511885111641505,0,0,-6,-8,-3,1,-1,-1
1511885111653539,-2,-2,-4,-10,-6,-1,-2,-2
1511885111653539,0,1,1,9,1,0,1,-1
1511885111661918,0,1,-3,-6,-4,-4,1,-1
1511885111661918,-2,-2,4,-1,16,5,0,-1
1511885111676927,-2,0,-5,6,-12,-3,-3,-2
1511885111676927,3,-1,-4,2,-1,3,5,0
1511885111682787,1,-1,5,4,5,0,2,-1
1511885111682787,-1,0,0,-4,-8,-4,-2,-2
1511885111699835,1,-3,1,-3,2,0,1,0
