timestamp,x,y,z,w
1511885113258930,-0.0213013,0.128662,-0.309021,0.942078
1511885113272768,-0.0508423,0.0889282,-0.31073,0.944946
1511885113295829,-0.081604,0.0488281,-0.313049,0.944946
1511885113319156,-0.114075,0.0113525,-0.315674,0.941895
1511885113333096,-0.14917,-0.0215454,-0.319275,0.935608
1511885113356243,-0.186279,-0.046814,-0.323608,0.926514
1511885113379299,-0.220886,-0.065979,-0.328247,0.916016
1511885113393512,-0.252869,-0.0797729,-0.333618,0.904663
1511885113415419,-0.282043,-0.0881348,-0.3396,0.892944
1511885113439495,-0.308105,-0.0908203,-0.346619,0.881287
1511885113453675,-0.331116,-0.0882568,-0.354797,0.869873
1511885113475907,-0.351807,-0.0817261,-0.362915,0.858948
1511885113498971,-0.369629,-0.0736084,-0.369751,0.849243
1511885113513203,-0.381653,-0.0647583,-0.374756,0.842468
1511885113536091,-0.388245,-0.0575562,-0.378418,0.838318
1511885113559131,-0.39093,-0.0512695,-0.381714,0.835938
1511885113573600,-0.393738,-0.0440063,-0.38501,0.833557
1511885113595740,-0.397766,-0.0353394,-0.387939,0.830688
1511885113618795,-0.402344,-0.0262451,-0.390442,0.827637
1511885113633731,-0.406006,-0.0178223,-0.392578,0.825073
1511885113656795,-0.407715,-0.0101929,-0.394775,0.823303
1511885113678975,-0.407104,-0.00317383,-0.397278,0.822449
1511885113701916,-0.405823,0.00360107,-0.400024,0.821777
1511885113716073,-0.405579,0.0106812,-0.40271,0.820496
1511885113739051,-0.407043,0.0180054,-0.40509,0.818481
1511885113761068,-0.409302,0.0253296,-0.407166,0.816101
1511885113776117,-0.411377,0.0321655,-0.409119,0.813843
1511885113798166,-0.412415,0.038269,-0.411072,0.812073
1511885113821231,-0.412903,0.0437622,-0.413025,0.810547
1511885113835268,-0.413696,0.0484619,-0.414673,0.809021
1511885113859399,-0.414856,0.0523682,-0.416016,0.807556
1511885113881455,-0.415955,0.0554199,-0.416992,0.806213
1511885113895658,-0.41687,0.0577393,-0.417786,0.805176
1511885113917823,-0.417419,0.0592041,-0.418579,0.804382
1511885113941974,-0.418335,0.0602417,-0.419189,0.803467
1511885113955992,-0.419678,0.0611572,-0.419739,0.802429
1511885113979050,-0.421326,0.0619507,-0.420105,0.801392
1511885113993087,-0.422974,0.0623779,-0.42041,0.800293
1511885114015245,-0.424683,0.0626221,-0.420471,0.799316
1511885114039320,-0.426086,0.0625,-0.420471,0.798584
1511885114053638,-0.427429,0.0621948,-0.42041,0.797913
1511885114075583,-0.428894,0.0617065,-0.420349,0.797241
1511885114099643,-0.43042,0.0611572,-0.420349,0.796448
1511885114112648,-0.431763,0.0605469,-0.420288,0.795776
1511885114135846,-0.43335,0.0598145,-0.419983,0.795105
1511885114159238,-0.434753,0.0587769,-0.419556,0.794678
1511885114173088,-0.435608,0.0576172,-0.41925,0.794495
1511885114196150,-0.436279,0.0565796,-0.419006,0.794312
1511885114218208,-0.436707,0.0557861,-0.418884,0.794189
1511885114233350,-0.436707,0.0550537,-0.418884,0.794189
1511885114255307,-0.436707,0.0548096,-0.418823,0.79425
1511885114278645,-0.436401,0.0548706,-0.418701,0.794495
1511885114293583,-0.43573,0.0549927,-0.418762,0.794861
1511885114315608,-0.435242,0.055542,-0.418823,0.795044
1511885114338668,-0.43512,0.0565796,-0.418823,0.794983
1511885114352705,-0.434814,0.0576782,-0.418823,0.795105
1511885114376043,-0.43396,0.0585327,-0.418823,0.795532
1511885114398067,-0.432983,0.0592041,-0.418823,0.796021
1511885114413106,-0.432007,0.0598755,-0.418884,0.796448
1511885114435309,-0.431152,0.060791,-0.418884,0.796814
1511885114458360,-0.430664,0.0620117,-0.418823,0.797058
1511885114473510,-0.430298,0.0634155,-0.418823,0.797119
1511885114495462,-0.429688,0.0646362,-0.418762,0.797363
1511885114518660,-0.42865,0.0657349,-0.418884,0.797791
1511885114532701,-0.427429,0.0669556,-0.419006,0.798279
1511885114555965,-0.425903,0.067627,-0.419556,0.798767
1511885114577818,-0.424988,0.0679932,-0.419922,0.799011
1511885114600878,-0.425232,0.0682373,-0.420105,0.798767
1511885114615918,-0.42572,0.0685425,-0.420044,0.798523
1511885114637977,-0.425354,0.0688477,-0.420227,0.798584
1511885114661038,-0.423889,0.0692139,-0.420593,0.799133
1511885114676077,-0.422424,0.0697021,-0.420898,0.799683
1511885114698307,-0.421875,0.0709839,-0.421082,0.799805
1511885114721367,-0.421082,0.0726929,-0.421021,0.80011
1511885114735405,-0.419189,0.0743408,-0.421204,0.800842
1511885114758466,-0.416199,0.076355,-0.421387,0.802124
1511885114781525,-0.412781,0.0786133,-0.421448,0.803589
1511885114795745,-0.408997,0.0812988,-0.421509,0.805298
1511885114818652,-0.404297,0.0844116,-0.421509,0.807312
1511885114841767,-0.398438,0.0878296,-0.421692,0.809753
1511885114855930,-0.391357,0.0917358,-0.421875,0.812683
1511885114877982,-0.382996,0.0966797,-0.422119,0.815918
1511885114900924,-0.373596,0.103027,-0.422424,0.819336
1511885114915960,-0.363281,0.110779,-0.422791,0.822815
1511885114938061,-0.352051,0.119629,-0.423218,0.826172
1511885114961155,-0.339539,0.129517,-0.423706,0.829712
1511885114975325,-0.326233,0.140503,-0.42395,0.83313
1511885114998416,-0.3125,0.152527,-0.423767,0.836365
1511885115021487,-0.298218,0.165222,-0.423401,0.839355
1511885115035519,-0.282959,0.17981,-0.422668,0.84198
1511885115058624,-0.267395,0.196289,-0.421631,0.843872
1511885115081641,-0.252563,0.214478,-0.419983,0.84491
1511885115095931,-0.23877,0.234375,-0.417358,0.84491
1511885115117878,-0.225647,0.255005,-0.414185,0.844055
1511885115141061,-0.213379,0.276917,-0.409973,0.842407
1511885115156027,-0.202393,0.299194,-0.404785,0.840027
1511885115178039,-0.193665,0.32074,-0.398376,0.837158
1511885115201098,-0.18573,0.339966,-0.391418,0.834656
1511885115215272,-0.179138,0.357727,-0.384277,0.83197
1511885115238337,-0.173523,0.371826,-0.377991,0.829895
1511885115260394,-0.169434,0.382019,-0.372314,0.828674
1511885115275501,-0.16687,0.387268,-0.366943,0.829163
1511885115298747,-0.16571,0.386414,-0.361572,0.832153
1511885115320622,-0.166077,0.379517,-0.355408,0.83783
1511885115335693,-0.167358,0.367004,-0.347778,0.846375
1511885115358783,-0.167542,0.347778,-0.337524,0.858521
1511885115381115,-0.166748,0.323914,-0.32428,0.872986
1511885115396087,-0.16394,0.296631,-0.308472,0.888794
1511885115418148,-0.158875,0.267883,-0.290649,0.904724
1511885115441207,-0.15332,0.240723,-0.270142,0.919495
1511885115455370,-0.148315,0.216858,-0.247375,0.932617
1511885115478724,-0.146729,0.197205,-0.222656,0.943359
1511885115500747,-0.148621,0.180969,-0.197876,0.951843
1511885115515786,-0.152222,0.167175,-0.174805,0.958252
1511885115537982,-0.155273,0.156372,-0.154907,0.963013
1511885115561119,-0.157104,0.14386,-0.13916,0.967041
1511885115576030,-0.15802,0.133301,-0.127869,0.969971
1511885115598331,-0.157776,0.124023,-0.121216,0.972107
1511885115620525,-0.157532,0.114502,-0.11908,0.973572
1511885115635707,-0.157349,0.104065,-0.121887,0.974426
1511885115666789,-0.156494,0.093811,-0.130188,0.974548
1511885115680824,-0.155518,0.0842896,-0.143982,0.973633
1511885115695864,-0.157776,0.0776978,-0.162598,0.970886
1511885115717966,-0.161133,0.0703735,-0.18573,0.966736
1511885115741026,-0.164429,0.0628662,-0.212524,0.961182
1511885115756027,-0.165466,0.0559082,-0.242126,0.954346
1511885115778352,-0.162964,0.0495605,-0.274048,0.946472
1511885115800382,-0.158325,0.0437012,-0.307556,0.937256
1511885115815420,-0.153442,0.0388184,-0.341064,0.926636
1511885115838483,-0.148254,0.0346069,-0.373657,0.914978
1511885115860576,-0.142578,0.031311,-0.40448,0.902832
1511885115875715,-0.134583,0.0292969,-0.432983,0.890808
1511885115898674,-0.124634,0.0292969,-0.458618,0.879333
1511885115920730,-0.114014,0.0321045,-0.480652,0.868835
1511885115935912,-0.103455,0.0386963,-0.498779,0.85968
1511885115957965,-0.0959473,0.0515137,-0.512573,0.851685
1511885115981089,-0.085144,0.065918,-0.5224,0.845886
1511885115997097,-0.0731812,0.0830688,-0.528259,0.841858
1511885116018250,-0.0604858,0.103149,-0.530518,0.839172
1511885116040361,-0.0473022,0.126099,-0.529358,0.837646
1511885116057528,-0.0345459,0.151062,-0.52478,0.836975
1511885116077738,-0.0210571,0.175964,-0.516968,0.837463
1511885116100799,-0.00665283,0.199951,-0.506836,0.838501
1511885116116839,0.00854492,0.223083,-0.494995,0.839722
1511885116137897,0.0236816,0.245422,-0.481812,0.840881
1511885116161100,0.0385132,0.266418,-0.467346,0.842102
1511885116183161,0.0528564,0.285767,-0.451843,0.843384
1511885116198199,0.0656128,0.30426,-0.435364,0.844727
1511885116220451,0.0776367,0.321228,-0.418274,0.846069
1511885116243802,0.0901489,0.335815,-0.401489,0.847229
1511885116266928,0.102539,0.348755,-0.385376,0.848083
1511885116280903,0.114075,0.359497,-0.369873,0.84906
1511885116302962,0.123474,0.367798,-0.355225,0.850403
1511885116318000,0.130432,0.373779,-0.341919,0.852234
1511885116341064,0.135925,0.376953,-0.330566,0.854431
1511885116363411,0.139832,0.376343,-0.321594,0.857544
1511885116378556,0.141724,0.371704,-0.315125,0.861572
1511885116400579,0.141357,0.363403,-0.311035,0.866699
1511885116422888,0.139343,0.351135,-0.309387,0.87262
1511885116437919,0.134949,0.334534,-0.309937,0.879639
1511885116461055,0.12854,0.313293,-0.312134,0.887573
1511885116482923,0.119629,0.287476,-0.315674,0.896301
1511885116498078,0.10791,0.256958,-0.320007,0.905457
1511885116521179,0.09198,0.221924,-0.324524,0.914856
1511885116552377,0.071106,0.182556,-0.329041,0.923767
1511885116558392,0.0465698,0.139343,-0.333069,0.931335
1511885116580518,0.0187988,0.09375,-0.33667,0.936707
1511885116603394,-0.0107422,0.0484009,-0.339172,0.939392
1511885116618434,-0.0408936,0.00610352,-0.340149,0.939453
1511885116640493,-0.0686646,-0.0299072,-0.339294,0.937683
1511885116663554,-0.0936279,-0.059082,-0.33728,0.934875
1511885116678595,-0.118286,-0.0823364,-0.335999,0.930786
1511885116700661,-0.147888,-0.100647,-0.335815,0.924744
1511885116723718,-0.178955,-0.115906,-0.336609,0.917175
1511885116737880,-0.206726,-0.126709,-0.337463,0.909546
1511885116760984,-0.229004,-0.131836,-0.337769,0.903381
1511885116783041,-0.247437,-0.132324,-0.337585,0.898499
1511885116798199,-0.263,-0.129089,-0.336914,0.894775
1511885116821187,-0.276367,-0.124634,-0.33606,0.891724
1511885116843199,-0.286072,-0.1203,-0.335693,0.889404
1511885116858437,-0.292603,-0.116028,-0.336121,0.887634
1511885116880426,-0.298157,-0.112244,-0.33667,0.886108
1511885116903362,-0.30304,-0.10907,-0.337219,0.884644
1511885116918399,-0.306946,-0.106323,-0.338013,0.883301
1511885116940461,-0.309082,-0.104187,-0.339478,0.882263
1511885116962755,-0.31012,-0.102173,-0.341431,0.881348
1511885116979800,-0.310486,-0.10022,-0.343872,0.880493
1511885117000997,-0.310913,-0.0976563,-0.346802,0.879517
1511885117025058,-0.311523,-0.0944824,-0.350098,0.878296
1511885117040183,-0.313049,-0.0906372,-0.353516,0.876831
1511885117061155,-0.314941,-0.0863037,-0.356812,0.875244
1511885117083216,-0.316711,-0.0817871,-0.359985,0.873718
1511885117099259,-0.318481,-0.0774536,-0.363098,0.872192
1511885117120314,-0.319946,-0.0736084,-0.366089,0.870728
1511885117143402,-0.321533,-0.0703735,-0.368591,0.869385
1511885117159444,-0.323181,-0.0678101,-0.370544,0.868164
1511885117180474,-0.324524,-0.065918,-0.372009,0.867126
1511885117203570,-0.325378,-0.0648193,-0.373169,0.866394
1511885117219577,-0.326172,-0.06427,-0.374084,0.865784
1511885117240674,-0.327271,-0.064209,-0.374634,0.865112
1511885117262785,-0.328491,-0.0645142,-0.374756,0.864563
1511885117279788,-0.32959,-0.0651245,-0.374512,0.864197
1511885117300847,-0.330383,-0.065918,-0.374084,0.864075
1511885117322944,-0.330933,-0.0667114,-0.373596,0.863953
1511885117339952,-0.331726,-0.0673218,-0.373108,0.863831
1511885117361192,-0.333008,-0.067688,-0.372498,0.863586
1511885117383171,-0.334229,-0.0679321,-0.371887,0.863342
1511885117399198,-0.335083,-0.0679932,-0.371277,0.863281
1511885117420256,-0.335938,-0.0680542,-0.370789,0.863159
1511885117443315,-0.336914,-0.0680542,-0.370483,0.862915
1511885117459568,-0.338074,-0.0679932,-0.370361,0.862549
1511885117480624,-0.339661,-0.067749,-0.370056,0.862061
1511885117502812,-0.341309,-0.0675049,-0.369751,0.861511
1511885117519854,-0.342896,-0.0671997,-0.369507,0.861023
1511885117541186,-0.344727,-0.0667725,-0.369446,0.860352
1511885117563155,-0.347107,-0.0661621,-0.369568,0.859375
1511885117580159,-0.349792,-0.0651245,-0.369812,0.858276
1511885117600212,-0.352844,-0.0637817,-0.370056,0.857056
1511885117623273,-0.355469,-0.0621338,-0.370483,0.855896
1511885117639414,-0.357483,-0.0604858,-0.370972,0.854919
1511885117660763,-0.359192,-0.0588989,-0.37146,0.854126
1511885117683647,-0.360657,-0.0571899,-0.371948,0.853394
1511885117699689,-0.361938,-0.0551758,-0.372437,0.852783
1511885117720748,-0.362732,-0.0526733,-0.373047,0.852356
1511885117742803,-0.363098,-0.0497437,-0.373535,0.852112
1511885117760017,-0.363098,-0.0466309,-0.373962,0.852112
1511885117781249,-0.362976,-0.0431519,-0.37439,0.852173
1511885117803245,-0.362732,-0.0390625,-0.374878,0.852295
1511885117819285,-0.362427,-0.0339355,-0.375427,0.852356
1511885117840343,-0.362061,-0.0274658,-0.37616,0.852417
1511885117863649,-0.361511,-0.0195923,-0.376648,0.852661
1511885117879583,-0.360901,-0.0111084,-0.376648,0.853088
1511885117902644,-0.359375,-0.00244141,-0.376343,0.853943
1511885117923726,-0.356384,0.00646973,-0.375732,0.855408
1511885117939746,-0.351929,0.0161743,-0.375,0.857483
1511885117961831,-0.346924,0.0270996,-0.374207,0.859558
1511885117982859,-0.341919,0.0391235,-0.373169,0.861572
1511885117999906,-0.336365,0.0516968,-0.371887,0.863647
1511885118021962,-0.329468,0.0647583,-0.370667,0.865906
1511885118043262,-0.321533,0.0787964,-0.369324,0.868347
1511885118059381,-0.313049,0.09375,-0.36792,0.870544
1511885118082366,-0.304199,0.109314,-0.366455,0.872498
1511885118103424,-0.295105,0.125488,-0.364441,0.874268
1511885118119463,-0.284912,0.142761,-0.361877,0.876038
1511885118142528,-0.272949,0.160095,-0.359009,0.878052
1511885118163680,-0.260132,0.178162,-0.355835,0.879761
1511885118179624,-0.247131,0.196167,-0.352112,0.881165
1511885118202686,-0.234497,0.214478,-0.3479,0.882019
1511885118223774,-0.221375,0.232971,-0.343445,0.882446
1511885118239808,-0.207153,0.251465,-0.338867,0.882629
1511885118261934,-0.192566,0.269714,-0.334106,0.882324
1511885118283096,-0.17865,0.287964,-0.329224,0.881348
1511885118299946,-0.165405,0.306396,-0.324341,0.879517
1511885118322010,-0.152893,0.324341,-0.319275,0.877136
1511885118343067,-0.141602,0.341797,-0.31366,0.874451
1511885118360199,-0.131531,0.358521,-0.3078,0.871399
1511885118382163,-0.122986,0.375305,-0.301758,0.867676
1511885118403218,-0.115662,0.391296,-0.295898,0.863647
1511885118419290,-0.110352,0.405945,-0.289978,0.859619
1511885118442349,-0.106812,0.418823,-0.284058,0.855835
1511885118463405,-0.103882,0.429443,-0.278442,0.852783
1511885118479422,-0.102539,0.437439,-0.272888,0.850647
1511885118502482,-0.103027,0.442383,-0.26709,0.849854
1511885118523538,-0.104858,0.442871,-0.261902,0.851013
1511885118539580,-0.107788,0.437622,-0.257019,0.854858
1511885118561639,-0.110779,0.426636,-0.250977,0.861755
1511885118582695,-0.109497,0.409058,-0.242798,0.872742
1511885118599740,-0.105042,0.387268,-0.232178,0.885986
1511885118621799,-0.0971069,0.362305,-0.218933,0.900696
1511885118642855,-0.085022,0.336731,-0.204346,0.915222
1511885118659900,-0.0713501,0.314148,-0.188171,0.927795
1511885118681959,-0.0610352,0.294739,-0.168274,0.93866
1511885118703015,-0.0494995,0.2771,-0.147156,0.948181
1511885118720061,-0.0372925,0.260681,-0.126343,0.95636
1511885118742120,-0.029541,0.245728,-0.106689,0.962952
1511885118763175,-0.0280151,0.228394,-0.0891113,0.969055
1511885118779219,-0.0304565,0.210449,-0.0767212,0.97406
1511885118802288,-0.027771,0.192139,-0.0720215,0.978271
1511885118824337,-0.0184937,0.174866,-0.0742798,0.981567
1511885118845708,-0.0107422,0.159912,-0.0817871,0.983643
1511885118862698,-0.00878906,0.146729,-0.0957031,0.984436
1511885118884849,-0.0161743,0.138977,-0.116333,0.983276
1511885118905905,-0.0275879,0.132507,-0.142212,0.98053
1511885118921948,-0.0393677,0.127197,-0.173279,0.97583
1511885118945008,-0.0482178,0.12323,-0.208313,0.969055
1511885118966066,-0.0527954,0.121826,-0.245911,0.960144
1511885118982121,-0.0537109,0.123047,-0.28363,0.949463
1511885119004338,-0.0521851,0.127136,-0.319336,0.937622
1511885119025395,-0.0490723,0.133057,-0.351135,0.925476
1511885119042444,-0.0478516,0.141724,-0.377808,0.913696
1511885119064499,-0.046875,0.152771,-0.398315,0.903198
1511885119085557,-0.0499878,0.168762,-0.412109,0.893982
1511885119101601,-0.0498657,0.186584,-0.419189,0.887085
1511885119123861,-0.0440674,0.203552,-0.420471,0.883057
1511885119146724,-0.0367432,0.221436,-0.41748,0.880493
1511885119161761,-0.0275879,0.238831,-0.411316,0.879211
1511885119184033,-0.015564,0.255188,-0.403687,0.878418
1511885119206198,-0.0022583,0.270447,-0.394958,0.877991
1511885119221135,0.0098877,0.286194,-0.384766,0.877441
1511885119244197,0.0202637,0.300903,-0.373657,0.877136
1511885119266253,0.0289917,0.314819,-0.361755,0.877014
1511885119281296,0.0368652,0.327332,-0.349731,0.877014
1511885119303355,0.045166,0.33783,-0.338501,0.877014
1511885119326553,0.0543213,0.346436,-0.328064,0.877136
1511885119341594,0.0628662,0.353455,-0.318604,0.877258
1511885119363692,0.069458,0.358459,-0.310486,0.877625
1511885119386714,0.0747681,0.360901,-0.304138,0.878418
1511885119401754,0.0793457,0.360413,-0.299561,0.879761
1511885119424135,0.0829468,0.3573,-0.296387,0.881775
1511885119446407,0.0845337,0.352112,-0.294312,0.884399
1511885119461270,0.0838623,0.344421,-0.293579,0.887756
1511885119484408,0.081665,0.333679,-0.294495,0.891724
1511885119506638,0.0786133,0.320068,-0.296814,0.89624
1511885119521585,0.0740967,0.303345,-0.30127,0.90094
1511885119543758,0.0685425,0.282288,-0.30835,0.905823
1511885119566816,0.0596924,0.257568,-0.317566,0.910583
1511885119580978,0.0447388,0.229675,-0.328003,0.915222
1511885119604146,0.022522,0.198547,-0.338257,0.919556
1511885119626229,-0.00396729,0.164612,-0.347473,0.923096
1511885119641245,-0.0304565,0.128357,-0.356018,0.92511
1511885119664309,-0.057312,0.0910645,-0.363281,0.925415
1511885119686365,-0.0840454,0.0534668,-0.368591,0.924255
1511885119701586,-0.110168,0.0168457,-0.372498,0.921265
1511885119723623,-0.136353,-0.0162964,-0.374939,0.916809
1511885119746866,-0.163818,-0.0431519,-0.376526,0.910767
1511885119762724,-0.191162,-0.0633545,-0.378723,0.90332
1511885119783932,-0.218506,-0.0785522,-0.381592,0.894714
1511885119807002,-0.245178,-0.0894775,-0.385132,0.885193
1511885119821007,-0.268921,-0.0967407,-0.389771,0.875427
1511885119844073,-0.288513,-0.101074,-0.395447,0.86615
1511885119866251,-0.30542,-0.10321,-0.402283,0.856873
1511885119881173,-0.321411,-0.10376,-0.40979,0.847351
1511885119904230,-0.334473,-0.103577,-0.417419,0.838562
1511885119926288,-0.343872,-0.104126,-0.424744,0.830994
1511885119942332,-0.349304,-0.105957,-0.431946,0.824707
1511885119963387,-0.353394,-0.108093,-0.439209,0.818848
1511885119986449,-0.357727,-0.110168,-0.446838,0.812561
1511885120002495,-0.362244,-0.111938,-0.454773,0.805847
1511885120023645,-0.366638,-0.113586,-0.462769,0.799072
1511885120046823,-0.37085,-0.115234,-0.470764,0.792175
1511885120062737,-0.375305,-0.117065,-0.479004,0.784851
1511885120083998,-0.380371,-0.11908,-0.487671,0.776733
1511885120106166,-0.386841,-0.121338,-0.496765,0.767395
1511885120129411,-0.394958,-0.123901,-0.505798,0.756836
1511885120144407,-0.405029,-0.127075,-0.514648,0.744934
1511885120166763,-0.417297,-0.130554,-0.523132,0.731567
1511885120182805,-0.431885,-0.133667,-0.531738,0.716125
1511885120203863,-0.447449,-0.136719,-0.540833,0.698975
1511885120226139,-0.463135,-0.140625,-0.55011,0.680542
1511885120243107,-0.477539,-0.14563,-0.560059,0.661194
1511885120264264,-0.492371,-0.151611,-0.569885,0.640137
1511885120286224,-0.50769,-0.158813,-0.579529,0.617432
1511885120303320,-0.522888,-0.167847,-0.588623,0.593262
1511885120324346,-0.53717,-0.178772,-0.596985,0.568481
1511885120346488,-0.550537,-0.19104,-0.604614,0.543091
1511885120362562,-0.562805,-0.204163,-0.61145,0.517456
1511885120383673,-0.573792,-0.21759,-0.617249,0.492371
1511885120406883,-0.583252,-0.230835,-0.621643,0.469238
1511885120429173,-0.591431,-0.242798,-0.624451,0.448792
1511885120444210,-0.598328,-0.252808,-0.625854,0.431824
1511885120466097,-0.604736,-0.26062,-0.625488,0.418579
1511885120483244,-0.610779,-0.266113,-0.623413,0.409302
1511885120504199,-0.616333,-0.269714,-0.619995,0.403809
1511885120526265,-0.62085,-0.272339,-0.615479,0.401978
1511885120542488,-0.624329,-0.274353,-0.610352,0.403076
1511885120563580,-0.627014,-0.27533,-0.605286,0.405884
1511885120586573,-0.629211,-0.275024,-0.600586,0.409668
1511885120602611,-0.630859,-0.273315,-0.59668,0.413879
1511885120623809,-0.63208,-0.270264,-0.59375,0.418274
1511885120646024,-0.632813,-0.26593,-0.591919,0.422485
1511885120662963,-0.633179,-0.260559,-0.591064,0.426514
1511885120684087,-0.633118,-0.254395,-0.591064,0.430237
1511885120706152,-0.632507,-0.247681,-0.591797,0.434021
1511885120729213,-0.631531,-0.240601,-0.593079,0.437683
1511885120744223,-0.630249,-0.23291,-0.594849,0.441223
1511885120766266,-0.629089,-0.224609,-0.596863,0.44458
1511885120789341,-0.628052,-0.215698,-0.598877,0.447693
1511885120803528,-0.627136,-0.206482,-0.600708,0.450867
1511885120826744,-0.626221,-0.197327,-0.602295,0.454102
1511885120841851,-0.625122,-0.18866,-0.603577,0.457581
1511885120864842,-0.623901,-0.180664,-0.60437,0.461426
1511885120885899,-0.622559,-0.173645,-0.604675,0.465454
1511885120901936,-0.621033,-0.167786,-0.604675,0.469666
1511885120924999,-0.619324,-0.16333,-0.604309,0.473999
1511885120946507,-0.617493,-0.160278,-0.603638,0.47821
1511885120962564,-0.615723,-0.158508,-0.602783,0.482178
