timestamp,x,y,z
1511885105527588,-0.419922,-0.425293,0.810059
1511885105548625,-0.449707,-0.44043,0.753906
1511885105570686,-0.489258,-0.443359,0.703613
1511885105587806,-0.515625,-0.390137,0.680176
1511885105610010,-0.496094,-0.316895,0.65332
1511885105631065,-0.490723,-0.233398,0.640625
1511885105647236,-0.516113,-0.163574,0.624023
1511885105670301,-0.557617,-0.144043,0.57959
1511885105690495,-0.563477,-0.138672,0.529785
1511885105713593,-0.536621,-0.0834961,0.506348
1511885105729599,-0.52832,0.00537109,0.466797
1511885105750655,-0.506348,0.0869141,0.411621
1511885105773759,-0.457031,0.129883,0.396973
1511885105789757,-0.391113,0.119141,0.378418
1511885105810815,-0.320313,0.0947266,0.376953
1511885105833111,-0.255859,0.0913086,0.358887
1511885105850323,-0.179199,0.0795898,0.354004
1511885105871210,-0.097168,0.050293,0.347656
1511885105893389,-0.0361328,0.0175781,0.35791
1511885105909428,0.0229492,-0.0170898,0.393066
1511885105930487,0.113281,-0.0678711,0.480957
1511885105953759,0.222656,-0.14209,0.630371
1511885105969930,0.297363,-0.204102,0.757324
1511885105990989,0.305176,-0.174805,0.887695
1511885106013360,0.37793,-0.234863,0.918457
1511885106030357,0.498535,-0.381348,1.02686
1511885106051285,0.577637,-0.611328,1.20996
1511885106073783,0.588379,-0.720215,1.36768
1511885106089769,0.587891,-0.710449,1.42725
1511885106110913,0.570801,-0.661133,1.43799
1511885106132970,0.552734,-0.63916,1.41797
1511885106150013,0.523926,-0.665039,1.37793
1511885106171070,0.51123,-0.699707,1.29639
1511885106193264,0.504883,-0.671875,1.229
1511885106210347,0.485352,-0.579102,1.15381
1511885106231426,0.469727,-0.507324,1.06201
1511885106253427,0.463867,-0.497559,0.999512
1511885106269467,0.451172,-0.51709,0.944336
1511885106290536,0.444824,-0.555664,0.88916
1511885106321605,0.454102,-0.574707,0.837402
1511885106329626,0.441406,-0.558594,0.818848
1511885106350682,0.416504,-0.524414,0.786621
1511885106373744,0.401367,-0.518555,0.770508
1511885106389787,0.39209,-0.541016,0.754395
1511885106410844,0.381348,-0.578125,0.749512
1511885106432901,0.383789,-0.590332,0.725098
1511885106449946,0.380371,-0.583984,0.724609
1511885106471167,0.382324,-0.561523,0.72168
1511885106493310,0.369141,-0.552734,0.710449
1511885106510355,0.36377,-0.553711,0.722656
1511885106532418,0.349121,-0.563477,0.721191
1511885106553473,0.352051,-0.574219,0.72168
1511885106569512,0.352051,-0.579102,0.728516
1511885106592573,0.353027,-0.567871,0.726563
1511885106613791,0.35498,-0.5625,0.719238
1511885106629743,0.355469,-0.562012,0.726563
1511885106651799,0.361328,-0.568359,0.730469
1511885106668846,0.372559,-0.589355,0.736816
1511885106690063,0.376953,-0.58252,0.744141
1511885106712119,0.375977,-0.572754,0.741699
1511885106728296,0.377441,-0.578125,0.743652
1511885106749352,0.379395,-0.587891,0.749023
1511885106772414,0.388672,-0.59375,0.756836
1511885106793473,0.389648,-0.588379,0.761719
1511885106809619,0.390137,-0.583008,0.755371
1511885106832703,0.394043,-0.583984,0.749512
1511885106853736,0.396973,-0.594238,0.748047
1511885106869779,0.394531,-0.596191,0.745117
1511885106891888,0.390137,-0.592285,0.75293
1511885106912907,0.387207,-0.597656,0.765137
1511885106929203,0.387695,-0.591797,0.762207
1511885106952261,0.390625,-0.585938,0.75293
1511885106973445,0.387695,-0.596191,0.742188
1511885106989360,0.387207,-0.595703,0.743164
1511885107012420,0.38623,-0.589355,0.740723
1511885107033477,0.380859,-0.585938,0.744629
1511885107049521,0.382813,-0.580078,0.737793
1511885107072607,0.380371,-0.580078,0.733887
1511885107093897,0.380859,-0.577637,0.722656
1511885107109798,0.382813,-0.582031,0.72168
1511885107131860,0.380859,-0.580566,0.724609
1511885107152916,0.379395,-0.578125,0.728516
1511885107169962,0.374512,-0.578613,0.720703
1511885107192023,0.373047,-0.581055,0.725098
1511885107213118,0.381836,-0.584961,0.727539
1511885107230328,0.380859,-0.585449,0.722656
1511885107251514,0.382813,-0.581055,0.73291
1511885107273672,0.377441,-0.577637,0.738281
1511885107288587,0.372559,-0.559082,0.728027
1511885107311755,0.379883,-0.574219,0.705566
1511885107333711,0.385254,-0.602539,0.723633
1511885107348748,0.388184,-0.616211,0.741699
1511885107371965,0.387207,-0.587402,0.743652
1511885107394328,0.389648,-0.571777,0.748047
1511885107409226,0.382813,-0.583984,0.741699
1511885107431367,0.393555,-0.594238,0.739746
1511885107454422,0.396484,-0.612305,0.74707
1511885107469346,0.393555,-0.617188,0.741211
1511885107491502,0.39209,-0.576172,0.744141
1511885107514549,0.391113,-0.59082,0.751465
1511885107528503,0.393555,-0.620117,0.762695
1511885107551565,0.391113,-0.62793,0.760254
1511885107573623,0.385742,-0.60498,0.754395
1511885107590670,0.379395,-0.587402,0.751953
1511885107611947,0.382324,-0.583008,0.760742
1511885107634088,0.381836,-0.594238,0.778809
1511885107650127,0.376953,-0.59375,0.777344
1511885107671309,0.382324,-0.59668,0.781738
1511885107694509,0.378418,-0.586426,0.794922
1511885107709431,0.37793,-0.613281,0.80127
1511885107731493,0.369141,-0.624023,0.827148
1511885107753550,0.354004,-0.630859,0.835449
1511885107769589,0.338867,-0.617676,0.845703
1511885107791864,0.319824,-0.618652,0.842773
1511885107813924,0.312988,-0.629883,0.825195
1511885107829965,0.296387,-0.638672,0.831055
1511885107851248,0.278809,-0.633301,0.833984
1511885107874115,0.257813,-0.616699,0.835938
1511885107896201,0.23877,-0.610352,0.82666
1511885107911424,0.217773,-0.615234,0.839355
1511885107933627,0.202148,-0.618652,0.855957
1511885107956783,0.179688,-0.615234,0.874023
1511885107971912,0.158203,-0.60498,0.91748
1511885107993884,0.130859,-0.61084,0.958984
1511885108009926,0.104004,-0.619141,0.998047
1511885108032042,0.0527344,-0.60791,1.00586
1511885108054142,0.0107422,-0.606445,0.999023
1511885108070163,-0.0229492,-0.615234,1.0083
1511885108091395,-0.0463867,-0.625977,1.02197
1511885108114434,-0.0688477,-0.600586,0.987793
1511885108136442,-0.116211,-0.555176,0.958008
1511885108151360,-0.176758,-0.512207,0.93457
1511885108174429,-0.211426,-0.499023,0.899414
1511885108196503,-0.226563,-0.480957,0.87793
1511885108211519,-0.26709,-0.462402,0.869629
1511885108233582,-0.329102,-0.430664,0.852051
1511885108256692,-0.369141,-0.400391,0.838867
1511885108271679,-0.375977,-0.390137,0.800293
1511885108293853,-0.39502,-0.364746,0.75293
1511885108316796,-0.44043,-0.360352,0.749512
1511885108332840,-0.486328,-0.35498,0.747559
1511885108353940,-0.475586,-0.335449,0.732422
1511885108375955,-0.521484,-0.303223,0.697266
1511885108392039,-0.54248,-0.303711,0.671875
1511885108414200,-0.53418,-0.303223,0.679199
1511885108436392,-0.538574,-0.307617,0.673828
1511885108451550,-0.554688,-0.291504,0.66748
1511885108473598,-0.577637,-0.278809,0.642578
1511885108496828,-0.583496,-0.269531,0.622559
1511885108511793,-0.578613,-0.249023,0.605957
1511885108533808,-0.592773,-0.231934,0.574219
1511885108555867,-0.629883,-0.20166,0.54834
1511885108572913,-0.626953,-0.186035,0.535645
1511885108593967,-0.63623,-0.147949,0.509277
1511885108616027,-0.668457,-0.134277,0.484863
1511885108633072,-0.695801,-0.138184,0.450684
1511885108654257,-0.684082,-0.169922,0.447266
1511885108676188,-0.618652,-0.207031,0.453125
1511885108693232,-0.583496,-0.273926,0.507324
1511885108714395,-0.52832,-0.398926,0.491211
1511885108736473,-0.519043,-0.516602,0.45459
1511885108753397,-0.451172,-0.521973,0.489746
1511885108774457,-0.418457,-0.381348,0.539063
1511885108796784,-0.389648,-0.233887,0.622559
1511885108812743,-0.390625,-0.206055,0.731934
1511885108833938,-0.369629,-0.148438,0.80127
1511885108856126,-0.307129,-0.111816,0.925781
1511885108873284,-0.202148,0.034668,1.00732
1511885108894395,-0.134277,0.141602,1.06641
1511885108916252,-0.0732422,0.191406,1.15088
1511885108933297,-0.0878906,0.234375,1.18604
1511885108954353,-0.0742188,0.280762,1.21826
1511885108976441,-0.0141602,0.316406,1.24414
1511885108992628,0.0341797,0.300781,1.25098
1511885109013817,0.015625,0.250488,1.24951
1511885109036713,-0.00634766,0.23291,1.19824
1511885109052930,0.00341797,0.261719,1.14453
1511885109074098,-0.0151367,0.233887,1.1167
1511885109097046,-0.0322266,0.164551,1.08838
1511885109113089,-0.0273438,0.0712891,1.06055
1511885109134147,-0.0478516,-0.0361328,1.05566
1511885109156205,-0.078125,-0.141113,1.05371
1511885109173251,-0.108398,-0.206543,1.05371
1511885109194495,-0.143066,-0.229004,1.03174
1511885109216366,-0.166016,-0.256348,1.0415
1511885109232406,-0.223145,-0.341309,1.06006
1511885109253461,-0.27832,-0.473633,1.0957
1511885109276523,-0.314453,-0.540039,1.12549
1511885109292564,-0.308594,-0.578125,1.14355
1511885109314061,-0.355957,-0.590332,1.10254
1511885109335964,-0.441406,-0.610352,1.06055
1511885109353006,-0.544922,-0.603516,0.979492
1511885109374281,-0.605469,-0.566895,0.894043
1511885109396558,-0.621582,-0.514648,0.847168
1511885109412519,-0.640625,-0.475098,0.796875
1511885109433700,-0.647949,-0.412109,0.766602
1511885109456800,-0.644531,-0.351563,0.731445
1511885109471797,-0.652832,-0.286621,0.697266
1511885109495170,-0.657227,-0.21875,0.658691
1511885109516250,-0.664063,-0.199219,0.624023
1511885109532269,-0.657715,-0.158203,0.591797
1511885109555330,-0.637695,-0.116211,0.567383
1511885109576651,-0.611816,-0.0708008,0.519531
1511885109592693,-0.591797,-0.0244141,0.464844
1511885109615908,-0.553223,0.00195313,0.446777
1511885109636963,-0.514648,0.0200195,0.425293
1511885109652002,-0.468262,0.0209961,0.390625
1511885109676068,-0.408691,0.0297852,0.366699
1511885109696514,-0.332031,0.0444336,0.335449
1511885109712557,-0.250488,0.0454102,0.333496
1511885109735599,-0.173828,0.0380859,0.32959
1511885109756782,-0.090332,-0.000488281,0.312012
1511885109772697,-0.0224609,-0.0395508,0.335938
1511885109795760,0.101074,-0.0898438,0.375488
1511885109816818,0.235352,-0.0957031,0.452148
1511885109831858,0.286621,-0.0830078,0.572754
1511885109854917,0.342285,-0.0332031,0.774902
1511885109876061,0.429199,-0.0244141,0.86084
1511885109892099,0.605469,-0.10498,0.958496
1511885109915189,0.704102,-0.331055,1.22266
1511885109936219,0.721191,-0.527832,1.35645
1511885109952258,0.729004,-0.592285,1.45117
1511885109975321,0.723633,-0.646973,1.4707
1511885109996563,0.666016,-0.643066,1.47803
1511885110012418,0.602051,-0.617188,1.39355
1511885110035500,0.584473,-0.584473,1.30029
1511885110056582,0.556641,-0.566406,1.19873
1511885110072580,0.524902,-0.561035,1.13916
1511885110095640,0.47998,-0.551758,1.05029
1511885110116790,0.458008,-0.535156,1.00977
1511885110131867,0.436523,-0.523438,0.933594
1511885110154977,0.414063,-0.496582,0.856934
1511885110176242,0.404785,-0.499512,0.813965
1511885110192270,0.391113,-0.518066,0.785645
1511885110215307,0.385742,-0.567871,0.788574
1511885110236363,0.367676,-0.583984,0.781738
1511885110252418,0.358398,-0.571289,0.761719
1511885110275603,0.355957,-0.558594,0.763184
1511885110296629,0.350586,-0.555176,0.750977
1511885110312670,0.359375,-0.566406,0.755859
1511885110334727,0.363281,-0.584473,0.765625
1511885110356983,0.369141,-0.600586,0.763184
1511885110371911,0.37793,-0.584473,0.76709
1511885110394890,0.382813,-0.557617,0.755371
1511885110416018,0.395996,-0.541992,0.745605
1511885110432056,0.399414,-0.549805,0.742188
1511885110455123,0.397461,-0.561523,0.751465
1511885110478183,0.39502,-0.55127,0.757813
1511885110492217,0.39209,-0.54248,0.763672
1511885110514274,0.391602,-0.533691,0.759277
1511885110537336,0.385254,-0.533203,0.756348
1511885110552376,0.387695,-0.552246,0.749023
1511885110574435,0.385742,-0.56543,0.757324
1511885110597496,0.384766,-0.5625,0.756348
1511885110612536,0.390625,-0.556152,0.753418
1511885110634601,0.386719,-0.541504,0.745605
1511885110657656,0.39209,-0.544922,0.742676
1511885110671693,0.394043,-0.552734,0.733887
1511885110694755,0.387695,-0.552734,0.741699
1511885110717816,0.38623,-0.546875,0.744141
1511885110731853,0.385742,-0.555176,0.740234
1511885110754915,0.380859,-0.5625,0.754883
1511885110777976,0.376465,-0.561035,0.753906
1511885110792013,0.379883,-0.563477,0.757813
1511885110815075,0.382324,-0.581543,0.748535
1511885110838163,0.386719,-0.583008,0.751953
1511885110852175,0.388184,-0.581543,0.750488
1511885110875280,0.390137,-0.581055,0.746582
1511885110898334,0.387207,-0.580078,0.748047
1511885110918406,0.390137,-0.579102,0.753906
1511885110934426,0.38916,-0.57666,0.748047
1511885110957487,0.393066,-0.57373,0.741211
1511885110978546,0.393066,-0.571777,0.737793
1511885110994587,0.397949,-0.567871,0.739258
1511885111017647,0.397461,-0.571777,0.743652
1511885111038903,0.393555,-0.572266,0.75
1511885111054746,0.393555,-0.575195,0.748535
1511885111077807,0.394043,-0.577637,0.736816
1511885111098976,0.40332,-0.571777,0.741699
1511885111115194,0.404785,-0.584473,0.749023
1511885111138244,0.402832,-0.580566,0.746582
1511885111159311,0.40332,-0.579102,0.737305
1511885111174505,0.404785,-0.577148,0.736328
1511885111197675,0.398438,-0.580566,0.737305
1511885111218710,0.39502,-0.587891,0.72998
1511885111234750,0.396973,-0.57666,0.725586
1511885111256948,0.396484,-0.580078,0.725098
1511885111279132,0.396484,-0.585449,0.725586
1511885111295053,0.396484,-0.583984,0.729492
1511885111317246,0.400391,-0.584961,0.740723
1511885111339308,0.401855,-0.581055,0.742188
1511885111354491,0.399414,-0.580566,0.748047
1511885111377579,0.39502,-0.577148,0.745605
1511885111400615,0.395996,-0.589355,0.727539
1511885111414747,0.401367,-0.610352,0.75293
1511885111436828,0.408691,-0.584473,0.758789
1511885111459860,0.414063,-0.57666,0.750488
1511885111475066,0.417969,-0.601074,0.785645
1511885111497120,0.419434,-0.612793,0.836914
1511885111520181,0.419434,-0.621582,0.890625
1511885111535225,0.403809,-0.609863,0.955566
1511885111557280,0.389648,-0.603516,0.979492
1511885111580343,0.394043,-0.632324,1.03076
1511885111594426,0.388672,-0.66748,1.08643
1511885111617443,0.385254,-0.683594,1.11084
1511885111640502,0.356445,-0.662598,1.12646
1511885111661918,0.31543,-0.661133,1.1377
1511885111677806,0.274414,-0.683105,1.12842
1511885111700840,0.248535,-0.707031,1.13086
1511885111721033,0.204102,-0.723633,1.11475
1511885111737201,0.145508,-0.685547,1.0752
1511885111760263,0.0786133,-0.653809,1.01465
1511885111781318,0.0195313,-0.62207,0.952637
1511885111797630,-0.0361328,-0.593262,0.896484
1511885111820813,-0.0957031,-0.558105,0.85791
1511885111842038,-0.153809,-0.533691,0.795898
1511885111856952,-0.246582,-0.456543,0.745117
1511885111880028,-0.30957,-0.405762,0.693848
1511885111901074,-0.365723,-0.352051,0.647949
1511885111917143,-0.418945,-0.318359,0.608887
1511885111940219,-0.465332,-0.269531,0.543457
1511885111961263,-0.499023,-0.236328,0.528809
1511885111977444,-0.501953,-0.208496,0.5
1511885112000504,-0.54834,-0.150391,0.47168
1511885112021563,-0.606445,-0.15332,0.479492
1511885112037606,-0.654785,-0.174805,0.496582
1511885112060810,-0.662598,-0.229492,0.455078
1511885112081060,-0.633789,-0.241699,0.416992
1511885112096908,-0.567383,-0.307129,0.440918
1511885112119966,-0.457031,-0.429688,0.449707
1511885112141129,-0.44043,-0.537598,0.430664
1511885112157099,-0.491699,-0.494141,0.461426
1511885112180203,-0.503418,-0.35498,0.496582
1511885112201218,-0.445801,-0.205566,0.590332
1511885112217258,-0.455566,-0.174805,0.563477
1511885112240334,-0.409668,-0.0620117,0.660645
1511885112261573,-0.361816,0.0483398,0.785645
1511885112277419,-0.241211,0.15918,0.901367
1511885112299527,-0.134277,0.239258,1.02344
1511885112321644,-0.0444336,0.281738,1.104
1511885112337645,-0.0102539,0.373535,1.13818
1511885112359842,0.0161133,0.45459,1.15332
1511885112382906,0.0634766,0.45459,1.16309
1511885112396962,0.0791016,0.404785,1.15967
1511885112420003,0.0766602,0.354004,1.11621
1511885112443060,0.0351563,0.344727,1.06641
1511885112457098,0.000976563,0.333984,1.03467
1511885112480160,-0.0380859,0.288574,0.981934
1511885112503220,-0.0712891,0.214355,0.955566
1511885112524275,-0.12793,0.129883,0.944824
1511885112539316,-0.18457,0.0483398,0.961426
1511885112562377,-0.23584,-0.0288086,0.992676
1511885112583432,-0.281738,-0.11084,1.02734
1511885112599477,-0.361816,-0.186035,1.10693
1511885112622628,-0.420898,-0.299316,1.15723
1511885112643978,-0.445801,-0.390625,1.2041
1511885112659890,-0.451172,-0.44043,1.18408
1511885112682951,-0.45166,-0.439453,1.14453
1511885112704007,-0.385254,-0.436523,1.11279
1511885112720054,-0.317871,-0.417969,1.09766
1511885112742440,-0.274414,-0.38916,1.06494
1511885112764445,-0.319336,-0.373535,1.02637
1511885112779480,-0.437988,-0.383301,0.974609
1511885112802689,-0.532715,-0.364746,0.878906
1511885112823861,-0.571777,-0.361816,0.821777
1511885112839789,-0.619141,-0.355469,0.772949
1511885112862850,-0.669434,-0.32666,0.720703
1511885112884064,-0.67334,-0.242188,0.717773
1511885112900107,-0.706543,-0.193848,0.754395
1511885112930183,-0.709961,-0.175293,0.768555
1511885112944431,-0.693848,-0.143066,0.721191
1511885112959428,-0.643066,-0.0629883,0.652344
1511885112982466,-0.625977,-0.00732422,0.592285
1511885113004567,-0.620605,0.00830078,0.543945
1511885113019594,-0.577148,0.00146484,0.485352
1511885113042623,-0.475586,0.00390625,0.458984
1511885113063680,-0.388672,0.019043,0.459473
1511885113079720,-0.360352,0.0737305,0.431641
1511885113102877,-0.345703,0.111328,0.378906
1511885113123966,-0.294434,0.097168,0.346191
1511885113140010,-0.23291,0.0512695,0.335938
1511885113162067,-0.187012,-0.000488281,0.335449
1511885113184125,-0.155762,-0.0405273,0.312012
1511885113199166,-0.0917969,-0.043457,0.291992
1511885113213578,0.0209961,-0.0332031,0.358887
1511885113235673,0.0532227,-0.0981445,0.435547
1511885113258930,0.0229492,-0.212891,0.473145
1511885113272768,0.09375,-0.239258,0.591309
1511885113295829,0.239258,-0.310059,0.814941
1511885113319156,0.279297,-0.333008,0.916016
1511885113333096,0.408203,-0.373047,1.00049
1511885113356243,0.602051,-0.517578,1.14355
1511885113379299,0.665039,-0.620605,1.25
1511885113393512,0.682617,-0.731934,1.34521
1511885113415419,0.678711,-0.760742,1.37988
1511885113439495,0.660645,-0.797852,1.39453
1511885113453675,0.575684,-0.82373,1.40674
1511885113475907,0.499023,-0.853027,1.35352
1511885113498971,0.475098,-0.912109,1.29248
1511885113513203,0.474609,-0.918457,1.21729
1511885113536091,0.460449,-0.845703,1.11865
1511885113559131,0.441895,-0.716797,1.01709
1511885113573600,0.416992,-0.63916,0.911133
1511885113595740,0.385254,-0.651855,0.839355
1511885113618795,0.359863,-0.697266,0.778809
1511885113633731,0.360352,-0.739258,0.731445
1511885113656795,0.370117,-0.751953,0.683594
1511885113678975,0.355469,-0.706543,0.665039
1511885113701916,0.33252,-0.666992,0.635742
1511885113716073,0.308594,-0.639648,0.627441
1511885113739051,0.299316,-0.670898,0.62207
1511885113761068,0.291504,-0.724121,0.623535
1511885113776117,0.272461,-0.735352,0.61084
1511885113798166,0.257324,-0.744141,0.622559
1511885113821231,0.230957,-0.717773,0.615723
1511885113835268,0.232422,-0.72998,0.626465
1511885113859399,0.235352,-0.733887,0.623047
1511885113881455,0.233887,-0.759766,0.629395
1511885113895658,0.233887,-0.758301,0.625977
1511885113917823,0.242676,-0.750977,0.64209
1511885113941974,0.247559,-0.740234,0.62793
1511885113955992,0.251465,-0.745117,0.622559
1511885113979050,0.254395,-0.759766,0.626953
1511885113993087,0.26123,-0.762207,0.62207
1511885114015245,0.250977,-0.756836,0.612793
1511885114039320,0.248047,-0.742188,0.62207
1511885114053638,0.254395,-0.745117,0.626953
1511885114075583,0.255859,-0.746094,0.632813
1511885114099643,0.270508,-0.750977,0.628418
1511885114112648,0.267578,-0.749023,0.635254
1511885114135846,0.267578,-0.765625,0.638184
1511885114159238,0.279785,-0.784668,0.640625
1511885114173088,0.288086,-0.779785,0.646973
1511885114196150,0.294922,-0.771973,0.626465
1511885114218208,0.298828,-0.76709,0.640625
1511885114233350,0.304688,-0.765137,0.640137
1511885114255307,0.290527,-0.781738,0.634277
1511885114278645,0.285156,-0.788086,0.648926
1511885114293583,0.282715,-0.765137,0.634277
1511885114315608,0.276855,-0.748535,0.625977
1511885114338668,0.280762,-0.76416,0.624023
1511885114352705,0.283691,-0.773438,0.623047
1511885114376043,0.288574,-0.768555,0.626465
1511885114398067,0.294922,-0.77002,0.62793
1511885114413106,0.298828,-0.765625,0.629883
1511885114435309,0.301758,-0.759766,0.629395
1511885114458360,0.303711,-0.75,0.624512
1511885114473510,0.293945,-0.753906,0.616699
1511885114495462,0.289063,-0.766113,0.626953
1511885114518660,0.282715,-0.758789,0.630371
1511885114532701,0.272461,-0.743652,0.625977
1511885114555965,0.275391,-0.726074,0.643066
1511885114577818,0.271973,-0.713379,0.61377
1511885114600878,0.285645,-0.735352,0.608398
1511885114615918,0.275879,-0.779785,0.625
1511885114637977,0.273926,-0.789063,0.646484
1511885114661038,0.26416,-0.76709,0.67334
1511885114676077,0.262207,-0.734375,0.658691
1511885114698307,0.255859,-0.759277,0.661133
1511885114721367,0.244141,-0.785645,0.684082
1511885114735405,0.251953,-0.791504,0.716309
1511885114758466,0.233887,-0.77002,0.729492
1511885114781525,0.22168,-0.760254,0.738281
1511885114795745,0.213379,-0.779297,0.777832
1511885114818652,0.201172,-0.797363,0.805176
1511885114841767,0.197266,-0.808594,0.824219
1511885114855930,0.188965,-0.803223,0.848145
1511885114877982,0.178711,-0.799805,0.874023
1511885114900924,0.152832,-0.793945,0.881348
1511885114915960,0.137695,-0.804688,0.898926
1511885114938061,0.126465,-0.806641,0.891602
1511885114961155,0.102539,-0.799316,0.895508
1511885114975325,0.0629883,-0.772461,0.878418
1511885114998416,0.0249023,-0.768066,0.875488
1511885115021487,0.00976563,-0.766602,0.878418
1511885115035519,-0.00927734,-0.754883,0.840332
1511885115058624,-0.0664063,-0.712891,0.784668
1511885115081641,-0.134766,-0.699707,0.750488
1511885115095931,-0.17041,-0.699219,0.707031
1511885115117878,-0.212891,-0.670898,0.65625
1511885115141061,-0.260254,-0.65332,0.592285
1511885115156027,-0.330078,-0.631348,0.523438
1511885115178039,-0.38916,-0.623047,0.491699
1511885115201098,-0.440918,-0.60791,0.458496
1511885115215272,-0.479004,-0.614746,0.45166
1511885115238337,-0.491211,-0.611816,0.446289
1511885115260394,-0.498047,-0.61084,0.420898
1511885115275501,-0.480469,-0.614258,0.412109
1511885115298747,-0.438477,-0.639648,0.408691
1511885115320622,-0.419434,-0.646484,0.378906
1511885115335693,-0.410645,-0.655273,0.354004
1511885115358783,-0.365723,-0.677734,0.327637
1511885115381115,-0.322754,-0.692871,0.34082
1511885115396087,-0.300781,-0.639648,0.408203
1511885115418148,-0.269043,-0.5625,0.530273
1511885115441207,-0.186035,-0.479492,0.61377
1511885115455370,-0.111328,-0.380371,0.715332
1511885115478724,-0.0419922,-0.311523,0.793945
1511885115500747,0.00976563,-0.265625,0.875977
1511885115515786,0.0966797,-0.275391,0.977051
1511885115537982,0.171387,-0.249023,1.0874
1511885115561119,0.209473,-0.211914,1.11279
1511885115576030,0.250488,-0.138184,1.11523
1511885115598331,0.254395,-0.0581055,1.15332
1511885115620525,0.26709,-0.0688477,1.1875
1511885115635707,0.292969,-0.0996094,1.21289
1511885115666789,0.258789,-0.0961914,1.20117
1511885115680824,0.205078,-0.0864258,1.16797
1511885115695864,0.176758,-0.115723,1.13965
1511885115717966,0.164551,-0.210449,1.12109
1511885115741026,0.16748,-0.333496,1.11133
1511885115756027,0.170898,-0.416504,1.11768
1511885115778352,0.138184,-0.460938,1.10254
1511885115800382,0.102539,-0.461426,1.10449
1511885115815420,0.0541992,-0.492676,1.12451
