timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1512354122683839,-5,-4,4,7,-4,5,2,2
1512354122697839,-2,-2,5,-5,-4,-9,-2,-6
1512354122697839,2,6,-6,8,22,3,-1,3
1512354122706839,-5,-3,-1,-17,-48,-8,-2,-6
1512354122706839,0,-12,-21,-4,15,14,5,11
1512354122708839,-2,4,6,0,-12,-9,0,1
1512354122708839,1,1,-1,-15,-2,0,-3,-6
1512354122729839,2,5,11,30,14,-2,0,6
1512354122729839,0,-2,-4,-25,42,-2,1,-4
1512354122730839,-3,-1,22,-3,-41,7,0,0
1512354122730839,-1,-2,-40,-2,0,-3,-5,-10
1512354122742839,0,-7,1,5,-6,-7,3,13
1512354122742839,1,8,10,8,-5,-3,1,-7
1512354122751839,-3,-8,-20,-8,-5,-6,-2,7
1512354122751839,-1,-1,10,-4,12,0,1,-4
1512354122766839,-3,0,3,-6,-10,-3,-2,-3
1512354122766839,-2,0,-3,4,-15,-3,-1,-1
1512354122768839,4,5,2,-7,-13,-1,2,2
1512354122768839,-1,-2,4,1,-6,-2,0,1
1512354122789839,3,4,-5,-7,3,-2,-1,-6
1512354122789839,0,4,14,-5,2,1,3,3
1512354122790839,-3,-8,-10,-8,-4,-14,-3,-9
1512354122790839,-1,-6,6,15,49,2,-3,0
1512354122811839,0,0,-15,4,3,-3,-3,-6
1512354122811839,3,1,0,3,-14,3,0,7
1512354122812839,-2,5,18,6,-16,-5,-3,-2
1512354122812839,0,-1,-10,-11,-18,5,0,-1
1512354122826839,2,3,5,3,-2,3,1,7
1512354122826839,-7,-13,-12,6,0,-17,-7,-6
1512354122826839,-3,-7,-10,5,15,11,3,-1
1512354122826839,2,7,17,-14,-64,-2,0,3
1512354122848839,-1,2,0,-14,-3,5,-3,-9
1512354122848839,-1,2,4,3,-5,-4,-6,-1
1512354122849839,2,-1,-2,3,-3,-1,0,-2
1512354122849839,-2,-1,-5,1,6,-1,0,-2
1512354122871839,-1,-5,-4,4,10,-1,-2,-1
1512354122871839,3,5,2,-14,-10,6,5,2
1512354122872839,-2,1,0,1,9,-4,-4,-4
1512354122872839,0,1,7,2,7,-2,2,2
1512354122886839,-6,-6,1,-1,-5,0,-2,-1
1512354122886839,2,3,-6,9,8,-6,-3,-10
1512354122886839,1,1,-4,-3,4,-1,2,9
1512354122886839,-1,0,-3,0,4,3,0,0
1512354122908839,-1,12,43,2,4,1,-2,-2
1512354122908839,-5,-18,-46,0,-3,-6,-3,-6
1512354122909839,2,5,-3,9,22,11,2,2
1512354122909839,-2,-10,-6,-7,17,6,1,0
1512354122931839,2,0,7,6,17,6,3,6
1512354122931839,-2,13,23,9,4,-11,-3,-3
1512354122931839,-2,-4,-16,-13,-5,-10,-5,-4
1512354122931839,-3,-10,-5,5,-17,-4,-2,-5
1512354122946839,2,3,-2,-15,-5,2,1,2
1512354122946839,-3,-2,-3,-8,-6,-2,-2,-8
1512354122946839,2,4,10,10,21,1,2,12
1512354122946839,-1,-6,-8,-2,-6,-2,1,-4
1512354122968839,-3,-6,-14,-2,-3,-7,1,-4
1512354122968839,-1,4,3,-1,-16,6,2,2
1512354122976839,-2,-4,6,-3,-2,-5,-3,-8
1512354122976839,0,4,4,3,-21,-5,-3,4
1512354122991839,-3,-9,-13,15,44,10,0,-3
1512354122991839,2,3,10,3,-1,0,0,4
1512354122991839,-5,-3,-4,-3,-19,-3,-1,-11
1512354122991839,0,1,2,-8,-5,-15,0,5
1512354123006839,2,-5,-14,-7,-23,-3,-2,0
1512354123006839,2,2,5,1,-1,2,1,-1
1512354123006839,0,0,1,-7,8,10,-1,0
1512354123006839,-2,4,0,4,7,-14,-1,-2
1512354123028839,0,-2,-4,-7,-35,-11,-5,-1
1512354123028839,-3,-2,1,9,25,-3,-3,-1
1512354123029839,1,2,-1,2,-7,-6,-1,-1
1512354123029839,1,1,-3,0,1,4,1,5
1512354123051839,-4,0,7,7,10,4,2,-2
1512354123051839,0,-3,-12,-9,-12,-6,-3,0
1512354123051839,-4,-3,-6,-3,14,10,-3,-4
1512354123051839,4,8,15,-1,-9,13,3,8
1512354123066839,-2,-7,-20,3,16,6,1,-2
1512354123066839,-2,-7,4,-4,-12,2,4,1
1512354123066839,2,-1,-3,-3,-18,-16,-4,-4
1512354123066839,-2,-1,-2,0,-4,19,-1,-5
1512354123088839,0,0,0,0,2,-6,1,4
1512354123088839,1,2,6,-5,-26,-1,1,0
1512354123089839,-3,-1,-2,-1,12,1,-2,2
1512354123089839,0,-2,0,11,4,2,-1,-2
1512354123111839,1,2,1,2,9,0,0,-1
1512354123111839,-1,-1,14,11,10,6,-1,-6
1512354123111839,-1,-6,-19,-3,-2,-7,5,11
1512354123111839,2,-2,-8,-3,8,-9,-7,-7
1512354123126839,1,2,7,1,12,2,-1,3
1512354123126839,1,3,1,0,11,1,0,3
1512354123126839,-1,1,6,-8,-9,0,-1,-7
1512354123126839,-2,-3,2,-3,8,-3,0,-3
1512354123148839,-1,-1,-1,-4,-12,0,2,7
1512354123148839,1,-3,-3,5,-1,4,0,1
1512354123149839,-1,3,5,4,-8,-5,-1,-1
1512354123149839,0,-2,-4,-5,-1,-9,-1,-3
1512354123171839,2,5,18,1,-17,-6,-2,-1
1512354123171839,0,0,-17,-5,-18,-2,-2,-4
1512354123171839,2,-5,-5,0,25,6,1,4
1512354123171839,-1,2,6,2,15,-2,0,2
1512354123186839,-6,-2,-5,-1,-1,-3,-7,-18
1512354123186839,4,5,6,4,4,7,4,15
1512354123186839,-2,-3,-1,3,-17,-12,-2,-1
1512354123186839,1,2,11,-9,-1,21,3,-3
1512354123208839,-3,-5,-22,-2,5,-1,0,1
1512354123208839,-4,-1,5,-2,6,-4,-5,-15
1512354123209839,3,1,0,2,-4,2,2,9
1512354123209839,-1,-5,-2,-9,-3,-3,-1,2
1512354123231839,3,3,6,-2,-8,-1,0,0
1512354123231839,-4,-3,-2,-4,3,3,-3,-2
1512354123231839,0,3,4,4,2,1,-2,2
1512354123231839,-1,0,-8,-3,-18,-9,-6,-5
1512354123254839,-1,-1,5,11,15,-2,1,9
1512354123254839,2,2,0,-8,8,-5,-2,0
1512354123255839,-2,-3,-6,0,7,-8,-1,-9
1512354123255839,-1,-7,-9,-1,-2,-1,1,3
1512354123268839,-3,1,0,-10,-18,-17,-2,-3
1512354123268839,-2,-3,2,2,-4,22,3,0
1512354123269839,0,3,4,5,12,3,1,-1
1512354123269839,0,4,4,3,8,0,2,2
1512354123291839,-4,-4,-10,0,6,-1,-1,-4
1512354123291839,-3,-2,1,-9,-19,-5,0,-3
1512354123291839,-1,0,0,-11,-10,3,-2,0
1512354123291839,-3,-1,9,7,5,-2,-2,-2
1512354123306839,1,0,-11,-11,-11,-3,-2,-7
1512354123306839,3,1,3,-1,16,1,2,8
1512354123306839,0,0,-2,9,-13,1,1,-7
1512354123306839,-4,-3,3,4,5,-2,-1,1
1512354123328839,-2,-2,1,10,21,7,-2,1
1512354123328839,0,-1,-3,-5,-2,-8,-1,-2
1512354123329839,-1,-1,-3,-3,-14,6,2,2
1512354123329839,-1,2,-1,3,16,-13,-6,-4
1512354123351839,-1,-1,1,0,-13,24,6,5
1512354123351839,-2,-2,-8,1,4,5,-1,-3
1512354123351839,-1,2,4,2,8,-4,-4,-2
1512354123351839,-1,-4,-9,-5,-18,-2,1,4
1512354123366839,2,-2,-2,1,4,-3,-2,-4
1512354123366839,-1,-7,-6,0,8,-5,1,0
1512354123366839,1,2,0,-4,-5,4,1,2
1512354123366839,-1,-3,-4,-3,-5,-2,-1,-1
1512354123388839,-1,1,2,-5,-8,-2,0,-1
1512354123388839,0,0,3,5,13,5,2,0
1512354123389839,1,1,-2,-8,-27,-13,-3,-2
1512354123389839,2,4,0,4,6,10,3,-1
1512354123411839,-2,-2,4,2,-17,1,-3,2
1512354123411839,-1,2,1,0,1,-13,-3,-1
1512354123411839,-3,-4,-4,3,-6,1,-1,-1
1512354123411839,1,4,-2,-11,12,-3,-2,0
1512354123426839,1,-1,0,-5,4,12,2,-3
1512354123426839,0,-2,-3,1,-12,-4,3,1
1512354123426839,-3,-1,2,0,-3,-1,-1,-2
1512354123426839,-1,-3,-2,4,7,6,2,1
1512354123448839,-2,-3,-1,-6,-5,-19,-3,-1
1512354123448839,2,5,16,1,12,30,2,0
1512354123449839,-2,-2,-1,1,18,-2,-2,0
1512354123449839,-1,-15,-24,2,-4,-6,-1,0
1512354123471839,1,1,1,-1,-4,-9,0,0
1512354123471839,-2,2,3,0,-5,-5,-2,0
1512354123471839,-1,2,5,-7,-10,0,-1,-1
1512354123471839,-1,5,10,2,-29,-2,2,-1
1512354123486839,1,-1,-3,7,54,16,2,-2
1512354123486839,-1,-7,-10,-6,-3,-23,-3,4
1512354123486839,0,1,0,4,11,7,1,-5
1512354123486839,-2,1,-1,-3,-22,-6,-4,-1
1512354123508839,1,3,12,-3,-11,-5,-2,-3
1512354123508839,-2,1,-20,3,-1,-2,-1,-4
1512354123509839,-2,-7,-1,1,12,8,1,-1
1512354123509839,3,3,8,1,26,-7,-1,-1
1512354123531839,-1,-1,-8,4,-7,6,-1,-1
1512354123531839,-2,-4,6,4,12,3,-1,-3
1512354123531839,2,6,3,-1,-5,-9,2,3
1512354123531839,-5,-8,-8,6,33,15,1,-5
1512354123546839,1,2,-4,-7,-17,-7,-1,4
1512354123546839,-2,1,-2,-4,-12,-4,0,-1
1512354123546839,1,1,-4,-1,3,-2,-5,-3
1512354123546839,0,2,8,-3,-5,-1,-1,0
1512354123568839,1,4,7,1,-3,2,2,0
1512354123568839,-4,-13,-14,-9,-3,-6,-4,-4
1512354123569839,2,1,-7,3,-15,-1,3,2
1512354123569839,0,-2,-5,8,23,3,0,-2
1512354123591839,0,0,5,-2,-6,-5,-3,3
1512354123591839,2,5,8,-1,-6,-7,0,3
1512354123591839,-3,-2,-1,-2,1,-2,1,-3
1512354123591839,2,5,17,-2,-21,-2,-1,1
1512354123605839,-4,-11,-26,-4,11,-3,0,-2
1512354123605839,2,6,6,3,10,-4,-2,2
1512354123606839,2,1,8,0,0,5,-1,1
1512354123606839,0,-3,-9,-5,-11,-2,-1,-1
1512354123628839,-2,2,12,1,-6,-13,-4,-4
1512354123628839,2,6,15,-3,-14,7,1,0
1512354123629839,-2,-6,-31,-11,-2,-2,0,1
1512354123629839,-1,0,5,9,8,3,0,-2
1512354123651839,-4,-2,-3,-7,-23,3,0,1
1512354123651839,-1,-2,-7,3,7,-1,0,-1
1512354123651839,1,5,18,-7,-30,0,1,-1
1512354123651839,-1,1,-3,-6,-11,-4,-1,-3
1512354123666839,-2,-5,-10,9,35,3,1,-1
1512354123666839,1,6,8,-3,-11,5,0,-3
1512354123666839,-1,-7,-5,4,35,-8,-5,-3
1512354123666839,-1,-3,-8,-4,-5,1,-1,1
1512354123688839,1,6,9,-4,-35,-4,-1,-4
1512354123688839,-4,-16,-15,1,31,-2,-3,-1
1512354123689839,2,1,4,-2,-5,1,1,2
1512354123689839,0,-4,-6,2,3,0,1,-1
1512354123710839,0,4,7,-2,-17,2,1,1
1512354123710839,2,2,2,10,9,-1,1,1
1512354123711839,-5,-6,-9,-7,-6,-1,0,-3
1512354123711839,0,2,5,-3,-1,0,-1,0
1512354123725839,-2,-5,0,0,5,-3,-2,-3
1512354123725839,-1,-1,-1,-2,-22,-6,-3,1
1512354123733839,-2,1,6,5,14,10,0,-1
1512354123733839,0,5,-7,-10,-17,-8,-2,1
1512354123748839,0,0,3,-6,-10,-1,-4,-1
1512354123748839,-4,-9,-20,0,-4,-2,-2,-3
1512354123749839,2,1,6,11,44,1,-1,2
1512354123749839,-5,0,3,-6,-6,6,2,-5
1512354123771839,1,3,2,1,-3,-6,-3,0
1512354123771839,-5,1,4,1,6,3,1,-3
1512354123771839,-6,-8,-4,10,6,-8,-9,-4
1512354123771839,3,1,2,4,14,3,2,2
1512354123785839,1,3,-1,-1,-6,-2,-2,-5
1512354123785839,-1,-7,-6,-5,-74,-14,-1,2
1512354123793839,3,1,1,3,9,8,0,1
1512354123793839,1,2,4,-6,12,1,-3,-2
1512354123808839,1,1,1,3,35,4,2,1
1512354123808839,-12,-2,-9,-7,-16,2,-5,-18
1512354123809839,3,-4,-5,-12,-25,-10,1,5
1512354123809839,2,5,10,17,-16,-7,-1,1
1512354123831839,-3,-6,-13,-4,23,3,3,1
1512354123831839,3,8,14,4,6,7,-2,2
1512354123831839,-2,2,2,-3,-3,2,-2,-1
1512354123831839,-6,-2,-2,-4,-17,-2,-2,-8
1512354123845839,3,-2,3,5,33,4,-1,2
1512354123845839,4,1,-4,3,16,-10,-1,4
1512354123853839,-3,-5,-6,-2,-5,-7,-4,-4
1512354123853839,6,4,1,-6,-19,20,3,6
1512354123868839,-5,-4,1,0,-10,-8,-2,-2
1512354123868839,1,0,-2,0,16,2,1,-1
1512354123869839,-1,3,2,1,-10,-8,-1,0
1512354123869839,-2,-4,4,-4,12,-5,2,1
1512354123891839,-4,-4,-13,-2,-8,9,-1,-5
1512354123891839,6,2,-1,-1,6,-7,-2,7
1512354123891839,-1,2,5,1,13,-4,2,-2
1512354123891839,2,1,11,-10,-23,-4,-1,2
1512354123905839,3,6,3,7,-6,-9,-3,-2
1512354123905839,-3,-4,-9,2,2,10,1,1
1512354123913839,1,-1,2,7,2,2,1,2
1512354123913839,-2,0,5,13,18,-1,-2,1
1512354123928839,-2,-5,-22,-49,-25,-12,-1,3
1512354123928839,3,9,13,-1,-4,-2,0,1
1512354123929839,1,5,3,7,21,12,2,1
1512354123929839,-3,-7,-14,5,5,-1,-4,-3
1512354123950839,1,4,24,38,-12,-7,-3,3
1512354123950839,-2,-4,-14,-17,30,9,3,0
1512354123951839,-6,-5,-3,-10,0,6,3,-9
1512354123951839,0,-4,-4,13,3,-14,-4,1
1512354123965839,-1,-4,-7,-14,6,12,4,1
1512354123965839,3,0,3,12,7,3,1,3
1512354123973839,-6,-2,-2,-10,-41,-9,-8,-9
1512354123973839,1,1,5,-8,4,-2,0,0
1512354123988839,-2,-4,-6,-2,-12,-1,0,-4
1512354123988839,-5,-11,-9,10,21,-4,-1,-2
1512354123989839,4,0,-2,-23,-57,-16,0,2
1512354123989839,2,3,-1,-8,-48,24,5,4
1512354124010839,-2,5,17,-2,38,4,-1,-5
1512354124010839,5,7,9,-6,-16,1,3,1
1512354124011839,4,1,-10,12,-7,4,3,4
1512354124011839,-5,-9,-7,1,20,-11,-6,-4
1512354124025839,0,2,10,39,8,13,6,1
1512354124025839,-3,1,18,0,-27,-1,-3,-1
1512354124033839,1,-3,-42,-62,27,-3,4,2
1512354124033839,0,2,2,1,7,0,-3,-3
1512354124048839,-1,-3,-8,-4,-6,-1,-1,0
1512354124048839,-3,1,18,32,12,0,0,-5
1512354124049839,-2,-2,15,18,-26,0,-6,-2
1512354124049839,4,-2,-21,-11,7,1,3,4
1512354124070839,-8,-4,-2,-9,-7,-5,-5,-4
1512354124070839,1,0,0,-11,22,3,2,1
1512354124071839,4,4,16,17,4,1,3,6
1512354124071839,-1,-1,-13,-20,6,0,-3,0
1512354124094839,2,-2,-3,1,2,-14,-4,0
1512354124094839,2,1,0,1,-2,12,0,-1
1512354124094839,-1,1,2,7,19,-3,-1,-1
1512354124094839,-2,-3,3,7,2,-7,3,3
1512354124108839,-5,-7,5,20,20,5,-5,1
1512354124108839,-1,-1,-12,-32,-16,-13,-1,0
1512354124109839,-1,0,-1,2,10,0,0,-2
1512354124109839,-2,-1,1,1,-11,3,-1,-4
1512354124131839,-1,0,-1,-11,-20,-2,-2,-3
1512354124131839,-3,-3,4,28,27,5,-1,-1
1512354124131839,-1,2,4,-14,14,8,0,2
1512354124131839,-2,-1,-3,20,3,0,1,-4
1512354124154839,3,1,-5,-15,-17,-5,-3,1
1512354124154839,-1,-1,-6,-18,-14,-9,-3,-2
1512354124154839,2,-2,4,14,23,0,-1,3
1512354124154839,-4,0,2,-5,-6,-8,-5,-1
1512354124168839,0,1,-12,-21,-2,-2,2,-1
1512354124168839,-1,-4,0,19,-14,-3,-5,-1
1512354124169839,-4,-3,4,7,-1,1,-1,-2
1512354124169839,-2,-1,-7,-13,11,-3,0,-3
1512354124190839,-3,-1,2,4,0,5,-2,0
1512354124190839,1,2,-8,-26,-5,-6,3,2
1512354124191839,-4,-3,3,21,-4,0,0,-2
1512354124191839,0,0,4,4,-12,-2,-2,-2
1512354124214839,0,2,-2,-1,-1,-3,0,-2
1512354124214839,2,0,-2,-1,-5,-3,-2,-4
1512354124214839,0,-2,3,12,42,-1,-4,-2
1512354124214839,2,4,2,-7,-36,-2,0,1
1512354124229839,0,0,-2,-12,-11,-7,1,3
1512354124229839,-3,-3,0,-7,-19,-16,-6,-4
1512354124229839,1,-1,-5,-4,-16,32,6,4
1512354124229839,-1,-1,-1,-11,38,-1,-3,-2
1512354124250839,-1,-3,4,19,3,4,3,0
1512354124250839,-1,-1,-5,-4,3,-3,-1,2
1512354124251839,1,0,-3,-17,-33,-11,-1,-2
1512354124251839,-2,-1,-2,5,8,2,1,0
1512354124274839,2,-1,2,-6,-6,-1,1,0
1512354124274839,-3,-1,0,8,22,13,0,0
1512354124274839,0,2,-2,0,-11,-17,-5,-3
1512354124274839,-2,-4,0,5,9,5,0,-1
1512354124288839,-1,-1,-2,4,-10,-10,-1,-2
1512354124288839,1,2,0,-8,-2,2,1,-2
1512354124289839,-3,-2,2,11,-1,0,-1,-3
1512354124289839,1,-1,-3,-8,5,-4,0,1
1512354124311839,-1,0,0,1,-11,-5,0,-2
1512354124311839,-2,-1,-1,-1,-2,0,-3,0
1512354124311839,0,0,1,-2,-5,-2,-3,-2
1512354124311839,1,0,1,4,0,-2,-2,1
1512354124334839,-1,0,0,-4,9,4,0,-1
1512354124334839,0,-1,-2,0,1,0,-2,1
1512354124334839,-5,-2,-2,5,3,-10,-1,-2
1512354124334839,-1,0,2,-2,-26,-12,-1,2
1512354124348839,-1,2,-4,-1,32,11,5,-1
1512354124348839,2,2,3,-3,-15,1,1,-2
1512354124349839,-1,-4,-5,-3,-10,-5,-4,2
1512354124349839,0,1,3,4,11,3,-1,-3
1512354124370839,-1,-3,-4,-11,-24,-1,-2,-3
1512354124370839,0,0,-4,8,22,-2,1,1
1512354124371839,1,0,1,-3,-20,-3,-1,0
1512354124371839,-1,-2,1,2,17,9,-2,-1
1512354124394839,0,3,8,-3,-11,-9,-1,1
1512354124394839,-1,6,0,-3,-47,-5,-1,-5
1512354124394839,-6,-23,-28,-7,1,0,-2,-3
1512354124394839,-2,2,0,-1,-4,3,2,0
1512354124408839,2,1,4,14,10,2,-3,3
1512354124408839,-5,-2,0,-3,-10,-3,-1,2
1512354124409839,0,6,9,-4,-8,-7,-1,-1
1512354124409839,-2,-1,0,2,4,8,0,0
1512354124430839,-5,-5,-10,-11,-15,-6,-2,-1
1512354124430839,1,3,5,0,-4,2,-1,-3
1512354124431839,3,3,2,-2,5,3,-1,-1
1512354124431839,-2,-4,-3,-6,-9,-11,-3,-2
1512354124454839,2,0,3,18,55,-2,0,1
1512354124454839,1,-3,-3,0,-7,7,3,1
1512354124454839,-3,1,4,-5,31,8,1,-1
1512354124454839,3,0,-2,3,-21,-6,-2,0
1512354124468839,-1,-3,-3,-4,-19,3,0,-1
1512354124468839,-2,-3,-2,5,13,-6,-3,-2
1512354124469839,2,3,4,2,11,6,1,-1
1512354124469839,-2,0,-1,15,27,-1,-1,-3
1512354124490839,2,0,1,-13,-58,-2,-2,1
1512354124490839,-2,-5,-7,-6,23,0,0,0
1512354124491839,0,3,9,0,-17,0,1,-1
1512354124491839,-3,-2,-3,-3,8,-7,-2,-3
1512354124513839,0,3,-1,-8,-4,1,0,-2
1512354124513839,-1,-5,-2,-1,-7,-1,-2,2
1512354124514839,2,2,12,-2,-11,-5,-3,0
1512354124514839,2,3,-10,-1,11,0,0,-2
1512354124528839,-2,-2,4,3,-5,0,2,1
1512354124528839,-2,-4,-5,-4,-7,-7,-4,-1
1512354124529839,-2,-2,-5,2,18,15,3,0
1512354124529839,0,0,2,-7,-12,-3,-2,1
1512354124550839,1,3,3,-5,-11,-2,-3,0
1512354124550839,1,-2,1,11,54,12,2,2
1512354124551839,0,0,-2,-1,-23,-10,-4,1
1512354124551839,-2,0,3,2,-13,-1,2,0
1512354124574839,-1,-2,-6,-1,11,6,0,-3
1512354124574839,1,-5,-6,-2,2,-6,2,0
1512354124574839,0,4,-2,-4,-8,6,2,1
1512354124574839,-3,-14,-12,-14,-19,-10,-1,0
1512354124588839,1,2,7,3,10,3,-2,-1
1512354124588839,-1,1,0,-8,0,1,1,1
1512354124589839,-4,1,0,2,18,-18,-3,-2
1512354124589839,-4,0,4,-2,-6,29,4,-1
1512354124610839,2,0,-1,0,-8,2,-1,6
1512354124610839,-1,0,2,-6,-17,-3,-3,-4
1512354124611839,-1,0,-2,5,1,-3,-1,-1
1512354124611839,0,-1,-5,-7,-11,-10,-4,1
1512354124641839,-3,-4,-7,-1,13,-8,-2,-2
1512354124641839,0,3,4,8,13,6,2,2
1512354124642839,-2,-4,-3,-7,-17,-1,0,1
1512354124642839,1,1,2,2,-7,-16,-2,-1
1512354124648839,-2,0,1,-4,13,23,1,-2
1512354124648839,3,4,3,4,4,-3,-2,1
1512354124649839,-1,-4,-2,7,8,3,0,0
1512354124649839,-2,-2,1,2,11,-3,-3,-2
1512354124670839,-2,0,-3,-6,-1,0,1,-1
1512354124670839,-1,0,8,-3,-20,6,4,1
1512354124671839,-2,2,-9,-1,2,-10,-6,-1
1512354124671839,-3,-4,-3,-8,-20,6,1,1
1512354124694839,0,-5,-1,4,17,-8,-1,0
1512354124694839,0,0,-3,-5,-26,1,-3,-2
1512354124694839,-1,1,6,-2,3,1,1,-1
1512354124694839,0,2,3,0,7,13,0,-1
1512354124707839,-2,-3,-5,-3,-14,-16,-1,-3
1512354124707839,1,0,2,0,-4,7,1,0
1512354124716839,-1,-1,-3,-1,-3,-8,0,0
1512354124716839,-2,-1,-1,2,2,-3,-1,0
1512354124730839,-2,-3,0,9,9,-2,-2,-2
1512354124730839,-3,0,-1,-2,19,7,2,-2
1512354124731839,-3,-1,0,-1,9,-3,1,0
1512354124731839,1,1,2,5,3,-3,-2,1
1512354124754839,0,-1,-2,-2,-5,15,2,-2
1512354124754839,0,0,0,-2,-12,-14,-2,-1
1512354124754839,-1,-5,-5,2,8,10,-2,-4
1512354124754839,0,0,3,-1,11,-6,-3,0
1512354124767839,0,-1,0,-3,-14,-11,1,0
1512354124767839,-3,-1,-3,4,9,6,0,-1
1512354124775839,-1,1,-2,-9,-6,3,1,-1
1512354124775839,0,0,2,4,10,0,-1,0
1512354124790839,-1,1,-1,3,2,4,-1,0
1512354124790839,-2,-3,-2,3,5,-2,1,-3
1512354124791839,2,-2,0,-14,-33,2,-1,2
1512354124791839,1,1,3,14,58,3,-2,-3
1512354124814839,-2,0,-2,-1,-3,-6,-1,3
1512354124814839,0,-2,-1,0,6,-6,0,1
1512354124814839,-1,-1,-2,-2,-20,5,-2,-1
1512354124814839,-2,2,1,6,22,3,3,-3
1512354124827839,-2,-2,1,1,-20,-13,-1,0
1512354124827839,-1,1,-7,0,9,-1,-3,-3
1512354124835839,-2,-4,0,7,8,-3,-1,-2
1512354124835839,0,1,3,-5,-19,1,1,0
1512354124850839,0,-2,-1,-6,-8,-8,0,0
1512354124850839,-2,-4,-3,-6,-16,-2,-1,-1
1512354124851839,2,2,-2,0,2,3,2,0
1512354124851839,0,-1,-1,-5,-57,-13,-3,-1
1512354124873839,-2,-1,2,-1,12,6,-1,0
1512354124873839,-3,-4,-4,-11,-16,-18,-4,-3
1512354124874839,0,1,4,12,20,19,2,0
1512354124874839,0,0,-1,-2,4,-4,0,1
1512354124887839,1,0,-2,1,0,3,-1,-2
1512354124887839,0,0,1,3,2,-5,-6,3
1512354124895839,-1,-1,0,-4,-2,-13,0,-1
1512354124895839,0,-2,-4,-2,-1,1,-1,0
1512354124910839,-2,-3,-2,-5,-11,-5,-2,-2
1512354124910839,1,0,1,1,13,2,0,-3
1512354124911839,1,1,4,3,8,-1,1,0
1512354124911839,-2,-1,-2,-5,-15,6,-1,0
1512354124933839,-1,0,0,-9,12,0,-1,-1
1512354124933839,-2,0,3,0,8,-1,1,-1
1512354124934839,-1,-1,-2,0,3,-5,-2,-4
1512354124934839,0,-3,-2,2,0,-4,0,0
1512354124947839,0,1,-2,-7,-27,-1,-1,-1
1512354124947839,0,0,-1,-2,-9,15,3,1
1512354124955839,0,-1,-1,-1,6,0,-2,0
1512354124955839,0,-3,-2,-3,-4,-14,1,-3
1512354124970839,-1,-2,-2,-4,2,8,-2,-1
1512354124970839,0,2,5,17,27,0,0,0
1512354124971839,-1,-1,-3,-5,-22,2,1,2
1512354124971839,0,-2,-3,-3,-5,3,1,-3
1512354124993839,0,-1,0,1,7,-2,-2,1
1512354124993839,0,-2,-3,-10,-43,-8,-1,2
1512354124994839,1,0,1,5,15,-2,-3,-3
1512354124994839,1,0,0,-3,1,1,0,0
1512354125007839,-1,-2,1,3,0,3,1,1
1512354125007839,-2,0,-1,-1,1,-4,-3,-3
1512354125015839,0,-2,-2,0,5,-6,-3,-2
1512354125015839,1,1,-1,6,-2,1,-2,0
1512354125030839,0,2,2,7,12,2,1,-3
1512354125030839,-1,0,-1,-1,-5,-4,-1,2
1512354125031839,-3,-1,-2,-1,0,0,1,2
1512354125031839,0,0,0,-4,5,2,-1,-1
1512354125053839,-1,-2,0,2,-17,0,-2,0
1512354125053839,1,-1,0,0,-2,0,1,0
1512354125054839,0,-1,-1,-7,-16,2,2,1
1512354125054839,-1,-3,0,-2,-6,0,-2,-2
1512354125076839,-2,1,-1,2,10,-1,-1,1
1512354125076839,-2,-4,-5,-11,-25,-3,-1,-1
1512354125077839,-1,-1,-2,-3,17,15,2,2
1512354125077839,-1,1,2,-4,0,0,0,0
1512354125090839,0,2,2,2,26,0,-2,-1
1512354125090839,1,0,0,-6,-19,-3,1,1
1512354125091839,1,-2,-1,3,3,0,0,-2
1512354125091839,-1,1,0,-1,-5,-9,-4,-2
1512354125113839,0,-3,-1,1,-9,-2,0,0
1512354125113839,-1,0,-1,2,11,2,-1,-1
1512354125114839,0,0,1,-5,-12,-6,-1,-1
1512354125114839,1,1,-1,2,20,-18,-4,-1
1512354125136839,-1,-2,1,5,-14,18,2,-1
1512354125136839,0,2,1,2,8,11,5,0
1512354125137839,-1,-2,-1,-1,7,-6,-2,-2
1512354125137839,-2,-3,-3,-12,-22,-5,1,3
1512354125150839,-2,-3,-1,3,-1,-8,-2,0
1512354125150839,1,0,0,0,13,-1,-2,-1
1512354125151839,0,1,1,3,-8,-12,-6,0
1512354125151839,-1,0,-1,1,41,25,7,3
1512354125173839,1,-2,-3,-3,-41,-13,-2,1
1512354125173839,-1,-1,0,3,47,11,-3,-2
1512354125174839,0,-1,-2,2,-5,-7,-3,-2
1512354125174839,1,-1,0,3,1,-20,-6,-2
1512354125196839,0,1,2,2,12,-5,1,-1
1512354125196839,-2,-1,0,8,17,2,-4,-2
1512354125197839,-1,-1,-4,-2,-1,-6,-1,0
1512354125197839,-1,-3,-2,-3,7,-5,-4,-2
1512354125210839,0,0,0,3,13,1,3,1
1512354125210839,2,1,2,-6,-14,-7,0,0
1512354125211839,-2,0,1,0,5,-8,2,-1
1512354125211839,0,-1,-1,-1,-21,7,0,0
1512354125233839,1,1,-2,-8,-12,-14,-4,-4
1512354125233839,-1,-1,-2,-4,7,-5,1,1
1512354125234839,0,0,-1,-4,-12,3,0,-1
1512354125234839,-1,-1,-3,-1,-1,-3,-1,1
1512354125256839,-3,-1,-1,-2,13,6,2,2
1512354125256839,-3,-1,-1,-5,-39,5,-4,-2
1512354125257839,0,-2,0,5,-3,3,0,-2
