timestamp,x,y,z,w
1512354126000839,0.486633,-0.210449,-0.534241,0.658386
1512354126020839,0.489258,-0.215637,-0.541565,0.648682
1512354126038839,0.48999,-0.218506,-0.551208,0.638977
1512354126060839,0.485474,-0.218018,-0.563232,0.63208
1512354126080839,0.48053,-0.219116,-0.574524,0.625305
1512354126098839,0.478699,-0.223755,-0.583191,0.616943
1512354126120839,0.478394,-0.228149,-0.591187,0.60791
1512354126140839,0.474976,-0.230286,-0.600037,0.601135
1512354126158839,0.469482,-0.232178,-0.608826,0.595825
1512354126180839,0.465759,-0.237244,-0.615479,0.589844
1512354126200839,0.463928,-0.243225,-0.621338,0.582703
1512354126218839,0.460144,-0.247192,-0.62854,0.576294
1512354126240839,0.454285,-0.25,-0.63678,0.570679
1512354126260839,0.44873,-0.25415,-0.64447,0.564514
1512354126278839,0.444885,-0.259888,-0.651123,0.557251
1512354126306839,0.440735,-0.265564,-0.657654,0.550171
1512354126320839,0.435791,-0.271179,-0.663879,0.543884
1512354126338839,0.431519,-0.278259,-0.668823,0.537598
1512354126360839,0.428223,-0.28656,-0.672546,0.53125
1512354126380839,0.424377,-0.293945,-0.676208,0.525574
1512354126398839,0.4198,-0.300354,-0.680237,0.520386
1512354126420839,0.414917,-0.307251,-0.683777,0.515686
1512354126440839,0.410583,-0.31488,-0.686157,0.511292
1512354126458839,0.406738,-0.322693,-0.687744,0.507385
1512354126480839,0.402649,-0.329895,-0.688965,0.504333
1512354126503839,0.398071,-0.336426,-0.690002,0.502258
1512354126518839,0.39386,-0.343201,-0.69043,0.500427
1512354126539839,0.389893,-0.350037,-0.690369,0.49884
1512354126560839,0.38623,-0.356934,-0.68988,0.497498
1512354126577839,0.382813,-0.364502,-0.688538,0.49646
1512354126599839,0.379089,-0.371765,-0.68689,0.496216
1512354126620839,0.374878,-0.378296,-0.685242,0.496826
1512354126637839,0.370117,-0.384338,-0.68335,0.498352
1512354126659839,0.364868,-0.389526,-0.681641,0.500488
1512354126680839,0.359253,-0.394043,-0.680176,0.502991
1512354126696839,0.353516,-0.398438,-0.678772,0.505554
1512354126719839,0.347961,-0.403137,-0.677063,0.507935
1512354126740839,0.342407,-0.407654,-0.675415,0.510315
1512354126756839,0.336792,-0.411682,-0.673828,0.512878
1512354126779839,0.331116,-0.415527,-0.67218,0.515686
1512354126800839,0.325439,-0.419006,-0.670349,0.518799
1512354126816839,0.319763,-0.421753,-0.66864,0.522339
1512354126840839,0.31366,-0.422791,-0.66748,0.526611
1512354126861839,0.307007,-0.421936,-0.667053,0.531738
1512354126876839,0.300476,-0.420105,-0.666931,0.536987
1512354126899839,0.295776,-0.419617,-0.665955,0.54126
1512354126922839,0.292542,-0.420532,-0.664063,0.544617
1512354126936839,0.290283,-0.42157,-0.662354,0.547058
1512354126959839,0.28833,-0.42218,-0.661072,0.549194
1512354126982839,0.286865,-0.422607,-0.660095,0.550842
1512354126996839,0.286316,-0.423401,-0.658813,0.552002
1512354127019839,0.286316,-0.424316,-0.657471,0.552917
1512354127042839,0.286865,-0.424927,-0.65625,0.553589
1512354127057839,0.287598,-0.424988,-0.655579,0.554016
1512354127079839,0.288208,-0.424622,-0.655396,0.554199
1512354127102839,0.288269,-0.423462,-0.655823,0.554565
1512354127116839,0.288513,-0.422363,-0.656311,0.554626
1512354127140839,0.289612,-0.421753,-0.656677,0.554077
1512354127162839,0.291077,-0.420776,-0.657654,0.552917
1512354127176839,0.292114,-0.41925,-0.659119,0.551819
1512354127199839,0.292847,-0.417236,-0.660889,0.550842
1512354127222839,0.29364,-0.415588,-0.662354,0.549927
1512354127236839,0.294922,-0.414795,-0.662842,0.549194
1512354127259839,0.296387,-0.414551,-0.662781,0.548645
1512354127282839,0.297791,-0.414551,-0.662415,0.54834
1512354127296839,0.298584,-0.414185,-0.662292,0.548401
1512354127319839,0.299072,-0.413452,-0.662476,0.548401
1512354127342839,0.2995,-0.413025,-0.662598,0.54834
1512354127356839,0.300049,-0.412781,-0.662659,0.548157
1512354127379839,0.300659,-0.412842,-0.662537,0.547974
1512354127402839,0.301147,-0.412659,-0.662476,0.547852
1512354127423839,0.301453,-0.412537,-0.662598,0.547668
1512354127439839,0.301819,-0.412537,-0.662598,0.547485
1512354127462839,0.302063,-0.412415,-0.662659,0.547302
1512354127483839,0.302185,-0.412292,-0.662842,0.547119
1512354127499839,0.302246,-0.412415,-0.662842,0.546936
1512354127522839,0.302368,-0.412598,-0.662842,0.546814
1512354127543839,0.302246,-0.412109,-0.663025,0.546997
1512354127559839,0.30188,-0.411255,-0.663452,0.547363
1512354127582839,0.301697,-0.410461,-0.663879,0.547546
1512354127603839,0.302124,-0.4104,-0.663879,0.547302
1512354127619839,0.302856,-0.410889,-0.663574,0.546875
1512354127642839,0.303345,-0.41095,-0.663513,0.546631
1512354127663839,0.303772,-0.410706,-0.663635,0.546509
1512354127679839,0.303955,-0.410339,-0.663818,0.546448
1512354127702839,0.304199,-0.410156,-0.663818,0.546387
1512354127723839,0.304443,-0.410095,-0.663818,0.546326
1512354127739839,0.304443,-0.409912,-0.66394,0.546326
1512354127762839,0.304626,-0.409729,-0.664124,0.546143
1512354127783839,0.304749,-0.409729,-0.664185,0.545959
1512354127799839,0.304871,-0.40979,-0.664246,0.545776
1512354127822839,0.304871,-0.409851,-0.664368,0.545593
1512354127843839,0.304932,-0.410095,-0.664307,0.54541
1512354127859839,0.305054,-0.410339,-0.664307,0.545227
1512354127882839,0.304993,-0.410583,-0.664307,0.545105
1512354127904839,0.304871,-0.410706,-0.664429,0.544861
1512354127919839,0.30481,-0.410889,-0.66449,0.544678
1512354127943839,0.30481,-0.411133,-0.664551,0.544495
1512354127972839,0.304749,-0.411499,-0.664551,0.544189
1512354127979839,0.304688,-0.412109,-0.664368,0.544006
1512354128002839,0.304443,-0.412964,-0.664185,0.543701
1512354128024839,0.304138,-0.414368,-0.663879,0.543213
1512354128039839,0.304077,-0.416077,-0.663574,0.542297
1512354128062839,0.304077,-0.41803,-0.663574,0.540833
1512354128084839,0.303528,-0.419373,-0.664368,0.539124
1512354128099839,0.301636,-0.419922,-0.665466,0.538391
1512354128122839,0.298523,-0.419861,-0.665894,0.539673
1512354128144839,0.295105,-0.42041,-0.664734,0.542542
1512354128165839,0.291748,-0.422485,-0.662231,0.545776
1512354128182839,0.288452,-0.426147,-0.658691,0.54895
1512354128204839,0.285339,-0.43042,-0.654724,0.552002
1512354128225839,0.282532,-0.435486,-0.650208,0.554749
1512354128249839,0.279907,-0.441345,-0.64502,0.557495
1512354128264839,0.2771,-0.447632,-0.639526,0.560242
1512354128285839,0.273743,-0.453796,-0.634155,0.562988
1512354128302839,0.269897,-0.459167,-0.629272,0.565979
1512354128324839,0.265198,-0.463257,-0.625122,0.569458
1512354128345839,0.259705,-0.466431,-0.621582,0.573303
1512354128362839,0.254028,-0.469788,-0.617676,0.577271
1512354128384839,0.248291,-0.473328,-0.613586,0.581238
1512354128405839,0.242249,-0.476196,-0.609802,0.585449
1512354128422839,0.235779,-0.47821,-0.606384,0.589905
1512354128444839,0.228271,-0.478699,-0.603821,0.595093
1512354128465839,0.220215,-0.477661,-0.60199,0.600769
1512354128482839,0.211365,-0.475159,-0.600891,0.607056
1512354128504839,0.203003,-0.472351,-0.599609,0.613281
1512354128525839,0.196655,-0.471069,-0.596985,0.618958
1512354128542839,0.191956,-0.47113,-0.593201,0.623962
1512354128564839,0.187927,-0.471436,-0.589233,0.628662
1512354128585839,0.183472,-0.470764,-0.58606,0.633484
1512354128602839,0.178833,-0.469604,-0.582947,0.638489
1512354128624839,0.174805,-0.468506,-0.57959,0.643433
1512354128645839,0.170959,-0.467468,-0.57605,0.648376
1512354128662839,0.166931,-0.466064,-0.572876,0.653259
1512354128684839,0.162842,-0.4646,-0.569641,0.658203
1512354128705839,0.159058,-0.463745,-0.565735,0.663025
1512354128721839,0.155518,-0.463074,-0.561462,0.667969
1512354128744839,0.15271,-0.462585,-0.556946,0.672668
1512354128765839,0.15033,-0.462341,-0.552185,0.677307
1512354128781839,0.148254,-0.462341,-0.547058,0.681885
1512354128804839,0.146484,-0.462402,-0.541687,0.686523
1512354128827839,0.144958,-0.462463,-0.536072,0.691223
1512354128841839,0.144287,-0.462891,-0.529724,0.695923
1512354128864839,0.143799,-0.463257,-0.52301,0.700867
1512354128887839,0.1427,-0.46283,-0.516479,0.706177
1512354128901839,0.140259,-0.460938,-0.510559,0.712219
1512354128924839,0.137024,-0.458008,-0.504822,0.71875
1512354128947839,0.134216,-0.4552,-0.498535,0.725464
1512354128961839,0.131287,-0.451843,-0.492249,0.732361
1512354128984839,0.128418,-0.448059,-0.486206,0.739136
1512354129007839,0.125916,-0.444275,-0.479736,0.746094
1512354129028839,0.124146,-0.440857,-0.472351,0.753052
1512354129044839,0.124207,-0.438171,-0.46405,0.759766
1512354129067839,0.12561,-0.435608,-0.455322,0.766235
1512354129088839,0.127625,-0.432983,-0.446411,0.772644
1512354129104839,0.131531,-0.431213,-0.435791,0.778992
1512354129127839,0.139771,-0.431763,-0.422729,0.784485
1512354129148839,0.153687,-0.43457,-0.407593,0.788269
1512354129164839,0.168762,-0.437195,-0.392639,0.791321
1512354129187839,0.182434,-0.438293,-0.379578,0.794067
1512354129208839,0.194397,-0.436829,-0.36908,0.796936
1512354129224839,0.203064,-0.43219,-0.361572,0.80072
1512354129247839,0.210449,-0.425354,-0.356018,0.804993
1512354129268839,0.218384,-0.417236,-0.351196,0.809265
1512354129284839,0.226257,-0.407959,-0.347534,0.813354
1512354129307839,0.233704,-0.397583,-0.345215,0.817383
1512354129328839,0.241028,-0.385925,-0.34436,0.821228
1512354129344839,0.249634,-0.373962,-0.34375,0.824402
1512354129367839,0.259827,-0.362061,-0.343628,0.826599
1512354129388839,0.269836,-0.34906,-0.345093,0.828369
1512354129404839,0.279846,-0.335815,-0.348022,0.829285
1512354129427839,0.289551,-0.322083,-0.352295,0.82959
1512354129448839,0.30188,-0.309204,-0.356445,0.828369
1512354129464839,0.31488,-0.296082,-0.361694,0.82605
1512354129487839,0.326904,-0.282593,-0.368042,0.823303
1512354129508839,0.338379,-0.268799,-0.37561,0.819824
1512354129524839,0.352051,-0.256714,-0.383179,0.814453
1512354129547839,0.367126,-0.246094,-0.390808,0.807373
1512354129568839,0.381104,-0.236084,-0.399475,0.799622
1512354129584839,0.391296,-0.225281,-0.409607,0.792664
1512354129607839,0.400085,-0.214783,-0.420105,0.785706
1512354129629839,0.409973,-0.206238,-0.429565,0.77771
1512354129644839,0.420898,-0.200378,-0.437439,0.768982
1512354129667839,0.429993,-0.195129,-0.445129,0.760803
1512354129688839,0.438293,-0.19043,-0.453064,0.752563
1512354129704839,0.446899,-0.187439,-0.46106,0.743347
1512354129727839,0.457397,-0.186768,-0.468933,0.732117
1512354129749839,0.464111,-0.185791,-0.477539,0.722473
1512354129764839,0.467712,-0.184143,-0.486267,0.714722
1512354129787839,0.472534,-0.183899,-0.493896,0.70636
1512354129809839,0.480713,-0.186035,-0.500793,0.695313
1512354129824839,0.484375,-0.186768,-0.509033,0.686523
1512354129847839,0.485107,-0.187134,-0.517517,0.679565
1512354129869839,0.487183,-0.18927,-0.525024,0.671692
1512354129884839,0.493652,-0.193848,-0.531799,0.660278
1512354129907839,0.495117,-0.194275,-0.541382,0.651123
1512354129929839,0.492126,-0.192749,-0.552185,0.644775
1512354129944839,0.48938,-0.193115,-0.561646,0.63855
1512354129967839,0.489197,-0.196594,-0.568298,0.631714
1512354129989839,0.489624,-0.199341,-0.575073,0.624329
1512354130004839,0.486267,-0.19928,-0.583496,0.619141
1512354130027839,0.480225,-0.198425,-0.59314,0.61499
1512354130049839,0.475464,-0.200378,-0.601868,0.609497
1512354130070839,0.472961,-0.204468,-0.60968,0.602356
1512354130087839,0.468323,-0.207397,-0.618042,0.596375
1512354130109839,0.462646,-0.210693,-0.626099,0.591187
1512354130130839,0.458618,-0.216187,-0.633179,0.584839
1512354130147839,0.455627,-0.222168,-0.639893,0.577515
1512354130169839,0.450439,-0.226013,-0.64801,0.571106
1512354130192839,0.443848,-0.230591,-0.656067,0.565186
1512354130207839,0.438416,-0.237732,-0.662354,0.559082
1512354130229839,0.434326,-0.245667,-0.667236,0.552979
1512354130250839,0.429993,-0.252625,-0.67218,0.54718
1512354130267839,0.424316,-0.258667,-0.677673,0.542053
1512354130289839,0.418213,-0.265686,-0.682617,0.53717
1512354130310839,0.413147,-0.273987,-0.68634,0.532166
1512354130327839,0.408386,-0.28241,-0.689514,0.527344
1512354130349839,0.40332,-0.290894,-0.692261,0.522949
1512354130370839,0.398743,-0.299805,-0.694336,0.518677
1512354130387839,0.394226,-0.308655,-0.696045,0.514648
1512354130409839,0.389343,-0.317322,-0.697571,0.510986
1512354130430839,0.38501,-0.326843,-0.69812,0.507446
1512354130447839,0.380859,-0.336426,-0.69812,0.504456
1512354130469839,0.37616,-0.345154,-0.697937,0.502319
1512354130490839,0.371277,-0.353149,-0.697571,0.500854
1512354130506839,0.366394,-0.360779,-0.696899,0.499939
1512354130529839,0.361572,-0.368042,-0.695984,0.499451
1512354130550839,0.356873,-0.375183,-0.694702,0.499268
1512354130567839,0.352051,-0.381958,-0.693298,0.499512
1512354130589839,0.347107,-0.388062,-0.691895,0.500183
1512354130610839,0.342407,-0.39386,-0.69043,0.500977
1512354130626839,0.338135,-0.399841,-0.688477,0.50177
1512354130649839,0.333923,-0.40564,-0.686401,0.502808
1512354130670839,0.329407,-0.410645,-0.68457,0.504272
1512354130686839,0.324585,-0.414795,-0.682922,0.506165
1512354130709839,0.319824,-0.41925,-0.68103,0.508118
1512354130732839,0.315308,-0.423584,-0.679016,0.51001
1512354130746839,0.311035,-0.427979,-0.676697,0.512024
1512354130769839,0.306946,-0.432251,-0.674133,0.514221
1512354130792839,0.303101,-0.436401,-0.671509,0.516541
1512354130806839,0.299377,-0.440369,-0.668762,0.51886
1512354130829839,0.295654,-0.444031,-0.665894,0.521545
1512354130852839,0.292297,-0.447693,-0.662842,0.524231
1512354130866839,0.289063,-0.450989,-0.659607,0.527283
1512354130889839,0.285889,-0.453857,-0.656189,0.530701
1512354130912839,0.282593,-0.456116,-0.652771,0.53479
1512354130926839,0.279236,-0.457642,-0.649597,0.539124
1512354130949839,0.276245,-0.45874,-0.646362,0.543518
1512354130972839,0.273499,-0.459656,-0.643311,0.547852
1512354130993839,0.270874,-0.460144,-0.640564,0.551941
1512354131009839,0.267944,-0.459717,-0.638367,0.556213
1512354131032839,0.265259,-0.458862,-0.636536,0.560242
1512354131053839,0.262756,-0.457764,-0.634949,0.564209
1512354131069839,0.260132,-0.456116,-0.633789,0.568054
1512354131092839,0.258118,-0.454651,-0.63269,0.571289
1512354131113839,0.256775,-0.453552,-0.631653,0.573914
1512354131129839,0.256287,-0.453125,-0.630554,0.575745
1512354131152839,0.255859,-0.452637,-0.6297,0.577209
1512354131173839,0.255615,-0.452026,-0.629272,0.578247
1512354131189839,0.25531,-0.451111,-0.629395,0.579041
1512354131212839,0.255249,-0.4505,-0.629272,0.57959
1512354131233839,0.255493,-0.450134,-0.629211,0.579834
1512354131249839,0.255859,-0.449646,-0.629456,0.579773
1512354131272839,0.256042,-0.449097,-0.629883,0.579712
1512354131300839,0.256287,-0.448608,-0.630249,0.579529
1512354131309839,0.256348,-0.448181,-0.630615,0.579468
1512354131332839,0.25647,-0.447754,-0.630859,0.579468
1512354131353839,0.256653,-0.44751,-0.631042,0.579407
1512354131369839,0.256836,-0.447144,-0.631165,0.579407
1512354131392839,0.25708,-0.446655,-0.631531,0.579285
1512354131413839,0.257263,-0.446533,-0.631775,0.579041
1512354131429839,0.257629,-0.446655,-0.631775,0.578796
1512354131452839,0.257813,-0.446777,-0.631836,0.578552
1512354131473839,0.257935,-0.446533,-0.632141,0.578308
1512354131489839,0.257813,-0.446289,-0.632507,0.578247
1512354131512839,0.257935,-0.446533,-0.632385,0.578064
1512354131533839,0.258362,-0.447021,-0.632202,0.577637
1512354131549839,0.258484,-0.447021,-0.632446,0.577393
1512354131572839,0.258179,-0.446899,-0.63269,0.577332
1512354131593839,0.258179,-0.446899,-0.63269,0.577393
1512354131609839,0.25824,-0.447144,-0.632629,0.577209
1512354131632839,0.25824,-0.447144,-0.632629,0.577209
1512354131654839,0.25824,-0.447144,-0.632507,0.577393
1512354131669839,0.258423,-0.447449,-0.63208,0.577515
1512354131692839,0.258423,-0.44751,-0.631775,0.577759
1512354131714839,0.258301,-0.447327,-0.631714,0.578064
1512354131729839,0.258423,-0.447266,-0.631531,0.578186
1512354131752839,0.258667,-0.447205,-0.631409,0.578308
1512354131774839,0.25885,-0.447144,-0.631287,0.57843
1512354131788839,0.258911,-0.446838,-0.631409,0.578491
1512354131812839,0.258972,-0.446411,-0.631592,0.578552
1512354131834839,0.259399,-0.44635,-0.631653,0.578308
1512354131855839,0.260071,-0.446655,-0.631653,0.57782
1512354131872839,0.260559,-0.446716,-0.631897,0.577271
1512354131894839,0.260803,-0.446777,-0.632141,0.576843
1512354131908839,0.26123,-0.447266,-0.63208,0.576355
1512354131932839,0.261902,-0.447937,-0.631958,0.575684
1512354131954839,0.262268,-0.448486,-0.631897,0.575134
1512354131968839,0.262634,-0.449036,-0.632019,0.574402
1512354131992839,0.263,-0.449646,-0.632202,0.573547
1512354132014839,0.263062,-0.449829,-0.632813,0.572754
1512354132029839,0.263123,-0.44989,-0.633667,0.571716
1512354132052839,0.263306,-0.450317,-0.634399,0.570435
1512354132074839,0.26355,-0.450745,-0.635376,0.56897
1512354132088839,0.263611,-0.450989,-0.636475,0.567505
1512354132112839,0.263794,-0.451477,-0.637451,0.565918
1512354132134839,0.263672,-0.452515,-0.638184,0.564331
1512354132155839,0.263489,-0.453918,-0.638672,0.562744
1512354132172839,0.262939,-0.455322,-0.639282,0.561096
1512354132194839,0.262085,-0.457092,-0.639709,0.55957
1512354132215839,0.260986,-0.459412,-0.639771,0.558167
1512354132232839,0.259888,-0.462402,-0.639099,0.556946
1512354132254839,0.258362,-0.465942,-0.637756,0.556274
1512354132275839,0.256958,-0.470398,-0.635437,0.555847
1512354132292839,0.255005,-0.475037,-0.63269,0.555908
1512354132314839,0.252319,-0.479309,-0.630066,0.556519
1512354132335839,0.249023,-0.483704,-0.626953,0.557617
1512354132352839,0.245239,-0.488464,-0.623169,0.559387
1512354132374839,0.241272,-0.493469,-0.618713,0.561707
1512354132395839,0.236572,-0.498169,-0.61377,0.564941
1512354132412839,0.231445,-0.502502,-0.608582,0.568787
1512354132434839,0.22583,-0.506348,-0.603271,0.573364
1512354132455839,0.219788,-0.509827,-0.597534,0.578552
1512354132472839,0.213562,-0.513,-0.591309,0.584473
1512354132494839,0.207153,-0.515991,-0.584595,0.590881
1512354132515839,0.2005,-0.518433,-0.577637,0.597839
1512354132531839,0.193604,-0.520264,-0.570679,0.605164
1512354132554839,0.186279,-0.521362,-0.563599,0.613098
1512354132575839,0.178833,-0.522034,-0.556274,0.621399
1512354132591839,0.171204,-0.522156,-0.548584,0.630188
1512354132614839,0.164307,-0.522095,-0.540466,0.638977
1512354132636839,0.158081,-0.521729,-0.532227,0.647766
1512354132651839,0.152161,-0.520874,-0.524109,0.656433
1512354132674839,0.146545,-0.519348,-0.516174,0.665161
1512354132696839,0.141846,-0.517883,-0.507568,0.673828
1512354132711839,0.138916,-0.516907,-0.498047,0.682251
1512354132734839,0.137451,-0.516174,-0.488037,0.690308
1512354132757839,0.13562,-0.514343,-0.47876,0.698486
1512354132771839,0.133606,-0.511353,-0.470581,0.706543
1512354132794839,0.131531,-0.507263,-0.463318,0.714661
1512354132816839,0.129578,-0.502197,-0.456787,0.722717
1512354132838839,0.127625,-0.496521,-0.449829,0.731323
1512354132854839,0.12677,-0.49054,-0.442078,0.740173
1512354132876839,0.128601,-0.485046,-0.433533,0.748474
1512354132897839,0.131531,-0.479187,-0.425049,0.756592
1512354132914839,0.135071,-0.472717,-0.416626,0.764648
1512354132936839,0.140442,-0.466309,-0.407837,0.772339
1512354132958839,0.146423,-0.459167,-0.39917,0.779968
1512354132974839,0.153992,-0.451782,-0.390137,0.787354
1512354132997839,0.164001,-0.444641,-0.379883,0.794373
1512354133018839,0.177429,-0.437683,-0.369019,0.800476
1512354133034839,0.191711,-0.430054,-0.358582,0.80603
1512354133057839,0.206299,-0.421814,-0.34906,0.810974
1512354133078839,0.220154,-0.412659,-0.34082,0.815552
1512354133094839,0.235291,-0.403137,-0.333191,0.819214
1512354133116839,0.253174,-0.393982,-0.326111,0.821167
1512354133138839,0.272034,-0.384949,-0.320007,0.821777
1512354133154839,0.290833,-0.375916,-0.315491,0.821289
1512354133177839,0.309631,-0.366333,-0.313171,0.819641
1512354133197839,0.327576,-0.355835,-0.312927,0.817383
1512354133214839,0.343445,-0.344177,-0.315308,0.814941
1512354133236839,0.356079,-0.331421,-0.320679,0.812683
1512354133258839,0.368896,-0.318726,-0.327026,0.809509
1512354133274839,0.385132,-0.306946,-0.333618,0.803833
1512354133297839,0.401428,-0.295776,-0.341125,0.796875
1512354133318839,0.414063,-0.283508,-0.350769,0.790649
1512354133340839,0.425476,-0.2724,-0.360657,0.783997
1512354133356839,0.437927,-0.262085,-0.370789,0.775879
1512354133377839,0.449646,-0.251831,-0.381714,0.767273
1512354133394839,0.458435,-0.242004,-0.392639,0.759644
1512354133416839,0.463989,-0.23114,-0.40387,0.753784
1512354133438839,0.470215,-0.221558,-0.413635,0.747437
1512354133453839,0.476685,-0.213196,-0.423157,0.740417
1512354133476839,0.480774,-0.205078,-0.433594,0.734009
1512354133498839,0.482971,-0.197754,-0.444763,0.727844
1512354133513839,0.486511,-0.192017,-0.456238,0.71991
1512354133537839,0.492249,-0.189575,-0.466675,0.7099
1512354133559839,0.497559,-0.188965,-0.476868,0.699524
1512354133573839,0.500488,-0.188293,-0.486938,0.690613
1512354133597839,0.502625,-0.187927,-0.496033,0.682678
1512354133619839,0.507202,-0.189941,-0.503296,0.673279
1512354133633839,0.511719,-0.192017,-0.511169,0.663269
1512354133656839,0.513245,-0.192505,-0.52063,0.654541
1512354133679839,0.51416,-0.194092,-0.530212,0.645569
1512354133693839,0.516724,-0.199097,-0.538269,0.635254
1512354133716839,0.520874,-0.205688,-0.544739,0.624207
1512354133739839,0.5224,-0.209045,-0.552612,0.614868
1512354133753839,0.519775,-0.20929,-0.562317,0.608154
1512354133776839,0.515076,-0.2099,-0.571655,0.60321
1512354133799839,0.511169,-0.213135,-0.578735,0.598572
1512354133820839,0.509033,-0.21875,-0.583435,0.593872
1512354133836839,0.506104,-0.223389,-0.588379,0.589722
1512354133859839,0.501099,-0.226624,-0.594727,0.586365
1512354133880839,0.494568,-0.230103,-0.602051,0.583069
1512354133896839,0.487671,-0.234924,-0.609558,0.579163
1512354133919839,0.481567,-0.241455,-0.616516,0.574219
1512354133940839,0.476318,-0.248962,-0.623291,0.568054
1512354133956839,0.469971,-0.256287,-0.630615,0.561951
1512354133979839,0.462952,-0.264587,-0.637634,0.555969
1512354134000839,0.456238,-0.274475,-0.643494,0.549866
1512354134016839,0.450378,-0.285706,-0.648193,0.543457
1512354134039839,0.44458,-0.297241,-0.652161,0.537231
1512354134060839,0.437866,-0.30835,-0.656189,0.531616
1512354134077839,0.430176,-0.319275,-0.659729,0.527039
1512354134099839,0.422668,-0.330688,-0.662231,0.522888
1512354134120839,0.415161,-0.341858,-0.664124,0.519287
1512354134137839,0.407471,-0.352844,-0.665466,0.516418
1512354134159839,0.399719,-0.363342,-0.666504,0.513855
1512354134180839,0.391602,-0.373718,-0.666992,0.511963
1512354134196839,0.383789,-0.384094,-0.666748,0.510498
1512354134219839,0.37616,-0.394348,-0.666016,0.509338
1512354134240839,0.368469,-0.403931,-0.665161,0.508606
1512354134256839,0.360413,-0.412598,-0.664124,0.508728
1512354134279839,0.352356,-0.420593,-0.663086,0.509155
1512354134300839,0.344482,-0.428467,-0.661621,0.509949
1512354134316839,0.336792,-0.435974,-0.659912,0.510986
1512354134339839,0.329163,-0.442932,-0.658081,0.512268
1512354134360839,0.321594,-0.449219,-0.65625,0.513916
1512354134377839,0.314148,-0.454956,-0.654419,0.515808
1512354134399839,0.307007,-0.460571,-0.652283,0.517822
1512354134420839,0.300232,-0.465759,-0.650085,0.519897
1512354134436839,0.293884,-0.470398,-0.647949,0.522095
1512354134459839,0.287781,-0.474304,-0.645874,0.524475
1512354134482839,0.281616,-0.477539,-0.64386,0.527344
1512354134496839,0.27594,-0.480408,-0.641846,0.530212
1512354134519839,0.27002,-0.482239,-0.640015,0.533752
1512354134541839,0.264526,-0.483398,-0.638306,0.537476
1512354134556839,0.258789,-0.483337,-0.637024,0.54187
1512354134579839,0.252991,-0.482117,-0.635986,0.546875
1512354134601839,0.247375,-0.480103,-0.634949,0.552429
1512354134622839,0.242371,-0.477905,-0.633301,0.558472
1512354134639839,0.238342,-0.475647,-0.631042,0.564575
1512354134661839,0.234985,-0.472778,-0.628967,0.570679
1512354134676839,0.232239,-0.469421,-0.627075,0.57666
1512354134699839,0.230347,-0.465698,-0.625732,0.581848
1512354134721839,0.227844,-0.460388,-0.626038,0.586731
1512354134727839,0.22583,-0.454956,-0.627014,0.590637
1512354134745839,0.22467,-0.450745,-0.627686,0.593628
1512354134764839,0.224792,-0.447754,-0.62793,0.595581
1512354134787839,0.225098,-0.444885,-0.62854,0.596985
1512354134805839,0.225647,-0.442322,-0.629211,0.597961
1512354134824839,0.226563,-0.440186,-0.629883,0.59845
1512354134847839,0.227051,-0.437866,-0.630859,0.598938
1512354134863839,0.22699,-0.43512,-0.632324,0.599426
1512354134884839,0.226318,-0.43219,-0.633911,0.600159
1512354134907839,0.22583,-0.429626,-0.635132,0.60083
1512354134923839,0.225708,-0.427612,-0.636047,0.601379
1512354134944839,0.225708,-0.426147,-0.636841,0.601563
1512354134967839,0.225952,-0.425171,-0.637329,0.601685
1512354134983839,0.226685,-0.424927,-0.637451,0.60144
1512354135004839,0.227234,-0.424866,-0.63739,0.601318
1512354135027839,0.227295,-0.424133,-0.637756,0.60144
1512354135043839,0.227173,-0.423279,-0.638062,0.601807
1512354135064839,0.227234,-0.422974,-0.637939,0.602051
1512354135087839,0.227722,-0.422974,-0.637756,0.602112
1512354135105839,0.22821,-0.422974,-0.637573,0.602112
1512354135124839,0.228638,-0.423035,-0.63739,0.602112
1512354135147839,0.22937,-0.423401,-0.636963,0.60199
1512354135163839,0.230347,-0.423767,-0.636658,0.601746
1512354135184839,0.23114,-0.423706,-0.636597,0.601501
1512354135207839,0.231873,-0.423645,-0.636597,0.601318
1512354135223839,0.232544,-0.423462,-0.636658,0.601074
1512354135244839,0.233215,-0.423035,-0.636841,0.600891
1512354135267839,0.234131,-0.422852,-0.63678,0.600708
1512354135283839,0.235291,-0.422729,-0.636658,0.600525
1512354135304839,0.236572,-0.422607,-0.636597,0.600159
1512354135327839,0.237244,-0.422058,-0.63678,0.600098
1512354135345839,0.237793,-0.421265,-0.637024,0.600159
1512354135364839,0.238647,-0.420898,-0.637085,0.600037
1512354135387839,0.239441,-0.420471,-0.637146,0.599915
1512354135405839,0.240234,-0.420044,-0.637268,0.599792
1512354135424839,0.241089,-0.4198,-0.637329,0.599548
1512354135447839,0.241638,-0.419189,-0.637634,0.599426
1512354135465839,0.242065,-0.418701,-0.637939,0.599243
1512354135484839,0.242554,-0.418396,-0.638184,0.598999
1512354135507839,0.243042,-0.417969,-0.638428,0.598877
1512354135525839,0.243469,-0.417603,-0.638611,0.598755
1512354135544839,0.244019,-0.41748,-0.638611,0.598633
1512354135567839,0.244446,-0.417297,-0.638672,0.598511
1512354135585839,0.244629,-0.41687,-0.638855,0.598511
1512354135604839,0.244873,-0.416504,-0.639038,0.598511
1512354135627839,0.245178,-0.416321,-0.639099,0.59845
