timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511885023461924,2,3,-5,-1,-1,3,-1,1
1511885023461924,-1,1,-2,-4,1,-1,0,-2
1511885023470931,-1,0,-2,2,-3,3,0,-3
1511885023470931,-1,0,-1,-1,-1,0,1,-1
1511885023483971,-3,1,2,-2,-1,-2,-3,0
1511885023483971,-3,-1,-3,4,11,3,-1,0
1511885023492992,-1,-2,1,6,7,4,0,1
1511885023492992,-2,-1,0,-6,-10,-1,0,2
1511885023507029,2,1,5,1,4,1,0,-3
1511885023507029,2,0,-1,-3,-9,-3,-3,1
1511885023516050,-2,-2,1,-4,-2,-3,-2,-1
1511885023516050,1,0,0,3,0,1,-2,-2
1511885023522069,-1,-3,-3,1,-2,2,0,-2
1511885023522069,-2,0,1,0,0,0,-1,-1
1511885023531090,0,-1,-5,2,0,1,0,-1
1511885023531090,-1,1,-1,0,-2,-4,-1,-3
1511885023544128,-1,1,0,-3,0,-1,2,0
1511885023544128,2,-1,-4,3,-2,2,-1,0
1511885023553148,-2,1,-1,-5,-1,0,-3,-1
1511885023553148,3,-4,-7,6,7,-1,2,-1
1511885023567216,-2,3,1,2,-1,-1,0,0
1511885023567216,0,-4,2,-2,-3,0,-2,-1
1511885023575207,0,-2,-3,-3,-3,-4,0,0
1511885023575207,-2,3,-2,-1,-4,3,-1,1
1511885023582226,1,0,0,-1,0,-1,0,-2
1511885023582226,-2,-2,-4,3,2,-1,2,-1
1511885023590247,-2,1,-1,-3,-2,-1,1,-1
1511885023590247,-4,-2,2,0,-3,1,0,1
1511885023604411,-1,0,-1,0,3,-3,0,-1
1511885023604411,-3,-1,3,0,-2,-1,-2,-1
1511885023613308,-1,-1,4,-2,2,0,1,1
1511885023613308,1,2,-1,-1,1,-1,-3,-1
1511885023626529,1,-3,-3,-1,-2,3,-3,-3
1511885023626529,1,-2,-3,-5,-3,1,-1,0
1511885023635371,2,-1,-3,3,-5,-1,0,0
1511885023635371,0,-3,7,1,1,0,0,0
1511885023641384,-3,-2,-3,-3,0,2,-2,-2
1511885023641384,-2,-3,3,-1,-4,-1,0,-2
1511885023658429,-1,2,0,5,10,-1,1,-2
1511885023658429,-1,-2,-4,0,2,1,-1,1
1511885023663656,1,-3,3,2,-8,-3,-2,1
1511885023663656,-2,0,2,-6,-6,3,0,-1
1511885023673687,-3,0,2,17,9,-2,1,-1
1511885023673687,-1,-1,-3,-5,1,1,-4,-7
1511885023686917,1,4,-1,1,-2,-4,-2,-2
1511885023686917,1,-3,-2,-3,-3,0,-3,-1
1511885023695742,0,-3,-2,-9,-6,-2,-2,0
1511885023695742,-1,-1,-1,3,-1,1,-1,1
1511885023709824,-1,-2,6,-5,-2,2,0,2
1511885023709824,1,-2,-5,1,1,0,2,-1
1511885023717802,0,-2,-2,-3,-1,-1,-2,-2
1511885023717802,0,-3,5,0,-3,-3,-1,-1
1511885023723819,-1,1,-3,-3,-1,1,1,-1
1511885023723819,1,4,5,1,0,-2,0,2
1511885023732843,2,1,-2,-2,-1,-1,0,-1
1511885023732843,-2,-4,-5,-2,-2,0,1,-1
1511885023746878,2,1,3,8,-1,1,-1,1
1511885023746878,0,0,-6,3,2,-3,-2,-1
1511885023755902,1,-3,0,-20,-8,3,-2,-3
1511885023755902,-4,3,-3,16,9,0,-2,-1
1511885023768938,-1,-6,-6,-8,-3,-2,3,-2
1511885023768938,-3,1,3,-2,-2,0,1,-2
1511885023778118,-4,-7,-8,14,6,5,-2,-1
1511885023778118,-1,-1,2,-21,-3,2,-1,0
1511885023784183,-3,3,-3,5,4,2,-3,-3
1511885023784183,1,-4,-7,-11,-4,0,-1,1
1511885023793204,-3,1,3,8,0,0,3,0
1511885023793204,2,-1,3,-23,-2,0,0,-2
1511885023806334,-5,3,3,23,-1,2,-2,-3
1511885023806334,0,-1,-1,-6,0,-3,-3,0
1511885023815265,-1,4,1,-4,-1,-1,1,-1
1511885023815265,-1,-1,0,13,-5,0,0,1
1511885023838326,0,-2,2,-7,3,-1,1,-2
1511885023838326,-1,0,2,7,-1,-1,0,-2
1511885023839331,-2,-1,2,-1,-1,-1,-2,-1
1511885023839331,-1,4,-1,-2,-1,-3,-1,-4
1511885023844342,-3,-3,4,1,-1,-1,-3,-1
1511885023844342,-3,1,-2,-7,1,1,-2,1
1511885023853369,3,-3,-2,-11,-2,-1,-3,-2
1511885023853369,6,1,1,24,1,-3,0,-1
1511885023866401,-2,-6,-2,3,-2,-1,-1,5
1511885023866401,-1,-1,4,-7,1,1,-1,-3
1511885023875422,-5,-2,-2,9,-4,-2,-2,0
1511885023875422,1,0,-4,-11,0,0,-1,-3
1511885023889462,1,-3,-6,1,0,-2,2,-3
1511885023889462,2,2,0,-18,-4,-2,1,5
1511885023898483,5,-2,-3,6,-2,-2,0,2
1511885023898483,-2,1,-3,4,-2,-1,-2,0
1511885023904499,-4,-3,-3,-5,4,-1,-1,0
1511885023904499,-3,-1,0,4,-1,0,2,-2
1511885023913527,12,10,0,-24,-1,4,-1,1
1511885023913527,-3,-5,-5,14,-3,1,-2,0
1511885023926678,3,-1,0,-8,0,-3,0,-3
1511885023926678,3,-5,-6,6,2,1,-3,-3
1511885023935582,-4,3,3,16,-1,-2,-1,-2
1511885023935582,-3,-1,0,-13,0,-1,-1,0
1511885023949620,-2,-2,-7,-27,4,2,1,0
1511885023949620,1,1,4,22,-3,-1,0,-2
1511885023958682,-4,-5,-1,-21,0,0,-1,-3
1511885023958682,2,2,-3,10,-1,-6,-2,2
1511885023964670,-1,1,1,8,0,1,1,0
1511885023964670,-1,-2,-4,-2,0,1,0,-1
1511885023973002,-6,0,-1,-11,2,-1,-2,-3
1511885023973002,10,-3,3,7,-1,1,1,0
1511885023986863,-13,3,2,-6,-3,-2,-2,-1
1511885023986863,4,2,-1,1,-3,-2,-1,1
1511885023995883,1,-1,-1,5,-4,0,0,2
1511885023995883,-7,0,-3,-1,0,2,-1,-2
1511885024008921,1,-3,-1,17,-1,-4,-2,-3
1511885024008921,-2,-1,1,-27,0,-1,0,-3
1511885024018054,-3,-1,2,30,0,-1,0,2
1511885024018054,-1,2,3,-14,-2,-2,3,-1
1511885024024212,3,-3,-2,4,0,3,-1,-3
1511885024024212,-1,3,0,7,0,0,1,-2
1511885024033236,-2,-8,4,-10,-3,-2,1,2
1511885024033236,7,0,-8,5,1,-2,-2,-5
1511885024046270,-1,-2,-1,-7,-2,-3,1,2
1511885024046270,-2,-6,-2,-7,1,0,-3,-2
1511885024055477,-3,4,1,19,0,-1,1,-1
1511885024055477,2,-2,2,5,-3,3,-1,3
1511885024069363,7,0,-8,-9,-2,1,-3,2
1511885024069363,-15,1,-5,18,-2,-3,0,-1
1511885024078387,4,-4,5,3,-1,-1,-3,-2
1511885024078387,-2,2,-1,15,-3,-1,0,-2
1511885024084407,-3,-1,-1,-3,0,2,0,-1
1511885024084407,16,-2,2,-2,0,-2,1,1
1511885024093456,-10,2,-3,0,0,-1,-1,-1
1511885024093456,-3,-4,-1,-15,3,0,-2,2
1511885024106626,6,1,3,-11,-1,-4,-4,-2
1511885024106626,-3,-1,-6,-9,-1,-4,1,-4
1511885024115647,1,0,-3,1,3,0,2,-2
1511885024115647,5,-3,5,19,-1,-1,-3,-3
1511885024129704,-6,1,-11,-5,-1,-3,0,3
1511885024129704,-2,-2,7,9,-1,2,10,3
1511885024137709,1,3,-6,-5,1,2,0,-3
1511885024137709,-7,-2,-4,-17,0,0,-1,-1
1511885024143909,-1,1,4,4,-4,1,-2,-2
1511885024143909,-4,0,-1,3,1,1,-1,-1
1511885024152980,4,-5,0,-7,-2,-4,-1,2
1511885024152980,-3,0,7,-2,-1,-1,4,-2
1511885024166931,2,-7,-17,-1,-3,0,1,1
1511885024166931,-4,1,0,7,0,-1,-9,-1
1511885024175957,1,-1,5,-6,-2,1,-4,0
1511885024175957,-1,1,-5,-5,-4,-2,-1,3
1511885024189031,4,-1,8,1,1,1,-1,0
1511885024189031,2,0,-4,-4,-3,-3,-1,-5
1511885024198012,-1,-2,-7,-2,-2,-2,0,3
1511885024198012,0,1,2,-6,2,3,-2,-2
1511885024204069,-5,-1,3,4,0,1,-1,1
1511885024204069,2,-1,-2,-6,-1,-1,-1,4
1511885024213056,-3,-1,-1,15,-1,-3,1,-1
1511885024213056,-4,-4,5,-6,4,1,0,0
1511885024227125,-2,0,1,3,-1,-3,5,-2
1511885024227125,-1,-1,3,-4,-2,0,-1,2
1511885024236112,-1,-1,-4,-5,-2,-1,1,-4
1511885024236112,-7,-4,-3,1,-3,0,-2,-2
1511885024249150,0,1,1,2,2,0,-1,-4
1511885024249150,-2,1,10,4,4,3,18,-4
1511885024258170,-1,-3,-5,1,-4,2,-5,-3
1511885024258170,-2,2,-6,0,-2,-2,2,-3
1511885024264186,-1,0,6,-6,-3,-1,-1,-2
1511885024264186,-3,-2,-4,5,3,-1,-4,-1
1511885024273215,-1,1,2,-4,-3,2,0,2
1511885024273215,2,2,-4,-18,1,-3,2,4
1511885024286249,2,-1,2,23,-1,2,18,2
1511885024286249,0,-2,-5,-3,-4,-2,-6,-1
1511885024295447,-2,-4,2,-2,0,-1,1,0
1511885024295447,2,1,-4,-25,-3,1,-5,-1
1511885024309710,-5,-2,2,26,0,0,-5,-2
1511885024309710,0,0,1,11,3,1,-4,0
1511885024318555,-4,0,-2,-4,-5,1,5,-1
1511885024318555,-1,-2,3,2,2,0,1,-1
1511885024324570,-4,-1,-5,-1,3,-2,-1,-4
1511885024324570,-1,-1,-1,-4,-3,0,-3,-3
1511885024332685,-2,-3,1,-2,-3,0,-8,-2
1511885024332685,-5,-4,1,6,1,-1,-2,-4
1511885024346741,0,-1,-2,-8,-2,-3,-8,-2
1511885024346741,-2,-2,-5,5,3,6,-5,0
1511885024355740,2,2,2,-8,-1,-9,-1,-1
1511885024355740,4,-6,3,0,-6,2,17,2
1511885024368818,5,1,6,-10,1,-3,1,6
1511885024368818,1,1,-8,-7,-3,-4,4,3
1511885024377803,5,0,0,-13,2,0,-5,3
1511885024377803,-1,0,-2,22,1,-3,-6,1
1511885024383815,1,-1,-1,-10,-4,1,0,-2
1511885024383815,1,0,-3,-6,-5,-3,-1,-2
1511885024392931,-2,1,1,-3,4,3,1,-3
1511885024392931,1,0,1,11,-4,1,-2,0
1511885024407072,-3,-1,-3,7,6,4,-4,-3
1511885024407072,-8,-2,-6,8,-2,1,19,-6
1511885024415900,-3,2,1,-5,-7,0,-5,-1
1511885024415900,0,0,-1,-7,-6,-5,-3,-2
1511885024429188,-1,-1,-4,0,3,-3,0,1
1511885024429188,0,-2,2,1,0,-2,-7,-1
1511885024438135,2,1,-3,-17,0,2,4,-2
1511885024438135,2,1,3,16,4,-5,-3,1
1511885024444334,1,-3,-3,-12,-2,-4,-1,-1
1511885024444334,2,3,4,0,-1,0,-3,2
1511885024453179,0,-2,-3,2,-1,0,-16,3
1511885024453179,-5,1,-6,-4,2,2,-9,0
1511885024466215,-1,-2,5,-5,-5,-1,1,-2
1511885024466215,2,-3,7,1,0,1,8,-1
1511885024475240,0,-4,-14,-19,3,-5,-66,0
1511885024475240,5,4,10,14,-4,-4,6,1
1511885024489477,3,3,1,-7,10,-2,2,0
1511885024489477,-4,-3,-15,-12,-5,-2,-8,2
1511885024498295,5,-1,7,11,1,0,1,-1
1511885024498295,-3,-3,-4,-4,3,2,-8,-3
1511885024504311,0,-1,5,4,-3,-2,-1,-1
1511885024504311,0,1,8,11,4,0,-9,-3
1511885024513335,-1,3,0,0,-5,-2,24,-4
1511885024513335,-4,-2,-8,-1,-1,1,-3,-4
1511885024526570,-4,-5,1,1,-2,5,5,-1
1511885024526570,-1,-1,-1,-3,1,0,-2,-2
1511885024535417,-4,-2,-4,6,-1,-2,14,-1
1511885024535417,0,-3,2,-6,-3,0,-2,1
1511885024549435,-1,2,-7,-6,-2,-3,-11,4
1511885024549435,3,1,5,-1,-2,-4,-6,2
1511885024558475,-3,-4,0,6,2,3,41,-2
1511885024558475,2,1,0,-15,-4,-3,0,0
1511885024564474,-2,-3,-3,2,1,8,3,-1
1511885024564474,-2,-2,-1,-2,-2,-2,-2,1
1511885024573671,-3,3,1,6,0,0,4,-2
1511885024573671,1,-6,-6,-7,-4,-2,-1,1
1511885024586713,-1,0,-1,-1,-2,-1,-1,-3
1511885024586713,-2,0,2,6,1,2,-4,0
1511885024595553,-3,-2,-3,5,5,4,-8,2
1511885024595553,-3,-4,-3,-1,3,2,-1,-2
1511885024609616,1,-1,-3,-4,-5,-2,1,-1
1511885024609616,1,-1,7,-3,-6,2,1,-1
1511885024618620,-1,-2,-3,6,0,0,-1,-1
1511885024618620,-2,-1,-3,-5,2,1,-2,-3
1511885024632655,0,2,0,-1,1,-3,-2,-1
1511885024632655,1,-4,-2,-6,-1,1,0,1
1511885024634686,3,-2,0,6,2,-1,1,-3
1511885024634686,-2,2,1,-4,-5,-2,2,1
1511885024646691,0,-1,-1,-3,-2,4,-6,0
1511885024646691,2,-2,-2,-3,-3,0,1,-2
1511885024655714,-2,-2,1,-1,-1,-2,-2,-2
1511885024655714,-2,-1,-1,1,5,1,0,0
1511885024668790,-2,1,-1,-3,-4,-3,-2,-2
1511885024668790,-1,3,-6,4,-2,-1,-5,-1
1511885024677900,-1,1,3,2,-1,-1,3,-2
1511885024677900,-1,3,-3,-3,2,1,1,-2
1511885024693027,0,-4,0,2,0,2,-1,-3
1511885024693027,-2,2,-3,-2,-1,0,-4,0
1511885024694909,1,-4,3,-2,-4,-2,-2,1
1511885024694909,-5,0,1,-2,-2,2,-5,0
1511885024707147,-2,0,-3,7,9,1,-1,-3
1511885024707147,2,-5,-4,-6,-5,-2,1,0
1511885024716156,-1,0,1,-3,2,0,0,-1
1511885024716156,1,-1,-2,-2,-3,-1,3,0
1511885024729309,-4,-2,-2,-2,-3,-2,-1,0
1511885024729309,0,0,-2,3,3,0,1,0
1511885024738216,-3,-2,-4,-3,0,-1,-2,-1
1511885024738216,2,-3,-3,5,-1,-2,-3,-1
1511885024753297,2,3,0,-3,-7,-2,0,0
1511885024753297,-1,0,0,1,3,-2,-2,1
1511885024754255,-4,-2,1,-5,0,-3,0,-2
1511885024754255,-2,-3,0,-2,-2,2,-2,-1
1511885024766290,0,1,0,-1,-5,-3,-1,-3
1511885024766290,-2,1,3,1,0,0,-1,0
1511885024775315,2,-2,-2,3,-3,-1,-1,-2
1511885024775315,-3,-1,-6,-4,0,-1,-2,-2
1511885024789551,-2,-3,-1,-2,-4,0,-3,3
1511885024789551,-4,1,0,-8,-5,-2,-1,-1
1511885024798372,1,1,-6,3,-3,2,-1,-1
1511885024798372,0,-1,2,0,-1,3,0,-4
1511885024813412,0,-4,-6,-4,-4,1,-1,-3
1511885024813412,-1,-1,-1,4,5,-1,2,-4
1511885024814415,-2,-1,-1,1,-2,-3,-3,-5
1511885024814415,-2,0,0,0,2,-1,-2,-2
1511885024826627,5,0,0,2,-1,-1,2,1
1511885024826627,-1,-2,-1,-2,0,-1,-1,-2
1511885024835471,-1,-1,1,0,-4,0,0,2
1511885024835471,0,-2,-1,2,-1,0,-1,-3
1511885024849621,-2,-3,-1,-3,-1,-3,-1,1
1511885024849621,0,0,-1,2,0,2,-1,-1
1511885024858533,-1,-4,0,-4,1,-2,-1,-1
1511885024858533,0,-1,2,-4,0,-5,-2,-2
1511885024873590,-1,0,1,-3,-4,-1,-3,-1
1511885024873590,-3,-1,1,3,4,1,-1,2
1511885024874575,2,1,0,-2,-3,-3,-1,-1
1511885024874575,0,5,1,5,-2,4,2,0
1511885024886625,-2,-1,1,-1,-1,-1,1,-1
1511885024886625,2,0,-4,-9,-5,-1,-1,-2
1511885024895630,-2,0,1,4,2,2,-3,3
1511885024895630,-1,-5,0,-2,-1,0,0,-2
1511885024909728,-2,1,0,0,0,-2,-1,-2
1511885024909728,0,-1,2,1,0,-4,1,1
1511885024918692,-1,0,1,-4,-2,1,0,3
1511885024918692,2,-3,-6,-1,-3,-2,-2,-1
1511885024932732,1,0,0,1,4,-1,-2,-2
1511885024932732,-2,-4,0,5,3,3,-2,-2
1511885024934734,-2,-2,2,-4,-5,-2,-1,0
1511885024934734,-2,0,-3,-2,-1,-3,0,3
1511885024946908,0,-1,0,2,2,-1,-1,1
1511885024946908,-1,0,-3,-3,-8,0,1,-2
1511885024955933,1,-2,-2,-1,2,-1,0,-2
1511885024955933,-1,2,2,6,11,-1,-1,-2
1511885024968967,0,-5,-4,-4,-2,-1,0,-1
1511885024968967,-2,-1,-4,-5,-2,3,0,-1
1511885024977992,-1,0,0,4,2,-2,0,-1
1511885024977992,-2,-2,0,-4,0,-1,1,1
1511885024993030,-1,1,2,-1,-2,2,-1,-1
1511885024993030,3,-2,4,6,10,-1,-5,-2
1511885024995045,-1,1,-3,-5,-6,-2,-2,-2
1511885024995045,0,0,0,0,5,-3,-3,-1
1511885025007068,1,-2,-1,-6,-10,0,2,0
1511885025007068,-1,0,-1,0,0,-1,-2,-1
1511885025015089,-1,-1,0,0,1,-2,0,-4
1511885025015089,2,-1,3,0,-3,-4,-1,0
1511885025029251,-1,-1,-4,-1,-2,3,2,0
1511885025029251,-1,0,-2,-1,1,-2,4,1
1511885025038151,0,2,-1,1,-1,3,-3,-2
1511885025038151,-2,-3,-1,0,-2,2,3,-1
1511885025053314,-1,0,1,0,-4,-3,-4,1
1511885025053314,0,-3,0,-2,-7,-2,0,-3
1511885025054328,-3,4,1,2,3,3,1,0
1511885025054328,0,-1,-2,0,-4,4,-3,0
1511885025066228,-1,1,-1,-1,2,-2,-3,-1
1511885025066228,1,1,-2,2,0,-2,-1,2
1511885025075379,0,-2,0,-6,-1,-3,2,1
1511885025075379,2,2,-3,4,0,-3,1,-4
1511885025089416,-2,-1,3,-1,2,0,3,0
1511885025089416,-1,-2,0,0,-3,-1,-1,-2
1511885025098440,0,-1,-1,10,8,-1,1,-1
1511885025098440,-2,-1,-1,-7,-4,3,-1,-2
1511885025113591,0,1,-1,2,4,2,-1,-3
1511885025113591,-3,-1,0,-6,-6,-2,-4,2
1511885025114483,-2,-2,1,5,4,3,-1,-1
1511885025114483,-3,0,0,3,3,-3,-2,-2
1511885025126557,-1,-1,-3,3,-2,-1,-2,-1
1511885025126557,-2,0,-3,-5,-4,0,2,4
1511885025135546,0,-4,0,-5,-3,-5,-1,0
1511885025135546,-3,4,4,-2,-2,-1,0,-1
1511885025149576,-2,-4,2,1,-2,-1,-1,0
1511885025149576,-1,-2,3,-1,1,-1,1,-1
1511885025158601,-2,0,-3,-5,-5,-2,-2,0
1511885025158601,1,0,3,2,0,-2,0,0
1511885025172639,-1,-2,-9,-1,3,1,-5,-2
1511885025172639,1,2,3,0,-2,1,1,-5
1511885025174642,-2,1,0,-1,-2,-2,0,1
1511885025174642,1,-4,-1,-4,-5,-1,-2,0
1511885025186677,-1,0,2,1,4,0,-1,-1
1511885025186677,-1,-1,-2,-1,0,-2,0,-2
1511885025195697,2,0,-3,-3,0,2,0,-1
1511885025195697,-1,-4,-2,4,-4,-1,0,1
1511885025208745,2,0,2,0,-3,-3,2,-1
1511885025208745,1,-2,-4,-3,-3,-2,-1,-1
1511885025217898,-1,-1,0,5,7,2,-1,-6
1511885025217898,1,2,-5,-4,-5,-2,-2,1
1511885025233095,-1,-1,3,0,0,1,-2,-1
1511885025233095,-1,1,-5,1,-1,-1,-1,0
1511885025235101,-4,-4,-1,-4,-5,1,0,0
1511885025235101,-2,-1,-2,3,2,0,1,-2
1511885025247135,-5,-1,-1,-3,2,0,-2,0
1511885025247135,0,-1,1,1,2,-1,-2,-2
1511885025255152,1,0,-1,1,-4,1,0,0
1511885025255152,0,2,1,0,-1,-1,0,-2
1511885025269318,-4,1,0,-3,0,-3,1,-2
1511885025269318,-1,-2,0,4,-1,2,-3,-2
1511885025278390,-1,-2,3,-6,-5,-1,0,1
1511885025278390,2,0,-2,0,0,1,-2,2
1511885025293497,3,2,-5,-2,-4,0,-1,2
1511885025293497,-1,-2,-3,-2,3,-2,0,-1
1511885025294430,-1,-1,-3,0,-5,-1,1,3
1511885025294430,-2,0,-3,-6,-3,-2,0,1
1511885025306462,-2,-4,-1,7,4,-1,-1,-3
1511885025306462,-1,-1,0,0,2,-1,0,-1
1511885025315485,2,-1,-2,-1,0,1,-2,-4
1511885025315485,-1,-1,-2,-3,0,4,1,-1
1511885025329645,-2,-2,0,-2,-2,-2,-1,0
1511885025329645,2,-1,-3,4,1,2,0,3
1511885025338556,-1,-2,-1,-4,1,-1,-3,-3
1511885025338556,-3,-1,-4,1,5,-4,-4,0
1511885025352627,2,1,0,-1,3,0,-1,0
1511885025352627,3,2,-2,-4,-5,-1,0,0
1511885025354619,-4,0,0,0,-2,0,0,-1
1511885025354619,2,-1,2,0,-3,4,1,0
1511885025366625,-3,-2,-2,-4,-4,0,2,1
1511885025366625,-3,-2,-1,0,2,-2,-1,-2
1511885025375646,0,-1,-3,3,0,-2,0,3
1511885025375646,-2,-1,-2,-3,-4,-1,0,-1
1511885025389687,0,1,3,4,3,-1,-1,-2
1511885025389687,0,0,2,-1,2,-2,0,0
1511885025397708,3,-3,-2,0,-2,2,-2,-2
1511885025397708,-2,-3,-2,0,3,1,-1,-1
1511885025412866,0,-2,1,-3,-3,0,0,-1
1511885025412866,-1,-2,-3,0,-1,1,-2,2
1511885025414787,1,1,1,4,2,-3,-1,-2
1511885025414787,1,0,0,-3,1,0,-2,-1
1511885025426789,-1,-1,1,-2,-2,-1,0,-1
1511885025426789,0,-2,1,-1,-4,1,1,-1
1511885025435805,-1,0,3,0,-5,-4,0,-1
1511885025435805,-1,1,-2,7,-3,1,-4,3
1511885025448950,-1,-2,-2,-6,-3,1,-1,0
1511885025448950,0,0,-2,-1,-5,0,-2,-2
1511885025457866,1,2,-1,-2,0,0,-1,1
1511885025457866,0,-3,2,-1,3,0,3,-2
1511885025471905,1,0,0,6,-1,1,-1,-3
1511885025471905,-2,1,0,2,2,-2,1,0
1511885025480928,-3,-4,-1,-5,-5,-3,1,1
1511885025480928,-1,-1,3,-3,0,0,0,0
1511885025486945,-1,-1,-2,0,-2,-1,-3,1
1511885025486945,1,-3,-2,0,-1,6,-2,-4
1511885025495966,-4,0,-5,-1,-2,-4,0,1
1511885025495966,1,1,-1,2,1,-3,2,-3
1511885025509211,0,-1,0,-1,-2,-1,1,0
1511885025509211,1,1,-2,0,-1,-1,0,0
1511885025518024,1,0,-1,1,3,5,-1,-1
1511885025518024,-2,-2,-1,0,-2,2,-2,-3
1511885025532247,0,0,0,-3,0,0,-3,-1
1511885025532247,-3,-2,1,-4,0,4,-4,0
1511885025539083,-2,0,-3,5,6,1,2,-1
1511885025539083,-2,-1,-1,-2,-1,-1,-2,-1
1511885025555126,-3,-1,1,2,-1,4,-2,-2
1511885025555126,1,-1,-3,0,-5,0,-2,-1
1511885025557128,-3,-2,-2,-1,4,2,-1,-1
1511885025557128,0,4,0,3,2,1,0,-1
1511885025569163,-3,-1,2,-3,-1,-1,0,0
1511885025569163,-2,0,0,-1,-2,-3,2,-1
1511885025578184,3,-1,2,-1,-3,-1,0,-2
1511885025578184,-3,-3,-2,-2,1,1,-1,1
1511885025592250,0,-1,-5,1,1,0,2,-2
1511885025592250,-1,2,-1,-1,-2,0,-2,0
1511885025599264,0,-2,2,-2,-6,-1,-2,0
1511885025599264,-1,0,-4,4,10,2,-3,0
1511885025615409,0,-1,-5,2,-1,3,-1,1
1511885025615409,-2,0,0,-1,2,-2,-3,0
1511885025617416,-2,-1,0,-3,-5,1,-1,-1
1511885025617416,-1,1,0,0,-2,-1,-3,2
1511885025629444,-1,1,0,-2,-4,-4,1,0
1511885025629444,-2,-3,-4,2,3,-2,-1,-1
1511885025638467,1,-2,0,0,2,-1,1,-4
1511885025638467,-1,-4,4,1,-4,-3,0,0
1511885025652507,2,1,-3,0,3,0,-2,0
1511885025652507,-3,1,1,-2,-4,1,1,1
1511885025659526,0,1,1,-2,3,0,-2,1
1511885025659526,2,0,3,-1,-6,-1,1,1
1511885025675603,1,-1,0,-1,-4,-1,-2,-1
1511885025675603,-3,-3,3,13,14,3,0,-2
1511885025677576,-4,-3,-2,-2,0,4,-3,0
1511885025677576,2,-2,0,-1,0,-2,-2,-1
1511885025689640,0,-1,-3,-4,0,1,-2,1
1511885025689640,0,0,-2,-3,-2,0,-3,-1
1511885025697629,0,2,-2,2,3,-1,-2,0
1511885025697629,-1,2,2,-2,-1,2,-1,-4
1511885025712664,-1,-1,0,-1,0,-1,0,-1
1511885025712664,1,1,-4,-10,-8,-4,-1,-3
1511885025718683,0,-1,-3,10,15,2,1,-4
1511885025718683,-3,1,-3,-7,-6,-1,-2,4
1511885025735753,-1,0,3,-2,0,-2,-1,0
1511885025735753,2,-1,-4,-2,-4,-1,-3,-1
1511885025736829,1,-1,-3,-3,-5,-1,2,2
1511885025736829,0,-1,0,-1,1,-1,3,-1
1511885025748763,2,0,-2,3,3,-3,-1,0
1511885025748763,-4,-1,0,-3,-4,0,-3,0
1511885025757788,-1,-1,0,-1,-5,-1,-1,0
1511885025757788,-1,0,-4,2,-1,-1,1,1
1511885025772896,-3,-1,1,-2,0,-3,-2,-1
1511885025772896,0,0,4,0,2,0,0,-2
1511885025778956,2,2,-4,-2,-6,-2,-1,2
1511885025778956,-4,-1,2,7,5,-2,-1,-2
1511885025796009,-2,-3,-3,0,-4,2,0,1
1511885025796009,0,-3,2,-2,1,0,2,0
1511885025796924,-4,2,3,-3,-1,0,-2,-1
1511885025796924,-2,-3,-7,-4,0,1,0,1
1511885025809134,1,1,-1,1,-1,1,1,0
1511885025809134,1,2,-2,-1,2,1,0,0
1511885025818202,-1,-1,2,-4,-2,-2,-2,-2
1511885025818202,3,2,1,1,-5,-3,-2,0
1511885025832382,-2,-3,-1,1,-4,1,2,0
1511885025832382,4,-5,-2,-1,1,-2,-2,1
1511885025839404,-3,-2,-4,3,3,1,2,-2
1511885025839404,1,-1,0,-1,4,0,-1,1
1511885025855554,-1,1,-2,-2,-1,0,-2,-2
1511885025855554,-4,1,1,3,2,-5,2,0
1511885025857448,-1,0,-2,-2,-7,1,-2,1
1511885025857448,-1,-2,1,-3,-4,2,0,-2
1511885025869593,2,3,-2,0,1,-1,0,-1
1511885025869593,-2,-1,-4,2,1,1,-1,-3
1511885025878504,2,1,-2,-2,-2,-6,-3,1
1511885025878504,0,-3,-5,-4,-1,2,-1,-2
1511885025892723,-1,-1,1,0,0,1,-3,-1
1511885025892723,-1,5,0,0,-4,1,0,0
1511885025899651,-2,-2,-1,6,1,-1,-2,1
1511885025899651,-2,0,-4,3,3,0,0,-2
1511885025915699,-2,-2,3,1,-1,0,0,-1
1511885025915699,0,-3,-1,2,-7,1,0,-1
1511885025916703,-2,1,1,-9,0,1,-1,-1
1511885025916703,-2,0,2,4,0,1,0,-1
1511885025929778,-1,-1,-2,2,1,2,-1,-2
1511885025929778,-1,-2,-2,-4,-4,1,-2,1
1511885025937755,-1,1,1,0,0,2,0,-5
1511885025937755,2,1,-1,-2,-9,-2,0,-3
1511885025951936,0,1,-6,3,5,1,-1,0
1511885025951936,-1,-3,1,-4,-1,-1,-1,-2
1511885025958955,1,0,-3,3,0,1,2,1
1511885025958955,0,0,4,-5,3,-1,-2,-2
1511885025976067,-2,1,1,-2,-1,0,1,-2
1511885025976067,-2,-1,-5,3,-3,1,-1,-1
1511885025977001,0,0,-1,-3,-2,0,-3,1
1511885025977001,0,-2,-2,1,-3,-1,1,-2
1511885025989220,-1,-2,-2,-3,0,-2,-1,1
1511885025989220,1,-1,1,1,3,-3,1,0
1511885025998056,2,-4,1,2,-2,-4,2,-1
1511885025998056,-2,1,-1,-1,-3,-1,1,2
1511885026012133,3,-3,-2,-1,-1,0,-4,0
