timestamp,x,y,z
1511885033962953,-101.188,-139.75,6.0625
1511885033984013,-56.125,-114.125,9.875
1511885034001057,-12.5,-86.625,17.3125
1511885034023115,12.9375,-55,21.8125
1511885034044397,36.1875,-17.4375,20
1511885034060348,41.8125,22,14.9375
1511885034083313,26.625,55.3125,8.6875
1511885034104545,2.9375,84.6875,1.5
1511885034120411,-1.75,111.188,-2.1875
1511885034142810,9.3125,132.375,-3.625
1511885034164007,24.8125,148.563,-5.6875
1511885034181078,33.3125,162.063,-7.0625
1511885034203234,39,170.563,-6.8125
1511885034224290,44.8125,174.563,-5.6875
1511885034240474,48.625,177.938,-4.375
1511885034263634,47.6875,179.188,-0.9375
1511885034284630,45.625,174.5,4.375
1511885034300637,43.6875,165.688,9.0625
1511885034322718,43.1875,154.75,12.875
1511885034343751,48.8125,143.188,14.5625
1511885034361063,54.25,128.563,13.5625
1511885034382993,52.5,113.813,12.875
1511885034404344,49.1875,98.5625,14.625
1511885034420277,48.5,79.8125,12.75
1511885034443321,41.875,61.375,13.25
1511885034464380,34.0625,47.875,12.5
1511885034480428,31.375,35.625,10.375
1511885034503484,27.75,24.6875,8.0625
1511885034524611,18.375,15.375,7.4375
1511885034540683,11.25,10,7.125
1511885034562708,7.9375,3.9375,6.875
1511885034583764,6.625,1,7.6875
1511885034607112,-0.6875,-1.8125,7.75
1511885034623084,-2.375,-3.8125,7.5625
1511885034644142,-7.0625,-5.6875,3.9375
1511885034660185,-9.4375,-6.9375,3.3125
1511885034683244,-13.1875,-9.8125,0.75
1511885034704454,-12.25,-11.4375,-1.5
1511885034720341,-11.8125,-13.375,-3.5625
1511885034743406,-13.125,-14.875,-5.1875
1511885034764458,-18.0625,-15.375,-6.1875
1511885034786559,-18.3125,-15.3125,-7.1875
1511885034803563,-18.0625,-14.9375,-7.5
1511885034823876,-18.5,-15.875,-7.5625
1511885034841048,-17.5625,-16.4375,-7.5
1511885034863258,-16.625,-16.5,-7.0625
1511885034885315,-15.9375,-16.25,-6.5
1511885034906598,-16,-15.8125,-6.3125
1511885034923671,-17.4375,-16.375,-5
1511885034945743,-20.1875,-17.75,-4.8125
1511885034967070,-20,-18.625,-4.8125
1511885034983117,-21.25,-19,-6.875
1511885035005191,-24.3125,-19.6875,-9.25
1511885035026278,-27.875,-22.3125,-10.3125
1511885035043356,-29.375,-26.6875,-11.75
1511885035065411,-33.9375,-30.75,-14.6875
1511885035086470,-37,-33.9375,-18.25
1511885035103516,-42.125,-34.5,-21.8125
1511885035125580,-47.625,-36.5,-24.75
1511885035146717,-50.0625,-41.5625,-28.5
1511885035162758,-50.125,-47.4375,-33.5625
1511885035185818,-54.5,-52.625,-38.5625
1511885035206993,-60.9375,-56.75,-42.9375
1511885035222923,-67.0625,-61.75,-48.0625
1511885035245099,-69.875,-71.25,-55.625
