timestamp,x,y,z,w
1511885030242724,0.0148315,0.215088,-0.416382,0.88324
1511885030256761,0.0146484,0.214844,-0.416504,0.88324
1511885030278837,0.0147705,0.214355,-0.416748,0.88324
1511885030294094,0.0148315,0.213989,-0.417114,0.883179
1511885030317048,0.0144653,0.213501,-0.417236,0.88324
1511885030339221,0.013855,0.21283,-0.417297,0.883362
1511885030354302,0.0131226,0.211914,-0.417358,0.883545
1511885030376250,0.0123901,0.210999,-0.417603,0.883667
1511885030399311,0.012207,0.2099,-0.417908,0.883789
1511885030414376,0.0117188,0.209167,-0.418152,0.88385
1511885030436509,0.0111694,0.208496,-0.418213,0.883972
1511885030459570,0.010437,0.207825,-0.418335,0.884094
1511885030482833,0.0100098,0.207031,-0.418518,0.884216
1511885030496889,0.00982666,0.206055,-0.418762,0.884338
1511885030518946,0.00958252,0.205261,-0.419006,0.884399
1511885030541972,0.00952148,0.20459,-0.419189,0.88446
1511885030557007,0.00915527,0.204163,-0.41925,0.884521
1511885030579395,0.00872803,0.203857,-0.419312,0.884583
1511885030602411,0.00860596,0.203857,-0.419312,0.884583
1511885030616448,0.00854492,0.203796,-0.419373,0.884583
1511885030639627,0.00854492,0.203796,-0.419373,0.884583
1511885030662695,0.00823975,0.203552,-0.419495,0.884583
1511885030676612,0.00817871,0.203552,-0.419495,0.884583
1511885030699668,0.00811768,0.203247,-0.419739,0.884521
1511885030722781,0.00836182,0.202881,-0.420105,0.88446
1511885030736810,0.00897217,0.202454,-0.42041,0.884399
1511885030758827,0.00921631,0.202148,-0.420776,0.884277
1511885030781885,0.00927734,0.201965,-0.421021,0.884216
1511885030796925,0.00970459,0.201782,-0.421387,0.884094
1511885030818986,0.0108032,0.201477,-0.421814,0.883911
1511885030842047,0.0125732,0.201355,-0.421997,0.88385
1511885030857246,0.0141602,0.201355,-0.421875,0.883911
1511885030879497,0.0159302,0.200806,-0.421753,0.884033
1511885030902393,0.0192261,0.198792,-0.422241,0.884216
1511885030916430,0.0246582,0.195435,-0.423218,0.884338
1511885030939675,0.0320435,0.191223,-0.424377,0.88446
1511885030962554,0.041626,0.186401,-0.425293,0.884644
1511885030976590,0.0532837,0.180359,-0.426086,0.884888
1511885030999652,0.0664063,0.174072,-0.426208,0.885193
1511885031022713,0.0797119,0.168152,-0.425049,0.885803
1511885031036946,0.0939331,0.161987,-0.422791,0.886658
1511885031058809,0.110291,0.155579,-0.42041,0.887024
1511885031081870,0.12793,0.149841,-0.418457,0.886597
1511885031096908,0.143677,0.14679,-0.41748,0.885132
1511885031119187,0.153687,0.148438,-0.417358,0.88324
1511885031142433,0.16095,0.155396,-0.418396,0.880249
1511885031156286,0.169739,0.167114,-0.420715,0.875366
1511885031179522,0.180725,0.182678,-0.423523,0.868652
1511885031203446,0.189514,0.201782,-0.426025,0.861267
1511885031216485,0.194336,0.223816,-0.427246,0.854126
1511885031238762,0.195801,0.247803,-0.427551,0.846985
1511885031261862,0.195251,0.272156,-0.426331,0.840271
1511885031276901,0.192993,0.296082,-0.423584,0.834045
1511885031298930,0.1875,0.31958,-0.418945,0.828918
1511885031322022,0.178101,0.342529,-0.411438,0.825623
1511885031337105,0.166199,0.362976,-0.401978,0.823975
1511885031359251,0.152954,0.378906,-0.392395,0.823975
1511885031381344,0.138977,0.390137,-0.384033,0.825195
1511885031396488,0.126099,0.397217,-0.378235,0.826538
1511885031419659,0.116028,0.398376,-0.375366,0.828796
1511885031441812,0.106873,0.393555,-0.374023,0.832886
1511885031456855,0.0945435,0.384216,-0.372681,0.839355
1511885031479014,0.0766602,0.3703,-0.371338,0.847961
1511885031501972,0.0546875,0.352539,-0.370789,0.857422
1511885031517142,0.0307617,0.329834,-0.371643,0.867249
1511885031539204,0.00592041,0.300354,-0.374084,0.87738
1511885031561423,-0.0232544,0.264709,-0.376587,0.887451
1511885031576458,-0.0585938,0.223755,-0.378784,0.896118
1511885031599455,-0.0968018,0.176941,-0.379822,0.902771
1511885031621469,-0.137878,0.125854,-0.379639,0.906067
1511885031636625,-0.182739,0.0715942,-0.378052,0.904724
1511885031658679,-0.225098,0.0172729,-0.374634,0.899231
1511885031681742,-0.262268,-0.0355835,-0.370178,0.890442
1511885031696890,-0.298584,-0.0869141,-0.363037,0.878357
1511885031718991,-0.333252,-0.136536,-0.35376,0.86322
1511885031742012,-0.362,-0.184631,-0.343445,0.84668
1511885031757092,-0.382751,-0.230164,-0.331116,0.831177
1511885031779131,-0.392273,-0.271667,-0.318054,0.819275
1511885031802194,-0.394409,-0.305115,-0.304504,0.811523
1511885031816246,-0.395325,-0.327087,-0.293091,0.806763
1511885031839270,-0.391846,-0.337585,-0.28894,0.805603
1511885031861516,-0.387451,-0.33728,-0.288635,0.807983
1511885031876367,-0.379333,-0.329224,-0.291504,0.814087
1511885031899429,-0.369263,-0.316101,-0.297546,0.821716
1511885031921590,-0.363708,-0.297607,-0.305359,0.828186
1511885031936669,-0.35791,-0.275146,-0.315979,0.834473
1511885031958851,-0.34967,-0.250244,-0.327698,0.841309
1511885031981915,-0.338074,-0.223572,-0.339172,0.848938
1511885031996948,-0.324097,-0.195679,-0.350281,0.856689
1511885032019136,-0.308289,-0.167542,-0.360596,0.864197
1511885032041126,-0.290344,-0.140442,-0.369812,0.871338
1511885032065235,-0.270935,-0.114929,-0.377747,0.877869
1511885032079570,-0.251221,-0.0906982,-0.384338,0.883667
1511885032101542,-0.232849,-0.0667725,-0.389893,0.888428
1511885032124622,-0.215149,-0.0430298,-0.393738,0.892639
1511885032139681,-0.197998,-0.0202637,-0.39563,0.896545
1511885032161724,-0.181458,0.00213623,-0.395996,0.900146
1511885032183760,-0.165222,0.0239868,-0.395142,0.90332
1511885032198804,-0.148499,0.0443726,-0.39325,0.90625
1511885032221992,-0.132263,0.0626831,-0.390991,0.908691
1511885032244127,-0.117493,0.0791626,-0.388489,0.910522
1511885032259133,-0.104187,0.0943604,-0.386047,0.911682
1511885032281197,-0.0925293,0.108215,-0.384033,0.912231
1511885032304493,-0.0819702,0.120483,-0.382446,0.912415
1511885032319420,-0.0730591,0.130859,-0.381042,0.912292
1511885032341663,-0.0668335,0.139893,-0.379883,0.911926
1511885032363947,-0.0630493,0.147888,-0.378906,0.911316
1511885032378959,-0.0599365,0.155029,-0.378479,0.910522
1511885032401945,-0.0561523,0.16095,-0.378601,0.909729
1511885032424165,-0.0526733,0.165771,-0.379211,0.908813
1511885032439297,-0.0508423,0.170166,-0.380005,0.907776
1511885032462234,-0.0498657,0.174255,-0.38092,0.906616
1511885032484562,-0.048645,0.177795,-0.38208,0.905518
1511885032499638,-0.0476074,0.180969,-0.383301,0.904419
1511885032521818,-0.0473022,0.183838,-0.384583,0.90332
1511885032543756,-0.0473633,0.185974,-0.385742,0.902405
1511885032558795,-0.046814,0.186218,-0.38678,0.901917
1511885032581861,-0.0465698,0.185486,-0.388062,0.90155
1511885032597896,-0.0461426,0.184631,-0.389282,0.901245
1511885032619060,-0.0448608,0.183899,-0.390625,0.900879
1511885032641241,-0.043396,0.183289,-0.391846,0.900513
1511885032658286,-0.043335,0.183167,-0.392639,0.900208
1511885032679439,-0.0441895,0.183533,-0.393066,0.899902
1511885032701565,-0.0443115,0.184021,-0.393555,0.899597
1511885032717801,-0.0436401,0.184387,-0.393921,0.899414
1511885032738932,-0.0427246,0.184387,-0.394226,0.899292
1511885032762048,-0.0419922,0.184143,-0.39447,0.899292
1511885032778106,-0.0413208,0.18396,-0.394592,0.899292
1511885032799164,-0.0404663,0.183838,-0.394592,0.899353
1511885032821344,-0.0400391,0.183716,-0.394348,0.899475
1511885032838428,-0.0402832,0.183533,-0.394104,0.899658
1511885032859485,-0.0404053,0.183044,-0.394104,0.899719
1511885032881543,-0.0401001,0.181946,-0.394165,0.899963
1511885032898600,-0.0395508,0.180542,-0.394165,0.900208
1511885032919708,-0.0396729,0.179016,-0.393738,0.900757
1511885032942063,-0.0388794,0.17627,-0.393555,0.901367
1511885032963962,-0.0366211,0.172424,-0.393799,0.9021
1511885032979110,-0.0339966,0.16864,-0.39447,0.902649
1511885033002067,-0.0320435,0.165588,-0.394775,0.903137
1511885033024172,-0.0296631,0.161926,-0.395325,0.903625
1511885033040319,-0.0250244,0.156494,-0.396423,0.904297
1511885033061496,-0.0176392,0.150269,-0.397705,0.904907
1511885033084568,-0.00866699,0.143677,-0.398804,0.90564
1511885033100611,0.000854492,0.13623,-0.39978,0.906433
1511885033121669,0.012085,0.127441,-0.40155,0.906799
1511885033144000,0.0296631,0.118835,-0.403809,0.906616
1511885033161098,0.0494995,0.113037,-0.406006,0.905518
1511885033181989,0.0690918,0.111938,-0.408142,0.903381
1511885033204243,0.0870972,0.115662,-0.410278,0.900391
1511885033221148,0.103699,0.124695,-0.412048,0.896606
1511885033241145,0.119873,0.138794,-0.413269,0.891907
1511885033264246,0.134766,0.156921,-0.413574,0.886597
1511885033280286,0.149109,0.177429,-0.413452,0.880493
1511885033301453,0.161438,0.200439,-0.412659,0.873779
1511885033324403,0.171631,0.224976,-0.410217,0.866943
1511885033342623,0.17865,0.250305,-0.406067,0.860535
1511885033361620,0.183533,0.27533,-0.400574,0.85437
1511885033384565,0.186096,0.299988,-0.393677,0.848755
1511885033400848,0.186707,0.323181,-0.385864,0.843689
1511885033422034,0.185364,0.344482,-0.378235,0.838928
1511885033444436,0.184387,0.363586,-0.371399,0.834106
1511885033460321,0.183228,0.378906,-0.365601,0.830139
1511885033481464,0.181335,0.390564,-0.360474,0.827393
1511885033504566,0.176636,0.398438,-0.355774,0.82666
1511885033520480,0.169678,0.401855,-0.352356,0.827942
1511885033541791,0.162048,0.400024,-0.351685,0.830688
1511885033563739,0.154175,0.392395,-0.35437,0.834595
1511885033580781,0.145935,0.377991,-0.360474,0.840149
1511885033601837,0.136353,0.357971,-0.368042,0.847168
1511885033624272,0.125488,0.332031,-0.376587,0.855652
1511885033640291,0.114746,0.300415,-0.386414,0.86438
1511885033661408,0.10321,0.264282,-0.396118,0.87323
1511885033684595,0.0894775,0.224426,-0.403625,0.882385
1511885033700722,0.0720825,0.18103,-0.408569,0.891663
1511885033721777,0.048645,0.136292,-0.411011,0.900024
1511885033743972,0.0186157,0.0927124,-0.411316,0.906555
1511885033761117,-0.0134888,0.0488281,-0.40918,0.911011
1511885033781249,-0.0457764,0.00622559,-0.403625,0.913757
1511885033804349,-0.083313,-0.0320435,-0.395325,0.914185
1511885033820376,-0.128784,-0.0639648,-0.386658,0.91095
1511885033841404,-0.170898,-0.0944824,-0.378784,0.904663
1511885033864532,-0.206726,-0.124939,-0.370911,0.896667
1511885033880651,-0.243286,-0.152283,-0.363403,0.886292
1511885033901711,-0.276062,-0.176208,-0.357117,0.874756
1511885033923895,-0.301025,-0.199036,-0.350647,0.864197
1511885033940901,-0.324097,-0.218445,-0.344604,0.853516
1511885033962953,-0.346863,-0.232788,-0.339844,0.842651
1511885033984013,-0.360962,-0.245483,-0.334106,0.835327
1511885034001057,-0.362854,-0.255554,-0.328796,0.833618
1511885034023115,-0.359131,-0.262268,-0.323914,0.835083
1511885034044397,-0.350098,-0.265198,-0.320435,0.839294
1511885034060348,-0.338135,-0.263672,-0.319885,0.84491
1511885034083313,-0.327148,-0.257202,-0.32251,0.85022
1511885034104545,-0.319275,-0.245239,-0.328064,0.854553
1511885034120411,-0.312744,-0.228699,-0.334717,0.859009
1511885034142810,-0.303528,-0.209595,-0.34198,0.864319
1511885034164007,-0.290894,-0.189026,-0.349609,0.8703
1511885034181078,-0.276062,-0.16687,-0.357544,0.876404
1511885034203234,-0.259766,-0.143677,-0.365356,0.882263
1511885034224290,-0.242249,-0.120056,-0.372742,0.887695
1511885034240474,-0.223755,-0.0960083,-0.379578,0.892517
1511885034263634,-0.205139,-0.0714722,-0.385681,0.896667
1511885034284630,-0.186951,-0.0473022,-0.390381,0.900208
1511885034300637,-0.169495,-0.0240479,-0.393799,0.903076
1511885034322718,-0.152771,-0.0022583,-0.395935,0.905457
1511885034343751,-0.135742,0.0174561,-0.397278,0.90741
1511885034361063,-0.118652,0.0344238,-0.398193,0.908936
1511885034382993,-0.102783,0.0491943,-0.398743,0.909973
1511885034404344,-0.0893555,0.0623169,-0.398499,0.910645
1511885034420277,-0.0767822,0.0725098,-0.398132,0.911194
1511885034443321,-0.0664673,0.0803833,-0.397278,0.911743
1511885034464380,-0.0584717,0.0865479,-0.396301,0.91217
1511885034480428,-0.0516968,0.0908813,-0.395447,0.912476
1511885034503484,-0.0462036,0.0935059,-0.394836,0.912781
1511885034524611,-0.0427246,0.0951538,-0.394104,0.913086
1511885034540683,-0.0407715,0.0960693,-0.39325,0.913452
1511885034562708,-0.039917,0.0961304,-0.392395,0.913879
1511885034583764,-0.0392456,0.095459,-0.391357,0.914429
1511885034607112,-0.039856,0.0949097,-0.390137,0.914978
1511885034623084,-0.0407715,0.0940552,-0.388916,0.915527
1511885034644142,-0.0426025,0.0934448,-0.388184,0.915833
1511885034660185,-0.0447388,0.0924683,-0.387512,0.916138
1511885034683244,-0.0477295,0.0914917,-0.387146,0.916199
1511885034704454,-0.0507202,0.09021,-0.387085,0.916199
1511885034720341,-0.0536499,0.0884399,-0.38739,0.916077
1511885034743406,-0.0568848,0.0865479,-0.387939,0.915833
1511885034764458,-0.0612183,0.0848389,-0.38855,0.915466
1511885034786559,-0.0656738,0.0831909,-0.389282,0.914978
1511885034803563,-0.0701294,0.081604,-0.390076,0.914429
1511885034823876,-0.074646,0.0800171,-0.390869,0.913879
1511885034841048,-0.0792236,0.078186,-0.391663,0.91333
1511885034863258,-0.0836792,0.0762939,-0.392395,0.912781
1511885034885315,-0.0881348,0.0744629,-0.393005,0.912231
1511885034906598,-0.0924072,0.0725708,-0.393616,0.911682
1511885034923671,-0.0968628,0.0707397,-0.393982,0.911255
1511885034945743,-0.101807,0.0689697,-0.394226,0.910706
1511885034967070,-0.106873,0.0670776,-0.39447,0.910217
1511885034983117,-0.112305,0.0650024,-0.394958,0.909485
1511885035005191,-0.118042,0.0629272,-0.395874,0.908508
1511885035026278,-0.124268,0.0606079,-0.39679,0.90741
1511885035043356,-0.131165,0.0579224,-0.397766,0.906189
1511885035065411,-0.13916,0.0547485,-0.399048,0.904602
1511885035086470,-0.147888,0.0510254,-0.400818,0.902649
1511885035103516,-0.157532,0.0471191,-0.403137,0.900269
1511885035125580,-0.168213,0.043457,-0.405701,0.897339
1511885035146717,-0.180054,0.0393066,-0.408508,0.893921
1511885035162758,-0.1922,0.0339966,-0.411926,0.890076
1511885035185818,-0.2052,0.0278931,-0.415894,0.885498
1511885035206993,-0.219666,0.0215454,-0.420166,0.880188
1511885035222923,-0.235474,0.0148315,-0.424866,0.873962
1511885035245099,-0.252441,0.00683594,-0.430054,0.86676
